run_id,config_hash,star_id,stage,injection_id,treatment,detector,null_trial,status,runtime_seconds,updated_at,error
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,null_trial,,,,55,complete,48.60693487524986,2026-08-20T22:57:20+00:00,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,null_trial,,,,56,complete,48.71577216684818,2026-08-20T22:58:09+00:00,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,null_trial,,,,57,complete,48.730619166977704,2026-08-20T22:58:58+00:00,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,null_trial,,,,58,complete,48.57852929132059,2026-08-20T22:59:46+00:00,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,null_trial,,,,59,complete,48.57021941617131,2026-08-20T23:00:35+00:00,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,null_trial,,,,60,complete,48.19026779057458,2026-08-20T23:01:23+00:00,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,null_trial,,,,61,complete,48.088647209107876,2026-08-20T23:02:11+00:00,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,null_trial,,,,62,complete,48.94978470914066,2026-08-20T23:03:00+00:00,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,null_trial,,,,63,complete,48.20656766695902,2026-08-20T23:03:48+00:00,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,null_trial,,,,64,complete,48.20085345907137,2026-08-20T23:04:37+00:00,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,null_trial,,,,65,complete,48.1428625411354,2026-08-20T23:05:25+00:00,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,null_trial,,,,66,complete,48.787143792025745,2026-08-20T23:06:14+00:00,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,null_trial,,,,67,complete,48.37552316579968,2026-08-20T23:07:02+00:00,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,null_trial,,,,68,complete,48.404317792039365,2026-08-20T23:07:50+00:00,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,null_trial,,,,69,complete,48.34382374957204,2026-08-20T23:08:39+00:00,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,null_trial,,,,70,complete,48.44189554080367,2026-08-20T23:09:27+00:00,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,null_trial,,,,71,complete,48.30491054104641,2026-08-20T23:10:15+00:00,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,null_trial,,,,72,complete,48.33769716601819,2026-08-20T23:11:04+00:00,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,null_trial,,,,73,complete,48.00944345910102,2026-08-20T23:11:52+00:00,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,null_trial,,,,74,complete,48.152539666742086,2026-08-20T23:12:40+00:00,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,null_trial,,,,75,complete,48.11301120882854,2026-08-20T23:13:28+00:00,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,null_trial,,,,76,complete,48.51695958292112,2026-08-20T23:14:17+00:00,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,null_trial,,,,77,complete,48.42026316700503,2026-08-20T23:15:05+00:00,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,null_trial,,,,78,complete,48.028013832867146,2026-08-20T23:15:53+00:00,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,null_trial,,,,79,complete,47.86710383370519,2026-08-20T23:16:41+00:00,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,null_trial,,,,80,complete,47.90765987476334,2026-08-20T23:17:29+00:00,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,null_trial,,,,81,complete,48.10134237492457,2026-08-20T23:18:17+00:00,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,null_trial,,,,82,complete,47.51556224981323,2026-08-20T23:19:04+00:00,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,null_trial,,,,83,complete,48.03495504101738,2026-08-20T23:19:52+00:00,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,null_trial,,,,84,complete,48.19713866710663,2026-08-20T23:20:41+00:00,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,null_trial,,,,85,complete,47.63134487485513,2026-08-20T23:21:28+00:00,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,null_trial,,,,86,complete,47.862845042254776,2026-08-20T23:22:16+00:00,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,null_trial,,,,87,complete,47.917369375005364,2026-08-20T23:23:04+00:00,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,null_trial,,,,88,complete,47.796378790866584,2026-08-20T23:23:52+00:00,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,null_trial,,,,89,complete,47.94575020764023,2026-08-20T23:24:40+00:00,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,null_trial,,,,90,complete,48.11198804201558,2026-08-20T23:25:28+00:00,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,null_trial,,,,91,complete,47.93218091595918,2026-08-20T23:26:16+00:00,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,null_trial,,,,92,complete,48.141084499657154,2026-08-20T23:27:04+00:00,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,null_trial,,,,93,complete,47.640422916039824,2026-08-20T23:27:52+00:00,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,null_trial,,,,94,complete,48.473112291656435,2026-08-20T23:28:40+00:00,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,null_trial,,,,95,complete,47.7201490001753,2026-08-20T23:29:28+00:00,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,null_trial,,,,96,complete,47.26963062537834,2026-08-20T23:30:15+00:00,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,null_trial,,,,97,complete,47.783651500009,2026-08-20T23:31:03+00:00,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,null_trial,,,,98,complete,48.051795000210404,2026-08-20T23:31:51+00:00,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,null_trial,,,,99,complete,47.941448625177145,2026-08-20T23:32:39+00:00,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,star,,,,,complete,,2026-08-20T23:32:39+00:00,
