period_cadences,period_days,duration_cadences,duration_hours,epoch_phase_cadence,mes,observed_event_count,expected_event_count,observability_fraction
466,9.522395114647225,20,9.808475654572248,384,95.1054162786678,6,10,0.6
460,9.399789168965071,20,9.808475654572248,410,95.08403556404713,6,10,0.6
339,6.9272359310416505,20,9.808475654572248,217,95.0487635790096,6,14,0.42857142857142855
441,9.011537007638253,20,9.808475654572248,45,95.03301165975677,5,11,0.45454545454545453
459,9.379354844684713,20,9.808475654572248,412,94.8999382421688,8,10,0.8
679,13.87490618636366,16,7.846780523657799,212,94.87061102054558,4,7,0.5714285714285714
688,14.05881510488689,20,9.808475654572248,180,94.83700902345716,5,7,0.7142857142857143
677,13.834037537802942,20,9.808475654572248,222,94.71665651166265,3,7,0.42857142857142855
442,9.031971331918612,20,9.808475654572248,39,94.71040788416548,6,11,0.5454545454545454
687,14.03838078060653,16,7.846780523657799,188,94.67383093244678,4,7,0.5714285714285714
663,13.547956997877918,20,9.808475654572248,260,94.66929369873264,5,7,0.7142857142857143
269,5.496833231416531,20,9.808475654572248,94,94.60195259176737,6,17,0.35294117647058826
669,13.670562943560071,20,9.808475654572248,238,94.56970118371848,4,7,0.5714285714285714
315,6.436812148313038,20,9.808475654572248,44,94.52601725220048,6,15,0.4
664,13.568391322158277,20,9.808475654572248,257,94.52464033548989,5,7,0.7142857142857143
344,7.029407552443445,20,9.808475654572248,179,94.51597257121095,7,13,0.5384615384615384
265,5.4150959342950955,20,9.808475654572248,129,94.48112906067763,11,17,0.6470588235294118
342,6.988538903882727,16,7.846780523657799,194,94.44480124809333,6,13,0.46153846153846156
464,9.481526466086507,16,7.846780523657799,393,94.42434990180622,4,10,0.4
667,13.629694294999354,20,9.808475654572248,244,94.41926511339524,5,7,0.7142857142857143
668,13.650128619279712,20,9.808475654572248,242,94.3505460023382,5,7,0.7142857142857143
195,3.984693234669976,20,9.808475654572248,103,94.34451765580457,8,24,0.3333333333333333
343,7.008973228163086,16,7.846780523657799,188,94.34337144626129,7,13,0.5384615384615384
320,6.538983769714832,20,9.808475654572248,6,94.32280330092668,8,15,0.5333333333333333
314,6.416377824032679,20,9.808475654572248,52,94.24765180641513,6,15,0.4
588,12.015382676851004,20,9.808475654572248,486,94.24383576938342,4,8,0.5
268,5.476398907136172,20,9.808475654572248,103,94.22247718840931,7,17,0.4117647058823529
463,9.461092141806148,16,7.846780523657799,397,94.20585764799448,5,10,0.5
467,9.542829438927583,20,9.808475654572248,376,94.19110688026748,6,10,0.6
446,9.113708629040048,20,9.808475654572248,15,94.17229720997149,10,11,0.9090909090909091
689,14.079249429167248,20,9.808475654572248,180,94.17049175139314,5,7,0.7142857142857143
457,9.338486196123995,16,7.846780523657799,421,94.16128484240383,7,10,0.7
444,9.07283998047933,20,9.808475654572248,24,94.09481569990577,9,11,0.8181818181818182
569,11.627130515524186,20,9.808475654572248,540,94.08786878319303,3,8,0.375
672,13.731865916401148,20,9.808475654572248,233,94.07547035445627,3,7,0.42857142857142855
316,6.457246472593397,20,9.808475654572248,36,94.07338928881884,6,15,0.4
292,5.9668226898647845,20,9.808475654572248,204,94.05312913501871,3,16,0.1875
665,13.588825646438636,20,9.808475654572248,254,94.00221305123601,5,7,0.7142857142857143
465,9.501960790366866,16,7.846780523657799,390,93.98728132089676,5,10,0.5
527,10.768888895749114,20,9.808475654572248,141,93.95408049888219,6,9,0.6666666666666666
666,13.609259970718995,20,9.808475654572248,246,93.93714520976769,5,7,0.7142857142857143
456,9.318051871843636,16,7.846780523657799,426,93.93267078789879,7,10,0.7
132,2.6973308050073683,20,9.808475654572248,4,93.89884838677243,21,36,0.5833333333333334
443,9.052405656198971,20,9.808475654572248,29,93.89707194979002,8,11,0.7272727272727273
227,4.638591611641459,20,9.808475654572248,206,93.87694873009528,13,20,0.65
673,13.752300240681507,20,9.808475654572248,229,93.85086943452534,3,7,0.42857142857142855
526,10.748454571468756,20,9.808475654572248,143,93.83086987240635,5,9,0.5555555555555556
587,11.994948352570646,20,9.808475654572248,488,93.82498821060024,3,8,0.375
690,14.099683753447607,20,9.808475654572248,175,93.81390121814475,5,7,0.7142857142857143
671,13.711431592120789,20,9.808475654572248,236,93.79868176634714,3,7,0.42857142857142855
670,13.69099726784043,20,9.808475654572248,238,93.78223275656202,3,7,0.42857142857142855
678,13.854471862083301,16,7.846780523657799,217,93.77482680549717,4,7,0.5714285714285714
462,9.44065781752579,16,7.846780523657799,401,93.74227745931964,6,10,0.6
537,10.973232138552703,20,9.808475654572248,100,93.72776906597343,3,9,0.3333333333333333
536,10.952797814272344,20,9.808475654572248,103,93.72058081184574,3,9,0.3333333333333333
538,10.993666462833062,20,9.808475654572248,96,93.69681765438088,3,9,0.3333333333333333
196,4.005127558950335,20,9.808475654572248,94,93.66928952168614,11,24,0.4583333333333333
452,9.2363145747222,20,9.808475654572248,443,93.65779553642253,8,10,0.8
662,13.52752267359756,20,9.808475654572248,264,93.62316618468869,5,7,0.7142857142857143
439,8.970668359077536,20,9.808475654572248,53,93.61459663747098,3,11,0.2727272727272727
734,14.998794021783397,20,9.808475654572248,47,93.57541115772894,3,7,0.42857142857142855
685,13.997512132045813,12,5.885085392743349,194,93.51319133092969,4,7,0.5714285714285714
229,4.679460260202177,20,9.808475654572248,188,93.49656941442774,11,20,0.55
539,11.01410078711342,20,9.808475654572248,89,93.46704398559011,3,9,0.3333333333333333
528,10.789323220029473,20,9.808475654572248,134,93.386295703958,6,9,0.6666666666666666
312,6.3755091754719615,20,9.808475654572248,62,93.36641317275974,6,15,0.4
293,5.987257014145143,20,9.808475654572248,198,93.35948990363327,3,16,0.1875
570,11.647564839804545,20,9.808475654572248,536,93.34370177026507,3,8,0.375
644,13.1597048365511,20,9.808475654572248,317,93.30111031116299,4,7,0.5714285714285714
263,5.374227285734378,20,9.808475654572248,145,93.22829855005014,10,18,0.5555555555555556
645,13.180139160831459,20,9.808475654572248,313,93.22640195383919,3,7,0.42857142857142855
674,13.772734564961866,20,9.808475654572248,228,93.22485284619708,3,7,0.42857142857142855
291,5.946388365584426,20,9.808475654572248,214,93.17089287778761,3,16,0.1875
345,7.049841876723804,20,9.808475654572248,174,93.16207619643585,8,13,0.6153846153846154
341,6.968104579602368,16,7.846780523657799,202,93.15246831808493,6,13,0.46153846153846156
466,9.522395114647225,16,7.846780523657799,385,93.14956826519179,6,10,0.6
684,13.977077807765454,12,5.885085392743349,197,93.10952440592374,4,7,0.5714285714285714
525,10.728020247188397,20,9.808475654572248,145,93.10383004059362,5,9,0.5555555555555556
447,9.134142953320406,20,9.808475654572248,14,93.10187889211412,9,11,0.8181818181818182
455,9.297617547563277,16,7.846780523657799,429,93.09991130216999,8,10,0.8
641,13.098401863710023,20,9.808475654572248,322,93.06903695911033,4,7,0.5714285714285714
454,9.277183223282918,16,7.846780523657799,434,93.05460047097739,8,10,0.8
643,13.139270512270741,20,9.808475654572248,320,93.05024076321622,4,7,0.5714285714285714
257,5.251621340052225,20,9.808475654572248,188,93.02158467241206,12,18,0.6666666666666666
642,13.118836187990382,20,9.808475654572248,323,93.02049037890323,4,7,0.5714285714285714
294,6.007691338425502,20,9.808475654572248,192,93.01313009799213,6,16,0.375
691,14.120118077727966,20,9.808475654572248,170,92.9892085907976,4,7,0.5714285714285714
468,9.563263763207942,20,9.808475654572248,373,92.97752440727596,6,10,0.6
458,9.358920520404354,16,7.846780523657799,417,92.91342704178784,8,10,0.8
568,11.606696191243827,20,9.808475654572248,541,92.87422461505939,3,8,0.375
461,9.42022349324543,16,7.846780523657799,405,92.8364304407303,6,10,0.6
321,6.559418093995191,20,9.808475654572248,318,92.80289632389794,8,14,0.5714285714285714
686,14.017946456326172,12,5.885085392743349,191,92.78281019480228,4,7,0.5714285714285714
340,6.947670255322009,16,7.846780523657799,209,92.77635985874718,6,14,0.42857142857142855
584,11.933645379729569,20,9.808475654572248,493,92.73999197627299,3,8,0.375
589,12.035817001131363,20,9.808475654572248,484,92.72142975415962,5,8,0.625
640,13.077967539429665,20,9.808475654572248,326,92.6587205774647,4,7,0.5714285714285714
448,9.154577277600765,20,9.808475654572248,5,92.6503330068357,7,11,0.6363636363636364
438,8.950234034797177,20,9.808475654572248,55,92.63716830312302,3,11,0.2727272727272727
700,14.304026996251196,20,9.808475654572248,144,92.61309526286102,3,7,0.42857142857142855
223,4.556854314520024,20,9.808475654572248,18,92.60870469850796,14,21,0.6666666666666666
215,4.393379720277153,20,9.808475654572248,97,92.56466523412891,8,22,0.36363636363636365
646,13.200573485111818,20,9.808475654572248,308,92.53163207923869,3,7,0.42857142857142855
267,5.455964582855813,20,9.808475654572248,110,92.48446864144582,9,17,0.5294117647058824
585,11.954079704009928,20,9.808475654572248,491,92.4400446940769,3,8,0.375
358,7.315488092368469,20,9.808475654572248,97,92.39536063828368,6,13,0.46153846153846156
592,12.09711997397244,20,9.808475654572248,469,92.39437554439539,7,8,0.875
146,2.9834113449323922,20,9.808475654572248,60,92.39270489651668,4,32,0.125
310,6.334640526911244,20,9.808475654572248,79,92.38048556263017,7,15,0.4666666666666667
733,14.978359697503038,20,9.808475654572248,52,92.33580484369963,3,7,0.42857142857142855
350,7.152013498125598,20,9.808475654572248,144,92.29672424923457,7,13,0.5384615384615384
266,5.435530258575454,20,9.808475654572248,121,92.27751599290224,10,17,0.5882352941176471
650,13.282310782233253,20,9.808475654572248,298,92.27125124569237,3,7,0.42857142857142855
287,5.86465106846299,20,9.808475654572248,239,92.26120130779714,3,16,0.1875
286,5.844216744182631,20,9.808475654572248,241,92.24736075281008,4,16,0.25
143,2.9221083720913157,20,9.808475654572248,98,92.24736075281008,4,32,0.125
661,13.5070883493172,20,9.808475654572248,266,92.20883215491439,6,7,0.8571428571428571
701,14.324461320531555,20,9.808475654572248,143,92.1814252660196,3,7,0.42857142857142855
338,6.906801606761292,20,9.808475654572248,220,92.18115066589685,6,14,0.42857142857142855
687,14.03838078060653,12,5.885085392743349,187,92.16023745881773,4,7,0.5714285714285714
649,13.261876457952894,20,9.808475654572248,301,92.12405351758454,3,7,0.42857142857142855
359,7.3359224166488275,20,9.808475654572248,94,92.1125652181139,6,13,0.46153846153846156
322,6.57985241827555,20,9.808475654572248,313,92.09047022871856,6,14,0.42857142857142855
660,13.486654025036842,20,9.808475654572248,269,92.07311886426145,6,7,0.8571428571428571
264,5.394661610014737,16,7.846780523657799,137,92.05839535373184,12,18,0.6666666666666666
524,10.707585922908038,20,9.808475654572248,148,92.00849421941334,5,9,0.5555555555555556
313,6.39594349975232,20,9.808475654572248,53,91.96330227239456,6,15,0.4
633,12.934927269467153,20,9.808475654572248,351,91.9522105956506,3,7,0.42857142857142855
647,13.221007809392177,20,9.808475654572248,304,91.92434062980595,3,7,0.42857142857142855
318,6.498115121154115,20,9.808475654572248,19,91.9186420685162,9,15,0.6
648,13.241442133672535,20,9.808475654572248,304,91.90784409589065,3,7,0.42857142857142855
265,5.4150959342950955,16,7.846780523657799,130,91.88761288806442,11,17,0.6470588235294118
590,12.056251325411722,20,9.808475654572248,479,91.88461337354337,6,8,0.75
459,9.379354844684713,16,7.846780523657799,412,91.88162096383579,8,10,0.8
663,13.547956997877918,16,7.846780523657799,260,91.85997590721861,5,7,0.7142857142857143
537,10.973232138552703,16,7.846780523657799,101,91.8463977405232,3,9,0.3333333333333333
529,10.809757544309832,20,9.808475654572248,133,91.80045059326565,6,9,0.6666666666666666
683,13.956643483485095,12,5.885085392743349,201,91.78631202095187,4,7,0.5714285714285714
591,12.076685649692081,20,9.808475654572248,472,91.76964351366601,7,8,0.875
360,7.356356740929186,20,9.808475654572248,88,91.7612446336262,6,13,0.46153846153846156
571,11.667999164084904,20,9.808475654572248,530,91.74661329010209,3,8,0.375
586,11.974514028290287,20,9.808475654572248,489,91.74020573611291,3,8,0.375
673,13.752300240681507,16,7.846780523657799,230,91.72500699400487,3,7,0.42857142857142855
516,10.544111328665167,20,9.808475654572248,186,91.71589212245169,7,9,0.7777777777777778
594,12.137988622533157,20,9.808475654572248,466,91.69744815716886,6,8,0.75
639,13.057533215149306,20,9.808475654572248,327,91.67812393585493,4,7,0.5714285714285714
682,13.936209159204736,12,5.885085392743349,203,91.65971107512996,4,7,0.5714285714285714
361,7.376791065209545,20,9.808475654572248,82,91.65576019693565,6,13,0.46153846153846156
460,9.399789168965071,16,7.846780523657799,410,91.65466343847808,6,10,0.6
228,4.659025935921818,16,7.846780523657799,198,91.64625455747607,11,20,0.55
480,9.808475654572248,20,9.808475654572248,325,91.64456385454417,5,9,0.5555555555555556
667,13.629694294999354,16,7.846780523657799,248,91.63903786191833,5,7,0.7142857142857143
672,13.731865916401148,16,7.846780523657799,233,91.63343485676205,3,7,0.42857142857142855
467,9.542829438927583,16,7.846780523657799,380,91.60754371971075,6,10,0.6
442,9.031971331918612,16,7.846780523657799,38,91.59341083451329,7,11,0.6363636363636364
514,10.50324268010445,20,9.808475654572248,188,91.58860558231954,6,9,0.6666666666666666
362,7.397225389489904,20,9.808475654572248,74,91.58233179161219,6,13,0.46153846153846156
311,6.355074851191603,20,9.808475654572248,66,91.57789459329024,5,15,0.3333333333333333
464,9.481526466086507,12,5.885085392743349,394,91.5676021051392,4,10,0.4
688,14.05881510488689,16,7.846780523657799,185,91.5498925449094,5,7,0.7142857142857143
699,14.283592671970837,20,9.808475654572248,149,91.54726611043671,3,7,0.42857142857142855
481,9.828909978852607,20,9.808475654572248,320,91.51903546273657,5,9,0.5555555555555556
336,6.865932958200574,20,9.808475654572248,233,91.49634083595627,7,14,0.5
343,7.008973228163086,12,5.885085392743349,190,91.48432244112938,8,13,0.6153846153846154
651,13.302745106513612,20,9.808475654572248,297,91.47717518739543,3,7,0.42857142857142855
631,12.894058620906435,20,9.808475654572248,352,91.45226392926354,3,7,0.42857142857142855
652,13.32317943079397,20,9.808475654572248,292,91.41999664682231,4,7,0.5714285714285714
465,9.501960790366866,12,5.885085392743349,389,91.41796732730342,5,10,0.5
659,13.466219700756483,20,9.808475654572248,272,91.40459924731255,6,7,0.8571428571428571
439,8.970668359077536,16,7.846780523657799,54,91.39524850166212,3,11,0.2727272727272727
653,13.34361375507433,20,9.808475654572248,287,91.37745950921973,4,7,0.5714285714285714
270,5.51726755569689,20,9.808475654572248,84,91.3709525379984,7,17,0.4117647058823529
226,4.6181572873611,20,9.808475654572248,217,91.3412141333233,12,20,0.6
449,9.175011601881124,20,9.808475654572248,448,91.31991077903928,7,10,0.7
479,9.78804133029189,20,9.808475654572248,328,91.31893911892803,5,9,0.5555555555555556
429,8.766325116273947,20,9.808475654572248,104,91.30881353855796,3,11,0.2727272727272727
595,12.158422946813516,20,9.808475654572248,464,91.29972970917939,6,8,0.75
368,7.519831335172057,20,9.808475654572248,42,91.27754584619866,7,13,0.5384615384615384
482,9.849344303132966,20,9.808475654572248,316,91.27020677178349,4,9,0.4444444444444444
363,7.417659713770263,20,9.808475654572248,67,91.24133899138808,6,13,0.46153846153846156
662,13.52752267359756,16,7.846780523657799,264,91.22957046626681,5,7,0.7142857142857143
469,9.583698087488301,20,9.808475654572248,374,91.22217815905735,6,10,0.6
593,12.117554298252799,20,9.808475654572248,468,91.2197112567224,6,8,0.75
535,10.932363489991985,20,9.808475654572248,103,91.21649525374508,3,9,0.3333333333333333
457,9.338486196123995,12,5.885085392743349,421,91.21603922126089,7,10,0.7
437,8.929799710516818,20,9.808475654572248,58,91.21203885631692,3,11,0.2727272727272727
292,5.9668226898647845,16,7.846780523657799,205,91.20467529526083,3,16,0.1875
538,10.993666462833062,16,7.846780523657799,96,91.19732374880296,3,9,0.3333333333333333
702,14.344895644811913,20,9.808475654572248,143,91.19540674801222,3,7,0.42857142857142855
734,14.998794021783397,16,7.846780523657799,47,91.18490061471083,3,7,0.42857142857142855
269,5.496833231416531,16,7.846780523657799,96,91.15075288314343,7,17,0.4117647058823529
323,6.600286742555909,20,9.808475654572248,306,91.12316245818573,6,14,0.42857142857142855
674,13.772734564961866,16,7.846780523657799,228,91.11394370189151,3,7,0.42857142857142855
523,10.687151598627679,20,9.808475654572248,152,91.1082657301775,5,9,0.5555555555555556
342,6.988538903882727,12,5.885085392743349,197,91.0985358982616,6,13,0.46153846153846156
446,9.113708629040048,16,7.846780523657799,19,91.09199570168205,9,11,0.8181818181818182
463,9.461092141806148,12,5.885085392743349,397,91.08920366051174,5,10,0.5
291,5.946388365584426,16,7.846780523657799,213,91.07707383232676,3,16,0.1875
349,7.131579173845239,20,9.808475654572248,150,91.05706193112836,6,13,0.46153846153846156
668,13.650128619279712,16,7.846780523657799,245,91.0380143253967,4,7,0.5714285714285714
316,6.457246472593397,16,7.846780523657799,37,91.03667327508788,6,15,0.4
319,6.5185494454344735,20,9.808475654572248,16,91.03278549525908,10,15,0.6666666666666666
337,6.886367282480933,20,9.808475654572248,223,91.02844964715614,6,14,0.42857142857142855
567,11.586261866963468,20,9.808475654572248,543,91.02370491906409,4,8,0.5
569,11.627130515524186,16,7.846780523657799,540,91.02223015560597,3,8,0.375
666,13.609259970718995,16,7.846780523657799,251,91.02211085781542,5,7,0.7142857142857143
470,9.60413241176866,20,9.808475654572248,371,91.01734733152622,6,10,0.6
654,13.364048079354689,20,9.808475654572248,287,91.01381909831207,5,7,0.7142857142857143
685,13.997512132045813,8,3.9233902618288994,194,91.01265391136737,4,7,0.5714285714285714
453,9.25674889900256,16,7.846780523657799,438,91.00956428899886,8,10,0.8
428,8.745890791993588,20,9.808475654572248,105,90.9978345882256,3,11,0.2727272727272727
664,13.568391322158277,16,7.846780523657799,257,90.95491772747818,5,7,0.7142857142857143
315,6.436812148313038,16,7.846780523657799,44,90.92218074443643,6,15,0.4
386,7.8876491722185165,20,9.808475654572248,315,90.9115856182042,7,12,0.5833333333333334
351,7.172447822405957,20,9.808475654572248,140,90.9039214977002,7,13,0.5384615384615384
559,11.422787272720598,20,9.808475654572248,13,90.88048075896295,7,9,0.7777777777777778
679,13.87490618636366,12,5.885085392743349,212,90.87681072260006,4,7,0.5714285714285714
339,6.9272359310416505,16,7.846780523657799,217,90.85610545749525,7,14,0.5
466,9.522395114647225,12,5.885085392743349,384,90.82716639039675,6,10,0.6
458,9.358920520404354,12,5.885085392743349,417,90.81225545456655,8,10,0.8
221,4.515985665959306,20,9.808475654572248,38,90.80717249056505,14,21,0.6666666666666666
450,9.195445926161483,20,9.808475654572248,449,90.78614061338013,7,10,0.7
681,13.915774834924378,12,5.885085392743349,206,90.78396163869483,4,7,0.5714285714285714
638,13.037098890868947,20,9.808475654572248,332,90.77937992405015,5,7,0.7142857142857143
655,13.384482403635047,20,9.808475654572248,283,90.76201992183962,5,7,0.7142857142857143
635,12.97579591802787,20,9.808475654572248,340,90.76159187998591,4,7,0.5714285714285714
371,7.581134308013134,20,9.808475654572248,21,90.76031522776424,8,13,0.6153846153846154
675,13.793168889242224,20,9.808475654572248,227,90.74480280614401,3,7,0.42857142857142855
528,10.789323220029473,16,7.846780523657799,137,90.72308551854023,6,9,0.6666666666666666
472,9.645001060329378,20,9.808475654572248,361,90.72148559941161,6,10,0.6
483,9.869778627413325,20,9.808475654572248,312,90.71497051423995,4,9,0.4444444444444444
669,13.670562943560071,16,7.846780523657799,242,90.71436826316562,4,7,0.5714285714285714
540,11.03453511139378,20,9.808475654572248,84,90.6871247360352,4,9,0.4444444444444444
644,13.1597048365511,16,7.846780523657799,317,90.68602008550518,4,7,0.5714285714285714
641,13.098401863710023,16,7.846780523657799,326,90.6806747604289,4,7,0.5714285714285714
558,11.402352948440239,20,9.808475654572248,17,90.67192991676475,7,9,0.7777777777777778
636,12.99623024230823,20,9.808475654572248,337,90.66613335028379,4,7,0.5714285714285714
637,13.016664566588588,20,9.808475654572248,332,90.6601055833067,4,7,0.5714285714285714
309,6.314206202630885,20,9.808475654572248,83,90.65333458976677,8,15,0.5333333333333333
478,9.76760700601153,20,9.808475654572248,332,90.6489085139238,6,9,0.6666666666666666
317,6.477680796873756,20,9.808475654572248,30,90.63036500587751,8,15,0.5333333333333333
689,14.079249429167248,16,7.846780523657799,180,90.62962327243889,5,7,0.7142857142857143
515,10.523677004384808,20,9.808475654572248,186,90.62483458541094,7,9,0.7777777777777778
632,12.914492945186794,20,9.808475654572248,350,90.62333712851672,4,7,0.5714285714285714
392,8.01025511790067,20,9.808475654572248,290,90.59334252893863,8,12,0.6666666666666666
628,12.832755648065358,20,9.808475654572248,368,90.59234217644496,3,7,0.42857142857142855
703,14.365329969092272,20,9.808475654572248,139,90.58742870638923,4,7,0.5714285714285714
522,10.66671727434732,20,9.808475654572248,156,90.58601514885115,5,9,0.5555555555555556
422,8.623284846311435,20,9.808475654572248,140,90.57628510748698,5,11,0.45454545454545453
369,7.540265659452416,20,9.808475654572248,31,90.5685239358114,8,13,0.6153846153846154
441,9.011537007638253,16,7.846780523657799,44,90.56609587695122,7,11,0.6363636363636364
229,4.679460260202177,16,7.846780523657799,187,90.56024941496209,11,20,0.55
530,10.830191868590191,20,9.808475654572248,129,90.55257580778239,6,9,0.6666666666666666
658,13.445785376476124,20,9.808475654572248,274,90.5510751388927,5,7,0.7142857142857143
145,2.9629770206520334,16,7.846780523657799,74,90.54234707583245,3,32,0.09375
627,12.812321323785,20,9.808475654572248,371,90.53767893352898,3,7,0.42857142857142855
671,13.711431592120789,16,7.846780523657799,234,90.5374705934809,3,7,0.42857142857142855
440,8.991102683357894,16,7.846780523657799,49,90.52662445819588,6,11,0.5454545454545454
462,9.44065781752579,12,5.885085392743349,401,90.5199501456679,6,10,0.6
680,13.895340510644019,12,5.885085392743349,208,90.50866931811099,4,7,0.5714285714285714
643,13.139270512270741,16,7.846780523657799,320,90.50338709983406,4,7,0.5714285714285714
268,5.476398907136172,16,7.846780523657799,103,90.4909823074802,7,17,0.4117647058823529
686,14.017946456326172,8,3.9233902618288994,191,90.44993884568106,4,7,0.5714285714285714
451,9.215880250441842,20,9.808475654572248,441,90.44993749951848,7,10,0.7
527,10.768888895749114,16,7.846780523657799,141,90.4292399110106,6,9,0.6666666666666666
656,13.404916727915406,20,9.808475654572248,280,90.42227675662191,5,7,0.7142857142857143
634,12.955361593747512,20,9.808475654572248,347,90.42058428011515,4,7,0.5714285714285714
421,8.602850522031076,20,9.808475654572248,145,90.41316166929549,4,11,0.36363636363636365
526,10.748454571468756,16,7.846780523657799,145,90.40714723401464,5,9,0.5555555555555556
670,13.69099726784043,16,7.846780523657799,239,90.4049201561596,4,7,0.5714285714285714
642,13.118836187990382,16,7.846780523657799,323,90.3767059122045,4,7,0.5714285714285714
447,9.134142953320406,16,7.846780523657799,13,90.37307000179044,9,11,0.8181818181818182
484,9.890212951693684,20,9.808475654572248,308,90.34092844606997,4,9,0.4444444444444444
477,9.747172681731172,20,9.808475654572248,336,90.31936199015547,5,10,0.5
445,9.093274304759689,16,7.846780523657799,23,90.31668660843404,10,11,0.9090909090909091
698,14.263158347690478,20,9.808475654572248,154,90.31203229507211,3,7,0.42857142857142855
665,13.588825646438636,16,7.846780523657799,251,90.30183217994929,5,7,0.7142857142857143
171,3.4942694519413635,20,9.808475654572248,22,90.28941571808751,16,27,0.5925925925925926
197,4.025561883230694,20,9.808475654572248,77,90.27367072404687,15,24,0.625
584,11.933645379729569,16,7.846780523657799,496,90.25907142136934,3,8,0.375
633,12.934927269467153,16,7.846780523657799,351,90.25523891658803,3,7,0.42857142857142855
519,10.605414301506244,20,9.808475654572248,169,90.23679664963095,6,9,0.6666666666666666
443,9.052405656198971,16,7.846780523657799,31,90.23103790853332,8,11,0.7272727272727273
223,4.556854314520024,16,7.846780523657799,19,90.18318436103124,14,21,0.6666666666666666
147,3.003845669212751,20,9.808475654572248,45,90.17898935585987,13,32,0.40625
657,13.425351052195765,20,9.808475654572248,275,90.17697577076136,5,7,0.7142857142857143
645,13.180139160831459,16,7.846780523657799,314,90.17496692946378,4,7,0.5714285714285714
210,4.291208098875359,20,9.808475654572248,147,90.17365604174353,10,22,0.45454545454545453
216,4.413814044557512,20,9.808475654572248,85,90.16189891600867,7,22,0.3181818181818182
596,12.178857271093875,20,9.808475654572248,457,90.15188267041519,6,8,0.75
583,11.91321105544921,16,7.846780523657799,498,90.14348880549845,3,8,0.375
521,10.646282950066961,20,9.808475654572248,160,90.14207605215041,6,9,0.6666666666666666
365,7.458528362330981,20,9.808475654572248,59,90.14016842426874,6,13,0.46153846153846156
570,11.647564839804545,16,7.846780523657799,536,90.13765821829192,3,8,0.375
366,7.4789626866113394,20,9.808475654572248,51,90.13162419588687,6,13,0.46153846153846156
438,8.950234034797177,16,7.846780523657799,58,90.12065706830155,3,11,0.2727272727272727
