period_cadences,period_days,duration_cadences,duration_hours,epoch_phase_cadence,mes,observed_event_count,expected_event_count,observability_fraction
495,10.114935396304645,6,2.9425266607431695,153,40.82786669147359,5,10,0.5
655,13.384409463797056,12,5.885053321486339,338,40.81174970051326,4,7,0.5714285714285714
652,13.323106825031573,20,9.808422202477232,348,40.79026446651629,4,7,0.5714285714285714
394,8.051079891200061,8,3.9233688809908926,67,40.616135910129195,5,12,0.4166666666666667
180,3.678158325928962,20,9.808422202477232,19,40.58067812362367,14,26,0.5384615384615384
141,2.881224021977687,16,7.846737761981785,92,40.55515047129429,24,33,0.7272727272727273
331,6.763724477124924,16,7.846737761981785,307,40.5461855259577,7,14,0.5
470,9.604080073258956,20,9.808422202477232,235,40.52174483835448,4,10,0.4
249,5.088119017535064,16,7.846737761981785,131,40.34741980312224,11,19,0.5789473684210527
653,13.3435410379534,16,7.846737761981785,344,40.30386630181418,4,7,0.5714285714285714
397,8.112382529965544,12,5.885053321486339,46,40.303389929455086,7,12,0.5833333333333334
498,10.176238035070128,8,3.9233688809908926,133,40.23268115816665,6,10,0.6
720,14.712633303715847,20,9.808422202477232,205,40.221512308456155,4,7,0.5714285714285714
493,10.07406697046099,4,1.9616844404954463,167,40.18722704234722,5,10,0.5
659,13.466146315484366,16,7.846737761981785,324,40.17695701428194,4,7,0.5714285714285714
654,13.363975250875228,12,5.885053321486339,343,40.13090535405588,4,7,0.5714285714285714
163,3.3307767062578932,20,9.808422202477232,25,40.051524355516065,16,29,0.5517241379310345
487,9.951461692930025,16,7.846737761981785,199,40.05067083620396,4,10,0.4
199,4.066408371443686,20,9.808422202477232,37,39.96400171007234,13,24,0.5416666666666666
496,10.135369609226473,6,2.9425266607431695,146,39.89106636175969,6,10,0.6
228,4.659000546176685,20,9.808422202477232,46,39.88355399439343,10,21,0.47619047619047616
497,10.1558038221483,8,3.9233688809908926,140,39.850575289398684,6,10,0.6
734,14.998712284621433,20,9.808422202477232,180,39.84928269922628,4,7,0.5714285714285714
124,2.533842402306618,12,5.885053321486339,23,39.73769303305067,22,38,0.5789473684210527
165,3.3716451321015484,20,9.808422202477232,154,39.67953150974411,15,28,0.5357142857142857
721,14.733067516637675,20,9.808422202477232,201,39.621461638611024,4,7,0.5714285714285714
247,5.047250591691409,8,3.9233688809908926,160,39.57798605309352,11,19,0.5789473684210527
658,13.445712102562538,8,3.9233688809908926,329,39.45874607506532,4,7,0.5714285714285714
328,6.702421838359442,6,2.9425266607431695,9,39.45541214616836,9,15,0.6
248,5.067684804613236,8,3.9233688809908926,144,39.44125284772866,11,19,0.5789473684210527
244,4.985947952925926,20,9.808422202477232,197,39.36929380538697,8,19,0.42105263157894735
653,13.3435410379534,12,5.885053321486339,344,39.323938879197854,4,7,0.5714285714285714
141,2.881224021977687,12,5.885053321486339,93,39.32343640539481,24,33,0.7272727272727273
249,5.088119017535064,12,5.885053321486339,133,39.29626705687555,11,19,0.5789473684210527
99,2.022987079260929,16,7.846737761981785,52,39.26390106820075,28,47,0.5957446808510638
651,13.302672612109745,20,9.808422202477232,354,39.23766779869121,3,7,0.42857142857142855
390,7.969343039512751,16,7.846737761981785,87,39.1104656840019,5,12,0.4166666666666667
492,10.053632757539162,4,1.9616844404954463,174,39.04833058665656,5,10,0.5
657,13.42527788964071,8,3.9233688809908926,332,39.043264966407534,4,7,0.5714285714285714
469,9.583645860337128,20,9.808422202477232,238,39.00346646919228,4,10,0.4
326,6.6615534125157865,12,5.885053321486339,32,39.001112733696836,7,15,0.4666666666666667
165,3.3716451321015484,16,7.846737761981785,152,38.97801640414505,14,28,0.5
229,4.679434759098513,20,9.808422202477232,32,38.85533193685324,9,21,0.42857142857142855
659,13.466146315484366,12,5.885053321486339,324,38.84741160976553,4,7,0.5714285714285714
652,13.323106825031573,16,7.846737761981785,352,38.807797009378355,3,7,0.42857142857142855
722,14.753501729559503,20,9.808422202477232,201,38.75369514646483,3,7,0.42857142857142855
329,6.722856051281269,6,2.9425266607431695,0,38.70587999008274,8,15,0.5333333333333333
467,9.542777434493473,20,9.808422202477232,238,38.60322627746347,3,10,0.3
332,6.784158690046752,16,7.846737761981785,294,38.58318734543971,7,14,0.5
498,10.176238035070128,6,2.9425266607431695,132,38.546277901488416,6,10,0.6
90,1.839079162964481,20,9.808422202477232,18,38.53399941008078,27,52,0.5192307692307693
245,5.006382165847754,8,3.9233688809908926,184,38.51202298750845,9,19,0.47368421052631576
246,5.026816378769581,6,2.9425266607431695,173,38.37484280325761,10,19,0.5263157894736842
468,9.5632116474153,20,9.808422202477232,237,38.360243972781475,4,10,0.4
331,6.763724477124924,12,5.885053321486339,306,38.33875380377604,7,14,0.5
655,13.384409463797056,8,3.9233688809908926,341,38.33450224399676,4,7,0.5714285714285714
198,4.045974158521858,8,3.9233688809908926,55,38.3126346594262,13,24,0.5416666666666666
491,10.033198544617335,4,1.9616844404954463,179,38.246144708916965,5,10,0.5
98,2.0025528663391015,20,9.808422202477232,82,38.18562058365367,26,47,0.5531914893617021
650,13.282238399187918,20,9.808422202477232,357,38.099658338192555,3,7,0.42857142857142855
497,10.1558038221483,6,2.9425266607431695,139,38.0391906021103,6,10,0.6
660,13.486580528406193,20,9.808422202477232,319,38.00715022246085,4,7,0.5714285714285714
656,13.404843676718883,8,3.9233688809908926,336,37.94534746991841,4,7,0.5714285714285714
330,6.743290264203097,8,3.9233688809908926,319,37.93859635883403,8,14,0.5714285714285714
332,6.784158690046752,20,9.808422202477232,294,37.92199097027086,6,14,0.42857142857142855
325,6.641119199593959,20,9.808422202477232,35,37.92017368134004,8,15,0.5333333333333333
327,6.681987625437614,8,3.9233688809908926,21,37.864237831941885,9,15,0.6
164,3.351210919179721,8,3.9233688809908926,10,37.859730256859336,16,29,0.5517241379310345
123,2.5134081893847906,16,7.846737761981785,45,37.835805028543426,19,38,0.5
651,13.302672612109745,16,7.846737761981785,355,37.80760960355896,3,7,0.42857142857142855
720,14.712633303715847,16,7.846737761981785,205,37.79566359828925,4,7,0.5714285714285714
244,4.985947952925926,16,7.846737761981785,196,37.778061409394915,8,19,0.42105263157894735
197,4.0255399456000305,6,2.9425266607431695,68,37.71834840982582,12,24,0.5
332,6.784158690046752,12,5.885053321486339,299,37.71213709802469,8,14,0.5714285714285714
396,8.091948317043716,6,2.9425266607431695,54,37.689157680479504,6,12,0.5
727,14.85567279416864,20,9.808422202477232,191,37.674253045262724,3,7,0.42857142857142855
488,9.971895905851852,8,3.9233688809908926,196,37.5826787625565,4,10,0.4
723,14.77393594248133,20,9.808422202477232,199,37.56672624207182,3,7,0.42857142857142855
494,10.094501183382818,4,1.9616844404954463,161,37.537193168193994,5,10,0.5
282,5.762448043955374,20,9.808422202477232,232,37.52697249423023,12,16,0.75
733,14.978278071699606,20,9.808422202477232,186,37.50858936717642,3,7,0.42857142857142855
395,8.071514104121889,6,2.9425266607431695,62,37.50851888455361,6,12,0.5
98,2.0025528663391015,16,7.846737761981785,85,37.49976251356129,25,47,0.5319148936170213
726,14.835238581246813,20,9.808422202477232,193,37.496989004050015,3,7,0.42857142857142855
654,13.363975250875228,8,3.9233688809908926,344,37.49050850568007,4,7,0.5714285714285714
394,8.051079891200061,6,2.9425266607431695,68,37.48627946234366,5,12,0.4166666666666667
719,14.69219909079402,20,9.808422202477232,207,37.42916101275642,4,7,0.5714285714285714
724,14.794370155403158,20,9.808422202477232,194,37.428176025628964,3,7,0.42857142857142855
725,14.814804368324985,20,9.808422202477232,192,37.42776809686528,3,7,0.42857142857142855
729,14.896541220012296,20,9.808422202477232,187,37.40800638194884,3,7,0.42857142857142855
249,5.088119017535064,8,3.9233688809908926,133,37.36687532957345,11,19,0.5789473684210527
728,14.876107007090468,20,9.808422202477232,189,37.33865118459502,3,7,0.42857142857142855
499,10.196672247991955,20,9.808422202477232,123,37.32298783113006,6,10,0.6
219,4.475092629880237,16,7.846737761981785,109,37.313148340195994,15,21,0.7142857142857143
140,2.8607898090558592,20,9.808422202477232,115,37.27640209188767,24,33,0.7272727272727273
140,2.8607898090558592,12,5.885053321486339,116,37.225042129471085,25,33,0.7575757575757576
181,3.6985925388507894,20,9.808422202477232,179,37.1886562093622,14,25,0.56
658,13.445712102562538,6,2.9425266607431695,329,37.1807839999068,4,7,0.5714285714285714
219,4.475092629880237,20,9.808422202477232,111,37.11844972556496,16,21,0.7619047619047619
660,13.486580528406193,12,5.885053321486339,319,37.11106652999177,4,7,0.5714285714285714
660,13.486580528406193,16,7.846737761981785,319,37.10316364086983,4,7,0.5714285714285714
199,4.066408371443686,16,7.846737761981785,35,37.08149759860998,13,24,0.5416666666666666
397,8.112382529965544,8,3.9233688809908926,46,37.04369487143368,7,12,0.5833333333333334
70,1.4303949045279296,20,9.808422202477232,45,37.037336264018855,34,66,0.5151515151515151
490,10.012764331695507,4,1.9616844404954463,188,37.031260550334686,4,10,0.4
165,3.3716451321015484,12,5.885053321486339,154,37.01849871751496,16,28,0.5714285714285714
440,8.991053685604129,20,9.808422202477232,327,37.01624964561471,4,10,0.4
398,8.132816742887371,20,9.808422202477232,37,37.01100347501625,7,12,0.5833333333333334
332,6.784158690046752,8,3.9233688809908926,299,36.94731554127663,8,14,0.5714285714285714
391,7.989777252434578,12,5.885053321486339,90,36.92672573362279,5,12,0.4166666666666667
457,9.338435305275198,20,9.808422202477232,268,36.904782236265774,6,10,0.6
499,10.196672247991955,16,7.846737761981785,124,36.883085204686815,7,10,0.7
657,13.42527788964071,6,2.9425266607431695,331,36.87915925430786,4,7,0.5714285714285714
652,13.323106825031573,12,5.885053321486339,352,36.815332471457374,3,7,0.42857142857142855
140,2.8607898090558592,16,7.846737761981785,117,36.69601609927478,25,33,0.7575757575757576
470,9.604080073258956,16,7.846737761981785,233,36.693977944178634,4,10,0.4
721,14.733067516637675,16,7.846737761981785,201,36.687754583733174,4,7,0.5714285714285714
352,7.192842948483303,20,9.808422202477232,25,36.660714428842326,8,14,0.5714285714285714
659,13.466146315484366,8,3.9233688809908926,323,36.630302573237806,4,7,0.5714285714285714
421,8.602803640089405,20,9.808422202477232,317,36.54889261760594,3,11,0.2727272727272727
487,9.951461692930025,12,5.885053321486339,200,36.476131103569365,4,10,0.4
199,4.066408371443686,12,5.885053321486339,37,36.47594450146471,14,24,0.5833333333333334
163,3.3307767062578932,16,7.846737761981785,29,36.46041532943551,13,29,0.4482758620689655
730,14.916975432934123,20,9.808422202477232,182,36.40202818468311,4,7,0.5714285714285714
282,5.762448043955374,16,7.846737761981785,232,36.39511187856476,12,16,0.75
630,12.873554140751367,20,9.808422202477232,385,36.384759593694476,3,7,0.42857142857142855
488,9.971895905851852,6,2.9425266607431695,199,36.365447732827306,5,10,0.5
493,10.07406697046099,3,1.4712633303715847,167,36.33807651523766,5,10,0.5
734,14.998712284621433,16,7.846737761981785,182,36.331207878326154,4,7,0.5714285714285714
82,1.6756054595898604,20,9.808422202477232,8,36.31088679232602,28,57,0.49122807017543857
247,5.047250591691409,6,2.9425266607431695,159,36.301429250287434,11,19,0.5789473684210527
726,14.835238581246813,16,7.846737761981785,191,36.23408776024802,3,7,0.42857142857142855
393,8.030645678278233,8,3.9233688809908926,77,36.18607544251547,6,12,0.5
331,6.763724477124924,8,3.9233688809908926,304,36.17835488313199,7,14,0.5
725,14.814804368324985,16,7.846737761981785,193,36.15317109923018,3,7,0.42857142857142855
458,9.358869518197025,20,9.808422202477232,262,36.14197420044147,5,10,0.5
169,3.4533819837888586,20,9.808422202477232,66,36.114181873732115,15,28,0.5357142857142857
163,3.3307767062578932,12,5.885053321486339,29,36.09793048998975,13,29,0.4482758620689655
244,4.985947952925926,12,5.885053321486339,196,36.06658349374745,8,19,0.42105263157894735
250,5.1085532304568915,20,9.808422202477232,114,36.04147058011244,12,19,0.631578947368421
650,13.282238399187918,16,7.846737761981785,359,36.01584306219168,3,7,0.42857142857142855
305,6.232434941157408,20,9.808422202477232,263,35.992108454699874,9,15,0.6
495,10.114935396304645,4,1.9616844404954463,154,35.99117673673628,5,10,0.5
99,2.022987079260929,12,5.885053321486339,54,35.98239032796484,28,47,0.5957446808510638
219,4.475092629880237,12,5.885053321486339,111,35.92852945740388,16,21,0.7619047619047619
70,1.4303949045279296,16,7.846737761981785,44,35.874586579128305,35,66,0.5303030303030303
656,13.404843676718883,6,2.9425266607431695,338,35.86461467427185,4,7,0.5714285714285714
655,13.384409463797056,6,2.9425266607431695,340,35.86079380923544,4,7,0.5714285714285714
451,9.215830027744232,20,9.808422202477232,292,35.82322094961199,6,10,0.6
281,5.742013831033546,20,9.808422202477232,242,35.81059277554265,12,16,0.75
649,13.26180418626609,20,9.808422202477232,363,35.79574691650726,3,7,0.42857142857142855
70,1.4303949045279296,12,5.885053321486339,46,35.7789424553475,35,66,0.5303030303030303
398,8.132816742887371,12,5.885053321486339,37,35.774545352172915,7,12,0.5833333333333334
486,9.931027480008197,20,9.808422202477232,208,35.72516495678917,5,10,0.5
164,3.351210919179721,6,2.9425266607431695,10,35.70359876421668,16,29,0.5517241379310345
389,7.948908826590923,20,9.808422202477232,94,35.656372164273265,6,12,0.5
326,6.6615534125157865,8,3.9233688809908926,32,35.64064091081766,7,15,0.4666666666666667
732,14.957843858777778,20,9.808422202477232,181,35.58539000957305,4,7,0.5714285714285714
388,7.928474613669096,20,9.808422202477232,93,35.53710676257561,7,12,0.5833333333333334
593,12.117488262643747,8,3.9233688809908926,58,35.52879623728549,4,8,0.5
245,5.006382165847754,6,2.9425266607431695,187,35.50531556537983,8,19,0.42105263157894735
282,5.762448043955374,12,5.885053321486339,233,35.475837169434875,12,16,0.75
471,9.624514286180784,20,9.808422202477232,232,35.44552700897068,4,10,0.4
398,8.132816742887371,16,7.846737761981785,36,35.44459345036559,7,12,0.5833333333333334
181,3.6985925388507894,12,5.885053321486339,179,35.41509794320179,15,25,0.6
496,10.135369609226473,4,1.9616844404954463,147,35.41493586706951,6,10,0.6
660,13.486580528406193,8,3.9233688809908926,319,35.40197915156604,4,7,0.5714285714285714
333,6.804592902968579,20,9.808422202477232,281,35.369475891072916,5,14,0.35714285714285715
731,14.93740964585595,20,9.808422202477232,183,35.36350705112891,4,7,0.5714285714285714
499,10.196672247991955,12,5.885053321486339,126,35.36243417113465,5,10,0.5
327,6.681987625437614,6,2.9425266607431695,20,35.35589011160517,9,15,0.6
181,3.6985925388507894,16,7.846737761981785,180,35.35221404292578,16,25,0.64
724,14.794370155403158,16,7.846737761981785,196,35.34590876282591,3,7,0.42857142857142855
662,13.527448954249849,20,9.808422202477232,322,35.3324646193192,3,7,0.42857142857142855
723,14.77393594248133,16,7.846737761981785,197,35.29836613702798,3,7,0.42857142857142855
665,13.588751593015331,16,7.846737761981785,293,35.286467074522825,3,7,0.42857142857142855
390,7.969343039512751,12,5.885053321486339,90,35.27813353829633,5,12,0.4166666666666667
263,5.37419799844065,20,9.808422202477232,195,35.27677558325365,8,17,0.47058823529411764
248,5.067684804613236,6,2.9425266607431695,142,35.27258462703743,10,19,0.5263157894736842
727,14.85567279416864,16,7.846737761981785,188,35.26726018488372,3,7,0.42857142857142855
629,12.853119927829539,20,9.808422202477232,384,35.25759085691487,3,7,0.42857142857142855
441,9.011487898525957,20,9.808422202477232,325,35.25520131981844,5,10,0.5
550,11.238817107005161,20,9.808422202477232,315,35.22726064251711,5,8,0.625
325,6.641119199593959,16,7.846737761981785,36,35.22400802033498,8,15,0.5333333333333333
131,2.676881892759411,20,9.808422202477232,73,35.20548078213054,18,35,0.5142857142857142
597,12.199225114331057,20,9.808422202477232,37,35.17607806434104,4,8,0.5
392,8.010211465356406,8,3.9233688809908926,85,35.17049062387587,5,12,0.4166666666666667
595,12.158356688487402,20,9.808422202477232,49,35.16202474910891,4,8,0.5
718,14.671764877872192,20,9.808422202477232,210,35.143945478963964,4,7,0.5714285714285714
309,6.314171792844718,12,5.885053321486339,219,35.12497443068098,7,15,0.4666666666666667
332,6.784158690046752,6,2.9425266607431695,299,35.10991528489139,8,14,0.5714285714285714
456,9.31800109235337,20,9.808422202477232,274,35.10464242767691,6,10,0.6
642,13.118764695813297,20,9.808422202477232,106,35.085112420462075,5,8,0.625
722,14.753501729559503,16,7.846737761981785,199,35.077115359163535,3,7,0.42857142857142855
651,13.302672612109745,12,5.885053321486339,355,35.053683297802934,3,7,0.42857142857142855
198,4.045974158521858,6,2.9425266607431695,54,35.017993615232804,13,24,0.5416666666666666
489,9.99233011877368,4,1.9616844404954463,196,34.995745795411985,5,10,0.5
261,5.333329572596995,20,9.808422202477232,221,34.99387341780545,7,17,0.4117647058823529
324,6.620684986672131,20,9.808422202477232,55,34.98413579498704,9,15,0.6
155,3.1673030028832727,20,9.808422202477232,99,34.91083625039154,18,30,0.6
196,4.005105732678203,8,3.9233688809908926,88,34.910707142251745,12,24,0.5
460,9.39973794404068,20,9.808422202477232,264,34.90759081277387,6,10,0.6
