period_cadences,period_days,duration_cadences,duration_hours,epoch_phase_cadence,mes,observed_event_count,expected_event_count,observability_fraction
276,5.639842766424408,20,9.808422202477232,31,32.716446001402126,10,17,0.5882352941176471
322,6.579816560828476,20,9.808422202477232,76,32.70904910282999,11,15,0.7333333333333333
664,13.568317380093504,6,2.9425266607431695,299,32.70857001336731,4,7,0.5714285714285714
635,12.975725205360504,20,9.808422202477232,88,32.70344690765975,4,8,0.5
538,10.99360655194323,12,5.885053321486339,391,32.69872778127037,5,8,0.625
79,1.6143028208243777,12,5.885053321486339,64,32.69405079495669,30,58,0.5172413793103449
628,12.832685714907711,8,3.9233688809908926,477,32.681160795632806,3,7,0.42857142857142855
677,13.833962148077262,12,5.885053321486339,233,32.67578049956555,3,7,0.42857142857142855
625,12.771383076142229,16,7.846737761981785,492,32.67365809947597,4,7,0.5714285714285714
717,14.651330664950365,20,9.808422202477232,215,32.672661233697816,3,7,0.42857142857142855
412,8.418895723792957,12,5.885053321486339,322,32.66641957524325,5,11,0.45454545454545453
612,12.50573830815847,16,7.846737761981785,558,32.65864127723762,4,7,0.5714285714285714
536,10.952738126099575,12,5.885053321486339,400,32.65388772777177,5,8,0.625
475,9.706251137868094,20,9.808422202477232,326,32.65372907748606,4,10,0.4
324,6.620684986672131,12,5.885053321486339,53,32.6506977210258,9,15,0.6
387,7.908040400747268,20,9.808422202477232,96,32.63656445649302,6,12,0.5
546,11.157080255317851,8,3.9233688809908926,341,32.62939367706089,6,8,0.75
438,8.950185259760474,20,9.808422202477232,326,32.62729262171666,5,10,0.5
503,10.278409099679266,16,7.846737761981785,98,32.624903442915496,3,10,0.3
694,14.18134376774833,16,7.846737761981785,147,32.624206128534425,4,7,0.5714285714285714
472,9.644948499102611,12,5.885053321486339,315,32.62081585567956,4,10,0.4
618,12.628343585689436,6,2.9425266607431695,527,32.61985808997608,3,7,0.42857142857142855
611,12.485304095236643,16,7.846737761981785,562,32.60910722237409,4,7,0.5714285714285714
701,14.324383258201124,16,7.846737761981785,114,32.60865087774944,5,7,0.7142857142857143
527,10.768830209803127,16,7.846737761981785,457,32.60453523146576,3,8,0.375
296,6.0485270248609595,12,5.885053321486339,62,32.60307937399599,7,16,0.4375
553,11.300119745770644,16,7.846737761981785,300,32.6012932254195,5,8,0.625
726,14.835238581246813,12,5.885053321486339,191,32.597196305358416,3,7,0.42857142857142855
408,8.337158872105647,20,9.808422202477232,349,32.59446052027032,6,11,0.5454545454545454
360,7.356316651857924,16,7.846737761981785,17,32.59016492877319,7,13,0.5384615384615384
387,7.908040400747268,12,5.885053321486339,135,32.58091577547767,5,12,0.4166666666666667
313,6.395908644532028,16,7.846737761981785,169,32.57740995965758,8,15,0.5333333333333333
464,9.48147479572799,20,9.808422202477232,259,32.56394713385117,5,10,0.5
131,2.676881892759411,16,7.846737761981785,79,32.56131650848951,19,35,0.5428571428571428
156,3.1877372158051003,20,9.808422202477232,82,32.55875789738963,16,30,0.5333333333333333
82,1.6756054595898604,12,5.885053321486339,8,32.55031123766327,30,57,0.5263157894736842
679,13.874830573920917,20,9.808422202477232,223,32.55008451522467,3,7,0.42857142857142855
495,10.114935396304645,3,1.4712633303715847,153,32.54669565458587,5,10,0.5
504,10.298843312601093,16,7.846737761981785,90,32.53168839662663,3,10,0.3
297,6.068961237782787,16,7.846737761981785,54,32.53111082628684,8,16,0.5
626,12.791817289064056,8,3.9233688809908926,486,32.526669271756326,4,7,0.5714285714285714
632,12.914422566595022,12,5.885053321486339,458,32.52553213468423,3,7,0.42857142857142855
631,12.893988353673194,16,7.846737761981785,380,32.51505512422705,3,7,0.42857142857142855
598,12.219659327252884,12,5.885053321486339,31,32.51469141130107,4,8,0.5
141,2.881224021977687,8,3.9233688809908926,94,32.508466004779194,25,33,0.7575757575757576
454,9.277132666509715,20,9.808422202477232,290,32.50729799097265,7,10,0.7
579,11.83140928173816,16,7.846737761981785,144,32.50673272175708,7,8,0.875
317,6.477645496219338,16,7.846737761981785,131,32.49578927302742,9,15,0.6
616,12.58747515984578,16,7.846737761981785,538,32.49406792411735,3,7,0.42857142857142855
261,5.333329572596995,12,5.885053321486339,223,32.4909179875423,7,17,0.4117647058823529
372,7.6015272069198545,16,7.846737761981785,269,32.48655136157557,7,12,0.5833333333333334
250,5.1085532304568915,12,5.885053321486339,112,32.482218218801734,11,19,0.5789473684210527
485,9.91059326708637,16,7.846737761981785,220,32.48006369538523,6,10,0.6
654,13.363975250875228,4,1.9616844404954463,348,32.474517931879895,4,7,0.5714285714285714
641,13.09833048289147,16,7.846737761981785,109,32.472967461875236,5,8,0.625
305,6.232434941157408,12,5.885053321486339,264,32.463225161440945,11,15,0.7333333333333333
407,8.31672465918382,20,9.808422202477232,358,32.461063882400246,5,11,0.45454545454545453
415,8.48019836255844,20,9.808422202477232,299,32.45624617657943,8,11,0.7272727272727273
419,8.56193521424575,20,9.808422202477232,337,32.451304728939036,5,11,0.45454545454545453
705,14.406120109888434,16,7.846737761981785,92,32.44496501741417,4,7,0.5714285714285714
651,13.302672612109745,6,2.9425266607431695,362,32.44283990113035,4,7,0.5714285714285714
615,12.567040946923953,16,7.846737761981785,540,32.43266621345005,3,7,0.42857142857142855
428,8.745843130542198,20,9.808422202477232,292,32.432514296943175,4,11,0.36363636363636365
675,13.793093722233607,16,7.846737761981785,242,32.4306348836014,4,7,0.5714285714285714
272,5.558105914737098,12,5.885053321486339,81,32.42088547452305,8,17,0.47058823529411764
450,9.195395814822405,16,7.846737761981785,292,32.417895519932884,6,10,0.6
52,1.0625790719350334,20,9.808422202477232,29,32.4124583701773,50,89,0.5617977528089888
526,10.7483959968813,16,7.846737761981785,458,32.40975872299852,3,8,0.375
453,9.256698453587887,20,9.808422202477232,286,32.408823112882544,7,10,0.7
724,14.794370155403158,12,5.885053321486339,723,32.40747723395844,5,6,0.8333333333333334
695,14.201777980670158,12,5.885053321486339,143,32.400854746796966,5,7,0.7142857142857143
440,8.991053685604129,16,7.846737761981785,327,32.39665959229,5,10,0.5
663,13.547883167171676,6,2.9425266607431695,302,32.391314266528916,3,7,0.42857142857142855
704,14.385685896966606,20,9.808422202477232,96,32.39090562238037,4,7,0.5714285714285714
633,12.93485677951685,12,5.885053321486339,454,32.387653809196756,3,7,0.42857142857142855
343,7.008935032186855,20,9.808422202477232,181,32.38265187801049,7,13,0.5384615384615384
687,14.038304277295538,16,7.846737761981785,179,32.38127587792021,5,7,0.7142857142857143
505,10.31927752552292,12,5.885053321486339,81,32.3782409865238,3,10,0.3
298,6.089395450704615,16,7.846737761981785,42,32.37633013117566,8,16,0.5
693,14.160909554826503,16,7.846737761981785,152,32.37283100566845,4,7,0.5714285714285714
221,4.515961055723892,12,5.885053321486339,83,32.36528663272057,10,21,0.47619047619047616
272,5.558105914737098,16,7.846737761981785,82,32.35530901256086,8,17,0.47058823529411764
588,12.015317198034609,16,7.846737761981785,477,32.353884947907716,4,8,0.5
621,12.689646224454918,12,5.885053321486339,513,32.35314906135306,4,7,0.5714285714285714
645,13.18006733457878,20,9.808422202477232,91,32.35053680271415,4,8,0.5
334,6.825027115890407,16,7.846737761981785,272,32.34908257707045,5,14,0.35714285714285715
109,2.2273292084792047,20,9.808422202477232,20,32.3466151932681,25,43,0.5813953488372093
670,13.69092265762447,8,3.9233688809908926,268,32.34660765676862,4,7,0.5714285714285714
660,13.486580528406193,4,1.9616844404954463,319,32.32667061436531,4,7,0.5714285714285714
339,6.927198180499545,20,9.808422202477232,226,32.32494408052004,6,14,0.42857142857142855
668,13.650054231780814,16,7.846737761981785,277,32.320174105460694,3,7,0.42857142857142855
549,11.218382894083334,6,2.9425266607431695,325,32.31716049804153,6,8,0.75
251,5.128987443378719,12,5.885053321486339,104,32.316639033922954,9,19,0.47368421052631576
279,5.701145405189891,16,7.846737761981785,269,32.31376778312452,12,16,0.75
303,6.1915665153137525,20,9.808422202477232,285,32.30492334332714,11,15,0.7333333333333333
410,8.378027297949302,16,7.846737761981785,334,32.29669303297541,6,11,0.5454545454545454
675,13.793093722233607,20,9.808422202477232,238,32.29630811241315,3,7,0.42857142857142855
61,1.2464869882314815,16,7.846737761981785,17,32.29169108974771,40,76,0.5263157894736842
699,14.283514832357469,20,9.808422202477232,124,32.289761170199206,5,7,0.7142857142857143
672,13.731791083468124,20,9.808422202477232,255,32.289432254328744,3,7,0.42857142857142855
314,6.416342857453856,12,5.885053321486339,163,32.28866091018068,8,15,0.5333333333333333
725,14.814804368324985,12,5.885053321486339,193,32.285537731776486,3,7,0.42857142857142855
314,6.416342857453856,20,9.808422202477232,163,32.27724700062252,8,15,0.5333333333333333
415,8.48019836255844,16,7.846737761981785,299,32.266289768608296,9,11,0.8181818181818182
409,8.357593085027474,16,7.846737761981785,345,32.2660621585562,6,11,0.5454545454545454
506,10.339711738444748,8,3.9233688809908926,75,32.25171417035534,3,10,0.3
593,12.117488262643747,4,1.9616844404954463,60,32.25142058355866,4,8,0.5
389,7.948908826590923,12,5.885053321486339,94,32.25139875979562,6,12,0.5
297,6.068961237782787,12,5.885053321486339,55,32.24572840978509,7,16,0.4375
302,6.171132302391925,16,7.846737761981785,297,32.245414174784564,10,15,0.6666666666666666
295,6.028092811939132,16,7.846737761981785,72,32.245245693602115,7,16,0.4375
733,14.978278071699606,12,5.885053321486339,684,32.24182065348114,3,6,0.5
109,2.2273292084792047,12,5.885053321486339,20,32.234136621449444,26,43,0.6046511627906976
542,11.07534340363054,8,3.9233688809908926,365,32.2231767057899,6,8,0.75
312,6.3754744316102006,20,9.808422202477232,182,32.217285742191095,9,15,0.6
552,11.279685532848816,12,5.885053321486339,305,32.211040223002605,4,8,0.5
728,14.876107007090468,12,5.885053321486339,187,32.20643081996409,3,7,0.42857142857142855
335,6.845461328812235,16,7.846737761981785,267,32.20530610476608,6,14,0.42857142857142855
486,9.931027480008197,8,3.9233688809908926,214,32.200422386279044,6,10,0.6
504,10.298843312601093,12,5.885053321486339,90,32.19955756399424,3,10,0.3
692,14.140475341904676,20,9.808422202477232,156,32.195267037974816,4,7,0.5714285714285714
195,3.9846715197563753,16,7.846737761981785,103,32.19063640267247,10,24,0.4166666666666667
705,14.406120109888434,20,9.808422202477232,93,32.18757562797735,4,7,0.5714285714285714
362,7.397185077701579,12,5.885053321486339,361,32.18646461889061,7,12,0.5833333333333334
662,13.527448954249849,8,3.9233688809908926,306,32.18401922111209,3,7,0.42857142857142855
299,6.109829663626442,16,7.846737761981785,31,32.18340731199352,9,16,0.5625
465,9.501909008649818,20,9.808422202477232,251,32.174549432063955,5,10,0.5
323,6.600250773750304,12,5.885053321486339,65,32.172849905751384,9,15,0.6
587,11.994882985112781,12,5.885053321486339,478,32.168289583287915,3,8,0.375
340,6.947632393421372,12,5.885053321486339,218,32.16609632937924,5,13,0.38461538461538464
484,9.890159054164542,20,9.808422202477232,230,32.16400855314832,7,10,0.7
109,2.2273292084792047,16,7.846737761981785,20,32.154377115690785,26,43,0.6046511627906976
579,11.83140928173816,20,9.808422202477232,145,32.152141017551784,7,8,0.875
589,12.035751410956436,12,5.885053321486339,81,32.150494584321656,4,8,0.5
280,5.7215796181117184,12,5.885053321486339,259,32.14737895712648,12,16,0.75
588,12.015317198034609,12,5.885053321486339,477,32.14145019997912,4,8,0.5
446,9.113658963135094,20,9.808422202477232,309,32.14094796852877,6,10,0.6
727,14.85567279416864,12,5.885053321486339,189,32.14043317149772,3,7,0.42857142857142855
612,12.50573830815847,20,9.808422202477232,559,32.13857754314463,4,7,0.5714285714285714
304,6.21200072823558,20,9.808422202477232,274,32.1359245109904,9,15,0.6
94,1.9208160146517912,16,7.846737761981785,45,32.13582535765631,24,49,0.4897959183673469
698,14.263080619435641,16,7.846737761981785,129,32.13333199852811,5,7,0.7142857142857143
672,13.731791083468124,12,5.885053321486339,258,32.12978487692607,4,7,0.5714285714285714
155,3.1673030028832727,16,7.846737761981785,99,32.12964757581474,18,30,0.6
661,13.507014741328021,6,2.9425266607431695,314,32.12823695503183,3,7,0.42857142857142855
461,9.420172156962508,16,7.846737761981785,262,32.12288613097427,6,10,0.6
508,10.380580164288403,12,5.885053321486339,62,32.12202925747204,3,9,0.3333333333333333
304,6.21200072823558,16,7.846737761981785,274,32.11938567682378,10,15,0.6666666666666666
540,11.034474977786886,12,5.885053321486339,379,32.10285429770776,6,8,0.75
470,9.604080073258956,12,5.885053321486339,233,32.10061004445713,4,10,0.4
262,5.353763785518822,16,7.846737761981785,211,32.098574282341175,8,17,0.47058823529411764
676,13.813527935155435,12,5.885053321486339,234,32.097311265000975,3,7,0.42857142857142855
620,12.66921201153309,8,3.9233688809908926,519,32.09678152360801,3,7,0.42857142857142855
688,14.058738490217365,16,7.846737761981785,178,32.09546890489671,6,7,0.8571428571428571
634,12.955290992438677,12,5.885053321486339,449,32.09151315207982,3,7,0.42857142857142855
359,7.335882438936096,20,9.808422202477232,25,32.08382019566509,6,13,0.46153846153846156
676,13.813527935155435,16,7.846737761981785,237,32.07983437688171,4,7,0.5714285714285714
310,6.334606005766545,8,3.9233688809908926,209,32.0781585432704,8,15,0.5333333333333333
507,10.360145951366576,8,3.9233688809908926,70,32.065868010217756,3,10,0.3
623,12.730514650298574,20,9.808422202477232,504,32.064296840700884,4,7,0.5714285714285714
667,13.629620018858986,12,5.885053321486339,284,32.06323366823494,3,7,0.42857142857142855
399,8.153250955809199,16,7.846737761981785,27,32.06015820774199,8,12,0.6666666666666666
596,12.17879090140923,8,3.9233688809908926,43,32.05106593726955,4,8,0.5
398,8.132816742887371,6,2.9425266607431695,37,32.049085129001504,7,12,0.5833333333333334
619,12.648777798611263,6,2.9425266607431695,523,32.04605169694641,3,7,0.42857142857142855
698,14.263080619435641,6,2.9425266607431695,127,32.04078170031665,5,7,0.7142857142857143
547,11.177514468239679,8,3.9233688809908926,335,32.040026985877994,6,8,0.75
624,12.750948863220401,16,7.846737761981785,496,32.038863259818044,4,7,0.5714285714285714
586,11.974448772190954,20,9.808422202477232,482,32.02910361571387,3,8,0.375
558,11.402290810379782,16,7.846737761981785,269,32.02738153853445,6,8,0.75
332,6.784158690046752,4,1.9616844404954463,298,32.02584885850291,8,14,0.5714285714285714
503,10.278409099679266,12,5.885053321486339,97,32.019803175547985,3,10,0.3
340,6.947632393421372,16,7.846737761981785,218,32.01626526337627,5,13,0.38461538461538464
669,13.670488444702642,20,9.808422202477232,317,32.01426774762198,3,7,0.42857142857142855
346,7.070237670952338,20,9.808422202477232,155,32.00824950041027,6,13,0.46153846153846156
348,7.111106096795993,20,9.808422202477232,139,31.999053903419842,7,13,0.5384615384615384
555,11.340988171614299,20,9.808422202477232,287,31.998385020455707,5,8,0.625
372,7.6015272069198545,12,5.885053321486339,267,31.996407514293857,6,12,0.5
719,14.69219909079402,12,5.885053321486339,210,31.99398707364514,4,7,0.5714285714285714
391,7.989777252434578,8,3.9233688809908926,97,31.98405789427311,3,12,0.25
163,3.3307767062578932,6,2.9425266607431695,32,31.98371348796285,13,29,0.4482758620689655
679,13.874830573920917,16,7.846737761981785,223,31.978706698401993,3,7,0.42857142857142855
609,12.444435669392988,20,9.808422202477232,574,31.973483166132407,5,7,0.7142857142857143
288,5.885053321486339,20,9.808422202477232,206,31.97271080780854,8,16,0.5
627,12.812251501985884,6,2.9425266607431695,483,31.96517176184192,3,7,0.42857142857142855
580,11.851843494659988,12,5.885053321486339,136,31.962831778063823,7,8,0.875
659,13.466146315484366,4,1.9616844404954463,323,31.959608051906333,4,7,0.5714285714285714
553,11.300119745770644,12,5.885053321486339,300,31.959387525772385,5,8,0.625
647,13.220935760422435,20,9.808422202477232,381,31.956683884139863,3,7,0.42857142857142855
268,5.476369063049788,16,7.846737761981785,132,31.952098674022785,11,17,0.6470588235294118
734,14.998712284621433,8,3.9233688809908926,683,31.945864850863813,3,6,0.5
578,11.810975068816333,16,7.846737761981785,149,31.94090774476213,7,8,0.875
543,11.095777616552368,8,3.9233688809908926,361,31.937943442135158,6,8,0.75
701,14.324383258201124,20,9.808422202477232,112,31.92917638442988,4,7,0.5714285714285714
625,12.771383076142229,12,5.885053321486339,492,31.923145347069298,4,7,0.5714285714285714
510,10.421448590132059,16,7.846737761981785,48,31.91623628728772,4,9,0.4444444444444444
535,10.932303913177748,20,9.808422202477232,405,31.91193232487588,4,8,0.5
387,7.908040400747268,16,7.846737761981785,136,31.911676323936813,5,12,0.4166666666666667
510,10.421448590132059,20,9.808422202477232,48,31.90637313732594,4,9,0.4444444444444444
730,14.916975432934123,12,5.885053321486339,696,31.900491390433185,5,6,0.8333333333333334
705,14.406120109888434,12,5.885053321486339,93,31.89704043312032,4,7,0.5714285714285714
411,8.39846151087113,12,5.885053321486339,330,31.89443452005238,6,11,0.5454545454545454
316,6.457211283297511,12,5.885053321486339,143,31.89199015160544,7,15,0.4666666666666667
438,8.950185259760474,16,7.846737761981785,328,31.880464344285723,5,10,0.5
578,11.810975068816333,12,5.885053321486339,148,31.87819576152237,7,8,0.875
539,11.014040764865058,12,5.885053321486339,384,31.86724772028876,6,8,0.75
279,5.701145405189891,20,9.808422202477232,266,31.861384122048527,13,16,0.8125
298,6.089395450704615,12,5.885053321486339,43,31.851696709666328,8,16,0.5
694,14.18134376774833,12,5.885053321486339,149,31.843626209316422,4,7,0.5714285714285714
648,13.241369973344263,20,9.808422202477232,378,31.83079723800259,3,7,0.42857142857142855
463,9.461040582806163,20,9.808422202477232,265,31.826625905967663,5,10,0.5
581,11.872277707581816,16,7.846737761981785,131,31.825020456909836,7,8,0.875
166,3.392079345023376,12,5.885053321486339,128,31.81936209273424,15,28,0.5357142857142857
579,11.83140928173816,8,3.9233688809908926,144,31.81110355706453,7,8,0.875
79,1.6143028208243777,16,7.846737761981785,64,31.807171696125785,29,58,0.5
252,5.149421656300547,12,5.885053321486339,91,31.805019115814943,8,19,0.42105263157894735
534,10.91186970025592,16,7.846737761981785,414,31.802745155402864,4,8,0.5
702,14.344817471122951,16,7.846737761981785,108,31.802591197938913,5,7,0.7142857142857143
733,14.978278071699606,8,3.9233688809908926,684,31.795895080780987,3,6,0.5
353,7.213277161405131,20,9.808422202477232,16,31.790866658804276,8,14,0.5714285714285714
386,7.88760618782544,16,7.846737761981785,143,31.790138238575192,5,12,0.4166666666666667
548,11.197948681161506,6,2.9425266607431695,330,31.78041364672613,6,8,0.75
275,5.619408553502581,8,3.9233688809908926,43,31.779818879246864,11,17,0.6470588235294118
506,10.339711738444748,6,2.9425266607431695,75,31.776459241943133,3,10,0.3
445,9.093224750213267,20,9.808422202477232,308,31.773979784069052,6,10,0.6
501,10.23754067383561,6,2.9425266607431695,112,31.77349655352263,5,10,0.5
500,10.217106460913783,8,3.9233688809908926,114,31.771841492308393,6,10,0.6
700,14.303949045279296,20,9.808422202477232,119,31.765511955228078,5,7,0.7142857142857143
616,12.58747515984578,12,5.885053321486339,539,31.76127251908244,3,7,0.42857142857142855
696,14.222212193591986,12,5.885053321486339,135,31.754749907452528,5,7,0.7142857142857143
697,14.242646406513813,8,3.9233688809908926,131,31.752403688512,5,7,0.7142857142857143
628,12.832685714907711,6,2.9425266607431695,479,31.75153766683207,3,7,0.42857142857142855
425,8.684540491776715,20,9.808422202477232,304,31.750863707699498,3,11,0.2727272727272727
541,11.054909190708713,8,3.9233688809908926,371,31.746052585996715,6,8,0.75
458,9.358869518197025,12,5.885053321486339,267,31.743730122364465,7,10,0.7
526,10.7483959968813,12,5.885053321486339,459,31.730725065398133,3,8,0.375
646,13.200501547500608,20,9.808422202477232,87,31.730213713241106,4,8,0.5
373,7.621961419841682,16,7.846737761981785,261,31.729339218521226,6,12,0.5
304,6.21200072823558,12,5.885053321486339,274,31.726334151960273,10,15,0.6666666666666666
386,7.88760618782544,12,5.885053321486339,143,31.7262492720746,5,12,0.4166666666666667
690,14.09960691606102,20,9.808422202477232,168,31.725758614598114,4,7,0.5714285714285714
723,14.77393594248133,8,3.9233688809908926,4,31.719083866330415,5,7,0.7142857142857143
729,14.896541220012296,12,5.885053321486339,699,31.715122770386802,5,6,0.8333333333333334
731,14.93740964585595,12,5.885053321486339,694,31.708265135511684,5,6,0.8333333333333334
301,6.150698089470097,16,7.846737761981785,7,31.70769778375537,9,16,0.5625
218,4.454658416958409,16,7.846737761981785,129,31.706891015190195,14,21,0.6666666666666666
472,9.644948499102611,16,7.846737761981785,315,31.703926259725854,4,10,0.4
459,9.379303731118853,16,7.846737761981785,266,31.698039955155288,7,10,0.7
644,13.159633121656952,16,7.846737761981785,97,31.696741903079037,4,8,0.5
706,14.426554322810262,16,7.846737761981785,88,31.69590700344413,4,7,0.5714285714285714
672,13.731791083468124,16,7.846737761981785,257,31.6896188436472,4,7,0.5714285714285714
334,6.825027115890407,12,5.885053321486339,273,31.68532410577745,6,14,0.42857142857142855
302,6.171132302391925,20,9.808422202477232,297,31.678776762718137,8,15,0.5333333333333333
197,4.0255399456000305,4,1.9616844404954463,68,31.672901893274712,12,24,0.5
166,3.392079345023376,20,9.808422202477232,130,31.669283111739993,16,28,0.5714285714285714
347,7.090671883874165,20,9.808422202477232,146,31.667230436321322,7,13,0.5384615384615384
617,12.607909372767608,6,2.9425266607431695,532,31.667118032053057,3,7,0.42857142857142855
419,8.56193521424575,12,5.885053321486339,266,31.66274192729904,7,11,0.6363636363636364
622,12.710080437376746,12,5.885053321486339,509,31.66081227266688,4,7,0.5714285714285714
456,9.31800109235337,16,7.846737761981785,277,31.644537379556592,7,10,0.7
608,12.42400145647116,20,9.808422202477232,578,31.638033538123093,5,7,0.7142857142857143
647,13.220935760422435,16,7.846737761981785,383,31.637979183233,3,7,0.42857142857142855
316,6.457211283297511,16,7.846737761981785,143,31.63498620634375,7,15,0.4666666666666667
376,7.683264058607165,20,9.808422202477232,138,31.634135576987756,6,12,0.5
311,6.355040218688373,16,7.846737761981785,197,31.631366788042456,9,15,0.6
609,12.444435669392988,12,5.885053321486339,574,31.630277556879214,6,7,0.8571428571428571
437,8.929751046838646,16,7.846737761981785,330,31.627865427876436,6,10,0.6
635,12.975725205360504,16,7.846737761981785,443,31.626210446224178,3,7,0.42857142857142855
296,6.0485270248609595,8,3.9233688809908926,64,31.620593874176944,7,16,0.4375
343,7.008935032186855,16,7.846737761981785,182,31.619434207470743,7,13,0.5384615384615384
534,10.91186970025592,20,9.808422202477232,411,31.618999582131472,4,8,0.5
657,13.42527788964071,3,1.4712633303715847,333,31.618633577008392,4,7,0.5714285714285714
221,4.515961055723892,16,7.846737761981785,82,31.616576558892024,10,21,0.47619047619047616
649,13.26180418626609,12,5.885053321486339,371,31.612891634709303,3,7,0.42857142857142855
220,4.4955268428020645,6,2.9425266607431695,97,31.612105037925016,11,21,0.5238095238095238
612,12.50573830815847,12,5.885053321486339,558,31.610687356857827,4,7,0.5714285714285714
282,5.762448043955374,8,3.9233688809908926,232,31.60440498365669,12,16,0.75
193,3.94380309391272,20,9.808422202477232,145,31.60274337079531,14,24,0.5833333333333334
263,5.37419799844065,12,5.885053321486339,199,31.602060616217027,8,17,0.47058823529411764
557,11.381856597457954,20,9.808422202477232,271,31.60081872790071,6,8,0.75
306,6.252869154079235,12,5.885053321486339,252,31.598985287659186,9,15,0.6
180,3.678158325928962,8,3.9233688809908926,19,31.598226524813704,16,26,0.6153846153846154
348,7.111106096795993,16,7.846737761981785,138,31.59676289134504,7,13,0.5384615384615384
510,10.421448590132059,12,5.885053321486339,48,31.596443039997606,4,9,0.4444444444444444
416,8.500632575480267,20,9.808422202477232,291,31.591610742211078,9,11,0.8181818181818182
643,13.139198908735125,12,5.885053321486339,100,31.586562546165368,4,8,0.5
469,9.583645860337128,12,5.885053321486339,234,31.58293373181266,4,10,0.4
339,6.927198180499545,12,5.885053321486339,229,31.57935944898624,7,13,0.5384615384615384
564,11.524896087910747,20,9.808422202477232,230,31.57651329870097,6,8,0.75
669,13.670488444702642,12,5.885053321486339,271,31.57387162830476,3,7,0.42857142857142855
559,11.42272502330161,16,7.846737761981785,264,31.56846798188905,6,8,0.75
380,7.765000910294475,16,7.846737761981785,198,31.56775780934755,4,12,0.3333333333333333
509,10.401014377210231,12,5.885053321486339,53,31.567125074684224,4,9,0.4444444444444444
371,7.581092993998027,20,9.808422202477232,158,31.565753867455946,7,13,0.5384615384615384
681,13.915698999764572,8,3.9233688809908926,214,31.552718922762743,3,7,0.42857142857142855
243,4.9655137400040985,8,3.9233688809908926,214,31.551314284254115,10,19,0.5263157894736842
691,14.120041128982848,20,9.808422202477232,163,31.548667235551964,4,7,0.5714285714285714
227,4.6385663332548575,16,7.846737761981785,50,31.53701280544025,11,21,0.5238095238095238
352,7.192842948483303,16,7.846737761981785,23,31.535542712953454,8,14,0.5714285714285714
199,4.066408371443686,6,2.9425266607431695,37,31.53450445281526,14,24,0.5833333333333334
467,9.542777434493473,16,7.846737761981785,243,31.53273049784535,5,10,0.5
276,5.639842766424408,8,3.9233688809908926,30,31.525568928894014,9,17,0.5294117647058824
317,6.477645496219338,12,5.885053321486339,129,31.52498796633945,9,15,0.6
507,10.360145951366576,6,2.9425266607431695,70,31.52068036393534,3,10,0.3
317,6.477645496219338,20,9.808422202477232,132,31.520493808374383,9,15,0.6
140,2.8607898090558592,6,2.9425266607431695,115,31.51381240536507,25,33,0.7575757575757576
687,14.038304277295538,12,5.885053321486339,179,31.50574669123276,5,7,0.7142857142857143
680,13.895264786842745,12,5.885053321486339,219,31.496804843363833,3,7,0.42857142857142855
700,14.303949045279296,12,5.885053321486339,116,31.491899703045714,5,7,0.7142857142857143
182,3.719026751772617,20,9.808422202477232,158,31.489990622604132,15,25,0.6
436,8.909316833916819,16,7.846737761981785,332,31.48610162833498,6,10,0.6
181,3.6985925388507894,8,3.9233688809908926,180,31.485782270421314,16,25,0.64
380,7.765000910294475,12,5.885053321486339,198,31.479410350686496,4,12,0.3333333333333333
359,7.335882438936096,16,7.846737761981785,28,31.476499581007047,5,13,0.38461538461538464
599,12.240093540174712,12,5.885053321486339,25,31.47356384258306,5,8,0.625
347,7.090671883874165,12,5.885053321486339,147,31.472622415790507,6,13,0.46153846153846156
533,10.891435487334093,20,9.808422202477232,421,31.469441738001755,4,8,0.5
554,11.320553958692471,12,5.885053321486339,293,31.466870929183955,5,8,0.625
608,12.42400145647116,16,7.846737761981785,578,31.46579901967732,6,7,0.8571428571428571
688,14.058738490217365,12,5.885053321486339,178,31.46195068564755,6,7,0.8571428571428571
610,12.464869882314815,16,7.846737761981785,566,31.455080108322946,5,7,0.7142857142857143
608,12.42400145647116,12,5.885053321486339,577,31.45174167278396,6,7,0.8571428571428571
629,12.853119927829539,12,5.885053321486339,474,31.450216527893122,4,7,0.5714285714285714
588,12.015317198034609,20,9.808422202477232,85,31.449005601033196,4,8,0.5
614,12.546606734002125,20,9.808422202477232,544,31.44408310253656,4,7,0.5714285714285714
706,14.426554322810262,20,9.808422202477232,89,31.4439114666833,4,7,0.5714285714285714
532,10.871001274412265,20,9.808422202477232,424,31.437984323624107,4,8,0.5
613,12.526172521080298,20,9.808422202477232,552,31.43729134869458,4,7,0.5714285714285714
297,6.068961237782787,8,3.9233688809908926,53,31.43436582772937,8,16,0.5
555,11.340988171614299,16,7.846737761981785,289,31.433307895696387,5,8,0.625
315,6.436777070375683,16,7.846737761981785,151,31.4290001677873,7,15,0.4666666666666667
449,9.174961601900577,16,7.846737761981785,297,31.420477988024718,6,10,0.6
419,8.56193521424575,8,3.9233688809908926,266,31.4188494330857,7,11,0.6363636363636364
691,14.120041128982848,16,7.846737761981785,162,31.416406349705642,4,7,0.5714285714285714
311,6.355040218688373,20,9.808422202477232,195,31.415075156628333,9,15,0.6
550,11.238817107005161,6,2.9425266607431695,317,31.409930640682873,5,8,0.625
700,14.303949045279296,16,7.846737761981785,118,31.40960767350239,5,7,0.7142857142857143
