period_days,epoch_days,duration_hours,mes,max_ses,source_index,raw_rank,expected_event_count_event_check,valid_event_count,event_observability_fraction,positive_event_fraction,single_event_fraction,anti_dominance_score,combined_event_snr,leave_one_out_combined_snr_min,leave_one_out_ratio,leave_one_out_ratio_normalized,median_event_depth,event_depth_relative_mad,event_consistent_flag,consistency_weight,event_consistency_score,hardened_rank
7.008943919208832,448.2922889179099,9.808434639126062,80.54154849910587,,70.0,14.0,13,12,0.9230769230769231,0.6666666666666666,0.34870531321466675,0.7105032946749091,3.9053789210134893,2.1098113601211437,0.5402321779249077,0.5642541072300565,0.0002865269955724947,2.370248668276044,True,0.704769116888644,56.76319600855874,18
8.255432487931103,445.5949693767834,9.808434639126062,65.43599797972254,,245.0,44.0,12,12,1.0,0.75,0.23176689090871808,0.8380724826450349,5.087860950773742,3.8498556160789983,0.7566746916488604,0.7903209398594044,0.00028660716228218197,1.5274096981660192,True,0.8395307025321397,54.93552935480814,19
9.7062634449685,443.57197972093854,9.808434639126062,65.44571743301167,,244.0,43.0,10,10,1.0,0.8,0.24168271964237775,0.8425747559529135,4.453648288451312,2.9551811019237704,0.6635416428339898,0.6994343045751172,0.00034282570518387456,1.6021912135761647,True,0.8286313112047752,54.23037064925367,20
11.300134073826484,443.6332824377823,9.808434639126062,69.71717543059508,,181.0,30.0,9,9,1.0,0.6666666666666666,0.28401207287281316,0.8054864180180853,2.858058781603208,1.7405623288025174,0.6090015852739603,0.6459437260508623,0.0001567345386545016,3.195102564101972,True,0.7674328968672078,53.50325390210091,21
11.014054730185308,445.2067188367728,9.808434639126062,83.66668743292568,,55.0,10.0,9,9,1.0,0.5555555555555556,0.4693486608820658,0.596982756507676,2.804280680579925,1.1642852802565702,0.4151814361235039,0.44036641335854854,3.207412537054033e-05,7.283847494038575,False,0.6181955399610232,51.722373014347646,22
10.33972484874539,449.43660629899387,9.808434639126062,69.27341080350105,,191.0,33.0,9,9,1.0,0.6666666666666666,0.28917126087553346,0.7996823315150249,2.660205172653049,1.44502365326041,0.543200076488564,0.5761506864391724,0.0002877485376322486,1.6999217877093615,True,0.7444586515151326,51.571189992628206,23
6.825035769725218,450.15180466217134,9.808434639126062,69.25416414339925,,193.0,34.0,13,13,1.0,0.6153846153846154,0.25489943051889397,0.8071922836045315,3.2827024588893794,1.8761658811551079,0.5715308970737061,0.5948682180413559,0.0002426993185855597,3.070882889134824,False,0.7372861924294412,51.06013899117036,24
9.522355295484886,444.7775998188663,9.808434639126062,60.75961316553432,,332.0,51.0,10,10,1.0,0.8,0.26942635673292237,0.8117484925189751,6.903106210381462,4.971397969688929,0.7201682573292193,0.7591239972381943,0.00040768203625837773,1.3312290663288786,True,0.8379267393555961,50.912104544303524,25
6.865904247388244,449.72268564426486,9.808434639126062,62.00579224276495,,304.0,46.0,13,13,1.0,0.6923076923076923,0.20327352642472085,0.863120346373219,3.48784653473624,2.4969133189061767,0.7158896740549967,0.7451215969245893,0.00024710089903617893,2.1613448703120968,True,0.81686335865053,50.65025970721195,26
7.397194457007572,444.7162971020225,9.808434639126062,70.18994902011626,,171.0,27.0,13,13,1.0,0.5384615384615384,0.27219636040608697,0.7884539428934058,2.5366472810596385,1.553549916339678,0.6124422295285415,0.637450082923399,2.8973881748828312e-05,10.554466842799725,False,0.7212640725531753,50.6254884825488,27
7.131549352197908,447.3318796873573,9.808434639126062,69.51460195483776,,185.0,31.0,13,11,0.8461538461538461,0.5454545454545454,0.2803234751054664,0.791644177383987,6.05690603676177,4.1486861018895995,0.6849513723193945,0.7183830598548687,0.0005237497990104312,1.8691166528794843,False,0.7157700144445395,49.75646764532063,28
9.604092250810936,444.0624014556888,9.808434639126062,58.14395437514517,,396.0,59.0,10,10,1.0,0.8,0.2343613808331312,0.8507095768520765,5.302259407066714,3.7739926766919054,0.7117706598175914,0.7502721522348255,0.0004995602438383762,1.1593177750534325,True,0.8453227048089823,49.15040478068778,29
11.075357446679844,444.87977101360593,9.808434639126062,84.90609750406969,,42.0,8.0,9,9,1.0,0.5555555555555556,0.5597057631320118,0.49533101647648675,3.0901730080231395,1.1144323953903916,0.3606375411658008,0.3825138763631707,8.114217874166663e-05,3.037685868054001,False,0.5695968163126902,48.36224282385295,30
8.31673520442564,445.1658503588769,9.808434639126062,64.65869430171895,,260.0,45.0,12,12,1.0,0.6666666666666666,0.30305018616104157,0.7603088878243184,3.4682052245199113,2.007864808427477,0.5789348318352231,0.6046777108618905,0.00017058994842084063,2.8594188018829136,True,0.7440561181959268,48.10969708975409,31
6.906772725051269,449.3344351042542,9.808434639126062,60.34468421737187,,345.0,54.0,13,13,1.0,0.6153846153846154,0.18531393517561232,0.8825765702264199,3.6460996931175504,2.5808565577401397,0.7078403705230044,0.7367436161836238,0.00026983601892893727,2.337460851063941,False,0.7953418818491266,47.994654705035835,32
9.583658011979423,444.4302177567515,9.808434639126062,57.36374357959196,,413.0,62.0,10,10,1.0,0.7,0.22975042196628892,0.8558328644819012,5.63256971306473,4.2203636795977655,0.7492785521692955,0.7898089422560903,0.00044890430769975453,1.4002405688255306,True,0.8293775233669383,47.57619958109809,33
7.049812396871857,447.90403837789927,9.808434639126062,60.9423020876476,,327.0,50.0,13,12,0.9230769230769231,0.6666666666666666,0.2659827757258745,0.8007460628445006,3.237064772504318,2.0995752005140096,0.64860463045035,0.6774454422648514,0.0002889733252359472,2.4413807284767657,True,0.7601143700212757,46.32311955899853,34
12.260543298907578,450.1926731400672,9.808434639126062,82.77435530077588,,58.0,11.0,8,8,1.0,0.625,0.409471410964666,0.6748898160403817,1.7303549958587594,0.36897576902221696,0.21323703512012437,0.22795997931171078,0.0001864547753493151,2.200846125422488,False,0.5568559638435515,46.09339340254214,35
7.356325979344547,445.12498188098107,9.808434639126062,67.88940060206558,,211.0,36.0,13,13,1.0,0.46153846153846156,0.3092960648463907,0.74826259641641,2.373222883814509,1.305117236970223,0.5499345408605251,0.5723900178206869,-4.746051964144016e-05,6.542570322573686,False,0.6667891071909542,45.26791281518033,36
6.968075441545807,448.61923674107675,9.808434639126062,61.72538135138528,,308.0,47.0,13,12,0.9230769230769231,0.6666666666666666,0.29584384030963395,0.7681703560258539,4.057171936180427,2.335992061499546,0.5757685644692535,0.6013706524547084,0.00031268444775031656,2.0975446232942963,True,0.7301912125048042,45.07133105128945,37
11.238831357331946,444.0624014556888,9.808434639126062,71.2092361851591,,159.0,26.0,9,9,1.0,0.5555555555555556,0.4741928794730227,0.5915330105928495,2.9751555897973305,0.9877108476095352,0.33198628367426614,0.3521246286704916,8.236696634544849e-05,4.761956877323323,False,0.5832445920211637,41.53240190695181,38
10.932317774859255,445.5949693767834,9.808434639126062,69.33970607719253,,190.0,32.0,9,9,1.0,0.4444444444444444,0.45707545292486923,0.6107901154595221,2.1704671280345833,0.8986207474432667,0.4140218185460344,0.4391364531796309,-2.0513321351833813e-05,11.906007343230629,False,0.5875938518100462,40.743584977274026,39
14.733086197520606,452.4404394243393,9.808434639126062,68.92713156901766,,196.0,35.0,6,6,1.0,0.5,0.4952982859751157,0.6056420568298612,2.2405175802958954,0.8021711424790136,0.35802938996491795,0.3922015462671986,0.00020614706353919154,3.0506705469330777,False,0.5870482975078898,40.463555239694145,40
9.828868877957577,452.4404394243393,9.808434639126062,59.99444804826541,,355.0,56.0,9,9,1.0,0.5555555555555556,0.3857951224801548,0.6909804872098259,3.9486035227312235,1.6874588267808643,0.42735585304185214,0.45327933249848296,0.00013308082805885135,6.376703936688074,False,0.6458620979682469,38.748140082899695,41
7.295023262850009,445.49279818204377,9.808434639126062,57.842981304078435,,405.0,60.0,13,13,1.0,0.6153846153846154,0.21349605321029078,0.8520459423555183,0.8301402373034744,0.2587245260515181,0.3116636375703544,0.3243897988000712,6.797571200256591e-05,6.230092229726318,False,0.642198384752383,37.14666916274146,42
11.136660163174383,444.45065199569945,9.808434639126062,79.35958472696538,,74.0,16.0,9,9,1.0,0.5555555555555556,0.5648014338471233,0.48959838692198626,1.927894177088146,0.2805831175428754,0.1455386508644695,0.15436705042651164,4.305893919076542e-05,5.625972800000285,False,0.4526687560235959,35.92360449690458,43
10.278422132250853,449.8248568390045,9.808434639126062,75.32918195791542,,99.0,18.0,9,9,1.0,0.5555555555555556,0.35434733213446135,0.726359251348731,1.4483770509490215,0.15102608372842397,0.1042726295818254,0.1105978252041926,9.936089434603446e-05,5.398697149458991,False,0.45962790585707974,34.62339415324358,44
7.438062934670597,444.38934927885566,9.808434639126062,67.81198474025639,,213.0,37.0,13,13,1.0,0.46153846153846156,0.31179046259326626,0.7455603321906282,1.2183856458929045,0.1696564439990147,0.1392469162542378,0.14493278554847738,-4.191070081238646e-05,13.683247123280172,False,0.47256802462891523,32.045775674869105,45
10.217119415756317,450.15180466217134,9.808434639126062,60.25714308110494,,347.0,55.0,9,9,1.0,0.4444444444444444,0.38735658679483403,0.6892238398558117,1.9828937044557133,0.31390170069824846,0.15830485516842754,0.1679076548765241,-0.00018427978003010548,2.9505195899276813,False,0.476224864853153,28.695949820236304,46
9.890171594452111,451.97045192853693,9.808434639126062,67.32446343616539,,220.0,38.0,9,9,1.0,0.4444444444444444,0.5793912447348861,0.47318484967325314,3.302813291908201,0.296956438575388,0.08991015002359438,0.09536411516877512,-9.78681844541196e-05,7.891351583885655,False,0.37632088735686425,25.33560182112252,47
6.252877082442865,449.1505269537229,9.808434639126062,59.62821960186085,,360.0,57.0,15,15,1.0,0.6,0.21972970324798016,0.8360038893771641,1.4188152522600037,0.0372205060367074,0.02623351135915657,0.02715426403435557,0.00033444356502154715,1.5338411535824243,False,0.3416248045363068,20.370478866333688,48
14.99873130233027,451.48003019378666,9.808434639126062,74.14734002341727,,114.0,20.0,6,6,1.0,0.3333333333333333,0.5699201869192609,0.5160957756968868,1.6751126029179522,-0.47237464379058247,0.0,0.0,-0.000344854259652444,1.9547776581575418,False,0.0,0.0,49
9.971908549778163,451.5004644327346,9.808434639126062,72.26960945079604,,147.0,24.0,9,9,1.0,0.3333333333333333,0.5703901454771039,0.48331108633825814,2.968323341914084,-0.02152872935249516,0.0,0.0,-0.00023518501480679355,1.1785005810491427,False,0.0,0.0,50
6.191574365948327,449.55921173268143,9.808434639126062,71.80783369927524,,151.0,25.0,15,15,1.0,0.6,0.19765690269630723,0.8596533185396709,0.9284935013879171,-0.1770965793196458,0.0,0.0,0.00016201643519514475,3.734694968108887,False,0.0,0.0,51
14.794388914015144,452.1134916011724,9.808434639126062,70.18994902011626,,172.0,28.0,6,6,1.0,0.3333333333333333,0.6313476885308366,0.4423827737629961,0.9789761920907039,-0.5773683733099035,0.0,0.0,-0.0002467428840288721,3.245133487259647,False,0.0,0.0,52
10.09451398276724,450.82613454745297,9.808434639126062,67.26534011989561,,221.0,39.0,9,9,1.0,0.3333333333333333,0.47949700054735855,0.5855658743842217,0.62677629329717,-1.6245997306186872,0.0,0.0,-0.00023977796832042042,2.815388825135218,False,0.0,0.0,53
10.401027565239929,448.823579130556,9.808434639126062,66.77932818187358,,227.0,40.0,9,9,1.0,0.5555555555555556,0.40994667207971675,0.6638099939103188,0.8478033424815203,-1.6057156658135063,0.0,0.0,0.0001140583455898625,6.513987181205084,False,0.0,0.0,54
11.361436790321022,454.54516603597585,9.808434639126062,66.5139757202493,,230.0,41.0,8,8,1.0,0.5,0.5550119793799844,0.5085577378514464,1.654983897155706,-0.6295079396373877,0.0,0.0,7.21093701648301e-05,7.998091878982482,False,0.0,0.0,55
12.178806343581527,450.7648318306092,9.808434639126062,65.87604471025983,,239.0,42.0,8,8,1.0,0.5,0.42661032777783026,0.6553024825396225,-0.5354410397286166,-2.526052808853098,0.0,0.0,-8.324728243525037e-06,111.5242517642968,False,0.0,0.0,56
6.702430336736143,444.1237041725326,9.808434639126062,61.505647459691744,,310.0,48.0,15,15,1.0,0.4,0.2671787723684183,0.7851656010338376,-0.002320577754700704,-1.142873336092352,0.0,0.0,-0.0001254259055361584,4.050117546538861,False,0.0,0.0,57
12.689662314369343,447.985775333691,9.808434639126062,61.01627634511198,,326.0,49.0,8,8,1.0,0.5,0.4146469442405419,0.6689749208679522,0.37521602321512043,-0.9788718437675255,0.0,0.0,-6.881450793622124e-05,8.366200068094923,False,0.0,0.0,58
12.81226774735842,447.29101120946143,9.808434639126062,60.52357858678901,,339.0,52.0,8,8,1.0,0.375,0.5399307209712331,0.5257934617471622,-0.4212083190631266,-2.22968936569636,0.0,0.0,-0.00015235209551012208,4.08185238035619,False,0.0,0.0,59
12.076635149423964,451.0713454148281,9.808434639126062,60.491455301293705,,342.0,53.0,8,7,0.875,0.5714285714285714,0.4307041205204486,0.6641785260594766,-1.0951176050166647,-2.841005183059245,0.0,0.0,6.82053596782195e-05,15.626371043764768,False,0.0,0.0,60
11.443173745647073,454.23865245175693,9.808434639126062,59.08329255351447,,372.0,58.0,8,8,1.0,0.5,0.412629148579447,0.6712809730520606,0.4503606898260711,-1.4425176893837144,0.0,0.0,-5.764114157014166e-05,11.606413047178789,False,0.0,0.0,61
5.578547201002948,444.30761232306395,9.808434639126062,57.64450243249519,,408.0,61.0,17,17,1.0,0.4117647058823529,0.37466772724599906,0.664415539801126,-1.042352515057326,-2.762119066835485,0.0,0.0,-5.247449389383929e-05,11.365518599561984,False,0.0,0.0,62
8.010221621952951,447.413616643149,9.808434639126062,56.52917852273709,,436.0,63.0,12,12,1.0,0.5,0.3213761392660246,0.7403169389825186,1.0858325369463562,-0.22908447763879775,0.0,0.0,9.760026216110163e-07,572.0801059097055,False,0.0,0.0,63
12.015332432929426,451.4187274769429,9.808434639126062,55.770745780372216,,452.0,64.0,8,7,0.875,0.5714285714285714,0.4217293200255194,0.6746491266368939,-0.27616960022869147,-1.897799726111419,0.0,0.0,0.00010724546454443651,7.4590336188490935,False,0.0,0.0,64
