target_id,quarter,sample_stratum,case_index,branch,detector,pipeline,success,recovered_period_days,recovered_duration_hours,recovered_epoch_days,recovered_depth_raw,score,period_exact_fractional_error,exact_period_recovered,harmonic_period_recovered,runtime_seconds,error,seed_source,ingress_fraction,bls_seed_rank,tls_snr
1431344,5,gap_heavy,1,gp,trapezoid,gp_trapezoid,True,4.000834028356964,5.142857142857143,446.40418848144037,0.0004541177178182813,3.4593074316002976e-05,1.000417014178482,False,True,0.31364224990829825,,bls_top_peaks,0.2,1.0,
1431344,5,gap_heavy,1,gp,tls,gp_tls,True,1.9997780255140687,3.786254854118101,444.4157543216084,0.9995384632658774,21.237866766212825,0.00011098724296565443,True,True,20.676787917036563,,,,,21.505370135166164
1431344,5,gap_heavy,2,raw,bls,raw_bls,True,12.676396997497914,10.05,446.91356348144035,0.0002519046359345133,0.0031756949757719612,1.5352793994995828,False,False,0.07105279201641679,,,,,
1431344,5,gap_heavy,2,raw,trapezoid,raw_trapezoid,True,13.213511259382818,10.0,445.80106348144034,0.0002825743343432972,9.656683324099158e-06,1.6427022518765635,False,False,0.24841154227033257,,bls_top_peaks,0.1,3.0,
1431344,5,gap_heavy,2,raw,tls,raw_tls,True,4.999457085889071,2.038314235463154,447.26672102433963,0.9995081079509563,23.02040458721151,0.00010858282218588755,True,True,17.102881542406976,,,,,9.239041427446862
1431344,5,gap_heavy,2,arima,bls,arima_bls,True,10.002502085070892,1.5,452.23712281800255,0.0003531142585911451,0.001927605630849012,1.0005004170141785,False,True,0.09031245904043317,,,,,
1431344,5,gap_heavy,2,arima,trapezoid,arima_trapezoid,True,15.0,1.5,452.24962281800254,0.0006192203197642485,4.241044133726068e-06,2.0,False,False,0.21763929212465882,,bls_top_peaks,0.3,2.0,
1431344,5,gap_heavy,2,arima,tls,arima_tls,True,5.000654690053739,1.3912995953835186,447.2353506733825,0.9996235917071481,12.36271259021983,0.00013093801074788304,True,True,13.774453792255372,,,,,6.080503167004896
1431344,5,gap_heavy,2,kalman,bls,kalman_bls,True,10.002502085070892,1.5,452.25418848144034,0.0005220210489972717,0.0027043238947420953,1.0005004170141785,False,True,0.07503145793452859,,,,,
1431344,5,gap_heavy,2,kalman,trapezoid,kalman_trapezoid,True,5.005004170141785,3.928571428571429,447.2246497909642,0.0002945669300418089,8.02238353408459e-06,0.001000834028356934,True,True,0.2617790000513196,,bls_top_peaks,0.3,2.0,
1431344,5,gap_heavy,2,kalman,tls,kalman_tls,True,4.999457085889071,2.038314235463154,447.26560606959254,0.9994989260654643,26.902075553287354,0.00010858282218588755,True,True,14.547042124904692,,,,,10.56377203876518
1431344,5,gap_heavy,2,gp,bls,gp_bls,True,10.002502085070892,1.5,452.24793848144037,0.0004981933661373559,0.0026741656539925724,1.0005004170141785,False,True,0.0718314996920526,,,,,
1431344,5,gap_heavy,2,gp,trapezoid,gp_trapezoid,True,10.002502085070892,1.5,452.24793848144037,0.000572224423505361,7.2905932569680395e-06,1.0005004170141785,False,True,0.25533629208803177,,bls_top_peaks,0.1,1.0,
1431344,5,gap_heavy,2,gp,tls,gp_tls,True,4.999457085889071,2.038314235463154,447.26560606959254,0.9995498494555598,20.81727005324517,0.00010858282218588755,True,True,16.91078616725281,,,,,9.386486990817321
1431344,5,gap_heavy,3,raw,bls,raw_bls,True,14.976647206005003,10.05,445.8448134814404,0.0003560304366411557,0.00390939712400792,1.9953294412010005,False,False,0.07096133381128311,,,,,
1431344,5,gap_heavy,3,raw,trapezoid,raw_trapezoid,True,15.0,10.05,445.70731348144034,0.000379762865949367,1.4992690200203653e-05,2.0,False,False,0.2371293748728931,,bls_top_peaks,0.1,3.0,
1431344,5,gap_heavy,3,raw,tls,raw_tls,True,14.985489128723641,10.781408330084151,445.79662061131734,0.9996357298804761,14.427220561848072,1.9970978257447283,False,False,16.70822724979371,,,,,9.453835480903905
1431344,5,gap_heavy,3,arima,bls,arima_bls,True,8.986655546288574,1.5,446.7121228180025,0.0002731575222986014,0.001563385680724596,0.7973311092577149,False,False,0.09088633302599192,,,,,
1431344,5,gap_heavy,3,arima,trapezoid,arima_trapezoid,True,6.055879899916597,1.5,445.72931031800255,0.00032065623883833176,2.931435022044933e-06,0.21117597998331944,False,False,0.2218356253579259,,bls_top_peaks,0.3,5.0,
1431344,5,gap_heavy,3,arima,tls,arima_tls,True,10.265186887855851,1.245654450227809,446.7251480150935,0.999490575220276,7.59782252632146,1.05303737757117,False,False,13.700762500055134,,,,,5.272700053451681
1431344,5,gap_heavy,3,kalman,bls,kalman_bls,True,5.005004170141785,6.300000000000001,445.71043848144035,0.0001646120219751376,0.0024064474614713086,0.001000834028356934,True,True,0.07326241629198194,,,,,
1431344,5,gap_heavy,3,kalman,trapezoid,kalman_trapezoid,True,5.005004170141785,5.142857142857143,445.6836527671546,0.00019043576289782572,5.893087019653723e-06,0.001000834028356934,True,True,0.24522845912724733,,bls_top_peaks,0.1,1.0,
1431344,5,gap_heavy,3,kalman,tls,kalman_tls,True,5.009715008324408,2.2421456590094695,445.6432542599621,0.9997117296607061,8.969983309216541,0.0019430016648815495,True,True,15.152986540924758,,,,,6.729681775764533
1431344,5,gap_heavy,3,gp,bls,gp_bls,True,4.993327773144287,10.05,445.86356348144034,0.0001836997578625988,0.0033553255692686163,0.0013344453711425786,True,True,0.07210137462243438,,,,,
1431344,5,gap_heavy,3,gp,trapezoid,gp_trapezoid,True,5.005004170141785,10.0,445.7354384814404,0.00023782985974107833,1.1420288453098913e-05,0.001000834028356934,True,True,0.25192058412358165,,bls_top_peaks,0.3,2.0,
1431344,5,gap_heavy,3,gp,tls,gp_tls,True,5.006292585334087,7.036813560977132,445.7202591915423,0.999780321493343,12.71284383746251,0.001258517066817433,True,True,16.871311541181058,,,,,8.90905790670597
1431344,5,gap_heavy,4,raw,bls,raw_bls,True,12.676396997497914,10.05,446.91356348144035,0.0002544519190171547,0.0032078078984158946,0.2676396997497914,False,False,0.07119612488895655,,,,,
1431344,5,gap_heavy,4,raw,trapezoid,raw_trapezoid,True,13.213511259382818,10.0,445.80106348144034,0.0002845548923387971,9.785246897667894e-06,0.3213511259382818,False,False,0.2496865000575781,,bls_top_peaks,0.1,2.0,
1431344,5,gap_heavy,4,raw,tls,raw_tls,True,14.970741449505985,17.363565929683833,445.82950041490847,0.9997953095782364,8.632793940872958,0.4970741449505985,False,False,17.364158499985933,,,,,6.671908137317294
1431344,5,gap_heavy,4,arima,bls,arima_bls,True,8.986655546288574,1.5,446.7121228180025,0.0002645367378822714,0.0015140456120356911,0.10133444537114258,False,False,0.0887591247446835,,,,,
1431344,5,gap_heavy,4,arima,trapezoid,arima_trapezoid,True,6.055879899916597,1.5,445.72931031800255,0.00032035618416511463,2.9016441812080825e-06,0.39441201000834025,False,False,0.2346868752501905,,bls_top_peaks,0.3,5.0,
1431344,5,gap_heavy,4,arima,tls,arima_tls,True,10.265186887855851,1.245654450227809,446.7251480150935,0.9994900017620126,7.581493325101542,0.0265186887855851,False,False,13.473690750077367,,,,,5.278926343882721
1431344,5,gap_heavy,4,kalman,bls,kalman_bls,True,12.512927439532943,3.9000000000000004,444.8604384814404,0.00022979145856083343,0.0018110577618344892,0.25129274395329426,False,False,0.0745535003952682,,,,,
1431344,5,gap_heavy,4,kalman,trapezoid,kalman_trapezoid,True,12.512927439532943,3.928571428571429,444.8604384814404,0.00023914862619306619,3.3940430248020253e-06,0.25129274395329426,False,False,0.24467291682958603,,bls_top_peaks,0.1,1.0,
1431344,5,gap_heavy,4,kalman,tls,kalman_tls,True,8.505481202433199,2.404702266598773,444.8590997514961,0.9997273630592146,5.581475513779844,0.14945187975668012,False,False,15.539004791062325,,,,,5.396886483886412
1431344,5,gap_heavy,4,gp,bls,gp_bls,True,8.496246872393662,3.9000000000000004,444.9229384814404,0.0002499339082111633,0.0021880779176716137,0.15037531276063376,False,False,0.07155050011351705,,,,,
1431344,5,gap_heavy,4,gp,trapezoid,gp_trapezoid,True,8.496246872393662,3.928571428571429,444.9229384814404,0.00025554706433778777,4.414777058936838e-06,0.15037531276063376,False,False,0.2564056250266731,,bls_top_peaks,0.1,1.0,
1431344,5,gap_heavy,4,gp,tls,gp_tls,True,8.505481202433199,2.404702266598773,444.8590997514961,0.9996563456738214,8.138924675630482,0.14945187975668012,False,False,17.930971917230636,,,,,6.607726530664296
1431344,5,gap_heavy,5,raw,bls,raw_bls,True,9.990825688073395,7.5,451.04168848144036,0.0005058558089890802,0.005809111011827015,0.0009174311926605228,True,True,0.07070191577076912,,,,,
1431344,5,gap_heavy,5,raw,trapezoid,raw_trapezoid,True,9.990825688073395,8.785714285714286,451.04168848144036,0.0005454474013650923,3.369577684938564e-05,0.0009174311926605228,True,True,0.24294399982318282,,bls_top_peaks,0.2,1.0,
1431344,5,gap_heavy,5,raw,tls,raw_tls,True,9.997668731874358,8.385539812287671,451.02745698530356,0.9994684127235461,17.470654253341234,0.00023312681256424384,True,True,17.77018433297053,,,,,14.398894669704331
1431344,5,gap_heavy,5,arima,bls,arima_bls,True,10.002502085070892,1.5,450.87462281800254,0.00029260207704547963,0.001515820589471993,0.0002502085070892335,True,True,0.08988820808008313,,,,,
1431344,5,gap_heavy,5,arima,trapezoid,arima_trapezoid,True,14.054211843202669,1.5,447.59337281800254,0.000423245624532663,2.5755999853080674e-06,0.4054211843202669,False,False,0.23478079214692116,,bls_top_peaks,0.1,4.0,
1431344,5,gap_heavy,5,arima,tls,arima_tls,True,10.265186887855851,1.245654450227809,446.7251480150935,0.9994901681624497,7.511715472783597,0.0265186887855851,False,False,13.816097457893193,,,,,5.272405791296832
1431344,5,gap_heavy,5,kalman,bls,kalman_bls,True,9.990825688073395,3.9000000000000004,450.96043848144035,0.0004777442559315595,0.003937797039575549,0.0009174311926605228,True,True,0.07381633296608925,,,,,
1431344,5,gap_heavy,5,kalman,trapezoid,kalman_trapezoid,True,9.990825688073395,8.785714285714286,451.0061974100118,0.00040987477725785103,1.56805546135168e-05,0.0009174311926605228,True,True,0.24117391696199775,,bls_top_peaks,0.3,1.0,
1431344,5,gap_heavy,5,kalman,tls,kalman_tls,True,9.997668731874358,5.206760474810879,450.9640973955028,0.999547506313251,19.470782775088626,0.00023312681256424384,True,True,13.948254332877696,,,,,10.71654016626305
1431344,5,gap_heavy,5,gp,bls,gp_bls,True,9.990825688073395,7.5,451.03543848144034,0.00039359196553247666,0.0044875772910742415,0.0009174311926605228,True,True,0.03615470789372921,,,,,
1431344,5,gap_heavy,5,gp,trapezoid,gp_trapezoid,True,9.990825688073395,8.785714285714286,451.03543848144034,0.0004195829017238651,1.994427644174822e-05,0.0009174311926605228,True,True,0.12846983317285776,,bls_top_peaks,0.2,1.0,
1431344,5,gap_heavy,5,gp,tls,gp_tls,True,9.997668731874358,7.623218011170609,451.01566514806603,0.9995627978434753,17.391572165967073,0.00023312681256424384,True,True,9.325386082753539,,,,,12.21546236182331
