period_cadences,period_days,duration_cadences,duration_hours,epoch_phase_cadence,mes,observed_event_count,expected_event_count,observability_fraction
287,5.864622002809483,12,5.885056225815788,220,79.18796909075795,6,16,0.375
471,9.62451903596957,16,7.8467416344210505,232,79.12559602305069,4,10,0.4
444,9.07279501479934,12,5.885056225815788,312,79.08961603109802,6,10,0.6
338,6.906767376131029,20,9.808427043026313,21,79.06412780055928,7,14,0.5
679,13.874837421280972,16,7.8467416344210505,16,79.05013822810291,3,7,0.42857142857142855
636,12.996165832009865,20,9.808427043026313,389,79.03665624632309,4,7,0.5714285714285714
628,12.832692047959426,16,7.8467416344210505,389,79.00562975279396,4,7,0.5714285714285714
567,11.586204444574832,16,7.8467416344210505,525,78.9995466758312,4,8,0.5
643,13.139205393053999,16,7.8467416344210505,359,78.99476102635452,4,7,0.5714285714285714
393,8.030649641477794,4,1.9616854086052626,89,78.9683054075324,4,12,0.3333333333333333
146,2.9833965589205036,16,7.8467416344210505,58,78.934915214666,8,32,0.25
312,6.375477577967104,20,9.808427043026313,101,78.91678666316304,9,15,0.6
531,10.850572416347859,20,9.808427043026313,68,78.89275334662872,6,9,0.6666666666666666
656,13.404850292135961,16,7.8467416344210505,329,78.88586582407544,3,7,0.42857142857142855
129,2.6360147678133217,20,9.808427043026313,90,78.85677739525698,22,36,0.6111111111111112
592,12.097060019732453,8,3.9233708172105253,461,78.84715607403902,5,8,0.625
539,11.014046200398298,16,7.8467416344210505,24,78.84636225584686,5,9,0.5555555555555556
510,10.421453733215458,12,5.885056225815788,115,78.81748421816324,7,9,0.7777777777777778
257,5.2515953126203385,16,7.8467416344210505,99,78.80814372267675,12,18,0.6666666666666666
259,5.292463758632948,12,5.885056225815788,107,78.77722480548053,7,18,0.3888888888888889
428,8.745847446698463,16,7.8467416344210505,364,78.77534108681382,7,10,0.7
295,6.028095786859922,12,5.885056225815788,189,78.76767948014063,9,16,0.5625
525,10.72796707831003,20,9.808427043026313,70,78.7666268533751,5,9,0.5555555555555556
49,1.0012769273089361,6,2.942528112907894,43,78.76510075356016,53,94,0.5638297872340425
439,8.970623899767816,12,5.885056225815788,341,78.75646529588876,5,10,0.5
244,4.985950413538376,4,1.9616854086052626,198,78.7538355882217,10,19,0.5263157894736842
309,6.314174908948189,20,9.808427043026313,98,78.749679157632,8,15,0.5333333333333333
566,11.565770221568528,16,7.8467416344210505,530,78.71719863954232,4,8,0.5
184,3.7598970331600867,20,9.808427043026313,171,78.71635415613264,13,25,0.52
653,13.343547623117047,20,9.808427043026313,339,78.71050682146729,3,7,0.42857142857142855
730,14.916982794602518,8,3.9233708172105253,198,78.68882335593251,3,7,0.42857142857142855
512,10.462322179228067,12,5.885056225815788,106,78.67800732755232,8,9,0.8888888888888888
395,8.071518087490404,4,1.9616854086052626,84,78.66605318881301,4,12,0.3333333333333333
584,11.933586235682014,12,5.885056225815788,496,78.64123145987891,3,8,0.375
613,12.526178702864854,6,2.942528112907894,433,78.63415044562427,5,7,0.7142857142857143
160,3.269475681008771,20,9.808427043026313,57,78.63383994153065,12,29,0.41379310344827586
220,4.49552906138706,12,5.885056225815788,98,78.63266739265742,13,21,0.6190476190476191
635,12.97573160900356,20,9.808427043026313,375,78.59198539386843,3,7,0.42857142857142855
147,3.0038307819268084,8,3.9233708172105253,41,78.59105789756049,16,32,0.5
221,4.515963284393365,20,9.808427043026313,87,78.58634978560819,11,21,0.5238095238095238
642,13.118771170047694,16,7.8467416344210505,361,78.5713093601955,4,7,0.5714285714285714
375,7.662833627364307,8,3.9233708172105253,161,78.56745284896597,9,12,0.75
714,14.59003522650164,16,7.8467416344210505,236,78.55123179965916,4,7,0.5714285714285714
467,9.54278214394435,8,3.9233708172105253,241,78.54804380536744,4,10,0.4
289,5.905490448822093,12,5.885056225815788,218,78.54561474255252,3,16,0.1875
294,6.007661563853617,12,5.885056225815788,194,78.53744597289992,9,16,0.5625
319,6.518517139011237,20,9.808427043026313,61,78.5201525254949,9,15,0.6
261,5.333332204645558,20,9.808427043026313,89,78.51809448449063,10,18,0.5555555555555556
490,10.012769273089361,4,1.9616854086052626,191,78.51638099171026,5,10,0.5
185,3.7803312561663915,16,7.8467416344210505,166,78.493490496483,14,25,0.56
440,8.99105812277412,6,2.942528112907894,343,78.4805034277396,4,10,0.4
496,10.13537461112719,6,2.942528112907894,151,78.46538169331029,5,10,0.5
638,13.037034278022475,16,7.8467416344210505,383,78.45622510739479,4,7,0.5714285714285714
450,9.195400352837169,16,7.8467416344210505,314,78.44048875909887,7,10,0.7
102,2.0842907466430916,12,5.885056225815788,25,78.42921459979578,25,46,0.5434782608695652
527,10.76883552432264,20,9.808427043026313,80,78.42654929550218,6,9,0.6666666666666666
573,11.708809782612661,8,3.9233708172105253,497,78.3396707120873,5,8,0.625
614,12.546612925871159,8,3.9233708172105253,429,78.3314061274791,5,7,0.7142857142857143
501,10.237545726158714,12,5.885056225815788,139,78.32885915820668,6,9,0.6666666666666666
124,2.5338436527817976,12,5.885056225815788,27,78.3248028399638,20,38,0.5263157894736842
294,6.007661563853617,8,3.9233708172105253,238,78.31954691502594,9,15,0.6
288,5.885056225815788,12,5.885056225815788,224,78.31334505257013,3,16,0.1875
581,11.8722835666631,16,7.8467416344210505,483,78.30653182786102,3,8,0.375
669,13.670495191217924,20,9.808427043026313,24,78.29480162754945,5,7,0.7142857142857143
452,9.236268798849778,16,7.8467416344210505,289,78.29286975782709,7,10,0.7
487,9.951466604070447,6,2.942528112907894,199,78.2828541535098,4,10,0.4
143,2.922093889901589,8,3.9233708172105253,91,78.27468376212495,6,32,0.1875
205,4.189015716292488,8,3.9233708172105253,14,78.27313948510098,14,23,0.6086956521739131
255,5.210726866607729,12,5.885056225815788,115,78.23031812208527,12,18,0.6666666666666666
474,9.685821704988484,8,3.9233708172105253,241,78.22409342006127,8,10,0.8
713,14.569601003495336,12,5.885056225815788,238,78.2090449713019,4,7,0.5714285714285714
462,9.440611028912826,20,9.808427043026313,259,78.20881073881209,6,10,0.6
291,5.946358894834702,12,5.885056225815788,203,78.1941829346549,4,16,0.25
394,8.051083864484099,4,1.9616854086052626,86,78.19359875191755,4,12,0.3333333333333333
495,10.114940388120885,4,1.9616854086052626,159,78.19141688922998,5,10,0.5
479,9.787992820020008,8,3.9233708172105253,205,78.17102301572515,6,10,0.6
599,12.240099580776587,12,5.885056225815788,462,78.16018044194375,5,7,0.7142857142857143
631,12.89399471697834,16,7.8467416344210505,380,78.15752190415891,3,7,0.42857142857142855
446,9.11366346081195,16,7.8467416344210505,326,78.15716493631021,4,10,0.4
654,13.363981846123352,20,9.808427043026313,329,78.14784435361686,3,7,0.42857142857142855
442,9.03192656878673,12,5.885056225815788,328,78.14631341170674,5,10,0.5
372,7.601530958345393,12,5.885056225815788,169,78.13035225843498,8,13,0.6153846153846154
109,2.2273303076872253,20,9.808427043026313,9,78.11430290448664,25,43,0.5813953488372093
367,7.499359843313869,12,5.885056225815788,195,78.10636401379516,10,13,0.7692307692307693
321,6.559385585023847,20,9.808427043026313,40,78.09850341829943,7,15,0.4666666666666667
325,6.641122477049066,8,3.9233708172105253,19,78.06932236814224,6,15,0.4
574,11.729244005618966,8,3.9233708172105253,494,78.06601576307467,5,8,0.625
469,9.58365058995696,12,5.885056225815788,238,78.062682654056,6,10,0.6
443,9.052360791793035,16,7.8467416344210505,319,78.04526129125404,6,10,0.6
402,8.214557648534537,6,2.942528112907894,35,78.04278612977626,7,12,0.5833333333333334
621,12.689652486915293,4,1.9616854086052626,401,78.03889569849038,4,7,0.5714285714285714
385,7.867175857427355,4,1.9616854086052626,99,78.03748560781221,6,12,0.5
646,13.200508062072913,20,9.808427043026313,353,78.03437997388374,3,7,0.42857142857142855
397,8.112386533503013,4,1.9616854086052626,66,78.03295598537451,4,12,0.3333333333333333
569,11.627072890587442,12,5.885056225815788,526,78.03266466672494,4,8,0.5
478,9.767558597013704,8,3.9233708172105253,210,78.03238582821771,6,10,0.6
203,4.148147270279878,8,3.9233708172105253,40,78.03156350357007,14,23,0.6086956521739131
424,8.664110554673243,16,7.8467416344210505,392,78.03142125888485,5,11,0.45454545454545453
417,8.52107099362911,16,7.8467416344210505,386,78.03015638390288,7,11,0.6363636363636364
526,10.748401301316335,20,9.808427043026313,83,78.01622659212487,6,9,0.6666666666666666
468,9.563216366950655,8,3.9233708172105253,240,77.99614567558113,6,10,0.6
680,13.895271644287277,16,7.8467416344210505,13,77.99114629179078,3,7,0.42857142857142855
307,6.2733064629355795,16,7.8467416344210505,108,77.98280633934887,10,15,0.6666666666666666
300,6.130266901891446,20,9.808427043026313,140,77.93487329296276,11,15,0.7333333333333333
576,11.770112451631576,8,3.9233708172105253,488,77.92448656848579,4,8,0.5
201,4.107278824267269,8,3.9233708172105253,46,77.9227380043197,13,23,0.5652173913043478
530,10.830138193341554,20,9.808427043026313,71,77.90703393029372,6,9,0.6666666666666666
580,11.851849343656795,16,7.8467416344210505,496,77.88202466539828,3,8,0.375
497,10.155808834133495,8,3.9233708172105253,150,77.85335377326744,3,10,0.3
436,8.909321230748901,8,3.9233708172105253,351,77.83861056506099,3,10,0.3
159,3.2490414580024662,20,9.808427043026313,54,77.83164639063901,13,29,0.4482758620689655
284,5.803319333790569,20,9.808427043026313,239,77.82842623045794,9,16,0.5625
251,5.12898997458251,16,7.8467416344210505,149,77.81034847308732,12,18,0.6666666666666666
655,13.384416069129657,12,5.885056225815788,332,77.80833884682785,3,7,0.42857142857142855
451,9.215834575843473,16,7.8467416344210505,310,77.80502963114155,7,10,0.7
498,10.1762430571398,8,3.9233708172105253,148,77.79944862042491,4,10,0.4
491,10.033203496095666,4,1.9616854086052626,186,77.76492729278388,5,10,0.5
195,3.9846734862294397,8,3.9233708172105253,103,77.75863475761683,10,24,0.4166666666666667
285,5.8237535567968735,16,7.8467416344210505,239,77.72725711954702,7,16,0.4375
502,10.25797994916502,16,7.8467416344210505,158,77.70455366876529,6,9,0.6666666666666666
368,7.519794066320173,8,3.9233708172105253,188,77.70307336033899,9,13,0.6923076923076923
514,10.503190625240677,12,5.885056225815788,96,77.70248314501951,7,9,0.7777777777777778
370,7.560662512332783,8,3.9233708172105253,166,77.68484510379895,8,13,0.6153846153846154
711,14.528732557482726,16,7.8467416344210505,242,77.6782456532434,5,7,0.7142857142857143
473,9.66538748198218,12,5.885056225815788,244,77.67265584166451,9,10,0.9
617,12.607915594890073,12,5.885056225815788,414,77.66570634478336,5,7,0.7142857142857143
366,7.478925620307564,20,9.808427043026313,197,77.65981836854981,9,13,0.6923076923076923
582,11.892717789669405,12,5.885056225815788,495,77.6471174386717,3,8,0.375
268,5.4763717656896915,20,9.808427043026313,35,77.64336591379067,9,18,0.5
339,6.927201599137334,20,9.808427043026313,14,77.63849286275732,7,14,0.5
374,7.642399404358002,6,2.942528112907894,167,77.63738247570573,8,12,0.6666666666666666
254,5.190292643601424,12,5.885056225815788,128,77.6216154822283,10,18,0.5555555555555556
675,13.793100529255753,16,7.8467416344210505,13,77.60763143029686,4,7,0.5714285714285714
532,10.871006639354164,20,9.808427043026313,65,77.59614757162815,6,9,0.6666666666666666
528,10.789269747328945,20,9.808427043026313,77,77.58484586833745,6,9,0.6666666666666666
503,10.278414172171324,12,5.885056225815788,155,77.5822993527512,6,9,0.6666666666666666
306,6.252872239929275,16,7.8467416344210505,115,77.58032093336853,10,15,0.6666666666666666
194,3.964239263223135,8,3.9233708172105253,112,77.57323193273066,9,24,0.375
408,8.337162986572366,3,1.471264056453947,27,77.57147014894656,9,12,0.75
678,13.854403198274667,16,7.8467416344210505,22,77.55137288091885,3,7,0.42857142857142855
565,11.545335998562223,20,9.808427043026313,531,77.54706249596173,5,8,0.625
441,9.011492345780425,6,2.942528112907894,337,77.54260761936824,5,10,0.5
500,10.21711150315241,6,2.942528112907894,143,77.5410261664441,5,9,0.5555555555555556
712,14.549166780489031,12,5.885056225815788,240,77.53094289436824,4,7,0.5714285714285714
225,4.597700176418584,16,7.8467416344210505,22,77.50642083665991,12,21,0.5714285714285714
624,12.750955155934207,12,5.885056225815788,416,77.49868931686493,5,7,0.7142857142857143
579,11.83141512065049,16,7.8467416344210505,485,77.49155604607625,3,8,0.375
641,13.098336947041389,16,7.8467416344210505,363,77.48555413831889,4,7,0.5714285714285714
127,2.595146321800712,12,5.885056225815788,121,77.48403407042393,20,36,0.5555555555555556
268,5.4763717656896915,16,7.8467416344210505,55,77.48004574774258,8,18,0.4444444444444444
480,9.808427043026313,8,3.9233708172105253,218,77.46548405265992,6,10,0.6
93,1.9003827395863482,16,7.8467416344210505,55,77.45547161319655,24,50,0.48
600,12.260533803782891,12,5.885056225815788,460,77.44406927639457,5,7,0.7142857142857143
256,5.231161089614034,12,5.885056225815788,105,77.41294212901404,13,18,0.7222222222222222
285,5.8237535567968735,20,9.808427043026313,222,77.4063239136897,10,16,0.625
644,13.159639616060304,16,7.8467416344210505,356,77.4005272261439,4,7,0.5714285714285714
492,10.053637719101971,4,1.9616854086052626,186,77.3819022212493,5,10,0.5
616,12.587481371883769,12,5.885056225815788,421,77.37720701676018,5,7,0.7142857142857143
110,2.24776453069353,8,3.9233708172105253,98,77.37376256825249,24,42,0.5714285714285714
606,12.38313914182072,16,7.8467416344210505,441,77.35988305557426,5,7,0.7142857142857143
286,5.844187779803178,8,3.9233708172105253,232,77.35634979158729,5,16,0.3125
453,9.256703021856083,16,7.8467416344210505,284,77.35472523898747,7,10,0.7
517,10.564493294259591,12,5.885056225815788,112,77.35348037155316,4,9,0.4444444444444444
456,9.318005690874998,20,9.808427043026313,277,77.34883284854683,7,10,0.7
484,9.890163935051532,8,3.9233708172105253,212,77.34465404376338,5,10,0.5
607,12.403573364827025,16,7.8467416344210505,437,77.34029274875932,5,7,0.7142857142857143
458,9.358874136887607,20,9.808427043026313,271,77.33544720986482,7,10,0.7
429,8.766281669704767,12,5.885056225815788,357,77.31963823883301,7,10,0.7
447,9.134097683818254,12,5.885056225815788,323,77.31664457719975,4,10,0.4
380,7.765004742395831,3,1.471264056453947,136,77.2716365957102,9,12,0.75
653,13.343547623117047,16,7.8467416344210505,339,77.26418227418164,3,7,0.42857142857142855
647,13.220942285079218,20,9.808427043026313,351,77.25857454759766,3,7,0.42857142857142855
691,14.12004809735663,20,9.808427043026313,661,77.25632252964198,3,6,0.5
312,6.375477577967104,16,7.8467416344210505,104,77.25387493975495,10,15,0.6666666666666666
671,13.711363637230534,16,7.8467416344210505,27,77.24404926510859,4,7,0.5714285714285714
591,12.076625796726148,6,2.942528112907894,462,77.22820277441686,4,8,0.5
731,14.937417017608823,6,2.942528112907894,197,77.22450378268113,3,7,0.42857142857142855
489,9.992335050083057,4,1.9616854086052626,192,77.22180833149169,4,10,0.4
128,2.615580544807017,12,5.885056225815788,108,77.21118366166264,24,36,0.6666666666666666
283,5.782885110784264,16,7.8467416344210505,247,77.20629690588382,8,16,0.5
639,13.05746850102878,16,7.8467416344210505,380,77.1938622628176,4,7,0.5714285714285714
207,4.229884162305098,8,3.9233708172105253,194,77.18847023437424,11,22,0.5
437,8.929755453755206,8,3.9233708172105253,346,77.16890071273632,4,10,0.4
377,7.703702073376917,8,3.9233708172105253,156,77.16161394313286,10,12,0.8333333333333334
412,8.418899878597585,6,2.942528112907894,410,77.15906003688093,7,11,0.6363636363636364
585,11.95402045868832,8,3.9233708172105253,494,77.14881490180214,3,8,0.375
589,12.035757350713538,8,3.9233708172105253,466,77.14458018971426,4,8,0.5
612,12.50574447985855,4,1.9616854086052626,436,77.13575047428384,5,7,0.7142857142857143
396,8.091952310496708,4,1.9616854086052626,70,77.12660986334974,5,12,0.4166666666666667
657,13.425284515142266,16,7.8467416344210505,326,77.10316246741216,3,7,0.42857142857142855
383,7.826307411414746,4,1.9616854086052626,112,77.10014242010358,8,12,0.6666666666666666
494,10.09450616511458,4,1.9616854086052626,163,77.09956813957601,5,10,0.5
605,12.362704918814416,16,7.8467416344210505,435,77.09819696171202,6,7,0.8571428571428571
506,10.339716841190238,6,2.942528112907894,142,77.09346953735353,5,9,0.5555555555555556
432,8.827584338723682,8,3.9233708172105253,349,77.08931117244654,5,10,0.5
434,8.868452784736292,8,3.9233708172105253,340,77.07761906683824,5,10,0.5
483,9.869729712045228,8,3.9233708172105253,194,77.0718849883718,4,10,0.4
475,9.706255927994789,8,3.9233708172105253,239,77.06777789468794,8,10,0.8
572,11.688375559606357,8,3.9233708172105253,500,77.06524660907004,5,8,0.625
499,10.196677280146105,6,2.942528112907894,146,77.04497681592679,4,9,0.4444444444444444
392,8.010215418471489,3,1.471264056453947,88,77.03513399848059,4,12,0.3333333333333333
603,12.321836472801806,12,5.885056225815788,439,77.00734845503783,6,7,0.8571428571428571
668,13.65006096821162,20,9.808427043026313,23,76.99795903511932,5,7,0.7142857142857143
433,8.848018561729987,8,3.9233708172105253,345,76.98224710573615,5,10,0.5
308,6.293740685941884,16,7.8467416344210505,105,76.96182526351261,9,15,0.6
403,8.234991871540842,6,2.942528112907894,34,76.93251899498435,7,12,0.5833333333333334
729,14.896548571596213,8,3.9233708172105253,206,76.90402478871553,3,7,0.42857142857142855
220,4.49552906138706,6,2.942528112907894,98,76.89547065217727,13,21,0.6190476190476191
314,6.416346023979713,20,9.808427043026313,75,76.89323202375427,7,15,0.4666666666666667
399,8.153254979515623,4,1.9616854086052626,47,76.88500809142052,4,12,0.3333333333333333
49,1.0012769273089361,12,5.885056225815788,43,76.88108306955618,53,94,0.5638297872340425
461,9.420176805906522,20,9.808427043026313,262,76.87802249619305,6,10,0.6
460,9.399742582900217,20,9.808427043026313,265,76.86783359828951,6,10,0.6
692,14.140482320362935,20,9.808427043026313,658,76.84907944862533,3,6,0.5
311,6.355043354960799,20,9.808427043026313,106,76.82237344513945,9,15,0.6
435,8.888887007742596,8,3.9233708172105253,354,76.81897181042399,3,10,0.3
658,13.445718738148571,20,9.808427043026313,323,76.81125778421307,3,7,0.42857142857142855
550,11.23882265346765,16,7.8467416344210505,541,76.81055381207642,4,8,0.5
529,10.80970397033525,20,9.808427043026313,74,76.75757990270763,6,9,0.6666666666666666
609,12.444441810839635,8,3.9233708172105253,446,76.756664760236,5,7,0.7142857142857143
459,9.379308359893912,20,9.808427043026313,267,76.73755785965663,7,10,0.7
583,11.91315201267571,12,5.885056225815788,494,76.72849005464899,3,8,0.375
627,12.812257824953122,12,5.885056225815788,402,76.712852335932,5,7,0.7142857142857143
552,11.27969109948026,20,9.808427043026313,537,76.71091831888046,4,8,0.5
522,10.666664409291116,20,9.808427043026313,82,76.70883021346732,5,9,0.5555555555555556
575,11.749678228625271,8,3.9233708172105253,494,76.70780453041502,4,8,0.5
517,10.564493294259591,20,9.808427043026313,110,76.70249796589617,5,9,0.5555555555555556
418,8.541505216635414,20,9.808427043026313,384,76.6901027160542,6,11,0.5454545454545454
438,8.95018967676151,8,3.9233708172105253,344,76.64106684711794,5,10,0.5
610,12.46487603384594,6,2.942528112907894,444,76.63506393308313,5,7,0.7142857142857143
632,12.914428939984646,16,7.8467416344210505,379,76.62465858961548,3,7,0.42857142857142855
564,11.524901775555918,20,9.808427043026313,533,76.59481297139523,5,8,0.625
507,10.360151064196543,8,3.9233708172105253,135,76.5907316888702,6,9,0.6666666666666666
570,11.647507113593747,8,3.9233708172105253,524,76.56084122378998,3,8,0.375
571,11.667941336600052,8,3.9233708172105253,522,76.53248242708014,3,8,0.375
654,13.363981846123352,16,7.8467416344210505,336,76.51551831687765,3,7,0.42857142857142855
622,12.710086709921598,6,2.942528112907894,398,76.51409074425476,4,7,0.5714285714285714
620,12.669218263908988,4,1.9616854086052626,404,76.48021311103652,5,7,0.7142857142857143
260,5.312897981639253,20,9.808427043026313,98,76.47061188677321,8,18,0.4444444444444444
515,10.523624848246982,16,7.8467416344210505,94,76.45414825918432,7,9,0.7777777777777778
653,13.343547623117047,12,5.885056225815788,339,76.45202713200803,3,7,0.42857142857142855
640,13.077902724035084,16,7.8467416344210505,365,76.44476758790367,4,7,0.5714285714285714
425,8.684544777679548,12,5.885056225815788,389,76.4433420904088,5,10,0.5
409,8.357597209578671,4,1.9616854086052626,21,76.4425680794883,9,12,0.75
505,10.319282618183934,6,2.942528112907894,147,76.42128463620952,5,9,0.5555555555555556
398,8.132820756509318,4,1.9616854086052626,52,76.39252957630268,4,12,0.3333333333333333
716,14.63090367251425,20,9.808427043026313,229,76.37884352604672,3,7,0.42857142857142855
568,11.606638667581137,12,5.885056225815788,528,76.36228385000973,4,8,0.5
316,6.457214469992323,20,9.808427043026313,65,76.35322970009703,7,15,0.4666666666666667
247,5.04725308255729,6,2.942528112907894,165,76.35191480533366,11,19,0.5789473684210527
486,9.931032381064142,6,2.942528112907894,201,76.34091196708705,3,10,0.3
690,14.099613874350325,20,9.808427043026313,665,76.33627661420945,3,6,0.5
652,13.323113400110742,20,9.808427043026313,342,76.31374084712348,3,7,0.42857142857142855
457,9.338439913881302,20,9.808427043026313,274,76.30453392715854,7,10,0.7
271,5.537674434708606,16,7.8467416344210505,19,76.29187212498779,8,18,0.4444444444444444
648,13.241376508085523,8,3.9233708172105253,349,76.2542027442677,3,7,0.42857142857142855
637,13.01660005501617,16,7.8467416344210505,386,76.24763361013619,5,7,0.7142857142857143
330,6.74329359208059,16,7.8467416344210505,317,76.24708035761029,7,14,0.5
541,11.054914646410907,12,5.885056225815788,21,76.23450311100383,4,9,0.4444444444444444
293,5.987227340847312,8,3.9233708172105253,199,76.22540112320279,4,16,0.25
206,4.209449939298793,8,3.9233708172105253,201,76.22067487175991,14,22,0.6363636363636364
654,13.363981846123352,12,5.885056225815788,336,76.2152850095034,3,7,0.42857142857142855
586,11.974454681694624,6,2.942528112907894,492,76.20445247050006,3,8,0.375
601,12.280968026789196,12,5.885056225815788,461,76.2007784973595,5,7,0.7142857142857143
89,1.818645847561129,8,3.9233708172105253,62,76.19607870730913,29,52,0.5576923076923077
681,13.915705867293582,16,7.8467416344210505,11,76.18249623010708,3,7,0.42857142857142855
733,14.978285463621432,3,1.471264056453947,198,76.1695539085564,4,7,0.5714285714285714
144,2.942528112907894,8,3.9233708172105253,80,76.16473295677267,4,32,0.125
714,14.59003522650164,12,5.885056225815788,236,76.16044295490127,4,7,0.5714285714285714
636,12.996165832009865,16,7.8467416344210505,389,76.15476717309268,5,7,0.7142857142857143
416,8.500636770622805,6,2.942528112907894,388,76.15022070939145,6,11,0.5454545454545454
414,8.459768324610195,4,1.9616854086052626,399,76.14871134943962,7,11,0.6363636363636364
519,10.605361740272201,20,9.808427043026313,104,76.14117211997696,6,9,0.6666666666666666
481,9.828861266032618,8,3.9233708172105253,214,76.13835848142378,6,10,0.6
546,11.157085761442431,16,7.8467416344210505,5,76.13077860117014,5,9,0.5555555555555556
482,9.849295489038923,8,3.9233708172105253,198,76.12987650480729,4,10,0.4
242,4.945081967525766,16,7.8467416344210505,212,76.1297754173223,11,19,0.5789473684210527
504,10.298848395177629,8,3.9233708172105253,152,76.12482573864408,5,9,0.5555555555555556
260,5.312897981639253,12,5.885056225815788,104,76.12452088176346,7,18,0.3888888888888889
608,12.42400758783333,12,5.885056225815788,448,76.08448164735752,5,7,0.7142857142857143
454,9.277137244862388,16,7.8467416344210505,282,76.07550891018339,7,10,0.7
304,6.212003793916665,12,5.885056225815788,142,76.07250657135137,10,15,0.6666666666666666
649,13.261810731091828,8,3.9233708172105253,344,76.07204954187793,3,7,0.42857142857142855
598,12.219665357770282,12,5.885056225815788,468,76.06290098617256,5,7,0.7142857142857143
426,8.704979000685853,12,5.885056225815788,379,76.05038159768964,5,10,0.5
187,3.821199702179001,20,9.808427043026313,165,76.04565647217926,14,24,0.5833333333333334
534,10.911875085366773,20,9.808427043026313,59,76.02628272796191,5,9,0.5555555555555556
467,9.54278214394435,6,2.942528112907894,241,76.01453697805304,4,10,0.4
590,12.056191573719843,6,2.942528112907894,463,76.01209320570244,4,8,0.5
310,6.334609131954494,16,7.8467416344210505,114,76.00425892452549,9,15,0.6
628,12.832692047959426,12,5.885056225815788,399,75.9975232976904,5,7,0.7142857142857143
656,13.404850292135961,12,5.885056225815788,329,75.99339241862194,3,7,0.42857142857142855
464,9.481479474925436,16,7.8467416344210505,250,75.9916505993255,6,10,0.6
329,6.7228593690742855,12,5.885056225815788,323,75.96143462496862,8,14,0.5714285714285714
525,10.72796707831003,16,7.8467416344210505,89,75.96062688594488,6,9,0.6666666666666666
221,4.515963284393365,16,7.8467416344210505,87,75.95518292827352,12,21,0.5714285714285714
337,6.886333153124724,16,7.8467416344210505,21,75.9405022434816,7,14,0.5
292,5.966793117841007,12,5.885056225815788,196,75.91637786547612,4,16,0.25
145,2.9629623359141988,8,3.9233708172105253,65,75.8897779080318,4,32,0.125
618,12.628349817896378,8,3.9233708172105253,409,75.87400938166958,5,7,0.7142857142857143
290,5.9259246718283975,8,3.9233708172105253,208,75.87254843678609,3,16,0.1875
197,4.025541932242049,6,2.942528112907894,83,75.87079537444295,13,24,0.5416666666666666
268,5.4763717656896915,12,5.885056225815788,55,75.86503691029745,8,18,0.4444444444444444
677,13.833968975268363,16,7.8467416344210505,21,75.83953979094069,4,7,0.5714285714285714
626,12.791823601946817,12,5.885056225815788,405,75.82927689480006,5,7,0.7142857142857143
299,6.109832678885141,16,7.8467416344210505,146,75.79029672316203,12,16,0.75
509,10.401019510209153,8,3.9233708172105253,125,75.78595072776169,6,9,0.6666666666666666
284,5.803319333790569,16,7.8467416344210505,236,75.77887088134555,10,16,0.625
508,10.380585287202848,8,3.9233708172105253,130,75.7751026324721,6,9,0.6666666666666666
526,10.748401301316335,16,7.8467416344210505,86,75.774302225986,6,9,0.6666666666666666
652,13.323113400110742,16,7.8467416344210505,342,75.7544827224702,3,7,0.42857142857142855
604,12.34227069580811,12,5.885056225815788,436,75.75197307347995,6,7,0.8571428571428571
415,8.4802025476165,4,1.9616854086052626,394,75.74917808896916,5,11,0.45454545454545453
190,3.8825023711979156,4,1.9616854086052626,136,75.74836786939015,15,24,0.625
693,14.16091654336924,20,9.808427043026313,656,75.71743098896057,3,6,0.5
519,10.605361740272201,8,3.9233708172105253,106,75.70430585905727,4,9,0.4444444444444444
518,10.584927517265896,8,3.9233708172105253,109,75.69879531471454,4,9,0.4444444444444444
424,8.664110554673243,20,9.808427043026313,373,75.69417485639178,8,11,0.7272727272727273
578,11.810980897644185,12,5.885056225815788,481,75.69095213662534,5,8,0.625
635,12.97573160900356,16,7.8467416344210505,392,75.67207038248644,5,7,0.7142857142857143
371,7.581096735339088,8,3.9233708172105253,157,75.67035000486477,8,13,0.6153846153846154
369,7.540228289326478,8,3.9233708172105253,187,75.66716452406298,9,13,0.6923076923076923
228,4.659002845437499,16,7.8467416344210505,215,75.65366512824389,8,20,0.4
730,14.916982794602518,6,2.942528112907894,199,75.65098929322905,3,7,0.42857142857142855
615,12.567047148877464,8,3.9233708172105253,425,75.63787531795698,5,7,0.7142857142857143
289,5.905490448822093,8,3.9233708172105253,218,75.63184266344729,3,16,0.1875
407,8.316728763566061,4,1.9616854086052626,34,75.62913610624477,7,12,0.5833333333333334
611,12.485310256852244,4,1.9616854086052626,439,75.6271100819718,5,7,0.7142857142857143
711,14.528732557482726,12,5.885056225815788,242,75.62278534762456,5,7,0.7142857142857143
593,12.117494242738758,6,2.942528112907894,457,75.61146902799025,5,8,0.625
422,8.623242108660634,20,9.808427043026313,379,75.60793829318172,8,11,0.7272727272727273
267,5.455937542683387,12,5.885056225815788,61,75.59743518335144,9,18,0.5
676,13.813534752262058,16,7.8467416344210505,21,75.59687327523555,4,7,0.5714285714285714
715,14.610469449507946,20,9.808427043026313,231,75.58771425201365,3,7,0.42857142857142855
548,11.19795420745504,16,7.8467416344210505,541,75.5692482578122,3,8,0.375
