run_id,config_hash,star_id,stage,injection_id,treatment,detector,null_trial,status,runtime_seconds,updated_at,error
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,null_trial,,,,19,complete,47.04497191729024,2026-08-21T01:25:34+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,null_trial,,,,20,complete,47.21734741702676,2026-08-21T01:26:22+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,null_trial,,,,21,complete,46.96161279221997,2026-08-21T01:27:08+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,null_trial,,,,22,complete,47.40112875029445,2026-08-21T01:27:56+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,null_trial,,,,23,complete,47.00854850001633,2026-08-21T01:28:43+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,null_trial,,,,24,complete,46.72168399998918,2026-08-21T01:29:30+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,null_trial,,,,25,complete,46.88470312487334,2026-08-21T01:30:16+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,null_trial,,,,26,complete,46.942908416036516,2026-08-21T01:31:03+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,null_trial,,,,27,complete,46.88115454185754,2026-08-21T01:31:50+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,null_trial,,,,28,complete,47.095441832672805,2026-08-21T01:32:37+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,null_trial,,,,29,complete,46.75301320804283,2026-08-21T01:33:24+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,null_trial,,,,30,complete,47.042059207800776,2026-08-21T01:34:11+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,null_trial,,,,31,complete,47.04382545920089,2026-08-21T01:34:58+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,null_trial,,,,32,complete,46.77205504197627,2026-08-21T01:35:45+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,null_trial,,,,33,complete,46.93072950001806,2026-08-21T01:36:32+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,null_trial,,,,34,complete,46.344976416323334,2026-08-21T01:37:18+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,null_trial,,,,35,complete,46.96721337502822,2026-08-21T01:38:05+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,null_trial,,,,36,complete,46.88235287507996,2026-08-21T01:38:52+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,null_trial,,,,37,complete,46.97970891697332,2026-08-21T01:39:39+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,null_trial,,,,38,complete,46.90506491716951,2026-08-21T01:40:26+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,null_trial,,,,39,complete,46.761277875397354,2026-08-21T01:41:13+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,null_trial,,,,40,complete,46.5707458332181,2026-08-21T01:41:59+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,null_trial,,,,41,complete,47.203894208185375,2026-08-21T01:42:47+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,null_trial,,,,42,complete,47.24220237508416,2026-08-21T01:43:34+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,null_trial,,,,43,complete,47.84576320787892,2026-08-21T01:44:22+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,null_trial,,,,44,complete,46.93508529197425,2026-08-21T01:45:09+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,null_trial,,,,45,complete,47.34740537498146,2026-08-21T01:45:56+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,null_trial,,,,46,complete,47.19018574990332,2026-08-21T01:46:43+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,null_trial,,,,47,complete,46.939782458823174,2026-08-21T01:47:30+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,null_trial,,,,48,complete,47.34001662489027,2026-08-21T01:48:17+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,null_trial,,,,49,complete,47.7520220419392,2026-08-21T01:49:05+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,null_trial,,,,50,complete,48.04923558328301,2026-08-21T01:49:53+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,null_trial,,,,51,complete,47.540851042140275,2026-08-21T01:50:41+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,null_trial,,,,52,complete,47.50258370814845,2026-08-21T01:51:28+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,null_trial,,,,53,complete,47.157479458954185,2026-08-21T01:52:15+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,null_trial,,,,54,complete,47.37760704103857,2026-08-21T01:53:03+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,null_trial,,,,55,complete,47.34288941696286,2026-08-21T01:53:50+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,null_trial,,,,56,complete,48.046370167285204,2026-08-21T01:54:38+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,null_trial,,,,57,complete,47.730107500217855,2026-08-21T01:55:26+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,null_trial,,,,58,complete,48.26396808307618,2026-08-21T01:56:14+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,null_trial,,,,59,complete,47.70288420794532,2026-08-21T01:57:02+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,null_trial,,,,60,complete,48.21216041687876,2026-08-21T01:57:50+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,null_trial,,,,61,complete,48.4428003327921,2026-08-21T01:58:39+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,null_trial,,,,62,complete,48.27413562498987,2026-08-21T01:59:27+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,null_trial,,,,63,complete,48.29151183273643,2026-08-21T02:00:15+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,null_trial,,,,64,complete,47.806174624711275,2026-08-21T02:01:03+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,null_trial,,,,65,complete,48.5441416669637,2026-08-21T02:01:51+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,null_trial,,,,66,complete,47.63005750020966,2026-08-21T02:02:39+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,null_trial,,,,67,complete,48.33802399970591,2026-08-21T02:03:27+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,null_trial,,,,68,complete,47.77568020904437,2026-08-21T02:04:15+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,null_trial,,,,69,complete,48.00886512501165,2026-08-21T02:05:03+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,null_trial,,,,70,complete,47.53114874986932,2026-08-21T02:05:51+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,null_trial,,,,71,complete,48.05864924984053,2026-08-21T02:06:39+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,null_trial,,,,72,complete,47.59386287489906,2026-08-21T02:07:26+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,null_trial,,,,73,complete,47.60472287517041,2026-08-21T02:08:14+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,null_trial,,,,74,complete,47.39188224961981,2026-08-21T02:09:01+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,null_trial,,,,75,complete,47.70369833288714,2026-08-21T02:09:49+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,null_trial,,,,76,complete,47.4750991249457,2026-08-21T02:10:37+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,null_trial,,,,77,complete,47.13552970811725,2026-08-21T02:11:24+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,null_trial,,,,78,complete,46.86825883295387,2026-08-21T02:12:11+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,null_trial,,,,79,complete,44.986829082947224,2026-08-21T02:12:56+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,null_trial,,,,80,complete,41.895869000349194,2026-08-21T02:13:37+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,null_trial,,,,81,complete,41.93287912523374,2026-08-21T02:14:19+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,null_trial,,,,82,complete,37.588030791375786,2026-08-21T02:14:57+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,null_trial,,,,83,complete,36.8100508749485,2026-08-21T02:15:34+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,null_trial,,,,84,complete,37.0237617501989,2026-08-21T02:16:11+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,null_trial,,,,85,complete,36.903895375318825,2026-08-21T02:16:48+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,null_trial,,,,86,complete,36.74223958328366,2026-08-21T02:17:25+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,null_trial,,,,87,complete,36.59332866733894,2026-08-21T02:18:01+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,null_trial,,,,88,complete,36.7889693332836,2026-08-21T02:18:38+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,null_trial,,,,89,complete,36.9760142499581,2026-08-21T02:19:15+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,null_trial,,,,90,complete,36.89677712507546,2026-08-21T02:19:52+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,null_trial,,,,91,complete,37.090173250064254,2026-08-21T02:20:29+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,null_trial,,,,92,complete,36.858759166207165,2026-08-21T02:21:06+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,null_trial,,,,93,complete,36.95261791581288,2026-08-21T02:21:43+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,null_trial,,,,94,complete,36.793360041920096,2026-08-21T02:22:19+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,null_trial,,,,95,complete,36.6827677921392,2026-08-21T02:22:56+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,null_trial,,,,96,complete,36.855163500178605,2026-08-21T02:23:33+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,null_trial,,,,97,complete,37.09142458392307,2026-08-21T02:24:10+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,null_trial,,,,98,complete,36.78884925041348,2026-08-21T02:24:47+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,null_trial,,,,99,complete,36.575892500113696,2026-08-21T02:25:23+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,star,,,,,complete,,2026-08-21T02:25:23+00:00,
