target_id,quarter,sample_stratum,trial_index,trial_seed,null_block_size_cadences,success,error,raw_top1_mes,raw_top1_period_days,raw_top1_epoch_days,raw_top1_duration_hours,event_consistency_score,hardened_period_days,hardened_epoch_days,hardened_duration_hours,selected_raw_mes,consistency_weight,valid_event_count,event_observability_fraction,positive_event_fraction,single_event_fraction,leave_one_out_ratio_normalized,event_consistent_flag,ranking_changed
1431344,5,gap_heavy,11,930244730,24,True,,53.81766557866955,6.171234647859819,448.3534870973017,9.808584870770574,44.61352251251323,10.830312461475842,452.76729046882974,9.808584870770574,51.917682298336835,0.8593126760965292,8,1.0,0.875,0.2661848767844914,0.7430503025176225,True,True
1431344,5,gap_heavy,12,2057440501,24,True,,122.31882622854027,12.362903847533744,452.6243084264497,9.808584870770574,94.93103483192208,12.362903847533744,452.624248606131,9.808584870770574,122.31882622854027,0.7760950440658505,7,1.0,0.7142857142857143,0.33674184884247804,0.6563844602739205,True,False
1431344,5,gap_heavy,13,2157781216,24,True,,52.3018095923591,6.436883821443189,444.8591787370897,7.846867896616459,46.26962362677098,12.873767642886378,451.29600273821416,7.846867896616459,51.66790018624319,0.8955197223031424,7,1.0,0.8571428571428571,0.24538984336352274,0.8522715145880905,True,True
1431344,5,gap_heavy,14,1983645771,24,True,,58.48204701214358,6.171234647859819,447.82218875013496,9.808584870770574,50.05319582128537,9.03207190183457,452.09295025896427,9.808584870770574,57.879002971284685,0.86479022187231,10,1.0,0.8,0.23116602861339502,0.8183951359677574,True,True
1431344,5,gap_heavy,15,4015948554,24,True,,61.962203252692696,11.954212811251637,451.54127718030213,7.846867896616459,51.554411033003696,13.282458679168485,455.1990021347083,9.808584870770574,56.849680052989704,0.906854901996805,7,1.0,0.8571428571428571,0.23250186554614377,0.8811987880052483,True,True
1431344,5,gap_heavy,16,4170335660,24,True,,39.976179506772354,10.952919772360474,453.85038153529604,9.808584870770574,31.525777446771745,11.933778259437531,449.9677568702973,9.808584870770574,36.8442340224212,0.85565023356401,8,1.0,0.75,0.2347359238876131,0.8171853192059081,True,True
1431344,5,gap_heavy,17,550353869,24,True,,94.26579776428757,13.241589575540274,451.7864918020714,9.808584870770574,89.34581435841946,13.241589575540274,451.7864319817527,9.808584870770574,94.26579776428757,0.9478073328550132,7,1.0,1.0,0.2299953655310855,0.8983387402137338,True,False
1431344,5,gap_heavy,18,2281501334,24,True,,46.85356496892281,7.560784171218984,444.79787508164736,9.808584870770574,41.68625204089885,7.560784171218984,444.79781526132865,9.808584870770574,46.85356496892281,0.8897135590119695,13,1.0,0.8461538461538461,0.19880254236475503,0.853198012305677,True,False
1431344,5,gap_heavy,19,2655612060,24,True,,65.15729525253164,5.987323681532871,446.26916281226295,9.808584870770574,47.955848007896456,3.003879116673488,446.0851920256173,7.846867896616459,61.52126579290431,0.7795003465846692,30,0.967741935483871,0.6333333333333333,0.16084934172030402,0.6939211858172938,False,True
1431344,5,gap_heavy,20,1180426513,24,True,,77.61961243350599,8.745988176437095,444.40961859717936,9.808584870770574,66.58299617154218,10.196841355238575,453.21685060874006,9.808584870770574,70.53995046178218,0.9439047764516953,8,0.8888888888888888,1.0,0.17312343831141747,0.9450017847869514,True,True
1431344,5,gap_heavy,21,4098384784,24,True,,121.28520020022533,4.086910362821072,444.5526604598781,9.808584870770574,95.3825234621338,4.4342977436608635,447.2499614790213,9.808584870770574,116.88715115226093,0.816022313161568,21,1.0,0.6190476190476191,0.11406609295761755,0.7700048426064261,False,True
1431344,5,gap_heavy,22,593977809,24,True,,62.23952120431327,3.902999396494124,444.9613514961602,9.808584870770574,54.7958977382472,3.902999396494124,444.9612916758415,9.808584870770574,62.23952120431327,0.8804035872700412,24,1.0,0.75,0.1265991784364107,0.8789596703160485,True,False
1431344,5,gap_heavy,23,2314531587,24,True,,44.65857475365537,12.68985667655943,451.8477954575137,5.885150922462344,34.45808127547081,10.97335432417458,452.74685591701564,7.846867896616459,38.03528861383061,0.9059503038170971,8,1.0,0.875,0.22488101947778658,0.8690587332663948,True,True
1431344,5,gap_heavy,24,3648566790,24,True,,66.24716859937281,8.929899142764043,447.43393226566695,9.808584870770574,50.216946342362746,2.3908425622503273,443.7352185669952,9.808584870770574,58.73025189317458,0.8550439462392087,40,1.0,0.675,0.09742490566982759,0.8554039344323794,True,True
1431344,5,gap_heavy,25,704615435,24,True,,78.9472273366161,4.4342977436608635,447.74045054287853,9.808584870770574,67.15443582043088,4.597774158173706,445.0838989867261,9.808584870770574,76.8658848339373,0.873657227331901,21,1.0,0.7619047619047619,0.14681459092116286,0.8535537784766093,True,True
1431344,5,gap_heavy,26,1343136574,24,True,,69.2178232842103,9.9107576298411,445.14526246248715,9.808584870770574,61.84651450029519,9.9107576298411,445.14520264216844,9.808584870770574,69.2178232842103,0.8935056256587511,10,1.0,0.8,0.18711752026627468,0.8820920830450827,True,False
1431344,5,gap_heavy,27,3813380506,24,True,,56.587665019042795,7.152093134936877,444.8796132889038,7.846867896616459,50.52841976621017,7.152093134936877,444.8795534685851,7.846867896616459,56.587665019042795,0.8929228613551455,14,1.0,0.8571428571428571,0.18262451582956576,0.8425511345535464,True,False
1431344,5,gap_heavy,28,3748207299,24,True,,64.08782676626429,10.830312461475842,443.755712939128,9.808584870770574,53.07435137849708,9.665543008071836,446.0443229219891,9.808584870770574,55.75972828453211,0.9518402081815747,10,1.0,1.0,0.18460019627997093,0.9059997819111434,True,True
1431344,5,gap_heavy,29,1637941176,24,True,,70.83631456628181,12.73072578018764,452.2564864937958,9.808584870770574,54.87389100024209,7.438176860334352,450.11079873299605,9.808584870770574,63.945833457297816,0.8581308278182995,12,1.0,0.8333333333333334,0.24470461459382714,0.7897504279098703,True,True
1431344,5,gap_heavy,30,1222507747,24,True,,69.55741836339682,2.0025860777823254,445.10439335885894,9.808584870770574,57.34029955227535,2.0025860777823254,445.10433353854023,9.808584870770574,69.55741836339682,0.8243592258226984,47,1.0,0.574468085106383,0.07598479496813282,0.8514927619058306,False,False
1431344,5,gap_heavy,31,570666269,24,True,,58.19844803277511,4.965596090827603,447.47480136929516,9.808584870770574,51.7779575314808,9.788150318956468,447.90386713707267,9.808584870770574,58.100855209597476,0.8911737588834627,10,1.0,0.9,0.23291730808329197,0.8222566153750102,True,True
1431344,5,gap_heavy,32,2479502015,24,True,,71.29345163177435,3.841695741051808,446.20785915682063,9.808584870770574,59.763371022611494,3.841695741051808,446.2077993365019,9.808584870770574,71.29345163177435,0.8382729360795308,24,1.0,0.7083333333333334,0.1521602460664638,0.7879649843146188,True,False
1431344,5,gap_heavy,33,923170452,24,True,,57.126112611564544,13.26202412735438,451.68431904300087,9.808584870770574,44.66055297329075,2.4112771140644327,445.6969355411493,9.808584870770574,51.83784955557845,0.8615433193347943,39,1.0,0.6666666666666666,0.08946019221973642,0.884341055848045,True,True
1431344,5,gap_heavy,34,1783023979,24,True,,92.00778746424409,4.454732295474969,447.5565395765516,9.808584870770574,76.61455676419745,8.541642658296041,446.1669302328737,9.808584870770574,87.89887524017932,0.8716215828115202,11,1.0,0.8181818181818182,0.22980412690239618,0.8326609652051417,True,True
1431344,5,gap_heavy,35,3003101192,24,True,,49.84707630993003,6.763836650468875,444.69570232257684,9.808584870770574,40.51458619625255,6.763836650468875,444.6956425022581,9.808584870770574,49.84707630993003,0.8127775828686193,14,1.0,0.7857142857142857,0.24564137620079576,0.6836907042815474,True,False
1431344,5,gap_heavy,36,2987562967,24,True,,57.29704895233843,10.544228736078367,444.1235348717819,9.808584870770574,49.079013684139916,13.26202412735438,452.01121205170784,9.808584870770574,54.52670879760828,0.900091253743389,7,1.0,0.8571428571428571,0.24071248728874559,0.8644500606168648,True,True
1431344,5,gap_heavy,37,4076570798,24,True,,57.34222613956871,6.600360235956032,449.4160837916352,9.808584870770574,43.9177351613579,7.0907894794945605,443.5308730488541,7.846867896616459,49.74535009130046,0.8828510620742079,14,1.0,0.7857142857142857,0.17341133686228377,0.8685823456107409,True,True
1431344,5,gap_heavy,38,21084087,24,True,,79.02368568457797,7.5403496194048785,446.4326392267758,9.808584870770574,63.60810679577713,10.564663287892472,450.96904990918847,9.808584870770574,72.47360363586438,0.8776727471062298,9,1.0,1.0,0.31528048798844804,0.7703094510129959,True,True
1431344,5,gap_heavy,39,1913440475,24,True,,77.89711948477367,3.8825648446800187,444.4709222526217,9.808584870770574,66.19728496839386,3.943868500122335,447.3112651344636,9.808584870770574,75.95908518600831,0.8714860744608787,24,1.0,0.7916666666666666,0.13806854240566976,0.8101087281234044,True,True
1431344,5,gap_heavy,40,2111140102,24,True,,84.12264418675663,12.15855832939269,453.2373449808729,9.808584870770574,73.76282407395905,11.565956326783635,444.6343388468158,9.808584870770574,83.71782841714388,0.8810885980751715,9,1.0,0.7777777777777778,0.20740662417754469,0.8690001139520513,True,True
1431344,5,gap_heavy,41,2028269896,24,True,,82.62023590123052,6.314276510558557,446.5552465376604,7.846867896616459,73.88736720965389,6.314276510558557,446.5551867173417,7.846867896616459,82.62023590123052,0.8943010922648968,15,1.0,0.8,0.1581330444476612,0.8864176014220337,True,False
1431344,5,gap_heavy,42,1059779753,24,True,,87.77278054674366,7.070354927680455,447.39306316203874,9.808584870770574,73.47064751567049,13.466369645495433,450.7851389428615,9.808584870770574,78.29793157867603,0.9383472338837593,7,1.0,1.0,0.24528954456802657,0.8804955313373024,True,True
1431344,5,gap_heavy,43,621704144,24,True,,87.65835044714709,6.416449269629084,445.7378644650962,9.808584870770574,79.87352886582644,13.87506068177754,451.1120917718872,9.808584870770574,85.06166322631753,0.9390073722554967,7,1.0,1.0,0.24422727558556614,0.881734845150173,True,True
1431344,5,gap_heavy,44,974718228,24,True,,51.525854657059696,8.480339002853725,447.2908904029682,9.808584870770574,43.24363203341792,6.600360235956032,444.45042788048886,9.808584870770574,50.04634413794418,0.8640717474631963,15,1.0,0.7333333333333333,0.16621438959545579,0.8509032369627484,True,True
1431344,5,gap_heavy,45,2298729517,24,True,,69.20075292467195,5.292548919853289,444.1235348717819,9.808584870770574,55.967735405016015,4.822554228128865,445.92171561110445,9.808584870770574,67.06994014411461,0.8344682473960309,20,1.0,0.65,0.13995160305764648,0.8239988799743821,False,True
1431344,5,gap_heavy,46,1218856116,24,True,,58.32424300308514,6.947747616795823,450.3152040714558,7.846867896616459,47.93662424444978,6.947747616795823,450.3151442511371,7.846867896616459,58.32424300308514,0.8218987812994695,13,1.0,0.6923076923076923,0.22408551524099232,0.7841483323694267,True,False
1431344,5,gap_heavy,47,3164201735,24,True,,63.45347645063608,8.19425527745625,448.21044523460296,9.808584870770574,51.012381666854395,8.19425527745625,448.21038541428425,9.808584870770574,63.45347645063608,0.8039335986033753,11,1.0,0.7272727272727273,0.2939329700327135,0.7395112721235195,True,False
1431344,5,gap_heavy,48,4273355857,24,True,,58.7887328959673,5.803412715205923,444.1235348717819,9.808584870770574,47.344648446197006,4.005172155564651,446.023888370175,7.846867896616459,57.703187481489934,0.8204858433753638,24,1.0,0.625,0.14471377841456537,0.8124739959927686,False,True
1431344,5,gap_heavy,49,1293403591,24,True,,106.17909603100993,4.086910362821072,444.73657142620505,9.808584870770574,89.41124996845207,4.086910362821072,444.73651160588634,9.808584870770574,106.17909603100993,0.8420795929769381,23,1.0,0.6956521739130435,0.1572463100994595,0.8203791354018228,True,False
1431344,5,gap_heavy,50,1535817905,24,True,,54.06100495367933,8.030778862943407,448.19001068278885,9.808584870770574,42.61878918281727,8.030778862943407,448.18995086247014,9.808584870770574,54.06100495367933,0.7883462251457218,11,0.9166666666666666,0.7272727272727273,0.22894065245767115,0.6830912732730117,True,False
1431344,5,gap_heavy,51,240137063,24,True,,70.78686323357316,3.9847376037505455,446.5143774340322,9.808584870770574,63.11851647074722,3.9847376037505455,446.5143176137135,9.808584870770574,70.78686323357316,0.8916699170929083,23,1.0,0.782608695652174,0.13197861930009966,0.8900946941350916,True,False
1431344,5,gap_heavy,52,1139718479,24,True,,107.63636757628035,13.56854240456596,451.4186698694175,9.808584870770574,95.91491211444621,13.56854240456596,451.4186100490988,9.808584870770574,107.63636757628035,0.8911013468238111,7,1.0,1.0,0.31937576259039124,0.7940616103112101,True,False
1431344,5,gap_heavy,53,1793768394,24,True,,47.514200965230074,8.378166243783198,446.33046646770526,9.808584870770574,38.19746986739083,10.850747013289947,444.73651160588634,7.846867896616459,43.95106168262053,0.8690909480918221,9,1.0,0.8888888888888888,0.2803477685070968,0.7927536130462479,True,True
1431344,5,gap_heavy,54,3329003939,24,True,,53.84249474505327,7.744695137545932,450.6217223486674,9.808584870770574,46.249569810511424,7.744695137545932,450.6216625283487,9.808584870770574,53.84249474505327,0.8589789538821575,12,1.0,0.75,0.19873681178317384,0.8304339153024816,True,False
1431344,5,gap_heavy,55,4194116201,24,True,,72.56865157799282,6.069061888789292,445.3291734288141,7.846867896616459,64.43978840790676,4.761250572686549,446.67779402822634,9.808584870770574,71.78455664725006,0.8976831705538624,19,0.95,0.8421052631578947,0.12840271069394354,0.8822778562920143,True,True
1431344,5,gap_heavy,56,3428047481,24,True,,72.69803760441077,9.849453974398784,445.7174299132821,9.808584870770574,59.73978117063343,12.260731088463217,453.23728516055417,7.846867896616459,71.17777999741732,0.8393037992025192,7,1.0,0.8571428571428571,0.3205689772582937,0.7303505878804496,True,True
1431344,5,gap_heavy,57,3985571331,24,True,,106.38855159690122,9.256851971789729,449.4569528952634,9.808584870770574,93.30103025307625,9.093375557276886,450.6625316319769,9.808584870770574,101.72692648053953,0.9171714262980788,10,1.0,0.9,0.1964553048198087,0.8806270601279107,True,True
1431344,5,gap_heavy,58,479427706,24,True,,85.14498834899453,13.629846060008276,450.02912034605833,9.808584870770574,74.85646534809754,12.138123777578585,445.3495481603095,9.808584870770574,82.80577790678159,0.904000508664589,8,1.0,0.875,0.23464994784550644,0.8725987434221877,True,True
1431344,5,gap_heavy,59,3781052554,24,True,,56.85587294514325,3.5964811192825437,443.91918935364083,7.846867896616459,46.87804843651124,14.40635902894428,451.0507881164449,7.846867896616459,53.28143342976942,0.8798195810235001,7,1.0,0.8571428571428571,0.26879944672751516,0.8194792887116691,True,True
1431344,5,gap_heavy,60,3645472408,24,True,,50.25940128520588,8.950333694578148,446.33046646770526,7.846867896616459,37.96344387026246,8.950333694578148,446.33040664738655,7.846867896616459,50.25940128520588,0.7553501016622177,11,1.0,0.7272727272727273,0.2811598484326034,0.5660709315739768,True,False
1431344,5,gap_heavy,61,2534904705,24,True,,65.02314074852507,5.6195017488789745,448.0878379237183,9.808584870770574,54.5616526062713,5.6195017488789745,448.0877781033996,9.808584870770574,65.02314074852507,0.8391113068082449,16,0.9411764705882353,0.75,0.1919985757666044,0.814901501446653,True,False
1431344,5,gap_heavy,62,3175156115,24,True,,46.171871654243446,14.774180961598177,444.06223121633957,9.808584870770574,36.42045345480407,13.56854240456596,445.3291136084954,9.808584870770574,40.78017217780346,0.8930921943146584,7,1.0,0.8571428571428571,0.257721121846384,0.8570735088654325,True,True
1431344,5,gap_heavy,63,2673052712,24,True,,63.74168718894126,8.19425527745625,448.12870702734654,9.808584870770574,47.803873690047986,8.50077355466783,445.7378046447775,9.808584870770574,57.92026547199401,0.8253393402204352,11,1.0,0.7272727272727273,0.19063856668851709,0.7166344683153925,True,True
1431344,5,gap_heavy,64,118878991,24,True,,102.55071495877337,8.521208106481936,445.9830790868655,9.808584870770574,87.69140395158131,13.30289323098259,447.53604520441877,7.846867896616459,98.04982881021364,0.8943555028669942,7,1.0,0.8571428571428571,0.22457036705969152,0.8250843327093921,True,True
1431344,5,gap_heavy,65,358840432,24,True,,120.14650412253793,4.005172155564651,446.1056863977501,9.808584870770574,94.78607883612162,4.454732295474969,446.9230086499956,9.808584870770574,108.73574080980538,0.871710425019463,21,1.0,0.7619047619047619,0.14586317617847336,0.8450288312342403,True,True
1431344,5,gap_heavy,66,1763211330,24,True,,84.3065518510563,10.912050668732263,454.0751616052512,9.808584870770574,67.1450227549375,11.27987260138616,453.7072798522786,9.808584870770574,71.63005931893812,0.9373861112688646,8,1.0,1.0,0.23114386860020625,0.8786927215997642,True,True
1431344,5,gap_heavy,67,2922300747,24,True,,81.17360694381597,8.398600795597304,446.8208957112438,9.808584870770574,63.50884651927471,4.2095176737057045,446.73909768366866,9.808584870770574,76.11621436951158,0.8343668565933468,22,1.0,0.7727272727272727,0.21186425643244225,0.7596219868972134,True,True
1431344,5,gap_heavy,68,1628426867,24,True,,66.94759900127423,10.074234044353943,447.6587123356221,9.808584870770574,53.67113664063677,10.074234044353943,447.6586525153034,9.808584870770574,66.94759900127423,0.8016887452470884,9,1.0,0.7777777777777778,0.2945914619040919,0.6692284290744703,True,False
1431344,5,gap_heavy,69,3858002515,24,True,,56.009241053660176,4.107344914635178,446.9026339185002,9.808584870770574,47.06366432635647,8.72555362462299,448.3738618287971,9.808584870770574,52.38271138570994,0.89845796602265,11,1.0,0.9090909090909091,0.2216322976794394,0.8371557173133228,True,True
1431344,5,gap_heavy,70,1870011316,24,True,,52.51688207352396,5.94645457790466,449.25260737712233,9.808584870770574,46.389530946951254,5.94645457790466,449.2525475568036,9.808584870770574,52.51688207352396,0.8833260680252423,15,1.0,0.8,0.17782925120364343,0.8639109068253394,True,False
1431344,5,gap_heavy,71,1782339347,24,True,,45.359975067315,6.293841958744451,447.2295867475259,9.808584870770574,40.81569874925643,6.293841958744451,447.2295269272072,9.808584870770574,45.359975067315,0.899817486422451,15,1.0,0.9333333333333333,0.21026013114394426,0.8301061882921489,True,False
1431344,5,gap_heavy,72,765924369,24,True,,107.62475750381594,10.993788875988685,448.10827247553243,9.808584870770574,91.31551193268687,12.46507660660427,451.7864319817527,9.808584870770574,102.24886684347528,0.8930711386021968,7,1.0,0.8571428571428571,0.25159648479060404,0.8499793979196725,True,True
1431344,5,gap_heavy,73,127036709,24,True,,42.14911671442217,11.933778259437531,453.2986486363152,2.942575461231172,32.9474954625179,13.425500541867223,450.3560133547653,5.885150922462344,38.87872554881842,0.8474427851588674,6,0.8571428571428571,1.0,0.3535827728174455,0.7757006726190652,True,True
1431344,5,gap_heavy,74,598553778,24,True,,75.40047138041957,4.475166847289074,447.10697943664127,9.808584870770574,62.08692960748386,4.475166847289074,447.10691961632256,9.808584870770574,75.40047138041957,0.8234289318197412,21,1.0,0.7142857142857143,0.18089540077467217,0.7483484456593468,True,False
1431344,5,gap_heavy,75,3573803235,24,True,,54.24213362475475,5.251679816225078,444.36874949355115,9.808584870770574,44.13073316232193,11.034657979616895,445.7991083002198,9.808584870770574,49.053713058059806,0.8996410345143281,9,1.0,0.8888888888888888,0.2268684729360696,0.8472735359870296,True,True
1431344,5,gap_heavy,76,1713249636,24,True,,77.98918203811135,12.199427433020901,453.2986486363152,7.846867896616459,75.03652423801687,12.199427433020901,453.2985888159965,7.846867896616459,77.98918203811135,0.9621401619694948,7,1.0,1.0,0.20653112176455504,0.9257136912746858,True,False
1431344,5,gap_heavy,77,2630517316,24,True,,64.18583454537554,12.444642054790165,453.0534340145459,7.846867896616459,54.75860372987559,7.295134997635614,443.5308730488541,9.808584870770574,59.22278087912326,0.9246206091139271,13,1.0,0.9230769230769231,0.16782701677950917,0.8782955151028407,True,True
1431344,5,gap_heavy,78,2667576484,24,True,,61.14853595663674,14.97852647973923,448.3126179936735,7.846867896616459,50.964696487533324,14.97852647973923,448.3125581733548,7.846867896616459,61.14853595663674,0.8334573459563243,6,1.0,0.8333333333333334,0.35650844807513676,0.7498780913585151,True,False
1431344,5,gap_heavy,79,3920002208,24,True,,73.67473894230625,7.989909759315196,449.1708691698659,9.808584870770574,65.19258347174677,7.989909759315196,449.1708093495472,9.808584870770574,73.67473894230625,0.8848702337825487,12,1.0,0.8333333333333334,0.19827114690735054,0.841169497609233,True,False
1431344,5,gap_heavy,80,3997401205,24,True,,75.97501707855672,7.111224031308666,443.65354018005746,9.808584870770574,65.10599467576023,7.111224031308666,443.65348035973875,9.808584870770574,75.97501707855672,0.8569395201114844,14,1.0,0.7857142857142857,0.2113089347932626,0.8080615349747841,True,False
1431344,5,gap_heavy,81,3404826623,24,True,,63.30992566877841,10.564663287892472,444.2257076308524,9.808584870770574,50.35693127548734,7.192962238565087,443.898694981508,7.846867896616459,55.114120133318906,0.913684753628941,14,1.0,0.8571428571428571,0.15930855659497262,0.8980716588477223,True,True
1431344,5,gap_heavy,82,3759336645,24,True,,115.37168243846094,10.646401495148893,443.6944092836857,9.808584870770574,94.81794729599528,10.646401495148893,443.69434946336696,9.808584870770574,115.37168243846094,0.8218476604653054,8,0.8888888888888888,0.875,0.29658494048991757,0.7296358311301151,True,False
1431344,5,gap_heavy,83,514736106,24,True,,97.00046705571714,4.904292435385287,444.6139641153204,9.808584870770574,69.62414894256985,10.258145010680892,446.37127575101476,9.808584870770574,76.84975199350527,0.9059775358605443,9,1.0,0.8888888888888888,0.22328088148598,0.8673726460827604,True,True
1431344,5,gap_heavy,84,3234301707,24,True,,118.81107562467696,4.291255880962126,445.6561262578398,9.808584870770574,98.72975089439429,4.291255880962126,445.6560664375211,9.808584870770574,118.81107562467696,0.8309810375446867,21,0.9545454545454546,0.7619047619047619,0.19396133238572177,0.7746793454621076,True,False
1431344,5,gap_heavy,85,3088915344,24,True,,71.19542271895575,7.029485824052244,444.32788038992294,9.808584870770574,58.702228705591,7.029485824052244,444.3278205696042,9.808584870770574,71.19542271895575,0.8245225109108251,14,1.0,0.7142857142857143,0.21740606420066294,0.7677449042518449,True,False
1431344,5,gap_heavy,86,3924266283,24,True,,62.526657165414754,9.931192181655206,443.7352783873139,7.846867896616459,49.9611647194785,11.382045360456686,449.82471500759857,9.808584870770574,59.10113698011309,0.8453503142636647,8,1.0,0.875,0.3065916837343657,0.7364746925623515,True,True
1431344,5,gap_heavy,87,1461022951,24,True,,60.87741600798412,4.4342977436608635,447.5156704729234,9.808584870770574,47.15119719967942,8.521208106481936,448.27168906972656,9.808584870770574,49.47746270501427,0.9529833306286523,11,1.0,1.0,0.1743843377672006,0.9081772284560792,True,True
1431344,5,gap_heavy,88,2309214130,24,True,,99.44416483604297,13.180285920097958,452.29735559742403,7.846867896616459,83.75367953902537,12.567249365674797,455.38291310103523,3.9234339483082294,91.48124452613511,0.9155284230430198,7,1.0,1.0,0.28154946280030974,0.8381922933996387,True,True
1431344,5,gap_heavy,89,2985512249,24,True,,54.75417632245138,8.255558932898566,446.4326392267758,9.808584870770574,46.67249397605889,8.255558932898566,446.4325794064571,9.808584870770574,54.75417632245138,0.8524006223963837,11,0.9166666666666666,0.9090909090909091,0.26353634555688643,0.7820099427195887,True,False
1431344,5,gap_heavy,90,3293893751,24,True,,52.24935401367978,1.634764145128429,443.67397473187157,9.808584870770574,42.31263133383012,2.206931595923379,444.71607705407223,9.808584870770574,49.970904851924026,0.8467453503035969,41,0.9534883720930233,0.7317073170731707,0.1253113211476542,0.8218283373038315,True,True
1431344,5,gap_heavy,91,3725242595,24,True,,39.50090258082221,14.324620821687859,444.8591787370897,9.808584870770574,35.15512829633312,14.324620821687859,444.85911891677097,9.808584870770574,39.50090258082221,0.8899829117677179,7,1.0,0.8571428571428571,0.2618266432551528,0.8499009331063381,True,False
1431344,5,gap_heavy,92,2517706391,24,True,,61.19467742076115,4.372994088218547,443.7352783873139,9.808584870770574,53.170821476796604,8.745988176437095,448.14908175884193,9.808584870770574,60.913635358857725,0.8728886588947411,11,1.0,0.8181818181818182,0.1992119157566645,0.8055180787238544,True,True
1431344,5,gap_heavy,93,318358835,24,True,,53.67501417852255,12.219861984835006,452.76735028914845,7.846867896616459,48.981747764747745,12.219861984835006,452.76729046882974,7.846867896616459,53.67501417852255,0.9125614313176509,7,1.0,1.0,0.2861985434898403,0.8327683659285198,True,False
1431344,5,gap_heavy,94,1209324708,24,True,,76.09804175053091,13.180285920097958,452.1951828383535,9.808584870770574,63.09478859793176,8.807291831879411,447.6586525153034,9.808584870770574,74.31915527691469,0.8489707446598296,11,1.0,0.7272727272727273,0.20296050308038868,0.8147062895133816,True,True
1431344,5,gap_heavy,95,1295785767,24,True,,55.98493210037707,10.155972251610365,446.8208957112438,9.808584870770574,42.165745304549375,7.519915067590773,445.0021607794697,9.808584870770574,50.48198893983113,0.8352631540489859,13,1.0,0.6923076923076923,0.19961270547086823,0.8108338031405246,True,True
