period_days,epoch_days,duration_hours,mes,max_ses,source_index,raw_rank,expected_event_count_event_check,valid_event_count,event_observability_fraction,positive_event_fraction,single_event_fraction,anti_dominance_score,combined_event_snr,leave_one_out_combined_snr_min,leave_one_out_ratio,leave_one_out_ratio_normalized,median_event_depth,event_depth_relative_mad,event_consistent_flag,consistency_weight,event_consistency_score,hardened_rank
12.505932992789894,452.25638377623545,1.47128623444587,38.938902596518815,,291.0,21.0,7,7,1.0,0.8571428571428571,0.35987115871619696,0.7468169814977702,9.371265998752635,6.083556677396184,0.649171272932167,0.701185114788122,0.00032079783036487175,0.45097305786370817,True,0.8185119432181565,31.871956831059133,17
12.444629399687985,444.981690728142,5.88514493778348,38.096571607978554,,324.0,27.0,8,8,1.0,0.75,0.24533873453577323,0.862470017673402,3.0895979055553666,2.159456362405156,0.6989441436771643,0.7472027194662997,5.793120867592094e-05,1.0362315000003206,True,0.833798152376271,31.76485101860282,18
3.759953710250557,444.6956072936664,3.92342995852232,38.74137958576605,,298.0,23.0,25,25,1.0,0.6,0.16465969382292486,0.8701461522677866,4.139678961676718,3.1018330668198515,0.7492931445977391,0.7647441133457978,2.5903526165160784e-05,3.562029392955898,False,0.7949043970108851,30.795692978993173,19
14.406344378949145,448.3533883487471,9.8085748963058,34.891231317153704,,484.0,43.0,7,7,1.0,0.8571428571428571,0.3029471781015296,0.813228292214882,3.2492494035407216,2.349880919585569,0.7232073096712408,0.7811531741954112,3.513114011849394e-05,0.7753526501723572,True,0.8590144568559582,29.97207211894039,20
7.479038358433172,444.87951807297213,2.94257246889174,45.77492129624496,,71.0,10.0,13,13,1.0,0.5384615384615384,0.346120739450566,0.7083691989285534,5.077018564889118,2.333304954151532,0.45958172583568074,0.47834782632405126,4.704841733171872e-05,3.023878100266104,False,0.6535661343592083,29.91693836218382,21
6.007752123987302,448.1490430384074,9.8085748963058,34.40374000505502,,521.0,46.0,15,15,1.0,0.7333333333333333,0.16516312335901082,0.8944680821153456,4.167331538663211,3.390141428840812,0.813504132653745,0.8420567764905349,3.88139098129181e-05,0.9088432835769559,True,0.8620886201857342,29.659072750186628,22
6.048621186055243,447.719917886694,9.8085748963058,33.31453179283688,,644.0,58.0,15,15,1.0,0.8,0.16083632344228768,0.8991039391689775,3.448851056596945,2.724687888823785,0.7900277060709873,0.8177563663287493,3.0000090207149555e-05,1.4171611034442422,True,0.875751631988349,29.175255586504637,23
4.965591041254811,447.61774523152417,5.88514493778348,33.14169545788321,,664.0,61.0,19,19,1.0,0.7894736842105263,0.15889201194916636,0.8878362096092133,5.7149572549261745,4.737880851706436,0.8290317215623058,0.8517491255506926,5.635879015464251e-05,0.9100246696071697,True,0.8790135139357691,29.131998182223036,24
12.894189082435332,443.592142617832,7.84685991704464,43.283671131382114,,121.0,13.0,8,8,1.0,0.625,0.42926386918367276,0.6522698637900882,2.5778568784735283,1.2052413254678154,0.46753616755539046,0.49981718711931594,3.496562237936818e-05,1.4711953846179917,False,0.6718613051551438,29.080623778236404,25
6.334704620530829,444.3686547971229,9.8085748963058,38.42270447379794,,311.0,25.0,15,14,0.9333333333333333,0.6428571428571429,0.2831317805996173,0.7720119285850275,2.163761971059576,1.4264095534522103,0.6592266490170865,0.6841118243521841,1.2662107039151937e-05,1.9089686274546338,False,0.7502838348832013,28.827934059185054,26
9.563360523898154,444.0008332385114,3.92342995852232,39.22944277109659,,279.0,19.0,10,10,1.0,0.7,0.3902314423103742,0.6775206196551398,3.6713835227042333,2.1270105576328304,0.5793485056734516,0.6106869456476965,2.5758698143446557e-05,2.2876101204779524,True,0.7336008035520505,28.77875073977564,27
4.270816986099817,443.83735699023964,9.8085748963058,36.76207257965101,,373.0,32.0,23,23,1.0,0.6521739130434783,0.1596002055786796,0.8785997850768349,1.4229069100921148,0.7889742791986066,0.5544806013680338,0.5669423955726934,1.9406954906431295e-05,1.9125223880625857,False,0.7549589926317559,27.753857281788825,28
6.436877275700681,443.571708086798,9.8085748963058,36.43172149273569,,390.0,34.0,15,14,0.9333333333333333,0.7142857142857143,0.3025930791123708,0.7510536071097546,2.8214694958515323,1.6648738031757162,0.5900732953603136,0.6123479977521152,2.000695671058872e-05,1.9640233712481658,True,0.7441225999840726,27.1096673190701,29
13.629832199658267,452.2768183072694,3.92342995852232,39.22309430177098,,280.0,20.0,7,7,1.0,0.7142857142857143,0.38032563555950877,0.722953425180573,1.4548465633105425,0.5813609883169617,0.39960295675033874,0.4316205241693394,1.5062114255726122e-05,3.7146461538405093,False,0.6871018105756646,26.95025911112687,30
7.560776482569054,444.4095238591908,3.92342995852232,35.33275839599856,,456.0,39.0,13,13,1.0,0.6923076923076923,0.3003334949325021,0.757972047156456,3.561269929301967,2.1972331526724527,0.6169802335379629,0.6421733872493258,2.1765582688182405e-05,3.6501273764383493,True,0.7619055947678461,26.920226300491894,31
13.75243938586209,454.74939656237984,1.96171497926116,38.37423957928765,,313.0,26.0,7,7,1.0,0.8571428571428571,0.5773869010533438,0.49304861543776557,15.305966081819784,6.977197530026053,0.4558482289016354,0.4923723615566618,0.00011544862300416625,0.8969995698931568,False,0.6753970433786366,25.917847953754332,32
6.252966496394947,444.7773454178023,5.88514493778348,33.06548448262858,,675.0,64.0,15,14,0.9333333333333333,0.6428571428571429,0.18496243314825211,0.8777327643018823,1.7441031681762242,1.1269562530661372,0.6461522882528642,0.6705439189770195,3.482079435773722e-05,1.3680795008845499,False,0.7708771935254556,25.48942788052822,33
8.33728866185993,443.9190951143755,1.96171497926116,35.46615882419649,,450.0,38.0,12,12,1.0,0.5,0.30275456399873973,0.7606313847286477,5.783429851311706,3.851256050428795,0.6659121229862093,0.6955225286515301,3.4407000010061584e-05,3.4466215273605014,False,0.7171563724559296,25.43478180730661,34
13.180272516910918,454.46331312790426,9.8085748963058,33.45491305828146,,622.0,56.0,7,7,1.0,0.5714285714285714,0.32701518468699026,0.7851489511985114,1.4801578901210615,0.7419458074820019,0.5012612589737426,0.5414240402610494,3.4675966335995234e-05,0.785530310263912,False,0.7020416615197725,23.486742749435454,35
9.522491461830214,444.2051785488511,2.94257246889174,37.025501336611434,,361.0,31.0,10,10,1.0,0.7,0.5437143331385226,0.5069840742905305,4.742778558642322,1.9084001849597068,0.4023801999952554,0.4241459724463603,2.8862155751069318e-05,2.2605664516113086,False,0.6228764714944103,23.062313627860103,36
11.238992068683729,452.31768736933736,2.94257246889174,35.07013315199329,,472.0,41.0,8,8,1.0,0.75,0.5320084661682015,0.5348474672363411,4.673944959429782,1.9486906910699215,0.41692632411907143,0.44571298868018006,4.524841191938522e-05,2.2920304526751276,False,0.6502593780063787,22.804682970016035,37
5.41515072400216,444.38908932815684,2.94257246889174,34.09243801429163,,555.0,50.0,18,17,0.9444444444444444,0.6470588235294118,0.4067564898189181,0.6303212295673996,4.292047333479787,2.105945594461678,0.49066224830150645,0.5057630690625377,3.384837764064397e-05,2.149588753055509,False,0.664365860054806,22.649851902730024,38
12.178980496246368,447.27035820394667,7.84685991704464,33.79889285541821,,586.0,52.0,8,8,1.0,0.5,0.41185970127849963,0.6721603413960003,1.7997015860516858,0.8650571175037967,0.4806669751298163,0.5138546108779325,1.3903490082206593e-05,3.256424999996564,False,0.6446452496780053,21.78829572362122,39
8.541633972199634,443.7964879281717,9.8085748963058,35.119815900116706,,470.0,40.0,12,12,1.0,0.5833333333333334,0.27307890417994296,0.7930048318036986,0.9239072019091247,0.20871010552061556,0.22589942484412437,0.23594425415163303,2.1724203253442598e-05,1.6365080000004453,False,0.574778491529954,20.186114805878773,40
7.622080075670965,444.16430948678317,2.94257246889174,36.565632867619904,,384.0,33.0,13,13,1.0,0.7692307692307693,0.5867361346779304,0.4477025207655754,3.7360310209774155,0.9375608662172373,0.2509510389375605,0.2611981226435106,2.9710434163887633e-05,1.5404172701879335,False,0.5476512201758862,20.02521345645553,41
10.85073597903829,449.7225019280231,1.96171497926116,36.32366022439124,,396.0,35.0,9,8,0.8888888888888888,0.875,0.6947290585803885,0.34888107590812745,5.594799439972378,1.7676465313507577,0.3159445750140214,0.33775895797496197,3.858632292158548e-05,1.4380822520116845,False,0.5502182039615684,19.98593908997481,42
12.3628912755521,445.1860360384817,3.92342995852232,33.429774659193804,,624.0,57.0,8,8,1.0,0.5,0.4031295402742648,0.6821376682579832,2.344672175345326,0.6636603737101889,0.2830503900241168,0.30259359504656624,4.86208358532747e-06,21.85415489350105,False,0.5667942580551961,18.947804324910148,43
12.996361737605184,456.26155185889365,2.94257246889174,34.196032847497555,,542.0,48.0,7,7,1.0,0.7142857142857143,0.757124899183808,0.2833542842855573,5.04319452046442,1.2841421856827664,0.2546287240105329,0.2750304557797872,2.15586855144001e-05,1.6988717850237787,False,0.4857307902736743,16.61006605923951,44
9.052497248048894,448.0673049142715,9.8085748963058,33.31166535467425,,646.0,59.0,10,9,0.9,0.5555555555555556,0.3769994516199712,0.7008756169275323,1.2318281082542282,0.19476137258289256,0.1581075892633367,0.16769842278774413,9.931064344770313e-07,46.82544999829421,False,0.49236251731095754,16.401415409847623,45
10.87117051007226,449.64076380388724,1.96171497926116,33.68904794648333,,602.0,55.0,9,8,0.8888888888888888,0.625,0.6537775552127784,0.39568279404253903,4.5507440158214685,1.0423990268262535,0.2290612311310345,0.24487675642427667,3.2544925445382455e-05,3.3874535282973266,False,0.48167660832627435,16.227226352603328,46
11.198123006615788,448.68034084529063,1.96171497926116,34.86346932636305,,486.0,44.0,8,8,1.0,0.625,0.7336751608878516,0.3043712446995982,4.797566710878699,0.9153688942675254,0.19079857549284,0.2039722569653515,3.345527301032436e-05,2.002472727272152,False,0.44382696522742954,15.473347788419291,47
14.120260944473555,454.0341879761909,2.94257246889174,33.10140744751393,,668.0,62.0,6,6,1.0,0.8333333333333334,0.7971786404483737,0.24338563146195152,5.071924838500465,0.9843093270491837,0.19407017225046236,0.21259322216098273,2.1103511732012414e-05,1.8663317647035884,False,0.45568609441024005,15.083851079239656,48
7.540341951535083,444.5525655764286,2.94257246889174,37.580632785245896,,337.0,29.0,13,13,1.0,0.38461538461538464,0.4918642739289162,0.5504803699103408,3.131157986021041,0.3152347676633049,0.10067673655263033,0.10478766970940988,-1.5062114255726122e-05,6.060738461546507,False,0.3859398891827707,14.503865252556201,49
5.4355852550361305,444.2256130798851,3.92342995852232,36.03734589973923,,408.0,36.0,18,17,0.9444444444444444,0.5882352941176471,0.42408867639815134,0.6119057813269643,1.227626773925519,0.046445195548035056,0.03783331916061071,0.038997692766725614,5.79312086756989e-06,7.857780000019888,False,0.3393225649666002,12.228284645288108,50
9.604229585966095,443.83735699023964,2.94257246889174,37.20222413092656,,353.0,30.0,10,10,1.0,0.6,0.771721669374674,0.2536425895836955,3.342131391295698,0.1237340112248196,0.03702248557524534,0.0390251263528348,4.551737824598501e-06,8.956251818053031,False,0.27760637600850113,10.327574620442533,51
11.2594265997177,448.4964300659849,2.94257246889174,33.96911032778753,,570.0,51.0,8,8,1.0,0.625,0.6541251983370291,0.3952854876148239,3.618536118194921,0.004581083120149783,0.0012660045307037093,0.0013534157725705175,1.797936440695036e-05,5.466341081698547,False,0.13522454543405632,4.593457502874377,52
12.608105647959746,444.45039292125875,2.94257246889174,42.95067352122087,,131.0,15.0,8,8,1.0,0.5,0.8842003331432048,0.13234247640776595,2.4906648292481575,-1.2011640424849654,0.0,0.0,-7.696574866905559e-06,6.524237096795566,False,0.0,0.0,53
10.993777696276084,454.4224440658363,7.84685991704464,39.84439492866745,,253.0,17.0,8,8,1.0,0.625,0.3328806481664372,0.7624221163812146,0.6250409079622067,-0.23688275478194393,0.0,0.0,1.1006929648338382e-05,7.507752631648547,False,0.0,0.0,54
12.628540178993717,444.3482202660889,2.94257246889174,38.88528980194566,,293.0,22.0,8,8,1.0,0.375,0.942469840844633,0.06574875332041939,1.4197130398083637,-2.205015174589425,0.0,0.0,-1.7669018646110368e-05,3.124918032802255,False,0.0,0.0,55
11.32073019281961,448.2716502246112,3.92342995852232,37.94244105385837,,328.0,28.0,8,8,1.0,0.25,0.7409008972562494,0.2961132602785721,1.0491768637101113,-0.6825369207381101,0.0,0.0,-1.0427617561648006e-05,2.2827333333320805,False,0.0,0.0,56
5.231239944696426,447.06601289360697,9.8085748963058,34.90197198696098,,482.0,42.0,18,18,1.0,0.5555555555555556,0.21305741035734746,0.8332333302098673,0.349551819884358,-0.3163308802275098,0.0,0.0,1.2786245343537894e-05,3.7520815533758527,False,0.0,0.0,57
14.304171723779293,453.64593188654544,3.92342995852232,34.81459862189137,,489.0,45.0,6,6,1.0,0.6666666666666666,0.6201395619959723,0.4558325256048332,1.8811734665040258,-0.2777139686765041,0.0,0.0,2.993802105505372e-05,1.937523565998648,False,0.0,0.0,58
5.476454317104071,443.8782260523076,5.88514493778348,34.27366114042338,,537.0,47.0,18,17,0.9444444444444444,0.35294117647058826,0.33228747771160105,0.7094445549314239,0.521348339570977,-0.5093301461383739,0.0,0.0,-1.158624173513978e-05,3.409980000019889,False,0.0,0.0,59
11.443337379023433,452.2768183072694,2.94257246889174,34.13102750472386,,552.0,49.0,8,7,0.875,0.2857142857142857,0.8730829597552544,0.14806988028553653,0.019921534209536,-1.8730791048280824,0.0,0.0,-1.2869004212934243e-05,4.752900964644146,False,0.0,0.0,60
13.915915634133851,454.4428785968703,1.96171497926116,33.75362479017463,,592.0,53.0,7,7,1.0,0.42857142857142855,0.9115418359835875,0.10320119135248122,3.5947528949588556,-0.6682645582594291,0.0,0.0,-1.7420742037588255e-05,2.2150959619860253,False,0.0,0.0,61
14.365475316881202,453.50289016930765,3.92342995852232,33.74384614844159,,594.0,54.0,6,6,1.0,0.5,0.8180059587001812,0.21839284955978253,0.9207681447556505,-1.1260530324402602,0.0,0.0,-2.3379380643673286e-06,25.637171681961565,False,0.0,0.0,62
11.218557537649758,448.59860272115475,1.47128623444587,33.18228818376247,,657.0,60.0,8,7,0.875,0.5714285714285714,0.858051310807505,0.16560680405791087,3.9033605357872174,-0.8365483116035951,0.0,0.0,9.682787735776355e-06,12.887215384708226,False,0.0,0.0,63
14.917207654798403,452.4811636176091,2.94257246889174,33.08537477460687,,670.0,63.0,6,6,1.0,0.5,0.5926403550482496,0.4888315739421004,2.031791784266023,-0.27729005643595694,0.0,0.0,1.762763921142607e-05,7.534809859135518,False,0.0,0.0,64
