target_id,quarter,sample_stratum,trial_index,trial_seed,null_block_size_cadences,success,error,raw_top1_mes,raw_top1_period_days,raw_top1_epoch_days,raw_top1_duration_hours,event_consistency_score,robust_veto_score,hardened_period_days,hardened_epoch_days,hardened_duration_hours,selected_raw_mes,consistency_weight,valid_event_count,event_observability_fraction,positive_event_fraction,single_event_fraction,leave_one_out_ratio_normalized,event_consistent_flag,transit_consistency_veto_pass,diagnostic_consistency_veto_pass,event_depth_chi2_pvalue,event_depth_reduced_chi2,odd_even_tested,odd_even_depth_pvalue,odd_even_depth_z,odd_even_depth_difference_fraction,robust_event_snr,fails_min_events,fails_observability,fails_positive_events,fails_single_event_dominance,fails_leave_one_out,fails_depth_chi2,fails_odd_even,fails_robust_sign,veto_reason,diagnostic_veto_reason,any_candidate_survives_veto,selection_status,ranking_changed
11245408,5,long_memory,10,206689308,24,True,,975.161868977275,11.851864497875795,451.4596397533496,9.808439584448934,833.824993242204,961.1986504468592,6.048537743743509,445.16593091245886,9.808439584448934,961.1986504468592,0.8674845650839819,15,0.9375,0.8666666666666667,0.20120280841534435,0.8143740054163316,True,True,True,1.5900644749008123e-30,12.71968722730985,True,0.008266706778456218,-2.640978079564036,0.3103691546579443,13.595813859114124,False,False,False,False,False,False,False,False,pass,pass,True,raw_failed_event_penalty_rank,True
11245408,5,long_memory,11,38387204,24,True,,414.54990865213006,5.231167778372765,447.65886941437566,9.808439584448934,301.8195480984049,389.8361915658727,13.09835369506618,450.25405897587916,9.808439584448934,389.8361915658727,0.774221466934798,7,1.0,0.8571428571428571,0.44209473278190226,0.6440215116222574,True,True,False,1.6363835125199566e-53,43.53704503458988,True,4.018829600491109e-15,7.854339930032034,0.857883481063476,10.46810667086832,False,False,False,False,False,True,True,False,pass,fails_depth_chi2;fails_odd_even,True,raw_failed_event_penalty_rank,True
11245408,5,long_memory,12,474647136,24,True,,211.21129751426733,6.947644705651328,449.10970110290873,7.846751667559147,155.029934670562,211.21129751426733,6.947644705651328,449.10974101784086,7.846751667559147,211.21129751426733,0.7340039879263074,13,1.0,0.6923076923076923,0.34473578615911704,0.590630628091119,True,True,False,2.74056988239346e-141,58.024396546982395,True,0.007353451600634739,2.680398706549566,0.31169520633576636,6.382786181002429,False,False,False,False,False,True,False,False,pass,fails_depth_chi2,True,raw_top1_mes_preserved,False
11245408,5,long_memory,13,2162870738,24,True,,547.4555673050985,1.4917001868016087,443.93983607193877,9.808439584448934,462.9366545225611,530.1667712045553,11.954035743547138,451.3779426846668,9.808439584448934,530.1667712045553,0.8731906254153853,7,0.875,1.0,0.30133769427560086,0.8151060233451324,True,True,True,0.5900792921827056,0.7741689552194487,True,0.7392046879315511,0.3329067315928825,0.22386002245999756,2.8208781832554086,False,False,False,False,False,False,False,False,pass,pass,True,raw_failed_event_penalty_rank,True
11245408,5,long_memory,14,2376151129,24,True,,866.4566404398464,11.954035743547138,451.3983370059468,9.808439584448934,727.9830727752403,859.9722618810903,9.583662843971979,444.18508694842603,9.808439584448934,859.9722618810903,0.8465192484032696,10,1.0,0.9,0.3197171546979359,0.7548450843290321,True,True,False,3.95890996024705e-34,20.057018174434173,True,0.00032310534772526456,3.596034193535442,0.4363945542720356,9.272847090271478,False,False,False,False,False,True,False,False,pass,fails_depth_chi2,True,raw_failed_event_penalty_rank,True
11245408,5,long_memory,15,3275832226,24,True,,781.4893237069266,5.169865030969959,447.8223434074498,9.808439584448934,598.7835334255863,781.4893237069266,5.169865030969959,447.8223833150478,9.808439584448934,781.4893237069266,0.76620820689566,18,1.0,0.6666666666666666,0.26979550211000025,0.6686677371655622,True,True,False,1.0616997596391229e-91,28.36430022564323,True,5.754106743458709e-08,-5.4262787668216,0.9340768150636772,7.9402004562420405,False,False,False,False,False,True,True,False,pass,fails_depth_chi2;fails_odd_even,True,raw_top1_mes_preserved,False
11245408,5,long_memory,16,3197868714,24,True,,883.6185617593349,12.791839958052151,450.7035725353817,3.9233758337795734,622.1253430230056,767.7028127879231,12.894011203723494,450.5810069638901,1.47126593766734,767.7028127879231,0.810372624223883,7,1.0,0.7142857142857143,0.3179887856044006,0.7588025395788749,True,True,True,0.86100519900772,0.42767268964337596,True,0.9173777807276506,-0.10373735605181521,0.3243113040348478,1.2295708610720633,False,False,False,False,False,False,False,False,pass,pass,True,raw_failed_event_penalty_rank,True
11245408,5,long_memory,17,756609050,24,True,,171.7983588049246,12.853142705454957,451.3983370059468,9.808439584448934,132.5827199515542,143.08789842058638,5.925932248937897,447.2706585852793,9.808439584448934,143.08789842058638,0.9265823414489343,16,1.0,0.9375,0.1682008632402897,0.8861711595495378,True,True,True,5.924712715379711e-09,4.620718299191673,True,0.003495592181958279,2.920420636542602,0.4001651005605364,12.976993232054959,False,False,False,False,False,False,False,False,pass,pass,True,raw_failed_event_penalty_rank,True
11245408,5,long_memory,18,829591926,24,True,,517.6650458911246,5.169865030969959,447.80190915831554,9.808439584448934,414.4841219674114,506.47593939218325,6.845473459979985,449.62059724910796,9.808439584448934,506.47593939218325,0.8183688300471483,12,0.9230769230769231,0.6666666666666666,0.18671704284537935,0.8215224793505441,True,True,False,2.7158366009220067e-48,23.166619244981856,True,4.767545931364572e-14,7.538131060738866,0.8689195950797565,14.736142447928788,False,False,False,False,False,True,True,False,pass,fails_depth_chi2;fails_odd_even,True,raw_failed_event_penalty_rank,True
11245408,5,long_memory,19,3149625363,24,True,,342.904015604465,11.463613764324691,453.8300126529248,9.808439584448934,250.03316525692318,299.1032243929024,12.403589224501047,449.1914780148436,9.808439584448934,299.1032243929024,0.8359427276801245,8,1.0,0.75,0.2715266992103009,0.7820585103615401,True,True,False,2.4933194030564316e-43,31.039921816406412,True,1.2975025288425094e-22,9.785656684256997,1.706345510222337,10.965005723605255,False,False,False,False,False,False,True,False,pass,fails_odd_even,True,raw_failed_event_penalty_rank,True
11245408,5,long_memory,20,3181775338,24,True,,344.43211711088077,6.845473459979985,449.6001230821312,9.808439584448934,236.19744079586613,298.28953451785804,4.168586823390797,446.6167626092574,9.808439584448934,298.28953451785804,0.7918395165209037,21,0.9545454545454546,0.7142857142857143,0.19791084543148124,0.6846492926646153,True,True,False,3.0134830240494592e-204,51.19847887219784,True,7.201136599885085e-12,6.853605763625652,1.4380483872105374,10.275215448599893,False,False,False,False,False,True,True,False,pass,fails_depth_chi2;fails_odd_even,True,raw_failed_event_penalty_rank,True
11245408,5,long_memory,21,4037251837,24,True,,560.4694338468393,4.3933635638677515,445.77891849402295,9.808439584448934,445.84328695866924,532.4841284065546,3.6577305950340815,445.06375966620544,9.808439584448934,532.4841284065546,0.8372893447413053,26,1.0,0.6923076923076923,0.12131687846556101,0.77685054937064,True,True,False,1.0287305666370704e-213,43.53202930528457,True,3.7091158742532324e-05,-4.1248902473976505,1.992813987779414,12.061128649142994,False,False,False,False,False,True,True,False,pass,fails_depth_chi2;fails_odd_even,True,raw_failed_event_penalty_rank,True
11245408,5,long_memory,22,232992403,24,True,,791.667966005404,9.56322859483771,444.18504706155,9.808439584448934,702.4766863627283,785.6837902562813,12.81227420718642,450.49926996688737,9.808439584448934,785.6837902562813,0.8940959391991379,7,1.0,1.0,0.31479352986366727,0.7994075484923886,True,True,False,8.299093844237515e-10,8.957724370123323,True,4.7315877621900934e-11,-6.579145753441018,1.53940805823016,8.143752906799348,False,False,False,False,False,True,True,False,pass,fails_depth_chi2;fails_odd_even,True,raw_failed_event_penalty_rank,True
11245408,5,long_memory,23,52395202,24,True,,538.4322448897666,12.81227420718642,450.6831382862474,3.9233758337795734,335.7439142219255,452.483270762877,9.86974233185174,443.75596771416167,3.9233758337795734,452.483270762877,0.7420029334031919,10,1.0,0.8,0.4415950189694016,0.6106969171962972,True,True,False,4.047840256568875e-52,29.561303324388078,True,1.411498014317688e-27,-10.881545136035685,1.4691831209804072,5.0073882516926345,False,False,False,False,False,True,True,False,pass,fails_depth_chi2;fails_odd_even,True,raw_failed_event_penalty_rank,True
11245408,5,long_memory,24,80888454,24,True,,958.1756931387706,3.0651373701402918,444.9615485286522,9.808439584448934,802.5114034436165,933.7155746933818,14.42657988879364,448.9258327745847,9.808439584448934,933.7155746933818,0.8594816507234007,7,1.0,0.8571428571428571,0.315262434564075,0.7969338659323212,True,True,False,1.5481958951016497e-16,14.43110014737151,True,2.562215621242525e-09,-5.95743883339528,0.5401825908453873,19.820180062920702,False,False,False,False,False,False,True,False,pass,fails_odd_even,True,raw_failed_event_penalty_rank,True
11245408,5,long_memory,25,279597133,24,True,,513.0173132153324,1.9616879168897867,443.7354935805961,9.808439584448934,421.33375410627986,499.8531293258542,5.803326754132286,445.94243238398485,9.808439584448934,499.8531293258542,0.8429151072326536,16,1.0,0.75,0.1890283988417832,0.778107707398522,True,True,False,1.4921634179193024e-34,13.383684572721041,True,0.26223391686548636,-1.1211267425697826,0.2331242655765194,8.933857693233094,False,False,False,False,False,True,False,False,pass,fails_depth_chi2,True,raw_failed_event_penalty_rank,True
11245408,5,long_memory,26,807633365,24,True,,334.5317528986009,5.190299280104227,447.78147490918127,9.808439584448934,277.95467530903244,321.52152643574175,3.6985990933026187,444.961588419952,9.808439584448934,321.52152643574175,0.8644978716987509,25,0.9615384615384616,0.76,0.1492674294984093,0.8624891364002345,True,True,False,1.1192091578636466e-102,23.270136615181517,True,8.416482877817284e-53,15.293747211577,1.8539547854690883,9.717216448377785,False,False,False,False,False,True,True,False,pass,fails_depth_chi2;fails_odd_even,True,raw_failed_event_penalty_rank,True
11245408,5,long_memory,27,2391118358,24,True,,956.2669185270646,5.374207522312645,447.20931593342175,9.808439584448934,849.6145693562434,945.331164090668,14.222237397450954,449.10974101784086,9.808439584448934,945.331164090668,0.8987480807040819,7,1.0,1.0,0.30764447494062513,0.8077481125692709,True,True,True,0.01126415919040349,2.751631558206468,True,0.8621693970314772,-0.1736132768972637,0.042534742493956335,7.234811560716291,False,False,False,False,False,False,False,False,pass,pass,True,raw_failed_event_penalty_rank,True
11245408,5,long_memory,28,3740408631,24,True,,356.21215634779696,13.813552414765581,444.34852105462414,9.808439584448934,258.2389072677886,290.49819589764707,14.937436117150355,448.5784505373231,3.9233758337795734,290.49819589764707,0.88895184519072,6,1.0,1.0,0.34147051411001167,0.7902353830679858,True,True,True,0.010874206030192611,2.9765968563385123,True,0.0010285629500714497,-3.2825950735164366,1.4171651958928622,4.241076727255386,False,False,False,False,False,False,False,False,pass,pass,True,raw_failed_event_penalty_rank,True
11245408,5,long_memory,29,494885308,24,True,,280.4330528844208,10.44190130761126,445.4724047570089,9.808439584448934,215.30246711899522,256.1896920059178,13.077919445931911,450.41753296988463,3.9233758337795734,256.1896920059178,0.8404025370155093,7,1.0,1.0,0.394620207809625,0.7062764242221046,True,True,True,0.013164939937297044,2.685344263169673,True,0.6598823279261887,-0.4400756352249283,0.17991262830745033,4.834090307486953,False,False,False,False,False,False,False,False,pass,pass,True,raw_failed_event_penalty_rank,True
11245408,5,long_memory,30,2494240994,24,True,,423.87461395341353,6.089406242012046,445.1454567708606,9.808439584448934,314.04905572250465,366.85055267606265,12.05620698921848,451.8479304174325,9.808439584448934,366.85055267606265,0.8560681002975538,7,0.875,1.0,0.32846939210486065,0.7834523758776627,True,True,False,5.001510821964669e-33,27.511016285167376,True,8.825901400302124e-37,12.668614928874483,1.5144098325602358,9.518820019262247,False,False,False,False,False,False,True,False,pass,fails_odd_even,True,raw_failed_event_penalty_rank,True
11245408,5,long_memory,31,3421753195,24,True,,474.5319385791269,12.64880021411227,450.84661227932156,3.9233758337795734,367.0258667958193,462.8603536482371,12.36272072623251,451.13273169365857,3.9233758337795734,462.8603536482371,0.792951618999,7,0.875,0.7142857142857143,0.2823680135355412,0.7555412246051069,True,True,False,1.4475854556908248e-44,36.55459156459856,True,2.5314658293762617e-11,-6.671532092050991,2.0,11.530648547417481,False,False,False,False,False,True,True,False,pass,fails_depth_chi2;fails_odd_even,True,raw_failed_event_penalty_rank,True
11245408,5,long_memory,32,2483702620,24,True,,548.7531189678652,5.312904774909839,447.41365842476444,9.808439584448934,454.8678276370754,519.3583720367865,10.29886156367138,453.05355112322286,9.808439584448934,519.3583720367865,0.875826504641109,9,1.0,0.8888888888888888,0.27592130717840974,0.8126182425011614,True,True,True,0.006044654707906656,2.6811805838426497,True,0.010543745531840044,-2.557467350392168,0.768330867383343,10.190369792980217,False,False,False,False,False,False,False,False,pass,pass,True,raw_failed_event_penalty_rank,True
11245408,5,long_memory,33,4160308457,24,True,,601.1791058327279,6.1302747402805835,444.9615485286522,9.808439584448934,455.8447245871248,601.1791058327279,6.1302747402805835,444.961588419952,9.808439584448934,601.1791058327279,0.7582511104668349,15,0.9375,0.6666666666666666,0.24471474211767394,0.6535788221799443,True,True,False,5.137260939992977e-142,50.56912370272987,True,0.001964488999170749,3.0955490169482416,0.7040628234544418,11.999334601770173,False,False,False,False,False,True,False,False,pass,fails_depth_chi2,True,raw_top1_mes_preserved,False
11245408,5,long_memory,34,3188345805,24,True,,261.92334411326664,9.992347826657351,443.57201958752194,3.9233758337795734,195.09775426091025,235.88443891553496,10.094519072328694,453.44180185898585,2.94253187533468,235.88443891553496,0.8270903971362455,9,1.0,0.8888888888888888,0.325866159968707,0.694169912004904,True,True,False,6.843481729817842e-13,9.286203826133184,True,0.022219909207866016,2.2865875398227717,0.8702778076376898,6.053980069609411,False,False,False,False,False,True,False,False,pass,fails_depth_chi2,True,raw_failed_event_penalty_rank,True
11245408,5,long_memory,35,609426542,24,True,,226.33186179010193,9.27714910695795,444.8798115321151,9.808439584448934,173.07965804023988,224.35864432175242,2.7994921313948,443.79683621266304,9.808439584448934,224.35864432175242,0.7714418963595919,34,1.0,0.7352941176470589,0.17661806076382683,0.5677870460750366,True,True,False,0.0,63.34264058105508,True,4.6601907552304403e-07,-5.039799801100441,1.0335010351769487,11.425413765616776,False,False,False,False,False,True,True,False,pass,fails_depth_chi2;fails_odd_even,True,raw_failed_event_penalty_rank,True
11245408,5,long_memory,36,2556075297,24,True,,1014.528168976933,4.597706055210438,444.9615485286522,9.808439584448934,821.3909857096586,984.3341533912427,3.3512168580200523,446.57589411075605,9.808439584448934,984.3341533912427,0.8344635639023498,28,1.0,0.75,0.20485272417822953,0.7840186748650615,True,True,False,3.9384537467871286e-257,48.15683692746053,True,1.0222691162854497e-23,10.039465170984183,0.5845460874831219,10.897905576004627,False,False,False,False,False,True,True,False,pass,fails_depth_chi2;fails_odd_even,True,raw_failed_event_penalty_rank,True
11245408,5,long_memory,37,1044163375,24,True,,686.7247429774656,5.272036276641302,447.4953954213015,9.808439584448934,582.0357358920778,655.1369494410243,10.523638304148335,452.78790588296397,9.808439584448934,655.1369494410243,0.888418423642083,9,1.0,0.7777777777777778,0.1947420439345101,0.8841524349417961,True,True,False,1.2223120028289965e-22,15.262231317271526,True,4.046349381513978e-13,-7.2540017328809485,1.9120371038546737,11.741636652709296,False,False,False,False,False,True,True,False,pass,fails_depth_chi2;fails_odd_even,True,raw_failed_event_penalty_rank,True
11245408,5,long_memory,38,1234033992,24,True,,266.9812361752388,14.467448387062177,449.10970110290873,9.808439584448934,202.0945923669869,266.9812361752388,14.467448387062177,449.10974101784086,9.808439584448934,266.9812361752388,0.7569617822667426,7,1.0,0.8571428571428571,0.4407273073720545,0.5870460879483281,True,True,False,3.903598977601017e-26,22.07619485678278,True,4.982496360472758e-12,6.906074145476653,0.9482579307660578,10.601317463611887,False,False,False,False,False,False,True,False,pass,fails_odd_even,True,raw_top1_mes_preserved,False
11245408,5,long_memory,39,2781947259,24,True,,964.0080254366985,2.901663377066143,445.9219582379628,9.808439584448934,810.9325961139166,904.2988321109482,12.280983729695436,451.05099469665583,9.808439584448934,904.2988321109482,0.8967528955233943,7,0.875,1.0,0.2631234106754016,0.8596893542120316,True,True,True,1.119397379247752e-09,8.850233564083707,True,6.733731446597626e-05,3.985503042282604,0.9421536852310901,9.342435665201634,False,False,False,False,False,False,False,False,pass,pass,True,raw_failed_event_penalty_rank,True
11245408,5,long_memory,40,521634979,24,True,,848.5382065369054,11.974469992681406,451.31660000940974,9.808439584448934,670.3702359095286,824.7669569450238,6.825039210845716,449.6614657476093,9.808439584448934,824.7669569450238,0.812799579644427,12,0.9230769230769231,0.8333333333333334,0.2624933589977487,0.7052169424113496,True,True,False,9.837953981624407e-24,12.37786360357493,True,0.0353248923501519,-2.1046143399493427,0.6551974997077321,6.940866386276251,False,False,False,False,False,True,False,False,pass,fails_depth_chi2,True,raw_failed_event_penalty_rank,True
11245408,5,long_memory,41,1757867519,24,True,,259.8893437614981,11.9131672452786,451.11225751806705,9.808439584448934,183.33070740764748,236.33727619369284,12.383154975366779,449.76363699386275,9.808439584448934,236.33727619369284,0.7757164267959015,8,1.0,0.75,0.3653402947872197,0.6656069026099087,True,True,False,8.772834589368924e-11,8.739938131336439,True,0.00016802965907180723,3.7627879623320735,1.4304817981921754,5.811527074317828,False,False,False,False,False,True,False,False,pass,fails_depth_chi2,True,raw_failed_event_penalty_rank,True
11245408,5,long_memory,42,4216360462,24,True,,1273.9682696489174,11.831430248741526,451.50050825161816,9.808439584448934,1093.437687567498,1240.9073777056453,8.25543665024452,446.82110510176426,9.808439584448934,1240.9073777056453,0.8811597925940219,12,1.0,0.8333333333333334,0.20477218275000492,0.8339112060718508,True,True,True,3.410013724787596e-44,21.38572749286354,True,0.037120102752308266,-2.0844406581820003,0.3138666577962235,14.924491067599556,False,False,False,False,False,False,False,False,pass,pass,True,raw_failed_event_penalty_rank,True
11245408,5,long_memory,43,2777039429,24,True,,435.3435929199313,12.36272072623251,451.1326917672013,3.9233758337795734,334.09469787402895,394.797586799647,5.844195252400823,445.96286663323554,3.9233758337795734,394.797586799647,0.8462430091893552,14,0.875,0.7857142857142857,0.1864896259670455,0.851451460224014,True,True,True,0.03879597861245878,1.7882987438911608,True,0.09305322253239616,1.6795072734215986,0.7038972828496058,4.326280443879075,False,False,False,False,False,False,False,False,pass,pass,True,raw_failed_event_penalty_rank,True
11245408,5,long_memory,44,434918411,24,True,,1098.3808321800134,12.832708456320688,450.6831382862474,3.9233758337795734,847.6386635639112,1064.6459547739366,10.687112297222484,452.82877438146534,3.9233758337795734,1064.6459547739366,0.7961695244912624,8,1.0,0.875,0.33905925910434453,0.6079385400626831,True,True,False,6.476286705735515e-14,10.956999656986088,True,3.02642982022452e-11,6.645279128470193,2.0,4.9100280276782,False,False,False,False,False,True,True,False,pass,fails_depth_chi2;fails_odd_even,True,raw_failed_event_penalty_rank,True
11245408,5,long_memory,45,4191931999,24,True,,1113.930775029795,9.665399840509053,444.02157306847585,9.808439584448934,889.7261384981255,1113.930775029795,9.665399840509053,444.02161295442056,9.808439584448934,1113.930775029795,0.7987265981356223,10,1.0,0.7,0.22341867166433302,0.6738296436637594,True,True,False,8.012450716097745e-21,12.91067062165996,True,6.229865370770582e-15,7.799204467997886,2.0,6.286738097265364,False,False,False,False,False,False,True,False,pass,fails_odd_even,True,raw_top1_mes_preserved,False
11245408,5,long_memory,46,203019845,24,True,,264.33026869575787,8.97063536994392,448.292331137538,9.808439584448934,210.9168984416555,257.3740926123773,7.826317418424878,450.7444809578956,9.808439584448934,257.3740926123773,0.8194954523232085,12,1.0,0.75,0.18781592143364517,0.6787063234274642,True,True,False,1.2785955711446678e-41,20.26445712187394,True,5.3014463119408186e-18,-8.646690585978277,2.0,5.519083671864503,False,False,False,False,False,True,True,False,pass,fails_depth_chi2;fails_odd_even,True,raw_failed_event_penalty_rank,True
11245408,5,long_memory,47,3719605079,24,True,,305.50657642192124,8.09196265717037,447.39322417563017,9.808439584448934,198.1422273376512,270.95326119341195,9.522360096569173,444.53246918568766,9.808439584448934,270.95326119341195,0.7312782524370993,10,1.0,0.8,0.3820439252419103,0.5206256355414572,True,True,False,4.862554155444778e-54,30.56982045309143,True,1.210363280910409e-31,11.704383074327891,2.0,8.745133247998021,False,False,False,False,False,False,True,False,pass,fails_odd_even,True,raw_failed_event_penalty_rank,True
11245408,5,long_memory,48,109359046,24,True,,492.6628093208188,12.81227420718642,450.6831382862474,3.9233758337795734,419.9436555554005,488.0695528695668,10.789283542893827,452.70616888596123,3.9233758337795734,488.0695528695668,0.8604176455719775,8,1.0,0.875,0.2978216556633735,0.7805303632612651,True,True,False,1.585824952521917e-05,4.8845335721700165,True,0.6839770057013639,-0.4070421842423846,0.15963340270812132,5.65332873943573,False,False,False,False,False,True,False,False,pass,fails_depth_chi2,True,raw_failed_event_penalty_rank,True
11245408,5,long_memory,49,1003754950,24,True,,1168.7124911342626,9.86974233185174,443.6128880857905,9.808439584448934,986.4756753047803,1134.116880511445,5.476378767983988,446.9232763480177,9.808439584448934,1134.116880511445,0.8698183514030018,17,1.0,0.7647058823529411,0.11071234423390455,0.7922251603479635,True,True,False,1.7400952669152827e-107,34.58539302743434,True,5.047416225774711e-28,-10.974877610425404,2.0,10.956944323701462,False,False,False,False,False,False,True,False,pass,fails_odd_even,True,raw_failed_event_penalty_rank,True
11245408,5,long_memory,50,654380860,24,True,,1324.993445080567,12.832708456320688,450.6831382862474,3.9233758337795734,1098.4134340818355,1299.3104276058086,10.094519072328694,453.42136760973517,3.9233758337795734,1299.3104276058086,0.8453818354293064,9,1.0,0.8888888888888888,0.2618189060022587,0.691908602010153,True,True,False,7.901182239728073e-54,33.805971207161605,True,1.0643171972411466e-24,10.260249200038748,2.0,10.015607798679689,False,False,False,False,False,True,True,False,pass,fails_depth_chi2;fails_odd_even,True,raw_failed_event_penalty_rank,True
11245408,5,long_memory,51,3439211911,24,True,,993.7699998954686,12.260549480561167,451.05095477066425,9.808439584448934,769.9603169140312,944.3765279662555,11.872298747010063,451.43924543241883,9.808439584448934,944.3765279662555,0.8153107305326245,8,1.0,0.75,0.28777218669752735,0.7238031906158425,True,True,True,9.94495765119773e-07,5.790619318927324,True,0.0023623586283140125,3.0404360382344087,1.4425175755958173,4.05679474283894,False,False,False,False,False,False,False,False,pass,pass,True,raw_failed_event_penalty_rank,True
