target_id,quarter,sample_stratum,trial_index,trial_seed,null_block_size_cadences,success,error,raw_top1_mes,raw_top1_period_days,raw_top1_epoch_days,raw_top1_duration_hours,event_consistency_score,hardened_period_days,hardened_epoch_days,hardened_duration_hours,selected_raw_mes,consistency_weight,valid_event_count,event_observability_fraction,positive_event_fraction,single_event_fraction,leave_one_out_ratio_normalized,event_consistent_flag,ranking_changed
2715763,5,quiet_low_scatter,10,939515164,24,True,,60.00347816881234,10.80986691697035,448.31257058550545,9.8085748963058,49.20317939314829,10.993777696276084,448.16947756944137,9.8085748963058,56.67415600826774,0.8681766586161501,9,1.0,0.8888888888888888,0.2571569444688243,0.7647779430931748,True,True
2715763,5,quiet_low_scatter,11,4112611733,24,True,,49.780687417394155,7.479038358433172,444.2052298476774,9.8085748963058,44.050781086289994,7.479038358433172,444.2051785488511,9.8085748963058,49.780687417394155,0.8848970026656956,13,1.0,0.7692307692307693,0.16160875236863287,0.8776177663080849,True,False
2715763,5,quiet_low_scatter,12,2844115943,24,True,,45.840087493135954,6.722960710176267,444.491313282153,9.8085748963058,36.104805076104874,3.249090434401296,445.1247324453798,9.8085748963058,40.64009041699612,0.8884036601701423,29,1.0,0.7931034482758621,0.1267771539373934,0.8684532851066211,True,True
2715763,5,quiet_low_scatter,13,1842850635,24,True,,58.624140721928775,8.296419599791989,447.14780231656914,9.8085748963058,44.087621973012524,11.606813627295196,443.8782260523076,9.8085748963058,50.98076556805545,0.8647893275388125,9,1.0,0.8888888888888888,0.27669353303195143,0.7732482345907247,True,True
2715763,5,quiet_low_scatter,14,4260570115,24,True,,63.02162553487459,13.078099861741066,455.6894362887688,7.84685991704464,42.374361249662286,12.567236585891806,455.6689504589085,9.8085748963058,46.709023459353,0.9071986119884777,7,1.0,1.0,0.2945634386338681,0.8230093215938206,True,True
2715763,5,quiet_low_scatter,15,2126548949,24,True,,41.20300824093262,12.853320020367391,454.5655370819004,9.8085748963058,34.76134399721529,5.987317592953332,448.5781681901208,5.88514493778348,37.08925964086763,0.9372347772321863,15,1.0,0.9333333333333333,0.14785570269356133,0.905483287633423,True,True
2715763,5,quiet_low_scatter,16,1518880019,24,True,,44.46187777777809,10.993777696276084,447.14780231656914,9.8085748963058,37.249999086808955,10.135527392849326,448.04687038323755,9.8085748963058,44.44432657408972,0.8381272022360907,9,1.0,0.7777777777777778,0.23645982133888355,0.7385838330251502,True,True
2715763,5,quiet_low_scatter,17,575356650,24,True,,66.24448744169274,8.88902099977713,450.2129819716647,5.88514493778348,53.839296988790174,8.88902099977713,450.2129306728384,5.88514493778348,66.24448744169274,0.8127362602990716,10,1.0,0.8,0.31428261257744544,0.715823423915732,True,False
2715763,5,quiet_low_scatter,18,3683363364,24,True,,41.10305817423033,14.998945778934285,453.09425084745453,7.84685991704464,35.431578639915536,14.998945778934285,453.09419954862824,7.84685991704464,41.10305817423033,0.8620180641967282,6,1.0,1.0,0.3807707141654377,0.7430751430014745,True,False
2715763,5,quiet_low_scatter,19,1442125374,24,True,,41.66130103421884,13.425486889318563,455.44422191636113,9.8085748963058,38.57486096874283,13.425486889318563,455.44417061753484,9.8085748963058,41.66130103421884,0.9259158982351288,7,1.0,1.0,0.2651540709103726,0.8573202506045654,True,False
2715763,5,quiet_low_scatter,20,2582075394,24,True,,51.97266971082811,9.685967710101977,445.3699981166137,7.84685991704464,39.860261754764316,9.788140365271829,445.1656015074477,9.8085748963058,45.9437431664721,0.8675884681475569,10,1.0,1.0,0.32256122494363815,0.7527097500626242,True,True
2715763,5,quiet_low_scatter,21,4165440336,24,True,,35.513509137685176,10.605521606630646,446.24868295107444,9.8085748963058,27.434298317444842,13.200707047944888,454.46331312790426,3.92342995852232,30.861665227479495,0.8889442003608121,7,1.0,0.8571428571428571,0.26777280274309817,0.8528097315585128,True,True
2715763,5,quiet_low_scatter,22,1649590147,24,True,,33.25896995739392,3.1264832481974736,443.9804500063037,7.84685991704464,28.722773098095224,3.1264832481974736,443.98039870747743,7.84685991704464,33.25896995739392,0.8636098211968155,30,0.967741935483871,0.7,0.09310328009667812,0.8752489562917867,True,False
2715763,5,quiet_low_scatter,23,3145162643,24,True,,63.32731592764431,5.129067289526574,448.31257058550545,9.8085748963058,52.535618970372624,5.129067289526574,448.31251928667916,9.8085748963058,63.32731592764431,0.829588593813104,18,1.0,0.6666666666666666,0.17962210857723096,0.8179086783457634,True,False
2715763,5,quiet_low_scatter,24,4184657025,24,True,,47.642590872635445,5.558192441239953,448.2308324613696,9.8085748963058,38.804848928678524,5.558192441239953,448.2307811625433,9.8085748963058,47.642590872635445,0.8144991323502293,16,0.9411764705882353,0.75,0.24383749468073557,0.7730121443280973,True,False
2715763,5,quiet_low_scatter,25,3370665053,24,True,,58.67273791091603,12.505932992789894,445.67651608212327,9.8085748963058,50.4709634451975,14.28373719274532,443.9395296454095,9.8085748963058,56.68599842643296,0.8903603155318622,7,1.0,0.8571428571428571,0.24350743496654575,0.8307273611824944,True,True
2715763,5,quiet_low_scatter,26,2017308098,24,True,,38.35351905041262,10.033354737679474,452.0112207026541,5.88514493778348,31.27870831248133,10.033354737679474,452.0111694038278,5.88514493778348,38.35351905041262,0.8155368552066364,9,1.0,0.6666666666666666,0.26875936835540737,0.8065899197534591,True,False
2715763,5,quiet_low_scatter,27,917730785,24,True,,64.527805926531,4.536465889541432,445.0226110890362,5.88514493778348,53.82236633100745,13.588963137590326,445.1247324453798,5.88514493778348,57.79728048059035,0.9312266231813836,7,1.0,1.0,0.25670026538131213,0.8671830237218027,True,True
2715763,5,quiet_low_scatter,28,1828115201,24,True,,115.51356235887292,10.258134579053149,448.2103979303356,9.8085748963058,93.76531595817453,14.998945778934285,443.48996996266214,9.8085748963058,112.37113995963007,0.834425244701266,6,1.0,0.8333333333333334,0.34841007348443326,0.7440041833635397,True,True
2715763,5,quiet_low_scatter,29,20262844,24,True,,41.211065642287394,11.708986282465048,445.860426861429,9.8085748963058,33.546056095898734,11.83159346866887,445.7377683763989,9.8085748963058,38.10844967423757,0.8802786883922191,8,1.0,0.875,0.2725044981170026,0.8253733428441558,True,True
2715763,5,quiet_low_scatter,30,4196854629,24,True,,52.12787505765419,8.153377882554196,449.8655949440872,7.84685991704464,43.375526338529035,8.153377882554196,449.8655436452609,7.84685991704464,52.12787505765419,0.8320984941464633,11,1.0,0.7272727272727273,0.23330468732118784,0.7816028766959467,True,False
2715763,5,quiet_low_scatter,31,3145478263,24,True,,41.36963342873282,3.8212573033524677,445.4517362407496,9.8085748963058,35.46414348792789,8.31685413082596,449.1912041211399,9.8085748963058,40.7997220888224,0.8692251239045509,11,1.0,0.8181818181818182,0.2247496051367193,0.818171932343168,True,True
2715763,5,quiet_low_scatter,32,2549606529,24,True,,53.23675998003112,10.544218013528734,451.1938394612953,3.92342995852232,41.03494053259108,9.604229585966095,444.38908932815684,5.88514493778348,49.75932977833067,0.8246682725710887,10,1.0,0.8,0.2832765459195309,0.7259689581968468,True,True
2715763,5,quiet_low_scatter,33,1378316976,24,True,,47.14463710984827,6.089490248123184,447.8834454337921,9.8085748963058,38.36358191487732,4.822549324017018,447.29079273498064,9.8085748963058,43.04827946005755,0.8911757309713868,19,1.0,0.7894736842105263,0.14014629087797548,0.880258203510558,True,True
2715763,5,quiet_low_scatter,34,53669660,24,True,,39.1645636753075,10.33987270318903,447.3317130958749,9.8085748963058,31.009502723488865,8.439461317029782,449.1912041211399,9.8085748963058,34.4422409332503,0.9003334824695599,11,1.0,0.9090909090909091,0.22684426199630878,0.8498584996531886,True,True
2715763,5,quiet_low_scatter,35,4160368238,24,True,,52.69256743956358,13.466355951386504,455.3216147301573,7.84685991704464,37.82176394339897,12.689843772095628,455.321563431331,7.84685991704464,47.58763784458049,0.7947812847303639,7,1.0,0.8571428571428571,0.39560926139102665,0.6601957540325665,True,True
2715763,5,quiet_low_scatter,36,2714336109,24,True,,37.44439599992532,11.218557537649758,453.0329472543526,9.8085748963058,31.213793059274934,11.218557537649758,453.0328959555263,9.8085748963058,37.44439599992532,0.8336038604905575,7,0.875,0.8571428571428571,0.27449122870285275,0.760655742835898,True,False
2715763,5,quiet_low_scatter,37,4038127140,24,True,,50.12988341493344,12.26071862038225,446.6165045096859,5.88514493778348,39.220808923426254,10.993777696276084,447.84252507289784,7.84685991704464,44.48945217884913,0.8815754522163424,9,1.0,0.7777777777777778,0.20429103205709914,0.8675123148804315,True,True
2715763,5,quiet_low_scatter,38,3608807240,24,True,,39.58359391086542,10.258134579053149,452.767298350911,9.8085748963058,28.813219791986032,4.086906206794083,444.71604182470037,9.8085748963058,36.685091798158076,0.7854204086640099,23,1.0,0.6086956521739131,0.14961317608684435,0.703212934738911,False,True
2715763,5,quiet_low_scatter,39,3381533036,24,True,,61.87808334053045,13.30287970311474,445.860426861429,9.8085748963058,55.6454961678784,6.682091648108326,445.77863743846683,9.8085748963058,61.50636032207261,0.9047112506169392,14,1.0,0.8571428571428571,0.17448870895825008,0.8791825360279009,True,True
2715763,5,quiet_low_scatter,40,2057638929,24,True,,43.16709368050568,10.258134579053149,452.3586077302316,7.84685991704464,31.848109132167707,11.83159346866887,454.66765843824396,9.8085748963058,39.91688160151424,0.7978606507919084,8,1.0,0.75,0.3071147299673681,0.6823287149271885,True,True
2715763,5,quiet_low_scatter,41,950612305,24,True,,73.85111795581352,9.8085748963058,449.3751661992719,7.84685991704464,63.45360367800955,6.252966496394947,446.65732227292756,9.8085748963058,70.74730899447869,0.8969048375106626,15,1.0,0.8,0.1328916185714881,0.870680606629644,True,True
2715763,5,quiet_low_scatter,42,2400679529,24,True,,36.1035503818838,14.018088289303705,454.6268406750023,9.8085748963058,27.258389227097037,3.351263089571148,444.7569108867683,9.8085748963058,31.653516583432836,0.861148844402452,28,1.0,0.7142857142857143,0.11775369312968556,0.8415052154419467,True,True
2715763,5,quiet_low_scatter,43,3804520873,24,True,,53.72624782814348,9.522491461830214,444.18479531664343,7.84685991704464,41.115901033042256,14.161130006541498,449.4772875556155,7.84685991704464,43.916969698994215,0.9362189904005124,7,1.0,1.0,0.24870914458295326,0.8765059979865548,True,True
2715763,5,quiet_low_scatter,44,497180588,24,True,,39.82672405508488,11.27986113075167,447.90387996482605,9.8085748963058,28.691723359533018,7.070347737753764,446.350804307418,2.94257246889174,33.40457261703197,0.8589160438743044,13,1.0,0.7692307692307693,0.1956458452489281,0.8119640422894262,True,True
2715763,5,quiet_low_scatter,45,2403777531,24,True,,38.425279336938964,13.486790482420474,447.5973619993165,9.8085748963058,32.24848543082619,13.486790482420474,447.5973107004902,9.8085748963058,38.425279336938964,0.8392518151410053,7,1.0,0.7142857142857143,0.2350359420590185,0.7782325164622625,True,False
2715763,5,quiet_low_scatter,46,3599683963,24,True,,52.19872730491689,5.721668689511716,444.36870609594916,9.8085748963058,43.36167828212235,5.721668689511716,444.3686547971229,9.8085748963058,52.19872730491689,0.8307037454922367,17,1.0,0.7647058823529411,0.21412182932257987,0.7457720095218964,True,False
2715763,5,quiet_low_scatter,47,3349149138,24,True,,47.71245049195456,6.825133365346119,448.3534396475734,9.8085748963058,39.50430480373551,1.96171497926116,445.1247324453798,9.8085748963058,47.662248844028,0.8288384573084476,48,1.0,0.5833333333333334,0.08120176767104705,0.8621825930654241,False,True
2715763,5,quiet_low_scatter,48,3144900617,24,True,,40.48281081301341,10.605521606630646,450.8873214957857,7.84685991704464,27.71846267575612,14.794600468594581,453.1146340796622,7.84685991704464,32.28242022030447,0.8586240587476837,6,1.0,0.8333333333333334,0.3242760321263421,0.8043459688488509,True,True
2715763,5,quiet_low_scatter,49,2593388610,24,True,,64.27224142729035,9.215973496320657,449.6816841647815,7.84685991704464,52.640722405751234,9.215973496320657,449.6816328659552,7.84685991704464,64.27224142729035,0.8190273318117032,10,1.0,0.7,0.2035661555950539,0.7264209183604293,True,False
2715763,5,quiet_low_scatter,50,4287737303,24,True,,43.918391167527346,7.070347737753764,450.51949993717426,7.84685991704464,34.98001242354805,14.385909847915173,456.5885043554372,9.8085748963058,39.23052449559795,0.8916529379430844,6,1.0,0.8333333333333334,0.2586426530307065,0.8526205260880325,True,True
2715763,5,quiet_low_scatter,51,1914655093,24,True,,42.01739979091333,6.252966496394947,445.9830340476328,5.88514493778348,34.525602903125396,3.6986501171486452,443.7351843350698,5.88514493778348,39.82076162731328,0.8670251771237869,26,1.0,0.6923076923076923,0.11824546485912793,0.8901160606361925,True,True
2715763,5,quiet_low_scatter,52,16735039,24,True,,45.38101959720522,5.272109006764367,446.2078138890065,7.84685991704464,37.394173692613805,4.250382455065846,446.6368877418936,9.8085748963058,44.377482456584296,0.8426384648835712,22,1.0,0.6818181818181818,0.1457254921500221,0.8262200097513648,True,True
2715763,5,quiet_low_scatter,53,1635755335,24,True,,47.205346309638394,13.384617827250622,444.18479531664343,9.8085748963058,42.34905493927313,10.033354737679474,447.5360071073883,9.8085748963058,46.809269484719174,0.9047151430786146,10,1.0,0.9,0.21496047884516328,0.8534064430590871,True,True
2715763,5,quiet_low_scatter,54,148669190,24,True,,61.46956921625253,11.27986113075167,447.06606419243326,7.84685991704464,51.87833122584955,5.129067289526574,448.10817397633946,7.84685991704464,59.26614007345696,0.8753451998316298,18,1.0,0.7777777777777778,0.14767663932054673,0.8364383024646228,True,True
2715763,5,quiet_low_scatter,55,1928871853,24,True,,46.03717058579544,10.80986691697035,445.34956358557974,9.8085748963058,37.08126942218843,14.181564537575468,456.1798137347578,9.8085748963058,40.14180238761527,0.9237569619850678,6,1.0,1.0,0.2888942293200981,0.853326924815882,True,True
2715763,5,quiet_low_scatter,56,2744694753,24,True,,53.734157763615606,12.117676903144456,451.64339914404263,9.8085748963058,44.7851907454048,11.627248158329166,453.6663664175794,9.8085748963058,51.45063344574412,0.8704497446592532,8,1.0,0.875,0.28958995163142737,0.8081011284321435,True,True
2715763,5,quiet_low_scatter,57,2905139318,24,True,,48.738366684531904,3.841691834386438,443.8578428200999,7.84685991704464,42.503016975987556,3.841691834386438,443.8577915212736,7.84685991704464,48.738366684531904,0.8720648611615608,25,1.0,0.76,0.1324822797533429,0.8421208806392915,True,False
2715763,5,quiet_low_scatter,58,63299474,24,True,,39.675429965300246,13.77287391689606,452.72642928884306,9.8085748963058,33.924049878704665,13.77287391689606,452.7263779900168,9.8085748963058,39.675429965300246,0.8550392499432096,7,1.0,0.8571428571428571,0.2767391244195956,0.739008156569087,True,False
2715763,5,quiet_low_scatter,59,1042183897,24,True,,84.69249383650981,14.406344378949143,444.24609890974534,9.8085748963058,71.0527978684264,13.343748765182681,445.28820869365154,5.88514493778348,78.99439125516048,0.8994663638702921,7,1.0,0.8571428571428571,0.25057759948889347,0.8733997009197089,True,True
2715763,5,quiet_low_scatter,60,3084196171,24,True,,49.04925932692564,7.642514606704935,446.94345700622944,9.8085748963058,42.02349812002551,7.642514606704935,446.94340570740314,9.8085748963058,49.04925932692564,0.8567611151868436,12,1.0,0.8333333333333334,0.25069007789142406,0.790988540305895,True,False
2715763,5,quiet_low_scatter,61,3166299040,24,True,,48.602758957093926,5.782972282613628,445.7173851441912,9.8085748963058,39.968673321202225,5.782972282613628,445.7173338453649,9.8085748963058,48.602758957093926,0.8223540016830363,16,1.0,0.6875,0.21703643280626536,0.7965118848010476,True,False
2715763,5,quiet_low_scatter,62,673682406,24,True,,40.92676639674265,12.158545965212397,452.787732881945,9.8085748963058,32.157687298382825,7.805990854976699,449.43641849354754,5.88514493778348,38.18740500067118,0.8421019259574624,11,0.9166666666666666,0.8181818181818182,0.23576842658023106,0.797590032227465,True,True
2715763,5,quiet_low_scatter,63,3515866499,24,True,,51.32880340349224,12.853320020367391,443.9395809442358,9.8085748963058,38.6090936615671,12.853320020367391,443.9395296454095,9.8085748963058,51.32880340349224,0.7521915786359491,8,1.0,0.625,0.3527504169865482,0.692420829285173,False,False
2715763,5,quiet_low_scatter,64,1865466185,24,True,,47.19194270891281,14.794600468594581,457.56941314389405,5.88514493778348,42.01362834672474,13.159837985876948,444.4095238591908,7.84685991704464,46.06644973151014,0.9120222763332853,8,1.0,0.875,0.21316524136902879,0.8793023787024551,True,True
2715763,5,quiet_low_scatter,65,1503971200,24,True,,63.09579723976404,11.055081289377995,445.186087337308,9.8085748963058,50.66188287825109,11.055081289377995,445.1860360384817,9.8085748963058,63.09579723976404,0.8029359338425652,9,1.0,0.8888888888888888,0.38982525064628776,0.6811916974327065,True,False
2715763,5,quiet_low_scatter,66,668333804,24,True,,39.74814875179942,9.86987848940771,446.71867716485576,9.8085748963058,31.102896889602032,5.762537751579657,449.23207318320783,9.8085748963058,37.7204237822861,0.8245638243387996,16,1.0,0.6875,0.20608792712392016,0.7940050724395229,True,True
2715763,5,quiet_low_scatter,67,3312201610,24,True,,38.19919277688466,8.582503034267575,449.5795115096116,9.8085748963058,32.42962811289512,12.873754551401362,445.28820869365154,5.88514493778348,37.602363082673854,0.862435907062389,8,1.0,0.875,0.28472576336379896,0.7734544399405113,True,True
2715763,5,quiet_low_scatter,68,3203840203,24,True,,36.244746727505046,10.217265516985208,447.35214762690885,9.8085748963058,26.423364356596206,4.883852917118929,444.266482141953,9.8085748963058,34.86793253361174,0.7578127648126197,20,1.0,0.55,0.16806384177952538,0.6847287780972575,False,True
2715763,5,quiet_low_scatter,69,4188641835,24,True,,41.307021713368194,8.950324592879042,449.08908276479633,9.8085748963058,35.5420284128889,4.475162296439521,444.6343037005645,9.8085748963058,41.17750931382204,0.8631417733893515,20,0.9523809523809523,0.7,0.11166879597869273,0.8903658396066574,True,True
2715763,5,quiet_low_scatter,70,2252058362,24,True,,40.31943320126133,10.625956137664616,446.94345700622944,9.8085748963058,31.011780986685356,10.625956137664616,446.94340570740314,9.8085748963058,40.31943320126133,0.7691522058825767,9,1.0,0.6666666666666666,0.3145454482658412,0.6807838295908011,True,False
2715763,5,quiet_low_scatter,71,929950253,24,True,,45.40629640835467,10.891605041106232,444.92043843386637,9.8085748963058,39.408718096223026,13.016796268639155,455.91416483131616,5.88514493778348,41.02225664242568,0.9606667531660382,7,1.0,1.0,0.2089594765955048,0.9228806106385778,True,True
2715763,5,quiet_low_scatter,72,2270826409,24,True,,96.8328783778959,8.991193654946983,450.0903747854609,9.8085748963058,75.52936579187795,8.296419599791989,450.7850975417896,9.8085748963058,89.2400110520549,0.8463621295140882,10,0.9090909090909091,0.8,0.21945744067548886,0.8135298823948363,True,True
2715763,5,quiet_low_scatter,73,2389435473,24,True,,44.9335060103667,2.023018572363071,444.9613074959343,5.88514493778348,36.88463095343875,2.023018572363071,444.961256197108,5.88514493778348,44.9335060103667,0.8208714215385068,46,0.9787234042553191,0.6304347826086957,0.11453987312890278,0.812991635029306,False,False
2715763,5,quiet_low_scatter,74,2510400603,24,True,,30.24118012290105,7.2542585170594975,447.96518355792796,7.84685991704464,23.527519157747754,4.740811199881136,448.1490430384074,3.92342995852232,25.08414696546703,0.9379437614576942,19,1.0,0.8947368421052632,0.11595544858525769,0.9269506821691197,True,True
2715763,5,quiet_low_scatter,75,1952600770,24,True,,48.85375813196796,8.33728866185993,447.96518355792796,9.8085748963058,42.32902017197635,8.33728866185993,447.96513225910167,9.8085748963058,48.85375813196796,0.8664434792843075,11,1.0,0.7272727272727273,0.1891733464737273,0.8688462823017582,True,False
2715763,5,quiet_low_scatter,76,2315457869,24,True,,61.651580838319475,7.1520858618896455,449.8860294751212,9.8085748963058,51.07804987467037,14.447213441017084,456.46589716923336,9.8085748963058,56.5551977229078,0.9031539439562617,6,1.0,1.0,0.32026079459687473,0.8156870464837502,True,True
2715763,5,quiet_low_scatter,77,8538819,24,True,,56.95877412658601,10.605521606630646,450.9894941509556,9.8085748963058,41.6760906055074,10.176396454917267,453.58462829344353,9.8085748963058,49.818828932124305,0.8365529961029196,9,1.0,0.7777777777777778,0.2833560314397139,0.7810203192520171,True,True
2715763,5,quiet_low_scatter,78,2696472784,24,True,,46.992071882075166,6.150793841225095,445.67651608212327,9.8085748963058,41.70567990216585,14.385909847915173,443.48996996266214,9.8085748963058,46.7352413903598,0.8923818228265016,6,1.0,1.0,0.33637890190737535,0.7963453177111496,True,True
2715763,5,quiet_low_scatter,79,3603584163,24,True,,32.75869647356368,12.587671116925776,444.0621881304396,7.84685991704464,25.748463949450908,14.569820627220906,452.68550892794883,9.8085748963058,30.503538463948452,0.844114002704392,6,1.0,1.0,0.40622629203197475,0.7125284495616302,True,True
2715763,5,quiet_low_scatter,80,911735005,24,True,,81.53765653694397,10.544218013528734,447.5973619993165,9.8085748963058,65.76617078136763,3.003876061993651,446.2077625901802,9.8085748963058,77.95340565606782,0.8436600072552245,31,1.0,0.6451612903225806,0.09727892319915286,0.8417972951966195,False,True
2715763,5,quiet_low_scatter,81,206850999,24,True,,53.955569506328736,13.343748765182681,445.63564702005533,5.88514493778348,42.349675911650195,7.765121792908758,451.21422269350296,7.84685991704464,50.52617527328057,0.8381730000854765,12,1.0,0.75,0.23747430890330504,0.7910981386080651,True,True
2715763,5,quiet_low_scatter,82,4119572267,24,True,,61.35115309408322,13.364183296216652,445.5947779579874,5.88514493778348,48.3047753981118,6.702526179142296,445.5947266591611,9.8085748963058,57.739808250996596,0.8365939697639723,14,1.0,0.7857142857142857,0.24330632567817106,0.765049407271464,True,True
2715763,5,quiet_low_scatter,83,272282449,24,True,,40.551871673439074,9.31814615149051,446.9025879441615,9.8085748963058,32.2861715747117,8.786848344607279,449.98815083146474,5.88514493778348,39.67835496632619,0.8136973320116722,11,1.0,0.7272727272727273,0.25738088786639834,0.7378965145673233,True,True
2715763,5,quiet_low_scatter,84,3388736161,24,True,,45.91244381113402,2.9630069999257103,444.36870609594916,7.84685991704464,39.507749892755484,5.9260139998514205,447.29079273498064,7.84685991704464,45.497967076079746,0.8683409926138529,16,1.0,0.75,0.16068187849160695,0.8467293769566688,True,True
2715763,5,quiet_low_scatter,85,2635705413,24,True,,50.88124963676749,10.625956137664616,444.2052298476774,9.8085748963058,43.20848827996899,10.625956137664616,444.2051785488511,9.8085748963058,50.88124963676749,0.849202576360191,8,0.8888888888888888,0.875,0.2771869340461742,0.809415916687001,True,False
2715763,5,quiet_low_scatter,86,3322174857,24,True,,38.62561096222486,10.748563323868439,445.47217077178357,9.8085748963058,31.34652289323157,10.891605041106232,444.53213104539464,9.8085748963058,35.539952462390225,0.8820080141188622,9,1.0,0.7777777777777778,0.2039039052666243,0.86879353091145,True,True
2715763,5,quiet_low_scatter,87,3423891323,24,True,,63.89556856374356,1.2873754551401362,444.6139204683568,9.8085748963058,53.435299928214235,2.5747509102802724,445.90124462467065,9.8085748963058,63.33261852754351,0.843724784645926,36,1.0,0.6944444444444444,0.1353650096995844,0.8205375422519421,True,True
2715763,5,quiet_low_scatter,88,842483013,24,True,,61.365344383053575,10.380741765256971,448.3534396475734,9.8085748963058,47.97713920232899,4.536465889541432,445.20647056951566,9.8085748963058,59.079933420630766,0.8120716531744657,20,0.9523809523809523,0.65,0.17313223753383586,0.8071251706139156,False,True
2715763,5,quiet_low_scatter,89,3179620172,24,True,,61.04204306536289,1.328244517208077,443.7352356338961,9.8085748963058,47.88247302783465,2.2273638827027753,445.06342885227787,9.8085748963058,58.456261204461086,0.8191162424903853,42,1.0,0.5952380952380952,0.10569680206045684,0.825545881962123,False,True
2715763,5,quiet_low_scatter,90,1108973727,24,True,,77.42624506507002,9.277277089422569,449.90646400615515,7.84685991704464,69.61256849615094,7.949032572214492,451.21422269350296,9.8085748963058,74.42350580969483,0.9353572871742198,11,1.0,1.0,0.20464249575462165,0.8748932546699157,True,True
2715763,5,quiet_low_scatter,91,2773279284,24,True,,28.345103146762625,8.3577231928939,448.25126699240354,9.8085748963058,24.74204162835414,8.3577231928939,448.25121569357725,9.8085748963058,28.345103146762625,0.8728859267241721,11,1.0,0.8181818181818182,0.20364706650167116,0.8099941318556414,True,False
2715763,5,quiet_low_scatter,92,4239082026,24,True,,31.554690253216577,8.194246944622137,444.65478953042475,9.8085748963058,27.928162393124637,8.194246944622137,444.65473823159846,9.8085748963058,31.554690253216577,0.8850716698218178,12,1.0,0.8333333333333334,0.19121751687239094,0.8345929412993587,True,False
2715763,5,quiet_low_scatter,93,1172845793,24,True,,44.455522491694204,9.113800841150805,444.85913484076445,9.8085748963058,36.01049716192057,9.113800841150805,444.85908354193816,9.8085748963058,44.455522491694204,0.8100342801875413,11,1.0,0.7272727272727273,0.2614516229262933,0.7286931018666586,True,False
