period_cadences,period_days,duration_cadences,duration_hours,epoch_phase_cadence,mes,observed_event_count,expected_event_count,observability_fraction
657,13.42527788964071,20,9.808422202477232,331,45.59989578015788,4,7,0.5714285714285714
197,4.0255399456000305,12,5.885053321486339,68,45.524996005999,12,24,0.5
327,6.681987625437614,20,9.808422202477232,13,45.42906908420363,10,15,0.6666666666666666
655,13.384409463797056,16,7.846737761981785,332,45.41805279096099,3,7,0.42857142857142855
198,4.045974158521858,20,9.808422202477232,55,45.305815852625386,13,24,0.5416666666666666
394,8.051079891200061,12,5.885053321486339,65,45.29057722063835,5,12,0.4166666666666667
391,7.989777252434578,20,9.808422202477232,88,45.26235341926719,5,12,0.4166666666666667
488,9.971895905851852,16,7.846737761981785,193,45.23249437953577,4,10,0.4
393,8.030645678278233,16,7.846737761981785,73,45.18613290671736,5,12,0.4166666666666667
248,5.067684804613236,12,5.885053321486339,147,45.0660502562331,10,19,0.5263157894736842
329,6.722856051281269,12,5.885053321486339,0,45.05171320262475,8,15,0.5333333333333333
495,10.114935396304645,8,3.9233688809908926,154,44.97568724892666,5,10,0.5
247,5.047250591691409,12,5.885053321486339,157,44.97376846174308,8,19,0.42105263157894735
164,3.351210919179721,16,7.846737761981785,8,44.79698040694208,15,29,0.5172413793103449
494,10.094501183382818,8,3.9233688809908926,157,44.78929026078684,5,10,0.5
656,13.404843676718883,16,7.846737761981785,329,44.739821218147306,3,7,0.42857142857142855
491,10.033198544617335,6,2.9425266607431695,179,44.71396448068423,5,10,0.5
395,8.071514104121889,12,5.885053321486339,61,44.481481853463485,6,12,0.5
396,8.091948317043716,12,5.885053321486339,54,44.412484794202044,6,12,0.5
492,10.053632757539162,6,2.9425266607431695,173,44.31213650517522,5,10,0.5
328,6.702421838359442,12,5.885053321486339,8,44.22451798995302,8,15,0.5333333333333333
493,10.07406697046099,6,2.9425266607431695,166,44.22152046827459,5,10,0.5
245,5.006382165847754,16,7.846737761981785,184,44.08322690774576,9,19,0.47368421052631576
497,10.1558038221483,12,5.885053321486339,140,44.05570013562297,6,10,0.6
392,8.010211465356406,20,9.808422202477232,79,43.9706525811652,6,12,0.5
656,13.404843676718883,12,5.885053321486339,329,43.92556016047635,3,7,0.42857142857142855
488,9.971895905851852,12,5.885053321486339,196,43.88875323435966,4,10,0.4
658,13.445712102562538,16,7.846737761981785,327,43.813774025555134,3,7,0.42857142857142855
327,6.681987625437614,16,7.846737761981785,20,43.81316073743806,9,15,0.6
198,4.045974158521858,16,7.846737761981785,55,43.66677165394083,13,24,0.5416666666666666
330,6.743290264203097,20,9.808422202477232,319,43.66031305301953,8,14,0.5714285714285714
390,7.969343039512751,20,9.808422202477232,87,43.59616189827546,5,12,0.4166666666666667
489,9.99233011877368,8,3.9233688809908926,189,43.488198951079774,4,10,0.4
657,13.42527788964071,16,7.846737761981785,328,43.45481268636992,3,7,0.42857142857142855
498,10.176238035070128,16,7.846737761981785,132,43.38645251448082,6,10,0.6
498,10.176238035070128,20,9.808422202477232,132,43.32032663337684,6,10,0.6
196,4.005105732678203,16,7.846737761981785,85,43.28896932636431,13,24,0.5416666666666666
487,9.951461692930025,20,9.808422202477232,200,43.076805865836185,4,10,0.4
164,3.351210919179721,12,5.885053321486339,8,43.058080853528814,15,29,0.5172413793103449
196,4.005105732678203,20,9.808422202477232,85,42.91903076221014,13,24,0.5416666666666666
490,10.012764331695507,6,2.9425266607431695,183,42.896066704644,5,10,0.5
397,8.112382529965544,20,9.808422202477232,46,42.873148818916725,7,12,0.5833333333333334
498,10.176238035070128,12,5.885053321486339,133,42.70052295349621,6,10,0.6
654,13.363975250875228,16,7.846737761981785,339,42.67773666464243,4,7,0.5714285714285714
392,8.010211465356406,16,7.846737761981785,85,42.58236764054561,5,12,0.4166666666666667
124,2.533842402306618,16,7.846737761981785,23,42.52900380690497,22,38,0.5789473684210527
653,13.3435410379534,20,9.808422202477232,342,42.47719424288196,4,7,0.5714285714285714
496,10.135369609226473,8,3.9233688809908926,147,42.38797931915453,6,10,0.6
245,5.006382165847754,12,5.885053321486339,186,42.19517260947214,8,19,0.42105263157894735
198,4.045974158521858,12,5.885053321486339,54,42.17592473587774,13,24,0.5416666666666666
328,6.702421838359442,8,3.9233688809908926,8,42.01318112976531,8,15,0.5333333333333333
658,13.445712102562538,12,5.885053321486339,329,41.99189308023948,4,7,0.5714285714285714
397,8.112382529965544,16,7.846737761981785,45,41.93808987855832,7,12,0.5833333333333334
657,13.42527788964071,12,5.885053321486339,327,41.923550363056314,3,7,0.42857142857142855
494,10.094501183382818,6,2.9425266607431695,160,41.90311170058351,5,10,0.5
659,13.466146315484366,20,9.808422202477232,325,41.89086736277521,3,7,0.42857142857142855
329,6.722856051281269,8,3.9233688809908926,0,41.829060736775055,8,15,0.5333333333333333
246,5.026816378769581,8,3.9233688809908926,172,41.82889872792209,9,19,0.47368421052631576
330,6.743290264203097,16,7.846737761981785,317,41.826204370759704,7,14,0.5
326,6.6615534125157865,20,9.808422202477232,25,41.80861401315418,10,15,0.6666666666666666
489,9.99233011877368,6,2.9425266607431695,190,41.67358272416155,4,10,0.4
326,6.6615534125157865,16,7.846737761981785,32,41.60303550127324,7,15,0.4666666666666667
141,2.881224021977687,20,9.808422202477232,93,41.53962598991488,23,33,0.696969696969697
197,4.0255399456000305,8,3.9233688809908926,68,41.44414158401342,12,24,0.5
395,8.071514104121889,8,3.9233688809908926,62,41.37777536026074,6,12,0.5
392,8.010211465356406,12,5.885053321486339,85,41.36136057076619,5,12,0.4166666666666667
327,6.681987625437614,12,5.885053321486339,20,41.360699915669066,9,15,0.6
330,6.743290264203097,12,5.885053321486339,319,41.33117112520813,8,14,0.5714285714285714
124,2.533842402306618,20,9.808422202477232,23,41.33040040318937,21,38,0.5526315789473685
396,8.091948317043716,8,3.9233688809908926,55,41.22705309891206,6,12,0.5
123,2.5134081893847906,20,9.808422202477232,46,41.1527833135566,19,38,0.5
331,6.763724477124924,20,9.808422202477232,309,41.14778265365658,7,14,0.5
99,2.022987079260929,20,9.808422202477232,55,41.02986946510762,27,47,0.574468085106383
391,7.989777252434578,16,7.846737761981785,88,41.011883365130586,5,12,0.4166666666666667
196,4.005105732678203,12,5.885053321486339,85,40.994474275409004,13,24,0.5416666666666666
163,3.3307767062578932,20,9.808422202477232,25,40.94238785684799,16,29,0.5517241379310345
652,13.323106825031573,20,9.808422202477232,348,40.861975838164184,4,7,0.5714285714285714
141,2.881224021977687,16,7.846737761981785,92,40.81402481753436,24,33,0.7272727272727273
655,13.384409463797056,12,5.885053321486339,338,40.81328687253932,4,7,0.5714285714285714
393,8.030645678278233,12,5.885053321486339,74,40.81315927020857,5,12,0.4166666666666667
495,10.114935396304645,6,2.9425266607431695,153,40.74707773851704,5,10,0.5
249,5.088119017535064,20,9.808422202477232,132,40.66611072423425,11,19,0.5789473684210527
180,3.678158325928962,20,9.808422202477232,19,40.657262527808186,14,26,0.5384615384615384
470,9.604080073258956,20,9.808422202477232,235,40.622023185340936,4,10,0.4
394,8.051079891200061,8,3.9233688809908926,67,40.592648138705556,5,12,0.4166666666666667
165,3.3716451321015484,20,9.808422202477232,154,40.441741308714846,15,28,0.5357142857142857
331,6.763724477124924,16,7.846737761981785,307,40.44038694205935,7,14,0.5
397,8.112382529965544,12,5.885053321486339,46,40.342943249677866,7,12,0.5833333333333334
653,13.3435410379534,16,7.846737761981785,344,40.341756259630586,4,7,0.5714285714285714
720,14.712633303715847,20,9.808422202477232,205,40.22377329015616,4,7,0.5714285714285714
249,5.088119017535064,16,7.846737761981785,131,40.2151464630117,11,19,0.5789473684210527
659,13.466146315484366,16,7.846737761981785,325,40.15088992016225,3,7,0.42857142857142855
493,10.07406697046099,4,1.9616844404954463,167,40.13303836513274,5,10,0.5
498,10.176238035070128,8,3.9233688809908926,133,40.130503183390296,6,10,0.6
654,13.363975250875228,12,5.885053321486339,343,40.124461851787885,4,7,0.5714285714285714
487,9.951461692930025,16,7.846737761981785,199,39.926256672719994,4,10,0.4
199,4.066408371443686,20,9.808422202477232,37,39.89090038619846,13,24,0.5416666666666666
734,14.998712284621433,20,9.808422202477232,180,39.858764711753615,4,7,0.5714285714285714
496,10.135369609226473,6,2.9425266607431695,146,39.825384925787134,6,10,0.6
497,10.1558038221483,8,3.9233688809908926,138,39.78569846643085,6,10,0.6
165,3.3716451321015484,16,7.846737761981785,152,39.74714781100181,14,28,0.5
124,2.533842402306618,12,5.885053321486339,23,39.64703334719561,22,38,0.5789473684210527
228,4.659000546176685,20,9.808422202477232,46,39.62657484146126,10,21,0.47619047619047616
141,2.881224021977687,12,5.885053321486339,93,39.535672353044205,24,33,0.7272727272727273
328,6.702421838359442,6,2.9425266607431695,9,39.53423515582274,9,15,0.6
721,14.733067516637675,20,9.808422202477232,201,39.50187425015561,4,7,0.5714285714285714
247,5.047250591691409,8,3.9233688809908926,160,39.439768296593954,11,19,0.5789473684210527
658,13.445712102562538,8,3.9233688809908926,329,39.424258831681136,4,7,0.5714285714285714
248,5.067684804613236,8,3.9233688809908926,144,39.3684212152358,11,19,0.5789473684210527
99,2.022987079260929,16,7.846737761981785,52,39.36514700184339,28,47,0.5957446808510638
653,13.3435410379534,12,5.885053321486339,344,39.32654940518066,4,7,0.5714285714285714
326,6.6615534125157865,12,5.885053321486339,32,39.31234739528157,7,15,0.4666666666666667
651,13.302672612109745,20,9.808422202477232,354,39.29499876550873,3,7,0.42857142857142855
244,4.985947952925926,20,9.808422202477232,197,39.28269280125374,8,19,0.42105263157894735
249,5.088119017535064,12,5.885053321486339,133,39.21649843526483,11,19,0.5789473684210527
469,9.583645860337128,20,9.808422202477232,238,39.21465521752352,4,10,0.4
390,7.969343039512751,16,7.846737761981785,87,39.07649732032925,5,12,0.4166666666666667
657,13.42527788964071,8,3.9233688809908926,332,39.01463771199182,4,7,0.5714285714285714
492,10.053632757539162,4,1.9616844404954463,174,38.992204501285414,5,10,0.5
652,13.323106825031573,16,7.846737761981785,352,38.85918103947251,3,7,0.42857142857142855
659,13.466146315484366,12,5.885053321486339,324,38.79892350639439,4,7,0.5714285714285714
467,9.542777434493473,20,9.808422202477232,238,38.71229505736015,3,10,0.3
229,4.679434759098513,20,9.808422202477232,32,38.7021805234299,9,21,0.42857142857142855
722,14.753501729559503,20,9.808422202477232,201,38.69290911813689,3,7,0.42857142857142855
329,6.722856051281269,6,2.9425266607431695,0,38.68417068370327,8,15,0.5333333333333333
90,1.839079162964481,20,9.808422202477232,18,38.66440618497533,27,52,0.5192307692307693
468,9.5632116474153,20,9.808422202477232,237,38.65912626513826,4,10,0.4
164,3.351210919179721,8,3.9233688809908926,10,38.60441744957927,16,29,0.5517241379310345
245,5.006382165847754,8,3.9233688809908926,184,38.470911237870595,9,19,0.47368421052631576
498,10.176238035070128,6,2.9425266607431695,132,38.45271111120919,6,10,0.6
332,6.784158690046752,16,7.846737761981785,294,38.363290347888395,7,14,0.5
655,13.384409463797056,8,3.9233688809908926,341,38.35504657843755,4,7,0.5714285714285714
246,5.026816378769581,6,2.9425266607431695,173,38.33725210736823,10,19,0.5263157894736842
331,6.763724477124924,12,5.885053321486339,306,38.303194157488306,7,14,0.5
491,10.033198544617335,4,1.9616844404954463,179,38.20722800570263,5,10,0.5
650,13.282238399187918,20,9.808422202477232,357,38.17525284644162,3,7,0.42857142857142855
327,6.681987625437614,8,3.9233688809908926,21,38.16163428907503,9,15,0.6
198,4.045974158521858,8,3.9233688809908926,55,38.144323103594054,13,24,0.5416666666666666
325,6.641119199593959,20,9.808422202477232,35,38.123927127159895,8,15,0.5333333333333333
497,10.1558038221483,6,2.9425266607431695,139,38.04350681957741,6,10,0.6
98,2.0025528663391015,20,9.808422202477232,82,37.99130444367214,26,47,0.5531914893617021
660,13.486580528406193,20,9.808422202477232,319,37.99055985399311,4,7,0.5714285714285714
330,6.743290264203097,8,3.9233688809908926,319,37.98728070155845,8,14,0.5714285714285714
656,13.404843676718883,8,3.9233688809908926,336,37.939240255690436,4,7,0.5714285714285714
651,13.302672612109745,16,7.846737761981785,355,37.87571647515451,3,7,0.42857142857142855
332,6.784158690046752,20,9.808422202477232,294,37.74248185081953,6,14,0.42857142857142855
244,4.985947952925926,16,7.846737761981785,196,37.69909587818788,8,19,0.42105263157894735
282,5.762448043955374,20,9.808422202477232,231,37.67940204133461,12,16,0.75
720,14.712633303715847,16,7.846737761981785,205,37.67345233034043,4,7,0.5714285714285714
165,3.3716451321015484,12,5.885053321486339,154,37.67244370938764,16,28,0.5714285714285714
163,3.3307767062578932,16,7.846737761981785,29,37.66422330605398,13,29,0.4482758620689655
332,6.784158690046752,12,5.885053321486339,299,37.66298037137363,8,14,0.5714285714285714
396,8.091948317043716,6,2.9425266607431695,54,37.652058203869046,6,12,0.5
197,4.0255399456000305,6,2.9425266607431695,68,37.64799355539673,12,24,0.5
727,14.85567279416864,20,9.808422202477232,191,37.59036930471833,3,7,0.42857142857142855
719,14.69219909079402,20,9.808422202477232,207,37.57769533884044,4,7,0.5714285714285714
123,2.5134081893847906,16,7.846737761981785,45,37.54999574567276,19,38,0.5
70,1.4303949045279296,20,9.808422202477232,42,37.53395346627134,33,66,0.5
733,14.978278071699606,20,9.808422202477232,186,37.52552551599592,3,7,0.42857142857142855
488,9.971895905851852,8,3.9233688809908926,196,37.51079766197623,4,10,0.4
395,8.071514104121889,6,2.9425266607431695,62,37.505720136688126,6,12,0.5
723,14.77393594248133,20,9.808422202477232,199,37.50547382134808,3,7,0.42857142857142855
494,10.094501183382818,4,1.9616844404954463,161,37.48806565453411,5,10,0.5
140,2.8607898090558592,12,5.885053321486339,116,37.485280537874594,25,33,0.7575757575757576
654,13.363975250875228,8,3.9233688809908926,344,37.47022214669221,4,7,0.5714285714285714
394,8.051079891200061,6,2.9425266607431695,68,37.46102868620155,5,12,0.4166666666666667
140,2.8607898090558592,20,9.808422202477232,115,37.459756291102536,24,33,0.7272727272727273
219,4.475092629880237,16,7.846737761981785,109,37.43201449480684,15,21,0.7142857142857143
726,14.835238581246813,20,9.808422202477232,193,37.43069470329377,3,7,0.42857142857142855
82,1.6756054595898604,20,9.808422202477232,8,37.37051921126727,28,57,0.49122807017543857
725,14.814804368324985,20,9.808422202477232,192,37.36767161384693,3,7,0.42857142857142855
724,14.794370155403158,20,9.808422202477232,194,37.36134257173813,3,7,0.42857142857142855
98,2.0025528663391015,16,7.846737761981785,85,37.33373646489252,25,47,0.5319148936170213
729,14.896541220012296,20,9.808422202477232,187,37.31584300589467,3,7,0.42857142857142855
219,4.475092629880237,20,9.808422202477232,111,37.25934163586261,16,21,0.7619047619047619
249,5.088119017535064,8,3.9233688809908926,133,37.241444440383965,11,19,0.5789473684210527
728,14.876107007090468,20,9.808422202477232,189,37.22108344674844,3,7,0.42857142857142855
398,8.132816742887371,20,9.808422202477232,37,37.21631871717431,7,12,0.5833333333333334
163,3.3307767062578932,12,5.885053321486339,29,37.2019654763189,13,29,0.4482758620689655
181,3.6985925388507894,20,9.808422202477232,179,37.183804936362236,14,25,0.56
499,10.196672247991955,20,9.808422202477232,123,37.14968287651559,6,10,0.6
658,13.445712102562538,6,2.9425266607431695,329,37.112879668415935,4,7,0.5714285714285714
660,13.486580528406193,12,5.885053321486339,319,37.08477574343901,4,7,0.5714285714285714
660,13.486580528406193,16,7.846737761981785,319,37.07984636814967,4,7,0.5714285714285714
199,4.066408371443686,16,7.846737761981785,35,37.028106863854184,13,24,0.5416666666666666
397,8.112382529965544,8,3.9233688809908926,46,37.01776616498144,7,12,0.5833333333333334
440,8.991053685604129,20,9.808422202477232,327,36.995280775454475,4,10,0.4
490,10.012764331695507,4,1.9616844404954463,188,36.992144319924016,4,10,0.4
332,6.784158690046752,8,3.9233688809908926,299,36.92651926968689,8,14,0.5714285714285714
652,13.323106825031573,12,5.885053321486339,352,36.8593950316074,3,7,0.42857142857142855
657,13.42527788964071,6,2.9425266607431695,331,36.836254154428545,4,7,0.5714285714285714
391,7.989777252434578,12,5.885053321486339,90,36.83616847910591,5,12,0.4166666666666667
470,9.604080073258956,16,7.846737761981785,233,36.83155299226985,4,10,0.4
499,10.196672247991955,16,7.846737761981785,124,36.76957590387788,7,10,0.7
457,9.338435305275198,20,9.808422202477232,266,36.748979909292686,6,10,0.6
140,2.8607898090558592,16,7.846737761981785,117,36.739001316870485,25,33,0.7575757575757576
721,14.733067516637675,16,7.846737761981785,201,36.66316453531458,4,7,0.5714285714285714
169,3.4533819837888586,20,9.808422202477232,66,36.64558154059624,15,28,0.5357142857142857
659,13.466146315484366,8,3.9233688809908926,323,36.61205602417739,4,7,0.5714285714285714
282,5.762448043955374,16,7.846737761981785,232,36.53130530249792,12,16,0.75
630,12.873554140751367,20,9.808422202477232,385,36.457791552859334,3,7,0.42857142857142855
421,8.602803640089405,20,9.808422202477232,317,36.42858562642506,3,11,0.2727272727272727
352,7.192842948483303,20,9.808422202477232,25,36.4159199570272,8,14,0.5714285714285714
199,4.066408371443686,12,5.885053321486339,37,36.412439932761345,14,24,0.5833333333333334
487,9.951461692930025,12,5.885053321486339,200,36.362674810495385,4,10,0.4
164,3.351210919179721,6,2.9425266607431695,10,36.348799661740074,16,29,0.5517241379310345
734,14.998712284621433,16,7.846737761981785,182,36.3377497181451,4,7,0.5714285714285714
488,9.971895905851852,6,2.9425266607431695,199,36.33426485019278,5,10,0.5
493,10.07406697046099,3,1.4712633303715847,167,36.29249822885715,5,10,0.5
730,14.916975432934123,20,9.808422202477232,182,36.26409533435723,4,7,0.5714285714285714
70,1.4303949045279296,16,7.846737761981785,44,36.2168023889324,35,66,0.5303030303030303
247,5.047250591691409,6,2.9425266607431695,159,36.174665484819315,11,19,0.5789473684210527
726,14.835238581246813,16,7.846737761981785,191,36.16648497471706,3,7,0.42857142857142855
393,8.030645678278233,8,3.9233688809908926,77,36.13725657343141,6,12,0.5
650,13.282238399187918,16,7.846737761981785,359,36.10600027720683,3,7,0.42857142857142855
725,14.814804368324985,16,7.846737761981785,193,36.091121075139164,3,7,0.42857142857142855
70,1.4303949045279296,12,5.885053321486339,46,36.06396262565615,35,66,0.5303030303030303
99,2.022987079260929,12,5.885053321486339,54,36.05764998715884,28,47,0.5957446808510638
250,5.1085532304568915,20,9.808422202477232,114,36.056977973487705,12,19,0.631578947368421
458,9.358869518197025,20,9.808422202477232,262,36.03888876770948,5,10,0.5
331,6.763724477124924,8,3.9233688809908926,304,36.037860196948145,7,14,0.5
388,7.928474613669096,20,9.808422202477232,93,36.03624049765543,7,12,0.5833333333333334
244,4.985947952925926,12,5.885053321486339,196,35.99465276355418,8,19,0.42105263157894735
219,4.475092629880237,12,5.885053321486339,111,35.97123188700676,16,21,0.7619047619047619
281,5.742013831033546,20,9.808422202477232,242,35.945599235008,12,16,0.75
649,13.26180418626609,20,9.808422202477232,363,35.91335045415471,3,7,0.42857142857142855
495,10.114935396304645,4,1.9616844404954463,154,35.90439518701679,5,10,0.5
326,6.6615534125157865,8,3.9233688809908926,32,35.88747014093041,7,15,0.4666666666666667
656,13.404843676718883,6,2.9425266607431695,338,35.87334089471798,4,7,0.5714285714285714
655,13.384409463797056,6,2.9425266607431695,340,35.85768840090584,4,7,0.5714285714285714
398,8.132816742887371,12,5.885053321486339,37,35.82698133787478,7,12,0.5833333333333334
305,6.232434941157408,20,9.808422202477232,263,35.72745425802131,9,15,0.6
327,6.681987625437614,6,2.9425266607431695,20,35.634566407782806,9,15,0.6
451,9.215830027744232,20,9.808422202477232,292,35.60568102324407,6,10,0.6
389,7.948908826590923,20,9.808422202477232,94,35.59864370029467,6,12,0.5
732,14.957843858777778,20,9.808422202477232,181,35.58806133487282,4,7,0.5714285714285714
282,5.762448043955374,12,5.885053321486339,233,35.560177856089076,12,16,0.75
486,9.931027480008197,20,9.808422202477232,208,35.542235520458256,5,10,0.5
398,8.132816742887371,16,7.846737761981785,36,35.540018813471946,7,12,0.5833333333333334
593,12.117488262643747,8,3.9233688809908926,58,35.48865976233502,4,8,0.5
325,6.641119199593959,16,7.846737761981785,36,35.47188693566042,8,15,0.5333333333333333
245,5.006382165847754,6,2.9425266607431695,187,35.465945534820975,8,19,0.42105263157894735
718,14.671764877872192,20,9.808422202477232,210,35.439886576635665,4,7,0.5714285714285714
660,13.486580528406193,8,3.9233688809908926,319,35.39443893074522,4,7,0.5714285714285714
662,13.527448954249849,20,9.808422202477232,322,35.391134447483694,3,7,0.42857142857142855
496,10.135369609226473,4,1.9616844404954463,147,35.35828172709332,6,10,0.6
731,14.93740964585595,20,9.808422202477232,183,35.35137277695422,4,7,0.5714285714285714
471,9.624514286180784,20,9.808422202477232,232,35.32518350396122,4,10,0.4
724,14.794370155403158,16,7.846737761981785,196,35.29172655475953,3,7,0.42857142857142855
629,12.853119927829539,20,9.808422202477232,384,35.283955183953786,3,7,0.42857142857142855
181,3.6985925388507894,12,5.885053321486339,179,35.27150128064762,15,25,0.6
665,13.588751593015331,16,7.846737761981785,293,35.27016580328155,3,7,0.42857142857142855
155,3.1673030028832727,20,9.808422202477232,99,35.270020515997054,18,30,0.6
333,6.804592902968579,20,9.808422202477232,281,35.259458157121834,5,14,0.35714285714285715
499,10.196672247991955,12,5.885053321486339,126,35.25549922239863,5,10,0.5
441,9.011487898525957,20,9.808422202477232,325,35.23330666246844,5,10,0.5
723,14.77393594248133,16,7.846737761981785,197,35.22704343778046,3,7,0.42857142857142855
390,7.969343039512751,12,5.885053321486339,90,35.218501103453235,5,12,0.4166666666666667
309,6.314171792844718,12,5.885053321486339,219,35.21645110444209,7,15,0.4666666666666667
550,11.238817107005161,20,9.808422202477232,315,35.21466453327499,5,8,0.625
727,14.85567279416864,16,7.846737761981785,188,35.213525676835125,3,7,0.42857142857142855
248,5.067684804613236,6,2.9425266607431695,146,35.2051222240609,11,19,0.5789473684210527
181,3.6985925388507894,16,7.846737761981785,180,35.19403222350416,16,25,0.64
82,1.6756054595898604,16,7.846737761981785,8,35.1670110126963,30,57,0.5263157894736842
263,5.37419799844065,20,9.808422202477232,195,35.16685305400844,8,17,0.47058823529411764
651,13.302672612109745,12,5.885053321486339,357,35.12715937934766,3,7,0.42857142857142855
392,8.010211465356406,8,3.9233688809908926,85,35.10890978806248,5,12,0.4166666666666667
642,13.118764695813297,20,9.808422202477232,106,35.082584574776334,5,8,0.625
595,12.158356688487402,20,9.808422202477232,49,35.062252020719775,4,8,0.5
131,2.676881892759411,20,9.808422202477232,73,35.047425796846916,18,35,0.5142857142857142
332,6.784158690046752,6,2.9425266607431695,299,35.03851078496,8,14,0.5714285714285714
324,6.620684986672131,20,9.808422202477232,55,35.01524590862278,9,15,0.6
722,14.753501729559503,16,7.846737761981785,199,35.00667425999776,3,7,0.42857142857142855
597,12.199225114331057,20,9.808422202477232,37,35.003288751925126,4,8,0.5
169,3.4533819837888586,16,7.846737761981785,65,34.991595611402474,14,28,0.5
489,9.99233011877368,4,1.9616844404954463,196,34.97251661704521,5,10,0.5
456,9.31800109235337,20,9.808422202477232,274,34.95237832049331,6,10,0.6
261,5.333329572596995,20,9.808422202477232,221,34.90533626812875,7,17,0.4117647058823529
550,11.238817107005161,16,7.846737761981785,317,34.89512818238132,5,8,0.625
