run_id,config_hash,star_id,trial,trial_seed,treatment,detector,score_name,score_definition,score,success,best_period_days,runtime_seconds,error,diagnostics
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,1,3110976,arima,tps_like,tps_like_mes,tps_like_mes,77.50112235848628,1,9.563262860843679,1.3123658746480942,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,1,3110976,arima,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,71.81445469799412,1,4.7816314304218395,1.3123658746480942,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,1,3110976,arima,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,59.491537574346594,1,4.7816314304218395,1.3123658746480942,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,1,3110976,gp,bls,bls_power,bls_power,0.00011837630429698519,1,7.820273424474825,0.1256149997934699,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,1,3110976,gp,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.426268637214901,1,12.679893297765924,10.661372625268996,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,1,3110976,gp,tps_like,tps_like_mes,tps_like_mes,47.71244004309018,1,9.542828538491449,1.3000045828521252,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,1,3110976,gp,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,44.309296619845775,1,5.210752199818671,1.3000045828521252,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,1,3110976,gp,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,35.01883496554799,1,5.210752199818671,1.3000045828521252,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,1,3110976,kalman,bls,bls_power,bls_power,8.338581062309693e-05,1,7.5448482827609205,0.1317252917215228,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,1,3110976,kalman,tcf,tcf_event_consistent_score,tcf_event_consistent_score,8.279362274101512,1,14.915971990663556,10.959454541094601,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,1,3110976,kalman,tps_like,tps_like_mes,tps_like_mes,61.145848868972664,1,14.242722679504368,1.4002840407192707,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,1,3110976,kalman,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,60.5277283576956,1,10.666716267864103,1.4002840407192707,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,1,3110976,kalman,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,53.41206012922407,1,10.666716267864103,1.4002840407192707,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,1,3110976,raw,bls,bls_power,bls_power,0.00011990441696086224,1,9.860286762254086,0.12582912482321262,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,1,3110976,raw,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.030641475978766,1,4.641213737912638,10.77364854235202,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,1,3110976,raw,tps_like,tps_like_mes,tps_like_mes,36.679004356635815,1,14.447065903026669,1.2864519590511918,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,1,3110976,raw,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,36.679004356635815,1,14.447065903026669,1.2864519590511918,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,1,3110976,raw,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,27.970797021195605,1,14.447065903026669,1.2864519590511918,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,2,1770260830,arima,bls,bls_power,bls_power,0.000231009876700867,1,13.26808936312104,0.15325337508693337,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,2,1770260830,arima,tcf,tcf_event_consistent_score,tcf_event_consistent_score,7.846384143760003,1,6.219073024341448,10.716381332837045,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,2,1770260830,arima,tps_like,tps_like_mes,tps_like_mes,100.54800206737477,1,2.1456038469841587,1.3558613336645067,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,2,1770260830,arima,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,96.56208545281038,1,6.436811540952476,1.3558613336645067,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,2,1770260830,arima,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,87.1310356484242,1,6.436811540952476,1.3558613336645067,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,2,1770260830,gp,bls,bls_power,bls_power,0.00010772188389124383,1,8.357119039679894,0.12671962520107627,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,2,1770260830,gp,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.422771016715597,1,11.358786262087364,10.921606916934252,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,2,1770260830,gp,tps_like,tps_like_mes,tps_like_mes,51.57226004020099,1,12.34233070074697,1.2920201667584479,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,2,1770260830,gp,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,47.64743955501376,1,14.079248100686527,1.2920201667584479,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,2,1770260830,gp,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,44.53803703566694,1,14.079248100686527,1.2920201667584479,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,2,1770260830,kalman,bls,bls_power,bls_power,8.581552449033092e-05,1,8.450483494498167,0.1297475416213274,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,2,1770260830,kalman,tcf,tcf_event_consistent_score,tcf_event_consistent_score,7.379395323700602,1,14.645215071690565,10.673039708752185,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,2,1770260830,kalman,tps_like,tps_like_mes,tps_like_mes,42.01455648613883,1,3.7803496351625654,1.3391534998081625,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,2,1770260830,kalman,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,39.28610324275452,1,10.380635754932882,1.3391534998081625,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,2,1770260830,kalman,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,36.56952120693184,1,10.380635754932882,1.3391534998081625,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,2,1770260830,raw,bls,bls_power,bls_power,0.00012001251500515223,1,4.1323774591530515,0.1266288752667606,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,2,1770260830,raw,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.471327739782317,1,8.44114704901634,10.81491083279252,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,2,1770260830,raw,tps_like,tps_like_mes,tps_like_mes,64.56205362754913,1,13.139269272483943,1.3162083751522005,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,2,1770260830,raw,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,55.52285628557375,1,13.527521397176315,1.3162083751522005,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,2,1770260830,raw,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,45.62026099411819,1,13.527521397176315,1.3162083751522005,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,3,883695895,arima,bls,bls_power,bls_power,0.0002335642784981918,1,14.117705901967323,0.1530500827357173,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,3,883695895,arima,tcf,tcf_event_consistent_score,tcf_event_consistent_score,7.003690376206641,1,13.907635878626209,11.118283624760807,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,3,883695895,arima,tps_like,tps_like_mes,tps_like_mes,68.01126955389098,1,7.43809333621175,1.3244275422766805,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,3,883695895,arima,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,65.97246219146179,1,5.844216192737804,1.3244275422766805,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,3,883695895,arima,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,50.89139810425259,1,5.844216192737804,1.3244275422766805,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,3,883695895,gp,bls,bls_power,bls_power,0.0001362249227251415,1,14.439813271090365,0.12921070773154497,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,3,883695895,gp,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.833537213378984,1,7.260086695565189,10.691614541225135,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,3,883695895,gp,tps_like,tps_like_mes,tps_like_mes,49.47355975248197,1,6.661589086827007,1.3124254997819662,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,3,883695895,gp,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,49.47355975248197,1,6.661589086827007,1.3124254997819662,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,3,883695895,gp,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,39.0550836586746,1,6.661589086827007,1.3124254997819662,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,3,883695895,kalman,bls,bls_power,bls_power,8.724478760908734e-05,1,3.5208402800933647,0.13136937515810132,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,3,883695895,kalman,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.7964690754958275,1,3.730910303434478,10.783827333245426,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,3,883695895,kalman,tps_like,tps_like_mes,tps_like_mes,62.29651671208928,1,14.017945133629837,1.3386302501894534,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,3,883695895,kalman,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,62.29651671208928,1,14.017945133629837,1.3386302501894534,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,3,883695895,kalman,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,51.20655819168382,1,14.017945133629837,1.3386302501894534,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,3,883695895,raw,bls,bls_power,bls_power,0.00012340939772129475,1,10.64921640546849,0.12930000014603138,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,3,883695895,raw,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.246524322460916,1,14.229743247749251,10.76702025020495,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,3,883695895,raw,tps_like,tps_like_mes,tps_like_mes,90.62411942167519,1,8.848061578515626,1.3056001672521234,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,3,883695895,raw,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,81.14092688415639,1,12.3627650230992,1.3056001672521234,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,3,883695895,raw,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,74.73901336227723,1,12.3627650230992,1.3056001672521234,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,4,1263643493,arima,bls,bls_power,bls_power,0.0001374577712504391,1,13.482827609203069,0.15896274987608194,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,4,1263643493,arima,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.734767011544662,1,12.945981993998,10.71965583320707,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,4,1263643493,arima,tps_like,tps_like_mes,tps_like_mes,53.38894908972478,1,12.791885792496032,1.3392099170014262,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,4,1263643493,arima,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,47.49007143253387,1,13.139269272483943,1.3392099170014262,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,4,1263643493,arima,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,33.86688531472764,1,13.139269272483943,1.3392099170014262,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,4,1263643493,gp,bls,bls_power,bls_power,0.00011954274559033996,1,7.073357785928644,0.12848300021141768,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,4,1263643493,gp,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.470089552135527,1,6.181727242414138,10.767498834058642,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,4,1263643493,gp,tps_like,tps_like_mes,tps_like_mes,29.458024175462295,1,14.54923751478782,1.3000317080877721,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,4,1263643493,gp,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,29.458024175462295,1,14.54923751478782,1.3000317080877721,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,4,1263643493,gp,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,22.023678309742454,1,14.54923751478782,1.3000317080877721,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,4,1263643493,kalman,bls,bls_power,bls_power,8.613065498085944e-05,1,1.0420140046682227,0.13425979111343622,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,4,1263643493,kalman,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.763667549840187,1,13.361453817939314,10.76947187492624,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,4,1263643493,kalman,tps_like,tps_like_mes,tps_like_mes,27.723517721061512,1,14.56967183714005,1.30897108418867,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,4,1263643493,kalman,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,26.621355311703393,1,13.404915463062935,1.30897108418867,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,4,1263643493,kalman,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,22.44688914996094,1,13.404915463062935,1.30897108418867,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,4,1263643493,raw,bls,bls_power,bls_power,0.00014741333668822498,1,3.9363121040346782,0.12864850042387843,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,4,1263643493,raw,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.655214674615674,1,10.210403467822609,11.045782125089318,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,4,1263643493,raw,tps_like,tps_like_mes,tps_like_mes,41.55036134094936,1,14.957923961832421,1.3130174172110856,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,4,1263643493,raw,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,41.21340553107177,1,2.5134216493243002,1.3130174172110856,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,4,1263643493,raw,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,34.784518716042626,1,2.5134216493243002,1.3130174172110856,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,5,362822946,arima,bls,bls_power,bls_power,0.00010397465027130859,1,13.538846282094033,0.15867516584694386,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,5,362822946,arima,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.868581315532066,1,10.975991997332445,10.694582916796207,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,5,362822946,arima,tps_like,tps_like_mes,tps_like_mes,85.46615155428724,1,9.358919637321378,1.3398385411128402,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,5,362822946,arima,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,77.47711252321925,1,9.76760608436598,1.3398385411128402,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,5,362822946,arima,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,58.99778117483615,1,9.76760608436598,1.3398385411128402,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,5,362822946,gp,bls,bls_power,bls_power,0.00013843864286154376,1,3.796265421807269,0.1288601248525083,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,5,362822946,gp,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.663852016079415,1,5.280760253417807,10.920677084010094,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,5,362822946,gp,tps_like,tps_like_mes,tps_like_mes,88.4685900208423,1,14.77401506066235,1.331698166206479,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,5,362822946,gp,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,88.4685900208423,1,14.77401506066235,1.331698166206479,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,5,362822946,gp,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,65.3864160363215,1,14.77401506066235,1.331698166206479,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,5,362822946,kalman,bls,bls_power,bls_power,9.582978438529049e-05,1,1.4574858286095367,0.13331345794722438,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,5,362822946,kalman,tcf,tcf_event_consistent_score,tcf_event_consistent_score,7.632064945688063,1,13.081360453484496,10.714896415825933,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,5,362822946,kalman,tps_like,tps_like_mes,tps_like_mes,23.984130874942203,1,5.823781870385574,1.2904870831407607,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,5,362822946,kalman,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,23.984130874942203,1,5.823781870385574,1.2904870831407607,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,5,362822946,kalman,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,22.610773463725852,1,5.823781870385574,1.2904870831407607,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,5,362822946,raw,bls,bls_power,bls_power,0.0001226929364409037,1,8.19839946648883,0.12431945791468024,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,5,362822946,raw,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.214691574592491,1,2.358452817605869,10.62941045826301,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,5,362822946,raw,tps_like,tps_like_mes,tps_like_mes,81.54455826857507,1,5.455964068045432,1.3220202918164432,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,5,362822946,raw,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,71.0726583129256,1,7.519830625620671,1.3220202918164432,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,5,362822946,raw,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,60.61314017454622,1,7.519830625620671,1.3220202918164432,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,6,1046613823,arima,bls,bls_power,bls_power,0.00014866731421188446,1,11.461487162387463,0.15105666732415557,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,6,1046613823,arima,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.845196172589939,1,11.545515171723908,10.700665708165616,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,6,1046613823,arima,tps_like,tps_like_mes,tps_like_mes,66.30251791077426,1,12.934926048961643,1.316986917052418,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,6,1046613823,arima,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,50.97936789612987,1,1.6143114658261766,1.316986917052418,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,6,1046613823,arima,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,42.71221273872947,1,1.6143114658261766,1.316986917052418,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,6,1046613823,gp,bls,bls_power,bls_power,0.00010873457390290158,1,10.3784594864955,0.12648908328264952,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,6,1046613823,gp,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.7403574711367735,1,9.090030010003336,10.725794249679893,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,6,1046613823,gp,tps_like,tps_like_mes,tps_like_mes,36.20321816177502,1,7.43809333621175,1.2887261253781617,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,6,1046613823,gp,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,31.52419235179833,1,11.994947220759059,1.2887261253781617,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,6,1046613823,gp,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,26.44015990948429,1,11.994947220759059,1.2887261253781617,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,6,1046613823,kalman,bls,bls_power,bls_power,8.611521956386917e-05,1,7.358119373124375,0.12850608304142952,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,6,1046613823,kalman,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.939778634152215,1,8.96865621873958,10.731809833087027,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,6,1046613823,kalman,tps_like,tps_like_mes,tps_like_mes,40.085980439508205,1,6.825063665644848,1.3151315841823816,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,6,1046613823,kalman,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,40.085980439508205,1,6.825063665644848,1.3151315841823816,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,6,1046613823,kalman,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,35.05443830923168,1,6.825063665644848,1.3151315841823816,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,6,1046613823,raw,bls,bls_power,bls_power,0.00012794899387078538,1,6.480493497832612,0.12592545803636312,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,6,1046613823,raw,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.4231592674938724,1,12.661220406802268,10.6936846668832,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,6,1046613823,raw,tps_like,tps_like_mes,tps_like_mes,67.67907224918433,1,9.95151498553605,1.366758625023067,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,6,1046613823,raw,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,67.67907224918433,1,9.95151498553605,1.366758625023067,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,6,1046613823,raw,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,50.178813117311826,1,9.95151498553605,1.366758625023067,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,7,1049285129,arima,bls,bls_power,bls_power,0.0002209407851331771,1,13.17472490830277,0.17602649983018637,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,7,1049285129,arima,tcf,tcf_event_consistent_score,tcf_event_consistent_score,7.257357688014762,1,7.960320106702235,10.896847624797374,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,7,1049285129,arima,tps_like,tps_like_mes,tps_like_mes,65.00005839361954,1,3.1060169975389726,1.3131506671197712,,
demo50_662c028d7106501c,662c028d7106501c,kic_7583204_q5,7,1049285129,arima,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,62.637622895209596,1,7.7446081714952015,1.3131506671197712,,
