period_cadences,period_days,duration_cadences,duration_hours,epoch_phase_cadence,mes,observed_event_count,expected_event_count,observability_fraction
479,9.787992820020008,20,9.808427043026313,214,115.490487209333,6,10,0.6
585,11.95402045868832,20,9.808427043026313,485,115.42234096431437,3,8,0.375
125,2.5542778757881024,20,9.808427043026313,21,115.3996203274356,20,37,0.5405405405405406
571,11.667941336600052,20,9.808427043026313,517,115.38215783988997,4,8,0.5
476,9.726690151001094,20,9.808427043026313,230,115.33594138421978,7,10,0.7
589,12.035757350713538,16,7.8467416344210505,473,115.32613809031746,4,8,0.5
287,5.864622002809483,20,9.808427043026313,222,115.30064592153411,4,16,0.25
407,8.316728763566061,12,5.885056225815788,27,115.2933583865218,8,12,0.6666666666666666
397,8.112386533503013,8,3.9233708172105253,67,115.28835723126731,4,12,0.3333333333333333
480,9.808427043026313,20,9.808427043026313,207,115.2552193592784,5,10,0.5
587,11.994888904700929,16,7.8467416344210505,479,115.22524670148825,3,8,0.375
387,7.908044303439965,20,9.808427043026313,97,115.22429300871586,6,12,0.5
197,4.025541932242049,16,7.8467416344210505,83,115.12292175630103,13,24,0.5416666666666666
495,10.114940388120885,20,9.808427043026313,162,115.0483348316163,3,10,0.3
382,7.805873188408441,20,9.808427043026313,127,115.0362349179488,6,12,0.5
391,7.989781195465184,6,2.942528112907894,92,115.02695661058651,4,12,0.3333333333333333
400,8.173689202521928,16,7.8467416344210505,46,115.01755940602429,5,12,0.4166666666666667
732,14.957851240615128,12,5.885056225815788,193,114.99136142891876,3,7,0.42857142857142855
435,8.888887007742596,20,9.808427043026313,351,114.70864235448121,3,10,0.3
492,10.053637719101971,12,5.885056225815788,180,114.69489594707481,5,10,0.5
590,12.056191573719843,16,7.8467416344210505,468,114.67838622512254,4,8,0.5
145,2.9629623359141988,20,9.808427043026313,62,114.6610093530124,3,32,0.09375
485,9.910598158057837,16,7.8467416344210505,203,114.63937522546938,3,10,0.3
411,8.39846565559128,16,7.8467416344210505,1,114.61871612811467,8,12,0.6666666666666666
734,14.998719686627737,8,3.9233708172105253,187,114.61666454100369,3,7,0.42857142857142855
409,8.357597209578671,12,5.885056225815788,17,114.60663891173942,9,12,0.75
592,12.097060019732453,20,9.808427043026313,461,114.56737288760647,5,8,0.625
588,12.015323127707234,16,7.8467416344210505,480,114.4766706923192,4,8,0.5
570,11.647507113593747,20,9.808427043026313,521,114.4748360424141,4,8,0.5
192,3.9233708172105253,20,9.808427043026313,109,114.43368353158807,12,24,0.5
575,11.749678228625271,20,9.808427043026313,502,114.38675302572463,3,8,0.375
369,7.540228289326478,20,9.808427043026313,172,114.36504301761937,8,13,0.6153846153846154
388,7.92847852644627,8,3.9233708172105253,110,114.30382988094212,3,12,0.25
368,7.519794066320173,20,9.808427043026313,188,114.22435519507731,9,13,0.6923076923076923
436,8.909321230748901,20,9.808427043026313,348,114.1513897775877,3,10,0.3
481,9.828861266032618,20,9.808427043026313,218,114.12712714512664,5,10,0.5
437,8.929755453755206,20,9.808427043026313,346,114.09948068369272,3,10,0.3
123,2.5134094297754928,20,9.808427043026313,49,114.05565507539093,19,38,0.5
593,12.117494242738758,20,9.808427043026313,461,113.79864730663849,6,8,0.75
438,8.95018967676151,20,9.808427043026313,344,113.79820071569682,3,10,0.3
494,10.09450616511458,12,5.885056225815788,168,113.77209515631812,4,10,0.4
245,5.006384636544681,8,3.9233708172105253,183,113.62740257198826,9,19,0.47368421052631576
396,8.091952310496708,8,3.9233708172105253,69,113.54421077944946,4,12,0.3333333333333333
381,7.785438965402136,20,9.808427043026313,133,113.51385082587794,8,12,0.6666666666666666
144,2.942528112907894,20,9.808427043026313,75,113.45441883986427,5,32,0.15625
586,11.974454681694624,16,7.8467416344210505,482,113.43334927772567,3,8,0.375
291,5.946358894834702,20,9.808427043026313,200,113.3835077018023,4,16,0.25
486,9.931032381064142,12,5.885056225815788,200,113.28931496837173,3,10,0.3
373,7.6219651813516975,20,9.808427043026313,167,113.27792770497338,8,12,0.6666666666666666
372,7.601530958345393,20,9.808427043026313,169,113.18790249720054,8,13,0.6153846153846154
385,7.867175857427355,20,9.808427043026313,106,113.18436416020204,7,12,0.5833333333333334
194,3.964239263223135,16,7.8467416344210505,110,113.16038970297005,10,24,0.4166666666666667
488,9.971900827076752,8,3.9233708172105253,193,113.14024404038524,4,10,0.4
162,3.3103441270213807,20,9.808427043026313,25,113.0923454771757,12,29,0.41379310344827586
244,4.985950413538376,12,5.885056225815788,192,112.8552624702869,8,19,0.42105263157894735
390,7.9693469724588795,6,2.942528112907894,99,112.82086850602423,3,12,0.25
292,5.966793117841007,20,9.808427043026313,196,112.8035846803894,4,16,0.25
380,7.765004742395831,20,9.808427043026313,139,112.78721961984488,8,12,0.6666666666666666
475,9.706255927994789,20,9.808427043026313,236,112.71338676210868,7,10,0.7
405,8.275860317553452,12,5.885056225815788,27,112.68604888694003,7,12,0.5833333333333334
200,4.086844601260964,20,9.808427043026313,38,112.67949819058337,10,23,0.43478260869565216
730,14.916982794602518,16,7.8467416344210505,201,112.625793622301,3,7,0.42857142857142855
383,7.826307411414746,20,9.808427043026313,121,112.62129367715028,6,12,0.5
243,4.965516190532071,16,7.8467416344210505,202,112.60732061325093,6,19,0.3157894736842105
247,5.04725308255729,20,9.808427043026313,168,112.47348947816728,10,19,0.5263157894736842
439,8.970623899767816,20,9.808427043026313,342,112.47096599150264,3,10,0.3
201,4.107278824267269,20,9.808427043026313,37,112.47064874122086,12,23,0.5217391304347826
392,8.010215418471489,6,2.942528112907894,87,112.3832364632311,4,12,0.3333333333333333
572,11.688375559606357,16,7.8467416344210505,514,112.27776126319233,3,8,0.375
406,8.296294540559757,12,5.885056225815788,23,112.2335230395688,7,12,0.5833333333333334
484,9.890163935051532,16,7.8467416344210505,207,112.2110149528289,4,10,0.4
295,6.028095786859922,20,9.808427043026313,172,112.19884974816334,9,16,0.5625
374,7.642399404358002,20,9.808427043026313,158,112.11508276947899,7,12,0.5833333333333334
290,5.9259246718283975,16,7.8467416344210505,208,112.1099194799291,3,16,0.1875
384,7.8467416344210505,20,9.808427043026313,115,112.04782341849705,6,12,0.5
371,7.581096735339088,20,9.808427043026313,162,112.01895148054963,8,13,0.6153846153846154
434,8.868452784736292,20,9.808427043026313,350,111.95647397791116,5,10,0.5
402,8.214557648534537,12,5.885056225815788,47,111.94971149454709,5,12,0.4166666666666667
493,10.074071942108276,12,5.885056225815788,174,111.94705243210252,5,10,0.5
196,4.0051077092357446,12,5.885056225815788,88,111.82790151392467,12,24,0.5
731,14.937417017608823,12,5.885056225815788,202,111.78391129105006,3,7,0.42857142857142855
573,11.708809782612661,16,7.8467416344210505,512,111.78115644353446,3,8,0.375
399,8.153254979515623,12,5.885056225815788,55,111.77823976472904,5,12,0.4166666666666667
584,11.933586235682014,20,9.808427043026313,493,111.74152707637141,3,8,0.375
477,9.747124374007399,16,7.8467416344210505,225,111.69529615779447,7,10,0.7
734,14.998719686627737,6,2.942528112907894,186,111.68314412385027,3,7,0.42857142857142855
437,8.929755453755206,16,7.8467416344210505,349,111.67144328224381,3,10,0.3
574,11.729244005618966,16,7.8467416344210505,509,111.5286442057197,3,8,0.375
440,8.99105812277412,20,9.808427043026313,340,111.52549662007449,3,10,0.3
367,7.499359843313869,20,9.808427043026313,192,111.50961447895384,9,13,0.6923076923076923
436,8.909321230748901,16,7.8467416344210505,351,111.499712241446,3,10,0.3
576,11.770112451631576,20,9.808427043026313,495,111.43183868190827,4,8,0.5
395,8.071518087490404,8,3.9233708172105253,83,111.40842875971735,4,12,0.3333333333333333
394,8.051083864484099,8,3.9233708172105253,83,111.34580523078948,4,12,0.3333333333333333
483,9.869729712045228,16,7.8467416344210505,211,111.31418045428198,5,10,0.5
571,11.667941336600052,16,7.8467416344210505,518,111.3125424414126,3,8,0.375
490,10.012769273089361,6,2.942528112907894,183,111.28651783624957,5,10,0.5
143,2.922093889901589,16,7.8467416344210505,91,111.28051427691469,6,32,0.1875
430,8.786715892711072,12,5.885056225815788,366,111.25746399002472,3,10,0.3
203,4.148147270279878,16,7.8467416344210505,21,111.19269948938697,14,23,0.6086956521739131
733,14.978285463621432,8,3.9233708172105253,190,111.18479453954929,3,7,0.42857142857142855
478,9.767558597013704,16,7.8467416344210505,221,111.14013782759365,7,10,0.7
389,7.948912749452575,6,2.942528112907894,104,111.09108478058249,3,12,0.25
518,10.584927517265896,20,9.808427043026313,107,111.0545820796047,4,9,0.4444444444444444
287,5.864622002809483,16,7.8467416344210505,221,110.98960933128723,4,16,0.25
482,9.849295489038923,16,7.8467416344210505,215,110.96711222464111,5,10,0.5
491,10.033203496095666,8,3.9233708172105253,182,110.9051999809117,5,10,0.5
487,9.951466604070447,8,3.9233708172105253,196,110.88273794417172,3,10,0.3
393,8.030649641477794,8,3.9233708172105253,89,110.87723128982753,4,12,0.3333333333333333
145,2.9629623359141988,16,7.8467416344210505,64,110.84185617284221,3,32,0.09375
594,12.137928465745063,20,9.808427043026313,456,110.7971395257527,6,8,0.75
290,5.9259246718283975,20,9.808427043026313,206,110.75426862861639,3,16,0.1875
489,9.992335050083057,4,1.9616854086052626,188,110.74370684942946,4,10,0.4
289,5.905490448822093,20,9.808427043026313,214,110.71741692696064,3,16,0.1875
431,8.807150115717377,12,5.885056225815788,362,110.70605641263336,3,10,0.3
205,4.189015716292488,16,7.8467416344210505,9,110.69300098887634,14,23,0.6086956521739131
485,9.910598158057837,12,5.885056225815788,203,110.68199548958269,3,10,0.3
495,10.114940388120885,16,7.8467416344210505,160,110.64624227066273,5,10,0.5
585,11.95402045868832,16,7.8467416344210505,485,110.52697454085396,3,8,0.375
496,10.13537461112719,20,9.808427043026313,156,110.48020723481706,3,10,0.3
569,11.627072890587442,20,9.808427043026313,523,110.4521879687673,4,8,0.5
191,3.9029365942042205,16,7.8467416344210505,126,110.45087923180868,12,24,0.5
379,7.7445705193895265,20,9.808427043026313,145,110.37908707489424,10,12,0.8333333333333334
398,8.132820756509318,8,3.9233708172105253,60,110.36941064730087,4,12,0.3333333333333333
288,5.885056225815788,20,9.808427043026313,220,110.34759846001384,3,16,0.1875
611,12.485310256852244,20,9.808427043026313,437,110.33651887159633,5,7,0.7142857142857143
612,12.50574447985855,20,9.808427043026313,434,110.32895466936762,5,7,0.7142857142857143
600,12.260533803782891,20,9.808427043026313,458,110.3116527730454,5,7,0.7142857142857143
193,3.94380504021683,20,9.808427043026313,103,110.29214898862519,12,24,0.5
601,12.280968026789196,20,9.808427043026313,455,110.25263868731777,5,7,0.7142857142857143
294,6.007661563853617,16,7.8467416344210505,186,110.25048122227203,7,16,0.4375
375,7.662833627364307,20,9.808427043026313,152,110.24026138356578,7,12,0.5833333333333334
587,11.994888904700929,12,5.885056225815788,479,110.2012795247609,3,8,0.375
613,12.526178702864854,20,9.808427043026313,429,110.15948113229648,5,7,0.7142857142857143
403,8.234991871540842,12,5.885056225815788,41,110.13496006570175,5,12,0.4166666666666667
614,12.546612925871159,20,9.808427043026313,425,110.1140016332731,5,7,0.7142857142857143
476,9.726690151001094,16,7.8467416344210505,231,110.10681196449643,7,10,0.7
481,9.828861266032618,16,7.8467416344210505,217,110.09860328961715,5,10,0.5
245,5.006384636544681,6,2.942528112907894,183,109.98634205308797,9,19,0.47368421052631576
291,5.946358894834702,16,7.8467416344210505,203,109.93334796414162,4,16,0.25
388,7.92847852644627,20,9.808427043026313,91,109.92393567713198,7,12,0.5833333333333334
591,12.076625796726148,16,7.8467416344210505,462,109.88801388938624,4,8,0.5
610,12.46487603384594,20,9.808427043026313,437,109.86902861012405,5,7,0.7142857142857143
327,6.681990923061676,20,9.808427043026313,8,109.86629618455328,6,15,0.4
324,6.620688254042761,16,7.8467416344210505,27,109.70628888659041,6,15,0.4
397,8.112386533503013,6,2.942528112907894,67,109.68929117614614,4,12,0.3333333333333333
325,6.641122477049066,16,7.8467416344210505,22,109.6853061713803,6,15,0.4
293,5.987227340847312,16,7.8467416344210505,189,109.62201897264838,6,16,0.375
599,12.240099580776587,20,9.808427043026313,460,109.5961461584644,5,7,0.7142857142857143
570,11.647507113593747,16,7.8467416344210505,520,109.55459198232597,4,8,0.5
388,7.92847852644627,6,2.942528112907894,110,109.52405951307227,3,12,0.25
479,9.787992820020008,16,7.8467416344210505,216,109.50452431971193,6,10,0.6
616,12.587481371883769,20,9.808427043026313,426,109.4979951947249,4,7,0.5714285714285714
615,12.567047148877464,20,9.808427043026313,425,109.48863895073166,5,7,0.7142857142857143
163,3.3307783500276855,20,9.808427043026313,15,109.4760010530675,13,29,0.4482758620689655
144,2.942528112907894,16,7.8467416344210505,75,109.39929688770165,5,32,0.15625
581,11.8722835666631,20,9.808427043026313,492,109.3749515861046,3,8,0.375
609,12.444441810839635,20,9.808427043026313,439,109.32858627973054,5,7,0.7142857142857143
438,8.95018967676151,16,7.8467416344210505,347,109.26246801326135,4,10,0.4
292,5.966793117841007,16,7.8467416344210505,196,109.25544091176248,4,16,0.25
588,12.015323127707234,12,5.885056225815788,479,109.19976329168517,4,8,0.5
480,9.808427043026313,16,7.8467416344210505,219,109.1747183403535,6,10,0.6
286,5.844187779803178,16,7.8467416344210505,233,109.11791701332955,4,16,0.25
378,7.724136296383222,20,9.808427043026313,146,109.0728577151222,8,12,0.6666666666666666
732,14.957851240615128,8,3.9233708172105253,199,109.0584454567571,3,7,0.42857142857142855
602,12.301402249795501,20,9.808427043026313,455,109.05401456383765,5,7,0.7142857142857143
426,8.704979000685853,20,9.808427043026313,381,109.0515692853137,5,10,0.5
412,8.418899878597585,16,7.8467416344210505,407,109.02033484354413,8,11,0.7272727272727273
199,4.066410378254659,16,7.8467416344210505,61,108.93774454906242,11,23,0.4782608695652174
427,8.725413223692158,20,9.808427043026313,376,108.92653766266338,5,10,0.5
603,12.321836472801806,20,9.808427043026313,452,108.87254498440943,5,7,0.7142857142857143
492,10.053637719101971,8,3.9233708172105253,180,108.7824383510859,5,10,0.5
124,2.5338436527817976,20,9.808427043026313,45,108.74724787346936,21,38,0.5526315789473685
572,11.688375559606357,12,5.885056225815788,513,108.73596385845579,3,8,0.375
195,3.9846734862294397,12,5.885056225815788,103,108.7217303680801,10,24,0.4166666666666667
580,11.851849343656795,20,9.808427043026313,493,108.70424476485441,3,8,0.375
586,11.974454681694624,12,5.885056225815788,492,108.63522655981112,3,8,0.375
542,11.075348869417212,20,9.808427043026313,21,108.61908453543991,5,9,0.5555555555555556
488,9.971900827076752,6,2.942528112907894,196,108.61071999200563,4,10,0.4
617,12.607915594890073,20,9.808427043026313,423,108.60591818077067,4,7,0.5714285714285714
582,11.892717789669405,20,9.808427043026313,488,108.59537958090878,3,8,0.375
401,8.194123425528232,12,5.885056225815788,56,108.58725473160692,5,12,0.4166666666666667
425,8.684544777679548,20,9.808427043026313,386,108.57124445730656,5,10,0.5
730,14.916982794602518,12,5.885056225815788,197,108.57075925444205,3,7,0.42857142857142855
497,10.155808834133495,20,9.808427043026313,155,108.53634467433697,4,10,0.4
432,8.827584338723682,16,7.8467416344210505,357,108.53439743296246,4,10,0.4
475,9.706255927994789,16,7.8467416344210505,234,108.52261221693747,7,10,0.7
428,8.745847446698463,20,9.808427043026313,364,108.50375476385256,5,10,0.5
410,8.378031432584976,12,5.885056225815788,9,108.43867417390005,9,12,0.75
474,9.685821704988484,20,9.808427043026313,238,108.43053072557211,7,10,0.7
579,11.83141512065049,20,9.808427043026313,494,108.4242796958126,3,8,0.375
519,10.605361740272201,16,7.8467416344210505,105,108.41913981404419,4,9,0.4444444444444444
