run_id,config_hash,star_id,trial,trial_seed,treatment,detector,score_name,score_definition,score,success,best_period_days,runtime_seconds,error,diagnostics
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,0,1666438409,kalman,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,0.0,1,12.424186936812475,1.3222772921435535,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,0,1666438409,raw,bls,bls_power,bls_power,5.844294906564258e-05,1,7.199399799933311,0.12380995880812407,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,0,1666438409,raw,tcf,tcf_event_consistent_score,tcf_event_consistent_score,5.916517530806777,1,5.817605868622874,10.746694749686867,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,0,1666438409,raw,tps_like,tps_like_mes,tps_like_mes,30.07820883814801,1,8.868580806869431,1.373393583111465,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,0,1666438409,raw,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,24.614769402509413,1,8.745973698940361,1.373393583111465,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,0,1666438409,raw,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,21.119329780828757,1,8.745973698940361,1.373393583111465,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,1,2127557197,arima,bls,bls_power,bls_power,3.8664917406875044e-05,1,4.743914638212738,0.1542142080143094,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,1,2127557197,arima,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.76302063284173,1,9.920973657885963,10.695140125229955,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,1,2127557197,arima,tps_like,tps_like_mes,tps_like_mes,36.22202971747921,1,3.8825584177538985,1.2923024580813944,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,1,2127557197,arima,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,33.819127364440746,1,11.688544289238052,1.2923024580813944,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,1,2127557197,arima,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,28.30711089173957,1,11.688544289238052,1.2923024580813944,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,1,2127557197,gp,bls,bls_power,bls_power,6.400616129492759e-05,1,11.027342447482495,0.12461283290758729,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,1,2127557197,gp,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.453152358742867,1,14.005668556185396,10.890575542114675,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,1,2127557197,gp,tps_like,tps_like_mes,tps_like_mes,24.271616984567558,1,10.278562548053742,1.286882667336613,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,1,2127557197,gp,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,24.271616984567558,1,10.278562548053742,1.286882667336613,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,1,2127557197,gp,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,18.72186920127863,1,10.278562548053742,1.286882667336613,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,1,2127557197,kalman,bls,bls_power,bls_power,4.5306218283705696e-05,1,13.473491163721242,0.13010516623035073,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,1,2127557197,kalman,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.401172033184702,1,10.336445481827276,10.613074250053614,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,1,2127557197,kalman,tps_like,tps_like_mes,tps_like_mes,31.80867481806565,1,10.033348332195601,1.287807249929756,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,1,2127557197,kalman,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,31.80867481806565,1,10.033348332195601,1.287807249929756,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,1,2127557197,kalman,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,22.551331301578365,1,10.033348332195601,1.287807249929756,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,1,2127557197,raw,bls,bls_power,bls_power,5.7200784248610505e-05,1,4.92597532510837,0.12395324977114797,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,1,2127557197,raw,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.1307888715971375,1,12.091697232410805,10.601878250017762,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,1,2127557197,raw,tps_like,tps_like_mes,tps_like_mes,25.326593337746882,1,8.521194001070398,1.3648384171538055,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,1,2127557197,raw,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,25.326593337746882,1,8.521194001070398,1.3648384171538055,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,1,2127557197,raw,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,20.94875992484629,1,8.521194001070398,1.3648384171538055,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,2,362606322,arima,bls,bls_power,bls_power,3.814435475662339e-05,1,6.9519839946648885,0.15059816697612405,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,2,362606322,arima,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.541528340052908,1,6.027675891963988,10.993995916098356,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,2,362606322,arima,tps_like,tps_like_mes,tps_like_mes,37.7523022424185,1,2.0434517988178413,1.3129035830497742,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,2,362606322,arima,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,35.57088609694462,1,11.055074231604522,1.3129035830497742,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,2,362606322,arima,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,28.483453546368466,1,11.055074231604522,1.3129035830497742,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,2,362606322,gp,bls,bls_power,bls_power,5.656095811695163e-05,1,6.793264421473825,0.12443791702389717,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,2,362606322,gp,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.223700285664392,1,3.7589196398799603,10.467685000039637,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,2,362606322,gp,tps_like,tps_like_mes,tps_like_mes,86.33295111523691,1,12.035931095037085,1.3169131251052022,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,2,362606322,gp,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,83.23794560113666,1,10.033348332195601,1.3169131251052022,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,2,362606322,gp,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,74.10345076517781,1,10.033348332195601,1.3169131251052022,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,2,362606322,kalman,bls,bls_power,bls_power,4.8118420899323006e-05,1,12.068356118706236,0.12939974991604686,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,2,362606322,kalman,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.416639395693096,1,13.683561187062356,10.498671083245426,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,2,362606322,kalman,tps_like,tps_like_mes,tps_like_mes,57.33791689810823,1,13.343740246280504,1.2785741253755987,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,2,362606322,kalman,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,57.33791689810823,1,13.343740246280504,1.2785741253755987,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,2,362606322,kalman,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,49.5972960958752,1,13.343740246280504,1.2785741253755987,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,2,362606322,raw,bls,bls_power,bls_power,5.9777469732381674e-05,1,8.035011670556852,0.12344520771875978,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,2,362606322,raw,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.358088870344048,1,8.599866622207404,10.586935124825686,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,2,362606322,raw,tps_like,tps_like_mes,tps_like_mes,39.89598496731266,1,6.2529625043825945,1.3231865833513439,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,2,362606322,raw,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,36.462868241187685,1,8.521194001070398,1.3231865833513439,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,2,362606322,raw,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,31.868595127459578,1,8.521194001070398,1.3231865833513439,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,3,307457834,arima,bls,bls_power,bls_power,3.688930331198435e-05,1,14.21573857952651,0.14924462512135506,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,3,307457834,arima,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.161315364168477,1,6.023007669223075,10.7361975829117,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,3,307457834,arima,tps_like,tps_like_mes,tps_like_mes,67.30152627262788,1,10.094651886160136,1.4491582498885691,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,3,307457834,arima,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,58.750260653997444,1,10.17638995811285,1.4491582498885691,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,3,307457834,arima,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,50.368993464244284,1,10.17638995811285,1.4491582498885691,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,3,307457834,gp,bls,bls_power,bls_power,6.297245219507639e-05,1,2.857952650883628,0.12762829195708036,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,3,307457834,gp,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.288314153777462,1,6.891297099033012,10.65227562515065,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,3,307457834,gp,tps_like,tps_like_mes,tps_like_mes,45.50931014653886,1,7.98989653337776,1.2871352499350905,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,3,307457834,gp,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,42.77170398058128,1,9.379443756573892,1.2871352499350905,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,3,307457834,gp,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,35.42193904465369,1,9.379443756573892,1.2871352499350905,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,3,307457834,kalman,bls,bls_power,bls_power,4.2429019237481735e-05,1,10.215071690563521,0.13062970899045467,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,3,307457834,kalman,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.599838851002498,1,8.36645548516172,10.587086709216237,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,3,307457834,kalman,tps_like,tps_like_mes,tps_like_mes,42.50529068509959,1,8.2351107492359,1.3013354591093957,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,3,307457834,kalman,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,42.50529068509959,1,8.2351107492359,1.3013354591093957,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,3,307457834,kalman,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,37.546204708367924,1,8.2351107492359,1.3013354591093957,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,3,307457834,raw,bls,bls_power,bls_power,5.294940907461647e-05,1,5.560853617872625,0.12511237524449825,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,3,307457834,raw,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.295911054451577,1,13.940313437812605,10.695255958940834,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,3,307457834,raw,tps_like,tps_like_mes,tps_like_mes,25.25005733149015,1,6.212093468406238,1.2990310001187027,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,3,307457834,raw,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,18.237674919679815,1,13.956775785925856,1.2990310001187027,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,3,307457834,raw,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,16.234746588729685,1,13.956775785925856,1.2990310001187027,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,4,629491675,arima,bls,bls_power,bls_power,3.535167509308462e-05,1,13.333444481493832,0.1503275828436017,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,4,629491675,arima,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.2533474781209115,1,3.0446815605201736,10.512072958983481,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,4,629491675,arima,tps_like,tps_like_mes,tps_like_mes,38.83375361726644,1,8.316848821188614,1.3273052093572915,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,4,629491675,arima,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,38.83375361726644,1,8.316848821188614,1.3273052093572915,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,4,629491675,arima,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,27.329900876576374,1,8.316848821188614,1.3273052093572915,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,4,629491675,gp,bls,bls_power,bls_power,5.61593588674626e-05,1,4.799933311103702,0.1271426249295473,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,4,629491675,gp,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.5078143086670375,1,13.907635878626209,10.74110074993223,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,4,629491675,gp,tps_like,tps_like_mes,tps_like_mes,27.215613319062413,1,13.895472231961321,1.303766957949847,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,4,629491675,gp,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,27.215613319062413,1,13.895472231961321,1.303766957949847,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,4,629491675,gp,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,22.89154640630272,1,13.895472231961321,1.303766957949847,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,4,629491675,kalman,bls,bls_power,bls_power,4.3129935491305514e-05,1,6.284428142714239,0.12825987488031387,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,4,629491675,kalman,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.254228647468632,1,6.81193731243748,10.564246625173837,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,4,629491675,kalman,tps_like,tps_like_mes,tps_like_mes,60.09068323496796,1,8.480324965094042,1.2959715002216399,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,4,629491675,kalman,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,52.568787118662996,1,13.445912836221396,1.2959715002216399,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,4,629491675,kalman,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,49.63436358365504,1,13.445912836221396,1.2959715002216399,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,4,629491675,raw,bls,bls_power,bls_power,6.080196657037032e-05,1,13.972990996999,0.12310954090207815,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,4,629491675,raw,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.190793402296784,1,3.208069356452151,10.669235792011023,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,4,629491675,raw,tps_like,tps_like_mes,tps_like_mes,62.35025777523308,1,14.896763613382063,1.2998666670173407,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,4,629491675,raw,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,61.39297940316941,1,13.445912836221396,1.2998666670173407,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,4,629491675,raw,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,49.24265760092815,1,13.445912836221396,1.2998666670173407,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,5,870789624,arima,bls,bls_power,bls_power,3.449426392824256e-05,1,9.17405801933978,0.14914512494578958,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,5,870789624,arima,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.417921300318469,1,8.618539513171058,10.619506832677871,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,5,870789624,arima,tps_like,tps_like_mes,tps_like_mes,46.46231165819164,1,6.641218346157984,1.3078437088988721,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,5,870789624,arima,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,44.53238597530466,1,6.416438648288022,1.3078437088988721,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,5,870789624,arima,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,34.41399807406614,1,6.416438648288022,1.3078437088988721,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,5,870789624,gp,bls,bls_power,bls_power,5.510113010306419e-05,1,10.583861287095699,0.12365700025111437,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,5,870789624,gp,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.248424457460193,1,6.779259753251084,10.702946207951754,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,5,870789624,gp,tps_like,tps_like_mes,tps_like_mes,51.02674873515082,1,12.955484404505114,1.2849309998564422,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,5,870789624,gp,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,46.728100455069466,1,14.896763613382063,1.2849309998564422,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,5,870789624,gp,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,40.69808814557555,1,14.896763613382063,1.2849309998564422,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,5,870789624,kalman,bls,bls_power,bls_power,4.370548801695095e-05,1,9.836945648549516,0.12863266607746482,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,5,870789624,kalman,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.229985638513315,1,12.259753251083696,10.526249208021909,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,5,870789624,kalman,tps_like,tps_like_mes,tps_like_mes,69.09596192413181,1,13.997644821902213,1.294613583944738,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,5,870789624,kalman,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,62.277039532884004,1,8.848146288881253,1.294613583944738,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,5,870789624,kalman,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,56.54705373351936,1,8.848146288881253,1.294613583944738,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,5,870789624,raw,bls,bls_power,bls_power,5.75004461094122e-05,1,9.743581193731245,0.12275562481954694,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,5,870789624,raw,tcf,tcf_event_consistent_score,tcf_event_consistent_score,5.992617842362242,1,7.0313437812604205,10.882246250286698,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,5,870789624,raw,tps_like,tps_like_mes,tps_like_mes,93.04494600407111,1,14.774156505452993,1.3196440828032792,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,5,870789624,raw,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,93.04494600407111,1,14.774156505452993,1.3196440828032792,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,5,870789624,raw,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,81.02454339648902,1,14.774156505452993,1.3196440828032792,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,6,256614850,arima,bls,bls_power,bls_power,3.552699975483145e-05,1,10.056352117372459,0.14996404061093926,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,6,256614850,arima,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.339491243554079,1,12.899299766588864,10.61037291586399,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,6,256614850,arima,tps_like,tps_like_mes,tps_like_mes,57.32028897410828,1,12.199407238942513,1.3310757908038795,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,6,256614850,arima,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,57.32028897410828,1,12.199407238942513,1.3310757908038795,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,6,256614850,arima,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,44.576207322123075,1,12.199407238942513,1.3310757908038795,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,6,256614850,gp,bls,bls_power,bls_power,5.2319040955667594e-05,1,5.654218072690897,0.13030075002461672,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,6,256614850,gp,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.122975675403222,1,7.0313437812604205,10.732829708140343,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,6,256614850,gp,tps_like,tps_like_mes,tps_like_mes,29.609856603402054,1,5.6603614827254205,1.3304415419697762,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,6,256614850,gp,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,28.096093469684668,1,9.481616346514784,1.3304415419697762,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,6,256614850,gp,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,23.584655660124554,1,9.481616346514784,1.3304415419697762,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,6,256614850,kalman,bls,bls_power,bls_power,4.474211536256238e-05,1,10.635211737245749,0.13091387506574392,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,6,256614850,kalman,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.35780106159343,1,4.949316438812938,10.618347417097539,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,6,256614850,kalman,tps_like,tps_like_mes,tps_like_mes,89.66987078008945,1,14.099817411843105,1.3171948329545557,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,6,256614850,kalman,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,73.56934892939888,1,4.148207151600218,1.3171948329545557,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,6,256614850,kalman,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,64.11539322077834,1,4.148207151600218,1.3171948329545557,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,6,256614850,raw,bls,bls_power,bls_power,6.752208734547998e-05,1,14.556518839613206,0.12640387518331409,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,6,256614850,raw,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.3861518764700325,1,5.43947982660887,10.542114249896258,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,6,256614850,raw,tps_like,tps_like_mes,tps_like_mes,33.19343130827031,1,4.9655878711273544,1.3264973750337958,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,6,256614850,raw,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,31.28015951195651,1,14.6719839155121,1.3264973750337958,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,6,256614850,raw,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,29.493804969941703,1,14.6719839155121,1.3264973750337958,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,7,921968832,arima,bls,bls_power,bls_power,3.784748831566023e-05,1,6.489829943314438,0.1539325420744717,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,7,921968832,arima,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.35354696973005,1,14.071023674558187,10.532044917345047,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,7,921968832,arima,tps_like,tps_like_mes,tps_like_mes,68.13636003152212,1,12.056365613025264,1.3013762920163572,,
demo50_662c028d7106501c,662c028d7106501c,kic_3115178_q5,7,921968832,arima,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,61.16377053973041,1,11.913323987108015,1.3013762920163572,,
