run_id,config_hash,star_id,trial,trial_seed,treatment,detector,score_name,score_definition,score,success,best_period_days,runtime_seconds,error,diagnostics
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_10677499_q5,3,555540165,kalman,bls,bls_power,bls_power,0.0006477310971043,1,6.40113371123708,0.1264652502723038,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_10677499_q5,3,555540165,kalman,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.366738345663204,1,8.459819939979994,10.29420291725546,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_10677499_q5,3,555540165,kalman,tps_like,tps_like_mes,tps_like_mes,128.4068474339948,1,7.928507228614762,1.2791063329204917,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_10677499_q5,3,555540165,kalman,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,128.4068474339948,1,7.928507228614762,1.2791063329204917,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_10677499_q5,3,555540165,kalman,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,101.74078185604787,1,7.928507228614762,1.2791063329204917,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_10677499_q5,3,555540165,raw,bls,bls_power,bls_power,0.0175354156095886,1,10.756585528509504,0.1147855417802929,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_10677499_q5,3,555540165,raw,tcf,tcf_event_consistent_score,tcf_event_consistent_score,5.328414671157878,1,4.16972324108036,9.79728658311069,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_10677499_q5,3,555540165,raw,tps_like,tps_like_mes,tps_like_mes,230.11127986266604,1,7.744598555786069,1.2608738746494057,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_10677499_q5,3,555540165,raw,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,181.66254242080737,1,8.112415901443455,1.2608738746494057,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_10677499_q5,3,555540165,raw,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,163.0117370300309,1,8.112415901443455,1.2608738746494057,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_10677499_q5,4,741072977,arima,bls,bls_power,bls_power,0.0004863170288246,1,13.772257419139716,0.1271464582532644,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_10677499_q5,4,741072977,arima,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.756247354123706,1,12.77792597532511,10.018917500041423,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_10677499_q5,4,741072977,arima,tps_like,tps_like_mes,tps_like_mes,63.30373331402222,1,9.072827859548852,1.2926198751665652,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_10677499_q5,4,741072977,arima,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,63.30373331402222,1,9.072827859548852,1.2926198751665652,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_10677499_q5,4,741072977,arima,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,48.73066266326652,1,9.072827859548852,1.2926198751665652,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_10677499_q5,4,741072977,gp,bls,bls_power,bls_power,0.0016117957825367,1,14.939313104368123,0.1164701250381767,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_10677499_q5,4,741072977,gp,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.369153896137107,1,8.417805935311772,9.973243750166148,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_10677499_q5,4,741072977,gp,tps_like,tps_like_mes,tps_like_mes,89.06394413363213,1,7.724164258805104,1.262497500050813,,
