period_cadences,period_days,duration_cadences,duration_hours,epoch_phase_cadence,mes,observed_event_count,expected_event_count,observability_fraction
414,8.459740874008276,16,7.846716172993183,191,24.59086774507589,6,11,0.5454545454545454
597,12.19919155020034,8,3.9233580864965916,11,24.589296333198,5,8,0.625
591,12.076586609997321,12,5.885037129744887,22,24.564655126764663,6,8,0.75
667,13.629582519235555,16,7.846716172993183,574,24.559043046443165,3,7,0.42857142857142855
666,13.609148362535052,12,5.885037129744887,579,24.534539365860063,3,7,0.42857142857142855
597,12.19919155020034,20,9.808395216241479,16,24.516219819384528,4,8,0.5
413,8.439306717307772,20,9.808395216241479,194,24.513189210711666,6,11,0.5454545454545454
448,9.15450220182538,20,9.808395216241479,158,24.50043984168171,6,10,0.6
659,13.46610926563153,16,7.846716172993183,609,24.493616774663945,3,7,0.42857142857142855
650,13.282201855327003,12,5.885037129744887,614,24.488884869002558,4,7,0.5714285714285714
635,12.975689504819456,8,3.9233580864965916,609,24.467372526384263,5,7,0.7142857142857143
567,11.586166849185247,20,9.808395216241479,23,24.463576315833244,3,9,0.3333333333333333
591,12.076586609997321,20,9.808395216241479,24,24.456109476722308,6,8,0.75
384,7.846716172993183,6,2.9425185648724437,225,24.433800871033036,7,12,0.5833333333333334
461,9.42014623893192,12,5.885037129744887,147,24.433688458247282,5,10,0.5
465,9.501882865733933,20,9.808395216241479,140,24.414045988074633,5,10,0.5
642,13.118728601722978,12,5.885037129744887,587,24.4129404035769,5,7,0.7142857142857143
590,12.056152453296818,20,9.808395216241479,27,24.40648252205458,6,8,0.75
637,13.016557818220463,4,1.9616790432482958,603,24.399212214053474,5,7,0.7142857142857143
245,5.006368391623255,20,9.808395216241479,109,24.389036962273096,11,19,0.5789473684210527
470,9.604053649236448,20,9.808395216241479,110,24.379672139469697,5,10,0.5
558,11.40225943888072,16,7.846716172993183,53,24.378417418857108,3,9,0.3333333333333333
596,12.178757393499836,8,3.9233580864965916,13,24.373078379540946,6,8,0.75
581,11.87224504299229,12,5.885037129744887,23,24.36831416667278,6,8,0.75
295,6.028076226648409,16,7.846716172993183,25,24.34516537482617,8,16,0.5
583,11.913113356393296,16,7.846716172993183,17,24.339233548491766,6,8,0.75
590,12.056152453296818,12,5.885037129744887,26,24.324391337516534,6,8,0.75
589,12.035718296596315,20,9.808395216241479,24,24.32242666956638,5,8,0.625
468,9.563185335835442,20,9.808395216241479,110,24.31912917495221,5,10,0.5
664,13.568280049134046,16,7.846716172993183,582,24.302703282452583,3,7,0.42857142857142855
643,13.139162758423481,20,9.808395216241479,582,24.298707262296155,5,7,0.7142857142857143
631,12.893952878017444,20,9.808395216241479,608,24.259199330439163,4,7,0.5714285714285714
633,12.93482119141845,16,7.846716172993183,611,24.247411227635485,5,7,0.7142857142857143
385,7.867150329693686,16,7.846716172993183,214,24.241514435362657,7,12,0.5833333333333334
553,11.300088655378204,20,9.808395216241479,58,24.23922017120855,3,9,0.3333333333333333
661,13.506977579032537,12,5.885037129744887,606,24.2281247443075,3,7,0.42857142857142855
457,9.338409612129908,16,7.846716172993183,141,24.21805056878552,7,10,0.7
489,9.992302626546007,12,5.885037129744887,118,24.173614460966945,6,10,0.6
592,12.097020766697824,20,9.808395216241479,17,24.168388472462375,6,8,0.75
466,9.522317022434436,16,7.846716172993183,114,24.167671570509018,5,10,0.5
460,9.399712082231417,12,5.885037129744887,148,24.134829171373482,5,10,0.5
668,13.650016675936058,20,9.808395216241479,576,24.122342144540447,4,7,0.5714285714285714
634,12.955255348118953,12,5.885037129744887,610,24.12131952744491,5,7,0.7142857142857143
662,13.52741173573304,16,7.846716172993183,603,24.10582585402417,3,7,0.42857142857142855
413,8.439306717307772,16,7.846716172993183,193,24.08443317604964,6,11,0.5454545454545454
554,11.320522812078707,8,3.9233580864965916,52,24.08418316168352,3,9,0.3333333333333333
454,9.277107142028399,20,9.808395216241479,159,24.082936434990728,7,10,0.7
589,12.035718296596315,16,7.846716172993183,26,24.067376181916664,5,8,0.625
652,13.323070168728009,8,3.9233580864965916,606,24.062700992595936,4,7,0.5714285714285714
192,3.9233580864965916,20,9.808395216241479,27,24.056849846407346,12,24,0.5
734,14.998671018169262,20,9.808395216241479,615,24.047978513387505,3,6,0.5
449,9.174936358525883,20,9.808395216241479,154,24.025775244929516,6,10,0.6
555,11.34095696877921,12,5.885037129744887,46,24.024675249682456,3,9,0.3333333333333333
447,9.134068045124877,16,7.846716172993183,159,24.023402212947445,6,11,0.5454545454545454
564,11.524864379083738,16,7.846716172993183,41,23.982905759355564,3,9,0.3333333333333333
635,12.975689504819456,6,2.9425185648724437,609,23.97552689431172,5,7,0.7142857142857143
643,13.139162758423481,16,7.846716172993183,582,23.97535984136527,5,7,0.7142857142857143
449,9.174936358525883,16,7.846716172993183,154,23.973665379402085,6,10,0.6
469,9.583619492535945,20,9.808395216241479,107,23.96529467177565,5,10,0.5
299,6.109812853450421,8,3.9233580864965916,5,23.937154155653296,8,16,0.5
290,5.9259054431458935,6,2.9425185648724437,26,23.920903503043185,12,16,0.75
638,13.036991974920966,4,1.9616790432482958,600,23.905287457120775,5,7,0.7142857142857143
563,11.504430222383235,20,9.808395216241479,17,23.903949619335037,3,9,0.3333333333333333
596,12.178757393499836,20,9.808395216241479,12,23.901296438001776,5,8,0.625
528,10.789234737865627,20,9.808395216241479,89,23.882457193126786,4,9,0.4444444444444444
127,2.5951379009638913,12,5.885037129744887,95,23.85434958664789,22,36,0.6111111111111112
601,12.280928177002352,8,3.9233580864965916,1,23.848352644801775,5,8,0.625
334,6.825008337968029,20,9.808395216241479,236,23.840145611436178,7,14,0.5
555,11.34095696877921,16,7.846716172993183,47,23.837335702181626,3,9,0.3333333333333333
127,2.5951379009638913,16,7.846716172993183,95,23.830590713764465,22,36,0.6111111111111112
245,5.006368391623255,16,7.846716172993183,109,23.81105105842341,11,19,0.5789473684210527
295,6.028076226648409,20,9.808395216241479,25,23.804311449280025,8,16,0.5
646,13.20046522852499,16,7.846716172993183,611,23.799928786069668,4,7,0.5714285714285714
458,9.358843768830411,20,9.808395216241479,154,23.789716139730622,4,10,0.4
462,9.440580395632423,8,3.9233580864965916,142,23.778994546610843,5,10,0.5
630,12.873518721316941,20,9.808395216241479,611,23.760162333117787,4,7,0.5714285714285714
558,11.40225943888072,20,9.808395216241479,57,23.756262879955862,3,9,0.3333333333333333
502,10.257946663652547,20,9.808395216241479,107,23.75452166631588,5,10,0.5
651,13.302636012027506,8,3.9233580864965916,610,23.746664220363883,4,7,0.5714285714285714
246,5.026802548323758,20,9.808395216241479,91,23.73661491077326,12,19,0.631578947368421
448,9.15450220182538,12,5.885037129744887,156,23.72391982716153,6,10,0.6
494,10.094473410048522,20,9.808395216241479,116,23.70710606764547,4,10,0.4
289,5.90547128644539,20,9.808395216241479,37,23.69755099427558,13,16,0.8125
569,11.627035162586253,20,9.808395216241479,11,23.693100563464473,3,9,0.3333333333333333
531,10.850537207967136,20,9.808395216241479,80,23.69093424665178,5,9,0.5555555555555556
529,10.80966889456613,12,5.885037129744887,86,23.687167477641417,4,9,0.4444444444444444
583,11.913113356393296,20,9.808395216241479,22,23.67109082336538,5,8,0.625
491,10.033170939947013,16,7.846716172993183,113,23.66983557019878,5,10,0.5
491,10.033170939947013,20,9.808395216241479,112,23.66932855796619,5,10,0.5
660,13.486543422332034,12,5.885037129744887,608,23.653863520791774,3,7,0.42857142857142855
560,11.443127752281725,16,7.846716172993183,47,23.64523673332328,3,9,0.3333333333333333
602,12.301362333702855,16,7.846716172993183,0,23.6434843427179,6,8,0.75
636,12.99612366151996,4,1.9616790432482958,606,23.632659552233605,5,7,0.7142857142857143
599,12.240059863601346,6,2.9425185648724437,8,23.612605693915384,4,8,0.5
600,12.260494020301849,6,2.9425185648724437,5,23.61014027872514,4,8,0.5
637,13.016557818220463,3,1.4712592824362218,602,23.609347206775887,5,7,0.7142857142857143
580,11.851810886291787,12,5.885037129744887,27,23.605361690833462,7,8,0.875
440,8.991028948221356,20,9.808395216241479,150,23.594288037538476,7,11,0.6363636363636364
562,11.483996065682732,16,7.846716172993183,27,23.59239659410133,3,9,0.3333333333333333
582,11.892679199692793,12,5.885037129744887,21,23.590936447941502,6,8,0.75
530,10.830103051266633,8,3.9233580864965916,83,23.587039887446178,4,9,0.4444444444444444
665,13.588714205834549,12,5.885037129744887,581,23.582400516991072,3,7,0.42857142857142855
598,12.219625706900842,8,3.9233580864965916,8,23.580353888603902,4,8,0.5
656,13.404806795530021,20,9.808395216241479,590,23.574693281951248,4,7,0.5714285714285714
592,12.097020766697824,16,7.846716172993183,17,23.57298223872275,6,8,0.75
531,10.850537207967136,16,7.846716172993183,80,23.565370079836907,5,9,0.5555555555555556
383,7.82628201629268,6,2.9425185648724437,230,23.56156481046312,6,12,0.5
462,9.440580395632423,6,2.9425185648724437,141,23.55051309964715,5,10,0.5
470,9.604053649236448,16,7.846716172993183,111,23.543812915024677,5,10,0.5
502,10.257946663652547,16,7.846716172993183,107,23.53595500034435,5,10,0.5
640,13.077860288321972,8,3.9233580864965916,596,23.53370081086968,5,7,0.7142857142857143
578,11.81094257289078,16,7.846716172993183,27,23.5256884984318,8,8,1.0
647,13.220899385225493,20,9.808395216241479,609,23.525423874947176,4,7,0.5714285714285714
439,8.970594791520853,20,9.808395216241479,153,23.521383553434497,7,11,0.6363636363636364
253,5.1698416452272795,16,7.846716172993183,105,23.513860141362823,11,18,0.6111111111111112
632,12.914387034717947,20,9.808395216241479,612,23.513722947171566,5,7,0.7142857142857143
253,5.1698416452272795,12,5.885037129744887,107,23.50358271177614,12,18,0.6666666666666666
298,6.089378696749918,4,1.9616790432482958,14,23.502706129462076,9,16,0.5625
459,9.379277925530914,12,5.885037129744887,154,23.49161102556577,5,10,0.5
254,5.190275801927783,8,3.9233580864965916,96,23.487718060570707,11,18,0.6111111111111112
588,12.015284139895812,12,5.885037129744887,27,23.475456968066034,5,8,0.625
646,13.20046522852499,20,9.808395216241479,613,23.46616318541805,4,7,0.5714285714285714
466,9.522317022434436,12,5.885037129744887,114,23.457783193869158,5,10,0.5
454,9.277107142028399,16,7.846716172993183,160,23.453559765124098,7,10,0.7
649,13.2617676986265,20,9.808395216241479,618,23.446740788136612,4,7,0.5714285714285714
384,7.846716172993183,4,1.9616790432482958,225,23.444691855473454,7,12,0.5833333333333334
412,8.41887256060727,20,9.808395216241479,199,23.437418502004068,6,11,0.5454545454545454
667,13.629582519235555,12,5.885037129744887,574,23.437119117152452,3,7,0.42857142857142855
579,11.831376729591284,12,5.885037129744887,27,23.43076943959411,8,8,1.0
645,13.180031071824487,16,7.846716172993183,614,23.415978141753016,4,7,0.5714285714285714
553,11.300088655378204,8,3.9233580864965916,59,23.400994270467827,3,9,0.3333333333333333
99,2.022981513349805,20,9.808395216241479,24,23.39302341315149,27,47,0.574468085106383
629,12.853084564616438,20,9.808395216241479,611,23.375638934611025,4,7,0.5714285714285714
467,9.542751179134939,16,7.846716172993183,111,23.37158645698737,5,10,0.5
584,11.9335475130938,16,7.846716172993183,14,23.365042227460343,6,8,0.75
555,11.34095696877921,8,3.9233580864965916,47,23.35655958890172,3,9,0.3333333333333333
595,12.158323236799333,16,7.846716172993183,16,23.3517319023911,5,8,0.625
277,5.6602614060393535,16,7.846716172993183,51,23.346750858522544,6,17,0.35294117647058826
602,12.301362333702855,12,5.885037129744887,601,23.329372798851814,6,7,0.8571428571428571
589,12.035718296596315,12,5.885037129744887,26,23.31515287608348,5,8,0.625
385,7.867150329693686,12,5.885037129744887,217,23.312714322868747,7,12,0.5833333333333334
300,6.130247010150924,20,9.808395216241479,7,23.300551394608146,8,16,0.5
655,13.384372638829518,16,7.846716172993183,604,23.299638360575308,3,7,0.42857142857142855
561,11.463561908982228,16,7.846716172993183,27,23.288475436504974,3,9,0.3333333333333333
658,13.445675108931027,16,7.846716172993183,611,23.28767862565627,3,7,0.42857142857142855
456,9.317975455429405,8,3.9233580864965916,149,23.287409405193845,7,10,0.7
467,9.542751179134939,20,9.808395216241479,112,23.281591176991146,5,10,0.5
576,11.770074259489775,20,9.808395216241479,42,23.273568831387035,7,8,0.875
438,8.95016063482035,8,3.9233580864965916,159,23.27296431573695,8,11,0.7272727272727273
620,12.66917715431191,20,9.808395216241479,608,23.263820934016653,3,7,0.42857142857142855
467,9.542751179134939,12,5.885037129744887,112,23.25771776274232,5,10,0.5
501,10.237512506952044,20,9.808395216241479,109,23.24438113584606,5,10,0.5
577,11.790508416190278,20,9.808395216241479,33,23.244181826540206,7,8,0.875
414,8.459740874008276,12,5.885037129744887,191,23.233343540280753,6,11,0.5454545454545454
555,11.34095696877921,20,9.808395216241479,49,23.23108706359248,3,9,0.3333333333333333
596,12.178757393499836,6,2.9425185648724437,14,23.226619050261977,5,8,0.625
253,5.1698416452272795,20,9.808395216241479,104,23.221827625432578,10,18,0.5555555555555556
413,8.439306717307772,12,5.885037129744887,193,23.218837189392193,6,11,0.5454545454545454
657,13.425240952230524,20,9.808395216241479,618,23.213968473724123,3,7,0.42857142857142855
592,12.097020766697824,12,5.885037129744887,21,23.209162557428307,6,8,0.75
382,7.805847859592177,12,5.885037129744887,234,23.185630798244627,6,12,0.5
455,9.297541298728902,6,2.9425185648724437,156,23.183968803408803,7,10,0.7
554,11.320522812078707,6,2.9425185648724437,56,23.182153332779095,3,9,0.3333333333333333
482,9.849263529642485,20,9.808395216241479,109,23.170215056470454,7,10,0.7
497,10.155775880150031,20,9.808395216241479,104,23.16285220653507,4,10,0.4
475,9.706224432738964,20,9.808395216241479,105,23.16280212630972,6,10,0.6
653,13.343504325428512,8,3.9233580864965916,602,23.157300776581685,4,7,0.5714285714285714
