period_cadences,period_days,duration_cadences,duration_hours,epoch_phase_cadence,mes,observed_event_count,expected_event_count,observability_fraction
466,9.522317022434436,16,7.846716172993183,112,22.277255062148853,5,10,0.5
588,12.015284139895812,20,9.808395216241479,27,22.267206383792395,5,8,0.625
652,13.323070168728009,16,7.846716172993183,606,22.2464600790065,4,7,0.5714285714285714
588,12.015284139895812,16,7.846716172993183,27,22.199413151496447,5,8,0.625
642,13.118728601722978,20,9.808395216241479,586,22.199263773939016,5,7,0.7142857142857143
581,11.87224504299229,16,7.846716172993183,26,22.192900012440166,6,8,0.75
459,9.379277925530914,20,9.808395216241479,152,22.184656263155677,4,10,0.4
659,13.46610926563153,20,9.808395216241479,612,22.179604098069976,3,7,0.42857142857142855
253,5.1698416452272795,16,7.846716172993183,107,22.159607323991732,12,18,0.6666666666666666
462,9.440580395632423,20,9.808395216241479,150,22.14383138335175,4,10,0.4
580,11.851810886291787,20,9.808395216241479,25,22.131645110619353,8,8,1.0
641,13.098294445022475,16,7.846716172993183,590,22.110913921033276,5,7,0.7142857142857143
660,13.486543422332034,20,9.808395216241479,608,22.104282015635924,3,7,0.42857142857142855
639,13.057426131621469,12,5.885037129744887,599,22.101457679299944,5,7,0.7142857142857143
529,10.80966889456613,16,7.846716172993183,89,22.082616704212665,4,9,0.4444444444444444
265,5.4150515256333165,16,7.846716172993183,86,22.04789321624123,9,18,0.5
591,12.076586609997321,16,7.846716172993183,22,22.036636439356354,6,8,0.75
578,11.81094257289078,20,9.808395216241479,27,22.023749928741218,8,8,1.0
638,13.036991974920966,16,7.846716172993183,603,22.00910025572271,5,7,0.7142857142857143
553,11.300088655378204,8,3.9233580864965916,60,21.9904505072052,3,9,0.3333333333333333
666,13.609148362535052,8,3.9233580864965916,578,21.9830824317856,3,7,0.42857142857142855
643,13.139162758423481,12,5.885037129744887,582,21.98233619039474,5,7,0.7142857142857143
663,13.547845892433543,20,9.808395216241479,587,21.973804994161252,3,7,0.42857142857142855
669,13.670450832636561,20,9.808395216241479,573,21.968079713949002,4,7,0.5714285714285714
590,12.056152453296818,12,5.885037129744887,26,21.888118927301687,6,8,0.75
576,11.770074259489775,20,9.808395216241479,42,21.86939824469465,7,8,0.875
289,5.90547128644539,20,9.808395216241479,37,21.869321898307984,13,16,0.8125
591,12.076586609997321,12,5.885037129744887,22,21.864110172750618,6,8,0.75
579,11.831376729591284,16,7.846716172993183,27,21.854226577852472,8,8,1.0
554,11.320522812078707,8,3.9233580864965916,55,21.836873353860927,3,9,0.3333333333333333
460,9.399712082231417,20,9.808395216241479,154,21.80261210506144,4,10,0.4
637,13.016557818220463,12,5.885037129744887,605,21.79547491807052,5,7,0.7142857142857143
641,13.098294445022475,12,5.885037129744887,591,21.78937133078136,5,7,0.7142857142857143
470,9.604053649236448,20,9.808395216241479,110,21.779351858498465,5,10,0.5
590,12.056152453296818,20,9.808395216241479,27,21.753065978663628,6,8,0.75
650,13.282201855327003,20,9.808395216241479,614,21.73009965122368,4,7,0.5714285714285714
553,11.300088655378204,20,9.808395216241479,59,21.725655531741037,3,9,0.3333333333333333
640,13.077860288321972,12,5.885037129744887,595,21.724948100524934,5,7,0.7142857142857143
295,6.028076226648409,16,7.846716172993183,25,21.717371673855087,8,16,0.5
563,11.504430222383235,20,9.808395216241479,17,21.71625376567968,3,9,0.3333333333333333
641,13.098294445022475,20,9.808395216241479,590,21.70882747959328,5,7,0.7142857142857143
638,13.036991974920966,12,5.885037129744887,602,21.695800586962314,5,7,0.7142857142857143
591,12.076586609997321,20,9.808395216241479,24,21.680714012243595,6,8,0.75
290,5.9259054431458935,6,2.9425185648724437,26,21.671112113536793,12,16,0.75
569,11.627035162586253,20,9.808395216241479,11,21.669762587352203,3,9,0.3333333333333333
667,13.629582519235555,4,1.9616790432482958,574,21.656296546881844,3,7,0.42857142857142855
253,5.1698416452272795,20,9.808395216241479,104,21.64450543663128,10,18,0.5555555555555556
467,9.542751179134939,16,7.846716172993183,110,21.636656518909618,5,10,0.5
254,5.190275801927783,8,3.9233580864965916,96,21.635484921368167,11,18,0.6111111111111112
580,11.851810886291787,16,7.846716172993183,25,21.63072841543089,8,8,1.0
596,12.178757393499836,20,9.808395216241479,22,21.628685952973743,4,8,0.5
600,12.260494020301849,12,5.885037129744887,5,21.62335943193291,4,8,0.5
466,9.522317022434436,12,5.885037129744887,114,21.62215478604539,5,10,0.5
454,9.277107142028399,20,9.808395216241479,164,21.614389053069345,7,10,0.7
638,13.036991974920966,20,9.808395216241479,604,21.608864119652747,5,7,0.7142857142857143
599,12.240059863601346,12,5.885037129744887,7,21.60466514831719,4,8,0.5
658,13.445675108931027,20,9.808395216241479,614,21.579698777163905,3,7,0.42857142857142855
459,9.379277925530914,16,7.846716172993183,154,21.571276358401402,5,10,0.5
605,12.362664803804364,20,9.808395216241479,578,21.554875412797063,4,7,0.5714285714285714
562,11.483996065682732,20,9.808395216241479,24,21.53820456757038,3,9,0.3333333333333333
460,9.399712082231417,16,7.846716172993183,150,21.52227262228279,5,10,0.5
589,12.035718296596315,20,9.808395216241479,24,21.51219071324624,5,8,0.625
637,13.016557818220463,16,7.846716172993183,606,21.505411096991352,5,7,0.7142857142857143
467,9.542751179134939,12,5.885037129744887,112,21.48919206836065,5,10,0.5
639,13.057426131621469,16,7.846716172993183,599,21.465324591042286,5,7,0.7142857142857143
650,13.282201855327003,16,7.846716172993183,614,21.462862975163404,4,7,0.5714285714285714
457,9.338409612129908,16,7.846716172993183,141,21.462454973569507,7,10,0.7
554,11.320522812078707,20,9.808395216241479,54,21.450656835217412,3,9,0.3333333333333333
598,12.219625706900842,20,9.808395216241479,18,21.449422146787395,4,8,0.5
640,13.077860288321972,16,7.846716172993183,595,21.44467261566705,5,7,0.7142857142857143
484,9.890131843043491,12,5.885037129744887,96,21.436516311502583,6,10,0.6
666,13.609148362535052,6,2.9425185648724437,577,21.4190458047059,3,7,0.42857142857142855
468,9.563185335835442,16,7.846716172993183,110,21.416872650395415,5,10,0.5
653,13.343504325428512,16,7.846716172993183,606,21.40886634360417,4,7,0.5714285714285714
456,9.317975455429405,8,3.9233580864965916,149,21.405036230354824,7,10,0.7
582,11.892679199692793,16,7.846716172993183,21,21.389085970059245,6,8,0.75
253,5.1698416452272795,8,3.9233580864965916,107,21.383043689350302,12,18,0.6666666666666666
664,13.568280049134046,12,5.885037129744887,579,21.375153405464392,3,7,0.42857142857142855
597,12.19919155020034,20,9.808395216241479,17,21.35469699624139,4,8,0.5
467,9.542751179134939,20,9.808395216241479,109,21.34697686690632,5,10,0.5
454,9.277107142028399,16,7.846716172993183,163,21.344488495457444,7,10,0.7
668,13.650016675936058,12,5.885037129744887,575,21.327400082981345,4,7,0.5714285714285714
554,11.320522812078707,6,2.9425185648724437,56,21.317568345150438,3,9,0.3333333333333333
334,6.825008337968029,16,7.846716172993183,234,21.31400010648528,6,14,0.42857142857142855
734,14.998671018169262,20,9.808395216241479,616,21.310527436443703,3,6,0.5
577,11.790508416190278,20,9.808395216241479,40,21.304371251970938,7,8,0.875
733,14.978236861468758,20,9.808395216241479,618,21.29604591004917,3,6,0.5
553,11.300088655378204,6,2.9425185648724437,58,21.266298177107714,3,9,0.3333333333333333
530,10.830103051266633,8,3.9233580864965916,85,21.26440506762181,4,9,0.4444444444444444
289,5.90547128644539,16,7.846716172993183,37,21.261760739336097,13,16,0.8125
637,13.016557818220463,20,9.808395216241479,607,21.25531354278306,5,7,0.7142857142857143
638,13.036991974920966,8,3.9233580864965916,601,21.220145771192815,5,7,0.7142857142857143
600,12.260494020301849,16,7.846716172993183,6,21.217047769653103,4,8,0.5
552,11.2796544986777,16,7.846716172993183,66,21.213971681319517,3,9,0.3333333333333333
466,9.522317022434436,8,3.9233580864965916,116,21.204944972244313,5,10,0.5
552,11.2796544986777,20,9.808395216241479,66,21.202226570990987,3,9,0.3333333333333333
660,13.486543422332034,16,7.846716172993183,609,21.18302594630572,3,7,0.42857142857142855
589,12.035718296596315,16,7.846716172993183,26,21.18211125243387,5,8,0.625
295,6.028076226648409,20,9.808395216241479,27,21.172700983444468,8,16,0.5
582,11.892679199692793,20,9.808395216241479,25,21.170738303321954,5,8,0.625
475,9.706224432738964,20,9.808395216241479,105,21.146750971926107,6,10,0.6
606,12.383098960504867,20,9.808395216241479,575,21.140883513339855,4,7,0.5714285714285714
667,13.629582519235555,3,1.4712592824362218,574,21.13953277879006,3,7,0.42857142857142855
661,13.506977579032537,20,9.808395216241479,604,21.119730538475075,3,7,0.42857142857142855
298,6.089378696749918,16,7.846716172993183,14,21.105852504281913,9,16,0.5625
558,11.40225943888072,20,9.808395216241479,27,21.105399349059272,4,9,0.4444444444444444
651,13.302636012027506,12,5.885037129744887,610,21.10443192066193,4,7,0.5714285714285714
575,11.749640102789272,20,9.808395216241479,43,21.103372436732325,7,8,0.875
596,12.178757393499836,12,5.885037129744887,13,21.09662672583751,5,8,0.625
652,13.323070168728009,12,5.885037129744887,606,21.085377277134437,4,7,0.5714285714285714
657,13.425240952230524,20,9.808395216241479,618,21.08469563001574,3,7,0.42857142857142855
458,9.358843768830411,20,9.808395216241479,158,21.08369779058058,3,10,0.3
298,6.089378696749918,12,5.885037129744887,15,21.079882187095567,9,16,0.5625
597,12.19919155020034,12,5.885037129744887,11,21.077627047462723,5,8,0.625
638,13.036991974920966,6,2.9425185648724437,601,21.074934653370438,5,7,0.7142857142857143
552,11.2796544986777,12,5.885037129744887,66,21.06802185300616,3,9,0.3333333333333333
459,9.379277925530914,12,5.885037129744887,154,21.056028866075014,5,10,0.5
495,10.114907566749025,20,9.808395216241479,114,21.04483855267441,4,10,0.4
640,13.077860288321972,20,9.808395216241479,594,21.043690689288443,5,7,0.7142857142857143
600,12.260494020301849,8,3.9233580864965916,6,21.04293049109665,4,8,0.5
598,12.219625706900842,16,7.846716172993183,8,21.011181586454764,4,8,0.5
469,9.583619492535945,16,7.846716172993183,110,20.998286426509118,5,10,0.5
599,12.240059863601346,8,3.9233580864965916,8,20.991080405463567,4,8,0.5
637,13.016557818220463,8,3.9233580864965916,603,20.98889006369825,5,7,0.7142857142857143
636,12.99612366151996,12,5.885037129744887,607,20.9861694981854,5,7,0.7142857142857143
601,12.280928177002352,20,9.808395216241479,5,20.98161384228509,4,8,0.5
454,9.277107142028399,12,5.885037129744887,162,20.967678363214723,7,10,0.7
661,13.506977579032537,16,7.846716172993183,606,20.96319586446895,3,7,0.42857142857142855
595,12.158323236799333,20,9.808395216241479,23,20.956447271544224,4,8,0.5
335,6.845442494668532,20,9.808395216241479,236,20.9500777344196,7,14,0.5
463,9.461014552332927,20,9.808395216241479,141,20.937277562890085,5,10,0.5
470,9.604053649236448,16,7.846716172993183,111,20.933386559171627,5,10,0.5
645,13.180031071824487,16,7.846716172993183,615,20.927863874155946,4,7,0.5714285714285714
289,5.90547128644539,12,5.885037129744887,36,20.900636721185812,13,16,0.8125
596,12.178757393499836,8,3.9233580864965916,14,20.883820597255564,5,8,0.625
413,8.439306717307772,20,9.808395216241479,196,20.87704465972541,6,11,0.5454545454545454
586,11.974415826494806,20,9.808395216241479,27,20.87498976973795,5,8,0.625
295,6.028076226648409,8,3.9233580864965916,25,20.874513371836493,8,16,0.5
465,9.501882865733933,20,9.808395216241479,115,20.87356812746781,5,10,0.5
495,10.114907566749025,16,7.846716172993183,114,20.8712736625072,4,10,0.4
637,13.016557818220463,6,2.9425185648724437,603,20.85578138290821,5,7,0.7142857142857143
639,13.057426131621469,20,9.808395216241479,600,20.849608690784734,5,7,0.7142857142857143
645,13.180031071824487,20,9.808395216241479,617,20.843079781795623,4,7,0.5714285714285714
464,9.48144870903343,20,9.808395216241479,146,20.834722228641343,4,10,0.4
563,11.504430222383235,16,7.846716172993183,17,20.828756682225347,3,9,0.3333333333333333
645,13.180031071824487,12,5.885037129744887,615,20.819432228112333,4,7,0.5714285714285714
588,12.015284139895812,12,5.885037129744887,27,20.805248690878475,5,8,0.625
502,10.257946663652547,20,9.808395216241479,77,20.80310037841198,3,10,0.3
475,9.706224432738964,6,2.9425185648724437,136,20.79836838927094,6,10,0.6
650,13.282201855327003,12,5.885037129744887,614,20.795195882875504,4,7,0.5714285714285714
383,7.82628201629268,20,9.808395216241479,225,20.780825437738432,6,12,0.5
462,9.440580395632423,16,7.846716172993183,146,20.780741478691724,5,10,0.5
639,13.057426131621469,8,3.9233580864965916,600,20.779968762747554,5,7,0.7142857142857143
659,13.46610926563153,16,7.846716172993183,609,20.774011655471014,3,7,0.42857142857142855
578,11.81094257289078,16,7.846716172993183,27,20.736494394013956,8,8,1.0
665,13.588714205834549,8,3.9233580864965916,581,20.734410148101645,3,7,0.42857142857142855
592,12.097020766697824,12,5.885037129744887,21,20.723335602218427,6,8,0.75
605,12.362664803804364,16,7.846716172993183,578,20.723288048015363,4,7,0.5714285714285714
601,12.280928177002352,16,7.846716172993183,3,20.72078171824625,6,8,0.75
554,11.320522812078707,4,1.9616790432482958,56,20.711945951020137,3,9,0.3333333333333333
382,7.805847859592177,20,9.808395216241479,232,20.705577905564144,6,12,0.5
466,9.522317022434436,6,2.9425185648724437,116,20.688836667625875,5,10,0.5
734,14.998671018169262,16,7.846716172993183,616,20.682754834396324,4,6,0.6666666666666666
467,9.542751179134939,8,3.9233580864965916,112,20.654054191531873,5,10,0.5
669,13.670450832636561,16,7.846716172993183,575,20.646023145075432,4,7,0.5714285714285714
265,5.4150515256333165,12,5.885037129744887,86,20.64078284418607,9,18,0.5
666,13.609148362535052,4,1.9616790432482958,577,20.638858259521182,3,7,0.42857142857142855
463,9.461014552332927,16,7.846716172993183,141,20.63279835459158,5,10,0.5
594,12.13788908009883,20,9.808395216241479,24,20.62511084723215,5,8,0.625
587,11.994849983195309,20,9.808395216241479,27,20.621767953499546,5,8,0.625
414,8.459740874008276,16,7.846716172993183,191,20.621142212716748,6,11,0.5454545454545454
592,12.097020766697824,8,3.9233580864965916,21,20.620040112775197,6,8,0.75
460,9.399712082231417,12,5.885037129744887,148,20.60701978159556,5,10,0.5
254,5.190275801927783,6,2.9425185648724437,97,20.592471007111527,12,18,0.6666666666666666
461,9.42014623893192,12,5.885037129744887,147,20.582753614777637,5,10,0.5
603,12.321796490403358,20,9.808395216241479,576,20.582512413931656,4,7,0.5714285714285714
589,12.035718296596315,12,5.885037129744887,26,20.57998560739569,5,8,0.625
598,12.219625706900842,12,5.885037129744887,10,20.574230062353177,5,8,0.625
646,13.20046522852499,16,7.846716172993183,611,20.571735050778027,4,7,0.5714285714285714
597,12.19919155020034,16,7.846716172993183,10,20.56456527230348,5,8,0.625
484,9.890131843043491,6,2.9425185648724437,98,20.558356613021903,6,10,0.6
646,13.20046522852499,20,9.808395216241479,615,20.550383550123566,4,7,0.5714285714285714
567,11.586166849185247,20,9.808395216241479,23,20.55029746232653,3,9,0.3333333333333333
469,9.583619492535945,12,5.885037129744887,112,20.540581938249925,5,10,0.5
461,9.42014623893192,16,7.846716172993183,145,20.53539855810952,5,10,0.5
475,9.706224432738964,8,3.9233580864965916,136,20.50829081511537,6,10,0.6
502,10.257946663652547,16,7.846716172993183,107,20.504637757100838,5,10,0.5
455,9.297541298728902,4,1.9616790432482958,157,20.49010967617682,7,10,0.7
592,12.097020766697824,20,9.808395216241479,18,20.47097871752101,6,8,0.75
597,12.19919155020034,8,3.9233580864965916,11,20.467236051011827,5,8,0.625
483,9.869697686342988,12,5.885037129744887,100,20.464760746585743,6,10,0.6
484,9.890131843043491,8,3.9233580864965916,97,20.46260436915006,6,10,0.6
663,13.547845892433543,16,7.846716172993183,582,20.4607737021604,3,7,0.42857142857142855
471,9.624487805936951,16,7.846716172993183,106,20.448843573205544,5,10,0.5
654,13.363938482129015,20,9.808395216241479,602,20.447260949506173,4,7,0.5714285714285714
569,11.627035162586253,16,7.846716172993183,11,20.43602205346934,3,9,0.3333333333333333
555,11.34095696877921,12,5.885037129744887,47,20.433384460925343,3,9,0.3333333333333333
412,8.41887256060727,20,9.808395216241479,199,20.420428500597712,6,11,0.5454545454545454
474,9.68579027603846,12,5.885037129744887,140,20.41549451188025,6,10,0.6
606,12.383098960504867,16,7.846716172993183,576,20.41542402348705,4,7,0.5714285714285714
496,10.135341723449528,16,7.846716172993183,109,20.412228037370628,4,10,0.4
585,11.953981669794302,20,9.808395216241479,27,20.40858840218479,5,8,0.625
127,2.5951379009638913,12,5.885037129744887,95,20.407475218464775,22,36,0.6111111111111112
644,13.159596915123984,20,9.808395216241479,577,20.40610531145655,5,7,0.7142857142857143
590,12.056152453296818,8,3.9233580864965916,25,20.404081744290064,6,8,0.75
253,5.1698416452272795,6,2.9425185648724437,107,20.39928502721309,12,18,0.6666666666666666
601,12.280928177002352,12,5.885037129744887,3,20.396871506816876,6,8,0.75
689,14.079133966646623,20,9.808395216241479,352,20.394236036504214,3,7,0.42857142857142855
636,12.99612366151996,8,3.9233580864965916,607,20.391503701921877,5,7,0.7142857142857143
465,9.501882865733933,16,7.846716172993183,116,20.388223163685858,5,10,0.5
290,5.9259054431458935,4,1.9616790432482958,26,20.376645321678964,12,16,0.75
501,10.237512506952044,20,9.808395216241479,82,20.3719219992016,3,10,0.3
630,12.873518721316941,12,5.885037129744887,575,20.36412895186821,4,7,0.5714285714285714
252,5.149407488526776,20,9.808395216241479,108,20.360313884660467,9,18,0.5
599,12.240059863601346,16,7.846716172993183,6,20.358796948345812,4,8,0.5
643,13.139162758423481,8,3.9233580864965916,582,20.346413313332945,5,7,0.7142857142857143
564,11.524864379083738,20,9.808395216241479,42,20.339636802832718,4,9,0.4444444444444444
279,5.70112971944036,20,9.808395216241479,27,20.335643499538023,8,17,0.47058823529411764
474,9.68579027603846,20,9.808395216241479,109,20.319405339890288,7,10,0.7
596,12.178757393499836,16,7.846716172993183,13,20.315116622770798,5,8,0.625
413,8.439306717307772,16,7.846716172993183,193,20.314375488585174,6,11,0.5454545454545454
414,8.459740874008276,20,9.808395216241479,188,20.306076700090628,6,11,0.5454545454545454
457,9.338409612129908,12,5.885037129744887,141,20.30127239695532,7,10,0.7
596,12.178757393499836,6,2.9425185648724437,14,20.30112842197395,5,8,0.625
636,12.99612366151996,20,9.808395216241479,611,20.293831411281783,5,7,0.7142857142857143
381,7.785413702891674,20,9.808395216241479,237,20.28307086874028,6,12,0.5
649,13.2617676986265,20,9.808395216241479,618,20.282754519433105,4,7,0.5714285714285714
637,13.016557818220463,4,1.9616790432482958,603,20.281527622952567,5,7,0.7142857142857143
662,13.52741173573304,20,9.808395216241479,590,20.274269044392252,3,7,0.42857142857142855
474,9.68579027603846,16,7.846716172993183,139,20.272933039188583,6,10,0.6
555,11.34095696877921,8,3.9233580864965916,47,20.271027199747845,3,9,0.3333333333333333
568,11.60660100588575,20,9.808395216241479,17,20.26839919438927,3,9,0.3333333333333333
471,9.624487805936951,20,9.808395216241479,104,20.26714741973314,5,10,0.5
127,2.5951379009638913,16,7.846716172993183,95,20.266833965599183,22,36,0.6111111111111112
668,13.650016675936058,8,3.9233580864965916,573,20.26406678234425,4,7,0.5714285714285714
583,11.913113356393296,20,9.808395216241479,27,20.261508053562665,5,8,0.625
289,5.90547128644539,8,3.9233580864965916,35,20.254036167637658,13,16,0.8125
554,11.320522812078707,3,1.4712592824362218,56,20.25149975890661,3,9,0.3333333333333333
496,10.135341723449528,20,9.808395216241479,109,20.248475967681184,4,10,0.4
289,5.90547128644539,6,2.9425185648724437,33,20.22493142463816,14,16,0.875
531,10.850537207967136,16,7.846716172993183,80,20.221168932698966,5,9,0.5555555555555556
581,11.87224504299229,12,5.885037129744887,25,20.218587874097945,6,8,0.75
664,13.568280049134046,8,3.9233580864965916,578,20.215539898857088,3,7,0.42857142857142855
630,12.873518721316941,20,9.808395216241479,611,20.214594205445344,4,7,0.5714285714285714
277,5.6602614060393535,16,7.846716172993183,51,20.214006668945345,6,17,0.35294117647058826
642,13.118728601722978,8,3.9233580864965916,586,20.21197222245075,5,7,0.7142857142857143
629,12.853084564616438,20,9.808395216241479,616,20.2101659041549,4,7,0.5714285714285714
584,11.9335475130938,20,9.808395216241479,27,20.20903938778338,5,8,0.625
281,5.741998032841366,20,9.808395216241479,22,20.202935187589734,5,17,0.29411764705882354
592,12.097020766697824,16,7.846716172993183,20,20.190715637148966,6,8,0.75
268,5.476353995734826,20,9.808395216241479,40,20.189373603058318,9,18,0.5
638,13.036991974920966,4,1.9616790432482958,601,20.18862992090232,5,7,0.7142857142857143
670,13.690884989337064,20,9.808395216241479,571,20.18228409696943,4,7,0.5714285714285714
529,10.80966889456613,12,5.885037129744887,89,20.180033036294173,4,9,0.4444444444444444
666,13.609148362535052,3,1.4712592824362218,577,20.179474931146157,3,7,0.42857142857142855
627,12.812216251215432,20,9.808395216241479,617,20.17873634786817,4,7,0.5714285714285714
687,14.038265653245617,12,5.885037129744887,362,20.176091987971166,5,7,0.7142857142857143
456,9.317975455429405,6,2.9425185648724437,149,20.168048329106536,7,10,0.7
647,13.220899385225493,20,9.808395216241479,611,20.155763262649547,4,7,0.5714285714285714
602,12.301362333702855,20,9.808395216241479,577,20.152313282103627,4,7,0.5714285714285714
646,13.20046522852499,12,5.885037129744887,613,20.146193938210317,4,7,0.5714285714285714
561,11.463561908982228,20,9.808395216241479,27,20.142919654478945,3,9,0.3333333333333333
553,11.300088655378204,4,1.9616790432482958,57,20.14252568784058,3,9,0.3333333333333333
475,9.706224432738964,4,1.9616790432482958,136,20.137112663790443,6,10,0.6
570,11.647469319286756,20,9.808395216241479,9,20.1353507779196,3,9,0.3333333333333333
579,11.831376729591284,12,5.885037129744887,27,20.125511441987506,8,8,1.0
564,11.524864379083738,16,7.846716172993183,15,20.117273481367032,3,9,0.3333333333333333
658,13.445675108931027,16,7.846716172993183,615,20.114647897178152,3,7,0.42857142857142855
628,12.832650407915935,20,9.808395216241479,616,20.109169288912547,4,7,0.5714285714285714
661,13.506977579032537,12,5.885037129744887,606,20.10054506214657,3,7,0.42857142857142855
562,11.483996065682732,16,7.846716172993183,20,20.087949567555967,3,9,0.3333333333333333
467,9.542751179134939,6,2.9425185648724437,112,20.07006000094937,5,10,0.5
604,12.342230647103861,20,9.808395216241479,577,20.068094646856963,4,7,0.5714285714285714
636,12.99612366151996,16,7.846716172993183,607,20.06797455247653,5,7,0.7142857142857143
298,6.089378696749918,20,9.808395216241479,12,20.06134605885141,9,16,0.5625
640,13.077860288321972,8,3.9233580864965916,596,20.06057558095817,5,7,0.7142857142857143
483,9.869697686342988,16,7.846716172993183,100,20.057371817711022,6,10,0.6
484,9.890131843043491,16,7.846716172993183,96,20.054276687568308,6,10,0.6
462,9.440580395632423,12,5.885037129744887,144,20.05000783406259,5,10,0.5
289,5.90547128644539,4,1.9616790432482958,35,20.04514396395527,13,16,0.8125
