period_days,epoch_days,duration_hours,mes,max_ses,source_index,raw_rank,expected_event_count_event_check,valid_event_count,event_observability_fraction,positive_event_fraction,single_event_fraction,anti_dominance_score,combined_event_snr,leave_one_out_combined_snr_min,leave_one_out_ratio,leave_one_out_ratio_normalized,median_event_depth,event_depth_relative_mad,event_depth_weighted_mean,event_depth_weighted_mean_error,event_depth_chi2,event_depth_chi2_dof,event_depth_reduced_chi2,event_depth_chi2_pvalue,odd_even_tested,odd_event_count,even_event_count,odd_depth,even_depth,odd_even_depth_difference,odd_even_depth_difference_fraction,odd_even_depth_z,odd_even_depth_pvalue,robust_event_snr,robust_event_location,robust_event_weight_min,robust_event_effective_count,fails_min_events,fails_observability,fails_positive_events,fails_single_event_dominance,fails_leave_one_out,fails_depth_chi2,fails_odd_even,fails_robust_sign,veto_reason,event_consistent_flag,transit_consistency_veto_pass,consistency_weight,event_consistency_score,robust_veto_score,hardened_rank
7.458518398052547,446.33044589471683,9.808462550863624,47.913070396833945,,42.0,11.0,13,13,1.0,0.5384615384615384,0.24077253140090465,0.8224964243156866,3.4069444871370393,1.4845299539005508,0.4357364669443285,0.45352889398275353,0.0002820556694768106,10.524183165983143,0.001026785511728809,0.0001812240417176499,244.56225321118745,12,20.380187767598954,1.8602597013510496e-45,True,6,7,0.0016666891183910026,0.0006833130831621578,0.0009833760352288448,0.8369149906148285,2.5869462627917894,0.009683069201527252,4.979818464546195,1.3959241879254949,0.47214767755954395,12.726335177795088,False,False,True,False,True,True,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2,False,False,0.6694581249474314,32.07579426833873,0.0,11
14.59008804440964,446.6573946464123,9.808462550863624,47.59597382404096,,46.0,12.0,7,6,0.8571428571428571,0.6666666666666666,0.37442944677354023,0.7506846638717516,2.811322346300516,0.9147785758716936,0.3253908528402913,0.35644782021294297,0.001938745453386348,1.2464067681109146,0.0014543318216498878,0.00030671136270509186,51.10165517033688,5,10.220331034067376,8.243766837108159e-10,True,3,3,0.0023386769527635395,-0.0003345908563711542,0.0026732678091346937,2.0,4.100877664516441,4.115861183596712e-05,2.855108454971094,1.1656213638538548,0.9813866604082314,5.999709500711289,False,False,False,False,True,True,True,False,fails_leave_one_out;fails_depth_chi2;fails_odd_even,False,False,0.6253222250076341,29.762820253054407,0.0,12
12.9962128798943,448.2512698109276,9.808462550863624,47.55372795595048,,47.0,13.0,7,7,1.0,0.2857142857142857,0.6915178557287259,0.3598958349831531,-5.37337694238808,-7.780158017491689,0.0,0.0,-0.0003542320478883143,7.354853543995145,-0.001737061617340509,0.00011193655411057922,110.31870561981893,6,18.38645093663649,1.748031773019049e-21,True,3,4,0.001587270604483892,-0.0020422207470264546,0.0036294913515103463,2.0,8.997947607087287,2.2997651763363974e-19,-0.637587019284003,-0.2514792367191525,0.2471039450207414,6.427982210691777,False,False,True,False,True,True,True,True,fails_positive_events;fails_leave_one_out;fails_depth_chi2;fails_odd_even;fails_robust_sign,False,False,0.0,0.0,0.0,13
10.31931997538777,450.92816271543415,9.808462550863624,46.712491514537255,,58.0,14.0,9,9,1.0,0.5555555555555556,0.4090443440549369,0.664825112938196,-1.0564237474393956,-2.831987199934545,0.0,0.0,0.00016484584508774658,33.645897587435215,-6.601351463208177e-06,0.00027352787456316383,105.66799203376814,8,13.208499004221018,2.950941299327205e-19,True,4,5,0.0014919512795856123,-0.0019734712588792207,0.0034654225384648327,2.0,6.276567841330944,3.461283969414767e-10,-1.0564237474393956,-0.35214124914646516,1.0,9.0,False,False,True,False,True,True,True,True,fails_positive_events;fails_leave_one_out;fails_depth_chi2;fails_odd_even;fails_robust_sign,False,False,0.0,0.0,0.0,14
13.180121552722994,448.0877954350799,9.808462550863624,46.564767039195466,,62.0,15.0,7,7,1.0,0.42857142857142855,0.5674931480477019,0.5045913272776811,-11.948059507889552,-14.908615048499275,0.0,0.0,-0.0007451204843699211,5.391176885454059,-0.002950361165583948,9.804396532574376e-05,258.79248451309985,6,43.132080752183306,5.413170504666731e-53,True,3,4,0.0014980239335053893,-0.003264935398525397,0.004762959332030786,2.0,12.065404711878505,1.6086958841876346e-33,-1.8115256239319801,-0.7196094752913044,0.18357191691769634,6.337167942594041,False,False,True,False,True,True,True,True,fails_positive_events;fails_leave_one_out;fails_depth_chi2;fails_odd_even;fails_robust_sign,False,False,0.0,0.0,0.0,15
11.21842904255027,449.9881850543097,9.808462550863624,45.79740300222607,,78.0,16.0,8,8,1.0,0.375,0.4920294287033969,0.5805377957675465,-0.7958478992504661,-2.5828747216898114,0.0,0.0,-0.0007071692527815532,4.544488177233902,-0.0005262231637814535,0.00024857649331495483,89.62912756683203,7,12.804161080976003,1.474366610354878e-16,True,4,4,0.001887468918021024,-0.002010028818246647,0.003897497736267671,2.0,7.613237649378703,2.67313619628393e-14,0.2936668396515229,0.1054712936799954,0.5040487844455674,7.75249104203085,False,False,True,False,True,True,True,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2;fails_odd_even,False,False,0.0,0.0,0.0,16
12.771435613103677,448.47604707771825,9.808462550863624,45.431770602224155,,85.0,17.0,8,8,1.0,0.5,0.674583201519665,0.3719049125489543,-5.960613823090964,-8.201813941290911,0.0,0.0,-0.0005079928785909349,4.76860562101824,-0.0011034115475587482,0.00013001797624260486,120.39811723741215,7,17.19973103391602,6.329730346594564e-23,True,4,4,-0.0011644873702096345,-0.0010784472371379184,-8.604013307171609e-05,0.076721035726909,-0.30032469722524535,0.7639294965579293,-5.960613823090964,-2.1073952271709464,1.0,8.0,False,False,True,False,True,True,False,True,fails_positive_events;fails_leave_one_out;fails_depth_chi2;fails_robust_sign,False,False,0.0,0.0,0.0,17
7.029398161452264,447.1886863679174,9.808462550863624,45.27324414420435,,88.0,18.0,13,12,0.9230769230769231,0.5833333333333334,0.34453291757454935,0.7150549990095826,0.14037046643949835,-1.312943394761687,0.0,0.0,0.00176346359312754,1.263960632295799,-0.00010472195694493498,0.00024392920743244575,106.38311030930114,11,9.671191846300104,9.643539856074889e-18,True,6,6,-0.0005079174673092649,7.89987611002854e-05,-0.0005869162284095503,2.0,-1.1157659558987507,0.2645223298582344,1.1797917284108768,0.347050738643738,0.4143712772083359,11.556458068114196,False,False,True,False,True,True,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2,False,False,0.0,0.0,0.0,18
11.586246388207655,449.68167059959524,9.808462550863624,45.10685846852878,,97.0,19.0,8,8,1.0,0.625,0.358174068150981,0.7335153506845931,3.7184594550175687,2.12056440401336,0.5702803619794587,0.6096553511235883,0.0012401512931551617,2.1006509968674028,0.00145534456143372,0.0002623879364544928,22.082440870031576,7,3.154634410004511,0.0024585904781157793,True,4,4,0.0015823524110439174,0.001289524484099986,0.0002928279269439314,0.20392791030776997,0.5530825724405263,0.5802068696627065,3.7184594550175687,1.3146739481050784,1.0,8.0,False,False,True,False,False,True,False,False,fails_positive_events;fails_depth_chi2,False,False,0.7270987593488012,32.79714083058924,0.0,19
7.744598555786069,445.6765483913259,9.808462550863624,44.910365068963195,,100.0,20.0,12,12,1.0,0.6666666666666666,0.2595314611108591,0.8077838606063356,5.2774533947155,3.1763046105027226,0.6018631284708773,0.6286255356622401,0.0026454297023192075,1.2418795956586173,0.0007995092405764806,0.0001971088077916366,181.50327522634018,11,16.500297747849107,5.016300980162283e-33,True,6,6,0.002922700637525373,-0.0005210171774868837,0.0034437178150122567,2.0,8.494974680184601,1.9797606719858512e-17,5.227798463224456,1.5093667458823523,0.9424999517724525,11.996322116124311,False,False,False,False,False,True,True,False,fails_depth_chi2;fails_odd_even,True,False,0.762779447593406,34.25670345852194,0.0,20
9.97193692671135,451.29598006109154,9.808462550863624,44.219997886593305,,115.0,21.0,9,9,1.0,0.7777777777777778,0.45174140032900745,0.6167909246298666,1.147035579520712,-1.225123705638585,0.0,0.0,0.0004314293540598202,5.267892692907471,0.0009093790727745671,0.00026546466831049064,172.29801866084725,8,21.537252332605906,4.2537265090195465e-33,True,4,5,0.0009894333495673016,0.0004242346626273587,0.0005651986869399429,0.7996201117439103,0.7423711017091575,0.4578625234515672,2.781774964996669,0.9526087666801287,0.3677657544918488,8.527364766613466,False,False,False,False,True,True,False,False,fails_leave_one_out;fails_depth_chi2,False,False,0.0,0.0,0.0,21
3.739476347516757,446.24870870679297,9.808462550863624,43.980656322335015,,121.0,22.0,25,25,1.0,0.48,0.20870521211269752,0.8242654040492734,0.48080835679722894,-0.994855994199884,0.0,0.0,-3.995270531687023e-06,741.4394466199266,0.0002607229825740833,0.00015165899593705054,373.032207018994,24,15.543008625791416,2.5122078970642008e-64,True,12,13,-0.0012091620812232848,0.001060049437883332,-0.0022692115191066168,2.0,-7.147194576149298,8.856929463711511e-13,0.885076618025661,0.18097133381053773,0.36084822076225725,23.918952746681054,False,False,True,False,True,True,True,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2;fails_odd_even,False,False,0.0,0.0,0.0,22
10.441925757273566,450.80555693354836,9.808462550863624,43.86983172118315,,124.0,23.0,9,9,1.0,0.3333333333333333,0.4818669260736489,0.582899708167145,-2.0046491818675043,-4.341707925785633,0.0,0.0,-0.0016290535006987517,2.005344157519219,-0.0003606298127346761,0.0002394830585325069,159.82838467312234,8,19.978548084140293,1.7371235068005204e-30,True,4,5,0.0010560764811163436,-0.0025899650434983387,0.0036460415246146825,2.0,7.42083551225567,1.1638378457850488e-13,-2.3895643654159984,-0.7976303504206637,0.8351154875932013,8.974993127556546,False,False,True,False,True,True,True,True,fails_positive_events;fails_leave_one_out;fails_depth_chi2;fails_odd_even;fails_robust_sign,False,False,0.0,0.0,0.0,23
10.094542708597146,451.1938085761867,9.808462550863624,42.728895568235835,,148.0,24.0,9,9,1.0,0.4444444444444444,0.5260351122470759,0.5332104987220396,2.2109273943724106,-0.13989313604514653,0.0,0.0,-4.094170231472294e-05,71.14582093364518,0.001802765252544062,0.0002719345685509195,49.07334422692605,8,6.134168028365756,6.155248579834711e-08,True,4,5,0.0023803665792614848,-0.0010281966160381425,0.003408563195299627,2.0,4.702368742832217,2.571605340097794e-06,0.6025656389322859,0.2041951753803713,0.5216133434853386,8.707986999169968,False,False,True,False,True,True,True,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2;fails_odd_even,False,False,0.0,0.0,0.0,24
7.662861367862206,445.90132565811655,9.808462550863624,42.14886001500767,,173.0,25.0,13,13,1.0,0.46153846153846156,0.30552394336540534,0.7523490613541441,-0.9650564135348995,-3.056053446525103,0.0,0.0,-0.0013735509512239341,4.735681233587414,0.00027684055578436014,0.00020324098504778467,255.67924128189088,12,21.306603440157573,8.939017926237005e-48,True,6,7,0.001852926015193469,-0.0005369581318275613,0.0023898841470210304,2.0,5.57233326753624,2.5135000650733243e-08,-1.1175954463513789,-0.31048993876865405,0.840664363295691,12.95609678852737,False,False,True,False,True,True,True,True,fails_positive_events;fails_leave_one_out;fails_depth_chi2;fails_odd_even;fails_robust_sign,False,False,0.0,0.0,0.0,25
5.742037451651413,444.0622389298296,9.808462550863624,41.95443988301,,182.0,26.0,17,17,1.0,0.5294117647058824,0.24448946398176674,0.8027299445193729,5.88020519908456,3.6595640291271,0.6223531161288091,0.6415069085578434,0.00022715245681825813,11.073420276866436,0.001309425392395879,0.00011681294996768548,170.4247828822568,16,10.65154893014105,6.9272538571864705e-28,True,8,9,0.0013513614653952741,0.0012970280118637246,5.43334535315495e-05,0.04103131657793999,0.19519462482126146,0.84524058689983,4.127976434756067,1.0187009581710116,0.4414280324180615,16.420296295681293,False,False,True,False,False,True,False,False,fails_positive_events;fails_depth_chi2,False,False,0.7225885864345669,30.31579940971821,0.0,26
9.82889684784459,451.4390201399583,9.808462550863624,41.94718046470807,,184.0,27.0,9,9,1.0,0.6666666666666666,0.3189879464368361,0.7661385602585594,2.270276196184421,0.673138451816656,0.2965006869860054,0.3144864695914115,0.0012604668421395404,1.7953324231165453,0.0013039605474997823,0.0002750645679594629,67.86951715925741,8,8.483689644907177,1.3032572793553368e-11,True,4,5,0.0020390001624443453,-0.0001728668590148123,0.0022118670214591575,2.0,3.7877873878749386,0.0001519948274596942,2.716635847004831,0.9074561203254727,0.7978233139411032,8.962137154567383,False,False,False,False,True,True,False,False,fails_leave_one_out;fails_depth_chi2,False,False,0.6330740425382503,26.555671109874257,0.0,27
11.933629436884075,449.3342875509188,9.808462550863624,41.885295146964566,,186.0,28.0,8,8,1.0,0.5,0.4039212354478654,0.6812328737738681,-0.11380414152194507,-2.635817525888431,0.0,0.0,-0.0015964339561552743,3.2220933863535426,0.0007568117601493579,0.00019523704980730085,190.91712863011512,7,27.273875518587875,9.599217992348039e-38,True,4,4,0.0016166693881916913,-0.0011810858667433476,0.002797755254935039,2.0,6.611750445262081,3.798018875805389e-11,1.2773067677951684,0.4553038418579589,0.6297108219824776,7.870236748131835,False,False,True,False,True,True,True,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2;fails_odd_even,False,False,0.0,0.0,0.0,28
11.443206309340894,449.78384208450007,9.808462550863624,41.62955534792622,,197.0,29.0,8,8,1.0,0.5,0.43468116516861904,0.6460786683787211,1.837682642350284,-0.6073760432043097,0.0,0.0,-0.0003144156257953168,10.657661074890123,0.0011053873955235139,0.00026903085288222656,108.582382998924,7,15.511768999846286,1.8070353552839297e-20,True,4,4,0.0012555487527216845,0.0008934968913700549,0.0003620518613516295,0.3369419931558923,0.6630293463790419,0.507311759214269,2.207759131127758,0.7861602008860522,0.687978149475707,7.886444861383195,False,False,True,False,True,True,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2,False,False,0.0,0.0,0.0,29
9.72672536293976,451.52075732788217,9.808462550863624,41.41295654249377,,206.0,30.0,9,9,1.0,0.7777777777777778,0.33347735569749,0.7498379748403239,3.088026305333796,1.5638659049727575,0.5064289453336485,0.5371490121518613,0.001116000513621096,1.4760468907979594,0.0014552714332737098,0.0002789886145488857,40.60529045297801,8,5.075661306622251,2.4704348227800267e-06,True,4,5,0.0019376416888611833,0.0008093126211349261,0.0011283290677262573,0.8215128031946446,2.000811585395801,0.04541269843219805,3.0865612016789146,1.0423148871606978,0.5974824398947042,8.769037030402137,False,False,False,False,False,True,False,False,fails_depth_chi2,True,False,0.7481340748367749,30.982443929174135,0.0,30
7.29504402220482,446.6573946464123,9.808462550863624,40.60680391304338,,243.0,31.0,13,12,0.9230769230769231,0.5,0.2891671752020903,0.7754539906886287,-0.16019273227183337,-1.6268714173509786,0.0,0.0,0.00021792015494540018,12.855630305182032,-0.000177455136075795,0.00019145375844327347,129.38200893380883,11,11.76200081216444,2.321592209829681e-22,True,6,6,-0.0012191687625053794,0.0014543318216498878,-0.0026735005841552672,2.0,-6.80991992013341,9.765308812990978e-12,0.4973044782104608,0.14444679978787267,0.6307803105527445,11.853016558070587,False,False,True,False,True,True,True,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2;fails_odd_even,False,False,0.0,0.0,0.0,31
9.338473720301408,451.9294432675015,9.808462550863624,40.546258555582966,,246.0,32.0,10,10,1.0,0.5,0.32676065513518743,0.7480437165164585,5.0298348915032784,2.789078396701855,0.554506948411636,0.5845016451234188,0.0007645431292933047,3.652384791798973,0.0016885548131630483,0.00021684819013163205,90.92951684536106,9,10.103279649484563,1.0594811611595851e-15,True,5,5,0.002599049530580502,-0.0006412367298117137,0.0032402862603922154,2.0,6.716475666647584,1.8617238088203394e-11,4.065115109454173,1.2928539668770302,0.7067122856657395,9.886595160473775,False,False,True,False,False,True,True,False,fails_positive_events;fails_depth_chi2;fails_odd_even,False,False,0.6837867489188841,27.724994318546567,0.0,32
6.886358082585502,447.45433222866995,9.808462550863624,40.17169134947463,,261.0,33.0,14,14,1.0,0.35714285714285715,0.28225917905293346,0.7729516533276102,-3.6821576902081747,-5.124855340813206,0.0,0.0,-0.0009659785617139038,4.196772359883834,-0.0008256520165626043,0.00021766821698267745,209.28065792454993,13,16.098512148042303,1.688958253018019e-37,True,7,7,-0.0017449969750429877,-0.00014265471169918817,-0.0016023422633437995,1.6977096723911171,-3.6404387174283945,0.0002721738847212876,-3.6821576902081747,-0.9840980372024208,1.0,14.0,False,False,True,False,True,True,False,True,fails_positive_events;fails_leave_one_out;fails_depth_chi2;fails_robust_sign,False,False,0.0,0.0,0.0,33
8.602839028986637,444.0622389298296,9.808462550863624,40.05997178738526,,265.0,34.0,11,10,0.9090909090909091,0.3,0.5636101682842638,0.48487759079526244,-0.6475353136677585,-3.8847124920683456,0.0,0.0,-0.0011791857688122631,3.497755300207868,0.001141384634055205,0.00014749435577928865,153.799164575453,9,17.088796063939224,1.4387372540090507e-28,True,4,6,-0.0012397082708570388,0.0012995407550295134,-0.002539249025886552,2.0,-4.160598148611241,3.174151684012444e-05,-1.521666061123707,-0.48293045000802354,0.7243024211274881,9.928177415361619,False,False,True,False,True,True,True,True,fails_positive_events;fails_leave_one_out;fails_depth_chi2;fails_odd_even;fails_robust_sign,False,False,0.0,0.0,0.0,34
12.60796123725595,448.6803900475279,9.808462550863624,39.850478906370505,,272.0,35.0,8,8,1.0,0.5,0.46118508042215434,0.6157884795175379,0.3971395184441265,-1.5764637147119671,0.0,0.0,0.0005905717240511643,4.7243228587677075,-0.0002917295391290806,0.00015754629320633456,76.17674975088845,7,10.882392821555493,8.270064555521107e-14,True,4,4,0.0003382090417004824,-0.000609349801353371,0.0009475588430538534,2.0,2.8391936459682663,0.004522770077100165,0.3971395184441265,0.14041002328450092,1.0,8.0,False,False,True,False,True,True,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2,False,False,0.0,0.0,0.0,35
10.646268727083225,450.7238197456245,9.808462550863624,39.71177484307161,,281.0,36.0,9,9,1.0,0.6666666666666666,0.4518592327669397,0.6166583631371928,0.45426351952105587,-2.0887617815175687,0.0,0.0,0.00059445625303578,4.693926055388119,0.0007780553502576882,0.00019463331437211085,158.04168039272983,8,19.75521004909123,4.1053324710824735e-30,True,4,5,0.0007691082612787247,0.0007867705992913954,-1.766233801267069e-05,0.02270400152644106,-0.04536945900461767,0.9638128240942024,0.56989812842101,0.1909751092281807,0.7531557997278469,8.905143603887344,False,False,False,False,True,True,False,False,fails_leave_one_out;fails_depth_chi2,False,False,0.0,0.0,0.0,36
6.232460579194594,448.7416929384708,9.808462550863624,39.6509935177083,,285.0,37.0,15,15,1.0,0.4666666666666667,0.2903417807630526,0.7603480920395864,-0.4476433661565541,-2.4084343544341484,0.0,0.0,-0.00027999438284781464,12.04112533165817,-0.0002529490447359705,0.00014175510376103785,263.90408818712183,14,18.850292013365845,3.794625766500523e-48,True,7,8,-0.0019033287205349756,0.0004670956044609355,-0.002370424324995911,2.0,-7.690116920178195,1.4700062878260512e-14,-0.4476433661565541,-0.11558102014430419,1.0,15.0,False,False,True,False,True,True,True,True,fails_positive_events;fails_leave_one_out;fails_depth_chi2;fails_odd_even;fails_robust_sign,False,False,0.0,0.0,0.0,37
3.6986077535548247,446.4530516766026,9.808462550863624,39.609335348957366,,290.0,38.0,25,24,0.96,0.4583333333333333,0.17941589064096589,0.856261679331166,-4.5660887958084455,-5.834024823879995,0.0,0.0,-9.05927652496974e-05,31.64405888315294,-0.0015484471038385312,0.00013408331632493715,758.6419178258558,23,32.98443120981982,1.90197365112135e-145,True,12,12,-0.0008968900280648969,-0.0018912141567378074,0.0009943241286729104,0.7132618171822529,3.5245284862570903,0.00042423719753101016,0.031919992585407314,0.006636204951476126,0.18680335191945704,23.135877872963867,False,False,True,False,True,True,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2,False,False,0.0,0.0,0.0,38
8.296324574272148,444.69570213623956,9.808462550863624,39.17681331056418,,314.0,39.0,12,12,1.0,0.6666666666666666,0.33029898250559336,0.7305829281757165,0.8155190147462579,-1.372233820530001,0.0,0.0,0.0004834542958189192,5.197996503883651,-0.00010170547233935459,0.00013309438910864794,233.71999097852887,11,21.247271907138988,7.093990388283212e-44,True,6,6,7.935081713221178e-05,-0.00027171174830720434,0.0003510625654394161,2.0,1.3181946289501896,0.18743850305786133,1.2857726997536465,0.3725826869759072,0.7096742107053284,11.909212918982764,False,False,False,False,True,True,False,False,fails_leave_one_out;fails_depth_chi2,False,False,0.0,0.0,0.0,39
