period_days,epoch_days,duration_hours,mes,max_ses,source_index,raw_rank,expected_event_count_event_check,valid_event_count,event_observability_fraction,positive_event_fraction,single_event_fraction,anti_dominance_score,combined_event_snr,leave_one_out_combined_snr_min,leave_one_out_ratio,leave_one_out_ratio_normalized,median_event_depth,event_depth_relative_mad,event_consistent_flag,consistency_weight,event_consistency_score,hardened_rank
8.43933410160389,451.6030870628456,9.808427043026311,102.12472856683014,,70.0,15.0,11,11,1.0,0.6363636363636364,0.3036941146628809,0.7659364738708311,0.6455637160511724,-0.06604822227944875,0.0,0.0,2.3940498364183327e-05,2.2198343692834315,False,0.0,0.0,37
3.9233708172105257,445.7180308370298,9.808427043026311,101.77394527825264,,76.0,16.0,24,24,1.0,0.4166666666666667,0.19974914675404598,0.8350443686044737,0.017736389881130996,-0.6578925713166472,0.0,0.0,-7.024588642434715e-06,10.225783177668312,False,0.0,0.0,38
6.620688254042761,444.0015561045002,9.808427043026311,101.60669117701369,,80.0,17.0,15,15,1.0,0.3333333333333333,0.38465548951425277,0.6592976898061578,-0.3068766174746195,-1.676003456387891,0.0,0.0,-4.494861393045113e-05,1.8189639727420936,False,0.0,0.0,39
9.971900827076752,447.57754513060354,7.846741634421051,100.7494073146636,,92.0,19.0,10,10,1.0,0.3,0.8190783968139792,0.2010240035400231,-0.673028515187574,-1.944094418276434,0.0,0.0,-2.2999509854404465e-05,2.3572070409203527,False,0.0,0.0,40
7.581096735339088,446.78061043335765,9.808427043026311,99.0137652066161,,117.0,25.0,13,13,1.0,0.3076923076923077,0.3969828381004252,0.6532685920578727,-1.5574931295455814,-2.5963662740357085,0.0,0.0,-3.987165266861048e-05,1.3345027442395854,False,0.0,0.0,41
4.209449939298793,447.53667668459093,9.808427043026311,98.76453707678044,,123.0,26.0,22,22,1.0,0.5454545454545454,0.19218783309653784,0.8462794129464841,0.07018038785617597,-0.6251659174586234,0.0,0.0,1.877600328739626e-05,5.111341258745825,False,0.0,0.0,42
3.3103441270213807,443.9811218814939,9.808427043026311,97.78243955606342,,141.0,28.0,29,29,1.0,0.3793103448275862,0.22790555363017764,0.7996692480258875,-1.2512324977119014,-2.144841181876036,0.0,0.0,-2.183968680752324e-05,3.6396492985965296,False,0.0,0.0,43
9.808427043026311,447.67971624563506,9.808427043026311,97.54201025080708,,148.0,29.0,10,10,1.0,0.2,0.6271358155739158,0.41429353825120463,-2.087498103147416,-2.628924577286004,0.0,0.0,-2.5165971772156404e-05,1.642462956524816,False,0.0,0.0,44
3.964239263223135,445.3502148229163,9.808427043026311,97.09285512239045,,156.0,31.0,24,24,1.0,0.5,0.19571235688514643,0.8392566710763689,0.10886725307984532,-0.6148209786624911,0.0,0.0,1.4005410377548877e-06,70.46983125008998,False,0.0,0.0,45
10.09450616511458,446.9236499944018,9.808427043026311,96.5658552976344,,170.0,32.0,10,10,1.0,0.4,0.7826507346828429,0.24149918368573015,-1.23915164287623,-2.5429602241678677,0.0,0.0,-4.199434767901411e-05,1.2183742574246075,False,0.0,0.0,46
9.7471243740074,448.1905718207927,9.808427043026311,96.5542423644455,,171.0,33.0,10,10,1.0,0.2,0.5449353629923561,0.5056273744529376,-2.137037641992295,-2.6037969635368676,0.0,0.0,-2.4356283984700022e-05,1.5265584905694807,False,0.0,0.0,47
3.964239263223135,445.7384650600361,7.846741634421051,96.54978081542676,,172.0,34.0,24,24,1.0,0.5416666666666666,0.24037175280882817,0.7926555622864402,-0.7408030732209622,-1.2340770065590472,0.0,0.0,2.7573151680782004e-06,20.226900000038377,False,0.0,0.0,48
7.662833627364307,446.78061043335765,9.808427043026311,96.5323685198176,,173.0,35.0,12,12,1.0,0.5,0.31043487732915054,0.7522528610954722,0.9598603625007215,-0.3279897887344902,0.0,0.0,-1.991394288053394e-06,53.24326153866273,False,0.0,0.0,49
5.0268188595509855,447.27103178550897,9.808427043026311,94.61589830272328,,205.0,39.0,19,19,1.0,0.2631578947368421,0.3492614950761914,0.6868906440862423,-1.4877471950306451,-2.3763088394231833,0.0,0.0,-3.286894747989155e-05,1.3167699067872878,False,0.0,0.0,50
10.625795963278506,445.6158597219983,7.846741634421051,94.39641194241088,,211.0,40.0,9,9,1.0,0.3333333333333333,0.6101666889830976,0.4385624748940153,-2.287780266125155,-2.8300952859403052,0.0,0.0,-6.000443008635781e-05,0.9105391684884995,False,0.0,0.0,51
5.987227340847312,447.4958082385783,9.808427043026311,93.61986186338623,,237.0,43.0,16,16,1.0,0.375,0.4219249700660031,0.6166133652629301,-1.5690530837512064,-2.4504562985382488,0.0,0.0,-1.3720925479299151e-05,3.967787559788135,False,0.0,0.0,52
11.075348869417212,443.87895076646237,9.808427043026311,92.76343779709715,,277.0,47.0,9,9,1.0,0.6666666666666666,0.43515957309762265,0.6354454802651746,0.16630390073786538,-0.9762747018124652,0.0,0.0,3.116203809011564e-05,3.1297019662850833,False,0.0,0.0,53
5.312897981639253,445.6158597219983,7.846741634421051,92.7243755255634,,278.0,48.0,18,17,0.9444444444444444,0.4117647058823529,0.22102466598293172,0.8276612923931351,-2.642877504304383,-3.009560144952547,0.0,0.0,-1.4530613266838799e-05,6.265324698754441,False,0.0,0.0,54
5.517240211702301,443.919819212475,9.808427043026311,92.6536569719444,,282.0,49.0,18,18,1.0,0.3333333333333333,0.5614146263904932,0.4643845132335954,-3.6313825428344972,-4.5564356436913425,0.0,0.0,-2.2715024956126983e-05,2.3624473988355916,False,0.0,0.0,55
4.985950413538376,447.57754513060354,7.846741634421051,92.38828237652424,,296.0,51.0,19,19,1.0,0.2631578947368421,0.5650927737951816,0.4590687387717527,-1.5687521400589963,-2.4847761194063325,0.0,0.0,-2.2146055159488753e-05,2.2678505928908543,False,0.0,0.0,56
6.028095786859922,446.9645184404144,9.808427043026311,92.24657602990575,,300.0,52.0,16,16,1.0,0.4375,0.39532186354190585,0.6449900122219672,0.37045861395024926,-0.7868468047815524,0.0,0.0,-2.3196460937902064e-06,27.28823207536911,False,0.0,0.0,57
6.681990923061676,443.654174313393,9.808427043026311,91.7207662690942,,318.0,55.0,15,15,1.0,0.4,0.44703784829577164,0.5924594482545303,-1.393431191445276,-2.5004709690356566,0.0,0.0,-2.7223016421329405e-05,3.3775630225097393,False,0.0,0.0,58
12.567047148877464,452.29785064505995,9.808427043026311,91.17490376086973,,335.0,56.0,7,7,1.0,0.42857142857142855,0.730811717502928,0.31405299624658406,-0.12947731373978466,-1.5231835618384146,0.0,0.0,-1.3436440580938402e-05,4.824486644966702,False,0.0,0.0,59
7.478925620307564,447.57754513060354,7.846741634421051,90.8060837398006,,344.0,57.0,13,13,1.0,0.38461538461538464,0.35506896882536443,0.6986752837725219,-0.28130620577015614,-0.9789241144797972,0.0,0.0,-2.757315168100405e-05,1.1245819172440634,False,0.0,0.0,60
5.905490448822093,447.8840584756981,9.808427043026311,90.63817543745796,,356.0,59.0,16,16,1.0,0.4375,0.31035542768638863,0.7356208771345187,-1.3526055752842092,-2.1309661792137033,0.0,0.0,-1.1860831913457215e-05,4.568158671616072,False,0.0,0.0,61
12.3014022497955,452.8291404432239,9.808427043026311,90.41877116593504,,364.0,60.0,7,7,1.0,0.42857142857142855,0.8396686467208585,0.18705324549233174,-0.670974985002348,-1.8152057765730043,0.0,0.0,-1.3436440580938402e-05,5.085269706842227,False,0.0,0.0,62
9.644953258975876,448.1701375977864,9.808427043026311,90.28960294822488,,370.0,61.0,10,10,1.0,0.5,0.522426654122917,0.5306370509745366,-0.7828239533439802,-1.7853462182200897,0.0,0.0,1.6850259360323694e-06,46.38420000048494,False,0.0,0.0,63
10.1762430571398,446.5762682032946,9.808427043026311,90.18284846608508,,376.0,63.0,9,9,1.0,0.3333333333333333,0.6869120520509714,0.35222394144265723,-0.2603894828354428,-1.5951969293802806,0.0,0.0,-2.3721663827136474e-05,1.9503575645562758,False,0.0,0.0,64
