target_id,quarter,sample_stratum,trial_index,trial_seed,null_block_size_cadences,success,error,raw_top1_mes,raw_top1_period_days,raw_top1_epoch_days,raw_top1_duration_hours,event_consistency_score,hardened_period_days,hardened_epoch_days,hardened_duration_hours,selected_raw_mes,consistency_weight,valid_event_count,event_observability_fraction,positive_event_fraction,single_event_fraction,leave_one_out_ratio_normalized,event_consistent_flag,ranking_changed
10223890,5,quiet_low_scatter,30,4280065344,24,True,,115.64604175451846,10.074121870216914,449.04801839169886,9.808475654572248,89.26071541036706,10.074121870216914,449.04801839169886,9.808475654572248,115.64604175451846,0.7718441034051172,9,1.0,0.7777777777777778,0.3583116544730137,0.6321005351450416,True,False
10223890,5,quiet_low_scatter,31,680530540,24,True,,59.16905679110367,9.358920520404354,446.207647316729,9.808475654572248,44.52773214814943,9.358920520404354,446.207647316729,9.808475654572248,59.16905679110367,0.7525509880164994,10,1.0,0.7,0.2549969698791838,0.5535159645409338,True,False
10223890,5,quiet_low_scatter,32,2955874805,24,True,,45.79933551001945,10.401071058702655,446.2893846138504,9.808475654572248,33.2284205940977,10.401071058702655,446.2893846138504,9.808475654572248,45.79933551001945,0.7255218929285201,9,1.0,0.6666666666666666,0.37969640413818395,0.5955750910667564,True,False
10223890,5,quiet_low_scatter,33,3878728644,24,True,,65.84735018752295,8.72545646771323,445.9420011010843,9.808475654572248,35.14303130765182,8.72545646771323,445.9420011010843,9.808475654572248,65.84735018752295,0.5337045637762182,11,1.0,0.7272727272727273,0.274400391971113,0.13977086074464512,False,False
10223890,5,quiet_low_scatter,34,1580140914,24,True,,83.27320420155513,14.120118077727966,447.2293635307469,9.808475654572248,0.0,14.120118077727966,447.2293635307469,9.808475654572248,83.27320420155513,0.0,6,0.8571428571428571,0.6666666666666666,0.5877823861484981,0.0,False,False
10223890,5,quiet_low_scatter,35,562996069,24,True,,68.75909259360391,13.895340510644019,447.90369623199877,7.846780523657799,0.0,13.895340510644019,447.90369623199877,7.846780523657799,68.75909259360391,0.0,6,0.8571428571428571,0.6666666666666666,0.4340223385163741,0.0,False,False
10223890,5,quiet_low_scatter,36,3134853743,24,True,,67.66973583016119,3.8007843161467463,443.7759627273663,5.885085392743349,53.447116093875344,3.8007843161467463,443.7759627273663,5.885085392743349,67.66973583016119,0.7898230344509982,25,1.0,0.64,0.1628976653370137,0.6973196241391656,False,False
10223890,5,quiet_low_scatter,37,4087787587,24,True,,37.31039438343432,14.263158347690478,452.23577297943484,9.808475654572248,32.54166268601055,14.263158347690478,452.23577297943484,9.808475654572248,37.31039438343432,0.8721875826769315,7,1.0,0.8571428571428571,0.2917658875025284,0.8170765686317194,True,False
10223890,5,quiet_low_scatter,38,1781580559,24,True,,67.00336856075351,9.44065781752579,447.5358783949523,9.808475654572248,56.052163570471166,9.44065781752579,447.5358783949523,9.808475654572248,67.00336856075351,0.836557396657563,8,0.8,0.875,0.250290102803427,0.8165818878464387,True,False
10223890,5,quiet_low_scatter,39,3855330284,24,True,,70.78693434745742,8.316769982106052,447.86282758343805,7.846780523657799,32.53582024878558,8.316769982106052,447.86282758343805,7.846780523657799,70.78693434745742,0.4596303053482105,11,1.0,0.5454545454545454,0.2892771768944083,0.1046605736748495,False,False
10223890,5,quiet_low_scatter,40,1210578272,24,True,,59.52346023919467,5.435530258575454,445.77852650684144,9.808475654572248,33.197256257107206,5.435530258575454,445.77852650684144,9.808475654572248,59.52346023919467,0.557717177793499,17,1.0,0.47058823529411764,0.35524400194849304,0.30011706379569286,False,False
10223890,5,quiet_low_scatter,41,2994965092,24,True,,45.79335496866351,10.993666462833062,445.69678920972,9.808475654572248,36.94594239596202,10.993666462833062,445.69678920972,9.808475654572248,45.79335496866351,0.8067970215600977,9,1.0,0.7777777777777778,0.28374128698735746,0.6760505555417378,True,False
10223890,5,quiet_low_scatter,42,947371844,24,True,,61.49041801678263,9.175011601881124,447.27023217930764,9.808475654572248,47.99944103199778,9.175011601881124,447.27023217930764,9.808475654572248,61.49041801678263,0.7806003370947528,10,1.0,0.7,0.3153017844052014,0.6972045478557249,True,False
10223890,5,quiet_low_scatter,43,1565987019,24,True,,71.35633263726857,3.310360533418134,446.7389397480183,9.808475654572248,56.09211935174871,3.310360533418134,446.7389397480183,9.808475654572248,71.35633263726857,0.7860846722166388,28,1.0,0.6071428571428571,0.15020473569665235,0.7136378047796499,False,False
10223890,5,quiet_low_scatter,44,4277840487,24,True,,48.59908154770602,2.860805399250239,443.816831375927,7.846780523657799,24.312218546946113,2.860805399250239,443.816831375927,7.846780523657799,48.59908154770602,0.5002608644585321,32,0.9696969696969697,0.5,0.12926581912829638,0.14371635588335915,False,False
10223890,5,quiet_low_scatter,45,4174071335,24,True,,50.280094538850726,14.365329969092272,445.7376578582807,9.808475654572248,36.426309301814065,14.365329969092272,445.7376578582807,9.808475654572248,50.280094538850726,0.7244677965684405,7,1.0,0.7142857142857143,0.37652447356237817,0.5301981119066582,True,False
10223890,5,quiet_low_scatter,46,3435630803,24,True,,52.84657692943006,14.160986726288684,452.07229838519197,9.808475654572248,47.57048980209185,14.160986726288684,452.07229838519197,9.808475654572248,52.84657692943006,0.9001621782545394,7,1.0,0.8571428571428571,0.24213112399692055,0.8663412107579506,True,False
10223890,5,quiet_low_scatter,47,1892648115,24,True,,71.26880107369016,9.808475654572248,444.613770022861,9.808475654572248,63.05642788546856,9.808475654572248,444.613770022861,9.808475654572248,71.26880107369016,0.8847690284598697,10,1.0,1.0,0.29546538965036034,0.7828162337218217,True,False
10223890,5,quiet_low_scatter,48,1003847595,24,True,,140.36185720834803,11.647564839804545,454.3813770288725,5.885085392743349,87.68324224658669,11.647564839804545,454.3813770288725,5.885085392743349,140.36185720834803,0.6246942295472258,8,1.0,0.75,0.5349940727255653,0.3820834952686552,False,False
10223890,5,quiet_low_scatter,49,3961885811,24,True,,66.4668404260155,10.625848625786602,445.8602638039629,9.808475654572248,48.50736475965944,10.625848625786602,445.8602638039629,9.808475654572248,66.4668404260155,0.729797963146047,9,1.0,0.6666666666666666,0.3330776051111302,0.567118772400801,True,False
10223890,5,quiet_low_scatter,50,590830684,24,True,,38.813114935683885,6.947670255322009,445.6150519125986,9.808475654572248,0.0,6.947670255322009,445.6150519125986,9.808475654572248,38.813114935683885,0.0,14,1.0,0.6428571428571429,0.19383397005300992,0.0,False,False
10223890,5,quiet_low_scatter,51,2247174614,24,True,,65.61304074583096,14.24272402341012,446.3506875866915,9.808475654572248,0.0,14.24272402341012,446.3506875866915,9.808475654572248,65.61304074583096,0.0,7,1.0,0.7142857142857143,0.5903105609101643,0.0,False,False
10223890,5,quiet_low_scatter,52,130149232,24,True,,67.82490707509332,12.28102889249567,446.3098189381308,9.808475654572248,42.55180518204422,12.28102889249567,446.3098189381308,9.808475654572248,67.82490707509332,0.6273772721123285,8,1.0,0.625,0.4187135713461241,0.37312382277902845,False,False
10223890,5,quiet_low_scatter,53,3258997321,24,True,,60.21094866524025,13.384482403635047,446.2485159652897,9.808475654572248,49.01582735005013,13.384482403635047,446.2485159652897,9.808475654572248,60.21094866524025,0.8140683453198428,7,1.0,1.0,0.431965196412754,0.662707270851787,True,False
10223890,5,quiet_low_scatter,54,3264054546,24,True,,80.10132303699623,3.678178370464593,445.32897137267355,9.808475654572248,0.0,3.678178370464593,445.32897137267355,9.808475654572248,80.10132303699623,0.0,25,0.9615384615384616,0.48,0.18773111180349955,0.0,False,False
10223890,5,quiet_low_scatter,55,1110850692,24,True,,53.99571991594186,14.467501590494066,445.81939515540216,9.808475654572248,49.27507134307599,14.467501590494066,445.81939515540216,9.808475654572248,53.99571991594186,0.9125736525003322,7,1.0,1.0,0.2861794246533168,0.8327906712377972,True,False
10223890,5,quiet_low_scatter,56,4284666826,24,True,,66.2341568146865,13.547956997877918,447.27023217930764,9.808475654572248,52.65239344978995,13.547956997877918,447.27023217930764,9.808475654572248,66.2341568146865,0.7949432133197325,7,1.0,0.7142857142857143,0.3288553775391507,0.7140186494095667,True,False
10223890,5,quiet_low_scatter,57,3761429071,24,True,,45.167556074916824,6.76376133679878,446.22808164100934,9.808475654572248,34.89528459921298,6.76376133679878,446.22808164100934,9.808475654572248,45.167556074916824,0.7725741136255895,14,1.0,0.7142857142857143,0.24374411004839316,0.6124000132233278,True,False
10223890,5,quiet_low_scatter,58,1189522804,24,True,,73.54537901768374,14.487935914774425,445.81939515540216,7.846780523657799,61.05622715637209,14.487935914774425,445.81939515540216,7.846780523657799,73.54537901768374,0.8301844109293572,7,1.0,0.8571428571428571,0.3258809448836662,0.7046309135902658,True,False
10223890,5,quiet_low_scatter,59,1662432196,24,True,,63.827886321155965,8.786759440554306,445.6559205611593,7.846780523657799,42.46591518324143,8.786759440554306,445.6559205611593,7.846780523657799,63.827886321155965,0.6653191517195198,11,1.0,0.7272727272727273,0.2773760048221443,0.3389360275112396,False,False
10223890,5,quiet_low_scatter,60,672089006,24,True,,42.92105200918392,6.150731608388014,446.5550308294951,9.808475654572248,35.05739645561504,6.150731608388014,446.5550308294951,9.808475654572248,42.92105200918392,0.8167879120976282,15,1.0,0.7333333333333333,0.24242838088324994,0.7477369835172729,True,False
10223890,5,quiet_low_scatter,61,1598004655,24,True,,56.79455683213962,4.842934854445048,445.7580921825611,9.808475654572248,0.0,4.842934854445048,445.7580921825611,9.808475654572248,56.79455683213962,0.0,20,1.0,0.5,0.2419189146254166,0.0,False,False
10223890,5,quiet_low_scatter,62,4245599230,24,True,,45.347500857569926,11.872342406888492,449.3136646073435,9.808475654572248,29.6224650649171,11.872342406888492,449.3136646073435,9.808475654572248,45.347500857569926,0.6532325818341581,8,1.0,0.5,0.4331682540720172,0.5621539110178045,False,False
10223890,5,quiet_low_scatter,63,67764997,24,True,,94.51247037296685,14.467501590494066,445.9011324525236,7.846780523657799,48.85401896445851,14.467501590494066,445.9011324525236,7.846780523657799,94.51247037296685,0.5169055339646703,7,1.0,0.5714285714285714,0.5439751245229936,0.23482668783149693,False,False
10223890,5,quiet_low_scatter,64,2875368570,24,True,,52.16828620278243,8.643719170591794,449.967562984315,9.808475654572248,0.0,8.643719170591794,449.967562984315,9.808475654572248,52.16828620278243,0.0,10,0.9090909090909091,0.3,0.45717462294719535,0.0,False,False
10223890,5,quiet_low_scatter,65,2325597690,24,True,,57.03476707838862,12.485372135299258,455.7300424313762,9.808475654572248,41.337875603605376,12.485372135299258,455.7300424313762,9.808475654572248,57.03476707838862,0.7247838068101615,7,1.0,0.5714285714285714,0.37676537375343067,0.664161369725119,False,False
10223890,5,quiet_low_scatter,66,821653377,24,True,,82.10064298309712,8.664153494872153,446.1872129924486,9.808475654572248,44.26381178395825,8.664153494872153,446.1872129924486,9.808475654572248,82.10064298309712,0.5391408663275791,11,1.0,0.6363636363636364,0.3223174264118294,0.17810850183463123,False,False
10223890,5,quiet_low_scatter,67,2547650255,24,True,,77.02870391645111,14.160986726288684,446.7389397480183,9.808475654572248,0.0,14.160986726288684,446.7389397480183,9.808475654572248,77.02870391645111,0.0,7,1.0,0.42857142857142855,0.8420099097358521,0.0,False,False
10223890,5,quiet_low_scatter,68,1034137241,24,True,,53.70967863142817,12.26059456821531,446.8002427208594,9.808475654572248,37.14221883299844,12.26059456821531,446.8002427208594,9.808475654572248,53.70967863142817,0.6915367914948704,8,1.0,0.625,0.4047094493072988,0.5378488065454786,False,False
10223890,5,quiet_low_scatter,69,2300663286,24,True,,57.45053887917648,8.70502214343287,445.69678920972,9.808475654572248,32.63204455830364,8.70502214343287,445.69678920972,9.808475654572248,57.45053887917648,0.5680024103330291,11,1.0,0.6363636363636364,0.4213120267159581,0.25695567750027026,False,False
10223890,5,quiet_low_scatter,70,4181872827,24,True,,44.8755073506085,3.9029559375485405,446.3506875866915,7.846780523657799,0.0,3.9029559375485405,446.3506875866915,7.846780523657799,44.8755073506085,0.0,24,1.0,0.375,0.17577458614075342,0.0,False,False
10223890,5,quiet_low_scatter,71,3800981301,24,True,,44.97126528352992,8.030689442181028,445.0020221841878,9.808475654572248,0.0,8.030689442181028,445.0020221841878,9.808475654572248,44.97126528352992,0.0,12,1.0,0.5833333333333334,0.28912974153028,0.0,False,False
10223890,5,quiet_low_scatter,72,3128014969,24,True,,41.32866016117202,7.64243728085421,446.22808164100934,9.808475654572248,0.0,7.64243728085421,446.22808164100934,9.808475654572248,41.32866016117202,0.0,13,1.0,0.5384615384615384,0.4369101161179277,0.0,False,False
10223890,5,quiet_low_scatter,73,1819858879,24,True,,75.55414064074172,14.467501590494066,445.92156677680396,5.885085392743349,63.18307550450802,14.467501590494066,445.92156677680396,5.885085392743349,75.55414064074172,0.8362622480869997,7,1.0,0.7142857142857143,0.2562415129880702,0.7890768059360368,True,False
10223890,5,quiet_low_scatter,74,1147495626,24,True,,55.81844281939583,13.1597048365511,456.4861124297495,9.808475654572248,0.0,13.1597048365511,456.4861124297495,9.808475654572248,55.81844281939583,0.0,7,1.0,0.42857142857142855,0.7527688761312965,0.0,False,False
10223890,5,quiet_low_scatter,75,3505607610,24,True,,35.97260820571136,6.9272359310416505,444.8181132656646,9.808475654572248,25.694353496131992,6.9272359310416505,444.8181132656646,9.808475654572248,35.97260820571136,0.7142755217858378,14,1.0,0.6428571428571429,0.28756488486250925,0.5277382761362429,False,False
10223890,5,quiet_low_scatter,76,4045803703,24,True,,45.37122496271386,6.04855998698622,447.06588893650405,9.808475654572248,39.85626452282433,6.04855998698622,447.06588893650405,9.808475654572248,45.37122496271386,0.8784480594380749,16,1.0,0.8125,0.1497106682225992,0.8080635696371503,True,False
10223890,5,quiet_low_scatter,77,2666845365,24,True,,39.27669763282832,10.176293491618708,446.3098189381308,9.808475654572248,30.1245810140323,10.176293491618708,446.3098189381308,9.808475654572248,39.27669763282832,0.7669835507976495,10,1.0,0.6,0.2825564255693425,0.7235152814660637,False,False
10223890,5,quiet_low_scatter,78,3403647743,24,True,,62.645927763171684,6.9272359310416505,446.779808396579,9.808475654572248,54.41489589732183,6.9272359310416505,446.779808396579,9.808475654572248,62.645927763171684,0.8686102647091976,14,1.0,0.7857142857142857,0.19088212633670912,0.831454908109236,True,False
10223890,5,quiet_low_scatter,79,3999759303,24,True,,48.84319986622752,8.643719170591794,446.37112191097185,2.9425426963716745,42.130998193338016,8.643719170591794,446.37112191097185,2.9425426963716745,48.84319986622752,0.8625765369330227,11,1.0,0.7272727272727273,0.18602340998707173,0.8501364965130094,True,False
10223890,5,quiet_low_scatter,80,3963723680,24,True,,74.95766242082429,8.459810252068564,447.1884948821862,7.846780523657799,45.184451701152284,8.459810252068564,447.1884948821862,7.846780523657799,74.95766242082429,0.6027996370468379,11,1.0,0.5454545454545454,0.4373172642812377,0.39109033908056823,False,False
10223890,5,quiet_low_scatter,81,1246376701,24,True,,151.75015026764157,10.258030788740143,448.31238271760594,9.808475654572248,124.86798544858092,10.258030788740143,448.31238271760594,9.808475654572248,151.75015026764157,0.8228524665600093,9,1.0,0.7777777777777778,0.27685887723654506,0.7245306946126624,True,False
10223890,5,quiet_low_scatter,82,3571160640,24,True,,79.0952292964408,7.989820793620311,451.2140567654169,9.808475654572248,0.0,7.989820793620311,451.2140567654169,9.808475654572248,79.0952292964408,0.0,11,1.0,0.6363636363636364,0.353384050196634,0.0,False,False
10223890,5,quiet_low_scatter,83,3129518510,24,True,,50.458314697539706,14.160986726288684,446.8002427208594,7.846780523657799,8.978476304516109,14.160986726288684,446.8002427208594,7.846780523657799,50.458314697539706,0.17793848958958372,7,1.0,0.5714285714285714,0.7242095289345094,0.0054524488684376555,False,False
10223890,5,quiet_low_scatter,84,377453361,24,True,,38.223886788603814,3.3307948576984927,446.6572024508969,9.808475654572248,30.70557850547819,3.3307948576984927,446.6572024508969,9.808475654572248,38.223886788603814,0.8033086398380828,28,1.0,0.6428571428571429,0.13045808713022727,0.7183407282104887,False,False
10223890,5,quiet_low_scatter,85,3986130058,24,True,,41.95150425153861,10.176293491618708,444.5524670500199,9.808475654572248,30.25697766118786,10.176293491618708,444.5524670500199,9.808475654572248,41.95150425153861,0.7212370140476705,10,1.0,0.6,0.23474203692364717,0.5303901235909088,False,False
10223890,5,quiet_low_scatter,86,2185568811,24,True,,47.27702377523107,9.011537007638253,448.087605150522,9.808475654572248,35.362493623233405,9.011537007638253,448.087605150522,9.808475654572248,47.27702377523107,0.7479847672170976,10,1.0,0.6,0.2957108964482774,0.6666706008724007,False,False
10223890,5,quiet_low_scatter,87,101846254,24,True,,62.46719342770884,10.891494841431268,445.7989608311218,9.808475654572248,35.7355381670805,10.891494841431268,445.7989608311218,9.808475654572248,62.46719342770884,0.5720688925849697,9,1.0,0.7777777777777778,0.501804591049138,0.2456889119218274,False,False
10223890,5,quiet_low_scatter,88,4229573971,24,True,,52.932877581028215,8.071558090741746,450.5192897398847,9.808475654572248,40.15337539805633,8.071558090741746,450.5192897398847,9.808475654572248,52.932877581028215,0.7585715576598048,11,1.0,0.6363636363636364,0.23417713795981515,0.6176747565310285,False,False
10223890,5,quiet_low_scatter,89,2799731816,24,True,,70.10754364123834,14.324461320531555,446.33025326241113,3.9233902618288994,0.0,14.324461320531555,446.33025326241113,3.9233902618288994,70.10754364123834,0.0,7,1.0,0.7142857142857143,0.5439405273109066,0.0,False,False
10223890,5,quiet_low_scatter,90,2671300811,24,True,,39.017360115045385,8.35763863066677,449.2727959587828,9.808475654572248,24.735131284986025,8.35763863066677,449.2727959587828,9.808475654572248,39.017360115045385,0.6339519437515193,11,1.0,0.5454545454545454,0.34002203614082444,0.407891509799992,False,False
10223890,5,quiet_low_scatter,91,2913655155,24,True,,73.63123050792609,9.849344303132966,444.24595218581453,9.808475654572248,0.0,9.849344303132966,444.24595218581453,9.808475654572248,73.63123050792609,0.0,10,1.0,0.5,0.39890110981534377,0.0,False,False
10223890,5,quiet_low_scatter,92,2456073884,24,True,,56.01759168286299,8.480244576348923,446.8002427208594,9.808475654572248,0.0,8.480244576348923,446.8002427208594,9.808475654572248,56.01759168286299,0.0,11,1.0,0.36363636363636365,0.46355630132855447,0.0,False,False
10223890,5,quiet_low_scatter,93,3821908581,24,True,,43.236669159573495,13.87490618636366,453.2574891934528,9.808475654572248,32.69782396078323,13.87490618636366,453.2574891934528,9.808475654572248,43.236669159573495,0.7562521488439693,7,1.0,0.7142857142857143,0.30813149786626354,0.567314878151186,True,False
10223890,5,quiet_low_scatter,94,2843541795,24,True,,53.59404620512674,2.881239723530598,446.2893846138504,9.808475654572248,0.0,2.881239723530598,446.2893846138504,9.808475654572248,53.59404620512674,0.0,32,1.0,0.5625,0.1441612789220066,0.0,False,False
10223890,5,quiet_low_scatter,95,3612012330,24,True,,49.14321650695514,9.78804133029189,449.70191676867034,9.808475654572248,0.0,9.78804133029189,449.70191676867034,9.808475654572248,49.14321650695514,0.0,10,1.0,0.4,0.3443913025538463,0.0,False,False
