period_days,epoch_days,duration_hours,mes,max_ses,source_index,raw_rank,expected_event_count_event_check,valid_event_count,event_observability_fraction,positive_event_fraction,single_event_fraction,anti_dominance_score,combined_event_snr,leave_one_out_combined_snr_min,leave_one_out_ratio,leave_one_out_ratio_normalized,median_event_depth,event_depth_relative_mad,event_consistent_flag,consistency_weight,event_consistency_score,hardened_rank
7.152003943338059,446.9639091011268,9.808462550863624,41.02561579088824,,338.0,42.0,13,11,0.8461538461538461,0.6363636363636364,0.27932537210554964,0.7927420906838955,4.658509806359082,2.534641696082795,0.5440885178824549,0.5706448517429025,0.0005874887645395122,5.183965050376956,False,0.7025271734450216,28.821609900414156,11
14.59008804440964,446.6573946464123,9.808462550863624,50.92518332336319,,37.0,11.0,7,6,0.8571428571428571,0.6666666666666666,0.4119591104667225,0.7056490674399329,3.5807126762070056,0.7873649330310521,0.2198905648763463,0.24087804513065608,0.002058307088355915,1.1144704466478983,False,0.5582606093704341,28.429523874401802,12
9.338473720301408,451.9294432675015,9.808462550863624,41.0270301171462,,337.0,41.0,10,10,1.0,0.5,0.37343458133173696,0.6961837985202922,7.211527350780358,3.6212121373693704,0.5021421900282358,0.5293043432514384,0.0006605558525192012,4.362232513110959,False,0.6551637251250843,26.879421882368526,13
4.985968463355675,446.24870870679297,9.808462550863624,41.874344014675145,,298.0,36.0,19,19,1.0,0.5789473684210527,0.25888950952917633,0.7822832954969805,3.1451700186752314,0.6095709992318152,0.19381177984412143,0.19912267493524044,0.00045150097950968915,6.4665282052964725,False,0.5480005125111859,22.947161981111687,14
9.951502629730385,451.2755457641106,9.808462550863624,47.310199551015195,,108.0,20.0,9,9,1.0,0.6666666666666666,0.38951688400981954,0.686793505488953,3.878317457551539,0.4138968755293195,0.10672073136339412,0.11319442926036577,0.0007034523454313435,6.693044560808191,False,0.47713359208004485,22.573285453799606,15
12.137972406693734,449.0890759871472,9.808462550863624,40.26070630695632,,363.0,45.0,8,8,1.0,0.5,0.5065841473160316,0.563903831638821,3.435192594316975,1.087908159233674,0.316694953591091,0.33856114641661034,-7.933996303227664e-05,21.941154964043786,False,0.5558441530092467,22.378678196744175,16
14.160967807809357,447.08651488301257,9.808462550863624,58.07327662089649,,0.0,1.0,7,6,0.8571428571428571,0.6666666666666666,0.4512767653995836,0.6584678815204996,2.965067684087601,0.11295963383327526,0.03809681459869769,0.041732969449597694,0.0026262653043890305,0.3563241957352709,False,0.35399241677932775,20.55749954132558,17
8.705010513891466,443.75572447511513,9.808462550863624,38.72847063172006,,444.0,56.0,11,11,1.0,0.45454545454545453,0.4370282648899114,0.6192689086210974,3.4836532090656385,0.9122387958679677,0.2618626887125318,0.27464390492732943,-0.0001862415840985232,21.691653540436658,False,0.5272986265787984,20.421469373603315,18
7.274609725223854,446.67782894339325,9.808462550863624,43.37577402936119,,221.0,31.0,13,12,0.9230769230769231,0.5,0.29980426672974114,0.7638498908402824,2.0113637360073806,0.03910930564918304,0.01944417359677381,0.02030877697033233,0.00037313058969462576,8.181993990718146,False,0.290887408324722,12.617466491479659,19
13.384464522532651,447.88345246527024,9.808462550863624,53.95516601395825,,10.0,3.0,7,7,1.0,0.7142857142857143,0.3811994316549998,0.7219339964025002,-5.0287940090567,-8.209469372675988,0.0,0.0,0.0022299046147741808,1.1247508253836813,False,0.0,0.0,20
13.772716165171005,447.433897931689,9.808462550863624,53.359822599537125,,15.0,4.0,7,7,1.0,0.42857142857142855,0.4242962068800555,0.6716544253066018,-3.135977387767911,-6.062774319224614,0.0,0.0,-0.0014678278530901312,4.148172241709159,False,0.0,0.0,21
13.99749343196163,447.2908578528222,9.808462550863624,52.61809918075219,,20.0,6.0,7,6,0.8571428571428571,0.6666666666666666,0.45197885781084596,0.6576253706269849,2.4449582078121397,-0.3955225565749569,0.0,0.0,0.0019106651048969303,1.725902697636592,False,0.0,0.0,22
14.93747109308606,446.31001159773587,9.808462550863624,51.73650026555359,,26.0,7.0,7,7,1.0,0.42857142857142855,0.5833762938177481,0.48606099054596047,1.4807098663062397,-2.893753918836349,0.0,0.0,-9.674326947539669e-05,27.31153118969279,False,0.0,0.0,23
13.568373195361346,447.69954379244155,9.808462550863624,51.478946359454696,,29.0,8.0,7,7,1.0,0.5714285714285714,0.36218774991614744,0.7441142917644946,-0.13659839226578976,-3.3440872882447215,0.0,0.0,0.0004815891053143728,9.103074783944255,False,0.0,0.0,24
12.975778582913335,448.2512698109276,9.808462550863624,51.39757144337128,,30.0,9.0,7,7,1.0,0.42857142857142855,0.7225215953031529,0.323724805479655,-6.1082961057660965,-9.389257485909052,0.0,0.0,-0.0005504624208044762,3.533993615234468,False,0.0,0.0,25
10.196714193501975,451.009899903358,9.808462550863624,50.94949747811033,,36.0,10.0,9,9,1.0,0.4444444444444444,0.41413189820577967,0.6591016145184979,0.8410596406673866,-1.8703022317629578,0.0,0.0,-0.00010062779846020664,34.63442628674755,False,0.0,0.0,26
13.241424443665892,447.98562395017507,9.808462550863624,50.36845585094668,,49.0,12.0,7,7,1.0,0.5714285714285714,0.5202809107826992,0.5596722707535176,-12.396301582088828,-16.181079652945094,0.0,0.0,0.00031251960569556037,9.959490494165387,False,0.0,0.0,27
11.034520369721577,450.15165943015745,9.808462550863624,50.28027799712304,,50.0,13.0,8,8,1.0,0.375,0.8110598838042167,0.21593156136660951,-7.956881406104417,-10.94243733875627,0.0,0.0,-0.0014949733115903197,1.5989968571810902,False,0.0,0.0,28
11.157126151607372,450.09035653921455,9.808462550863624,49.84061579045801,,57.0,14.0,8,8,1.0,0.375,0.6304354622800871,0.4223594716799005,-4.129662261652851,-7.064445602880432,0.0,0.0,-0.0018189461118716388,1.801459515254265,False,0.0,0.0,29
10.339754272368737,450.92816271543415,9.808462550863624,49.30157792169756,,63.0,16.0,9,9,1.0,0.5555555555555556,0.47322750439087313,0.5926190575602678,-1.030373412241117,-3.498479006114841,0.0,0.0,2.0653412127979998e-05,242.36843998227582,False,0.0,0.0,30
12.771435613103677,448.47604707771825,9.808462550863624,48.16825898387083,,81.0,17.0,8,8,1.0,0.5,0.7092067186931981,0.33233517863634504,-6.580083324603114,-9.684055908850233,0.0,0.0,-0.00037272980495811625,7.382158486352575,False,0.0,0.0,31
7.029398161452264,447.1886863679174,9.808462550863624,47.12954441838209,,118.0,21.0,13,12,0.9230769230769231,0.5833333333333334,0.3871826845806163,0.6685279804575095,0.5056288443354732,-1.5855781389065415,0.0,0.0,0.0015461397500353413,1.4854187000297554,False,0.0,0.0,32
10.094542708597146,451.1938085761867,9.808462550863624,45.33833719626469,,156.0,23.0,9,9,1.0,0.4444444444444444,0.5270863951853831,0.532027805416444,2.390759376118413,-0.7007969586095373,0.0,0.0,-4.094170231472294e-05,78.1859381023121,False,0.0,0.0,33
11.46364060632186,449.74297349053813,9.808462550863624,45.24457187107008,,157.0,24.0,8,8,1.0,0.5,0.416105778610332,0.6673076815881921,2.3541689991202097,-0.6151434501052685,0.0,0.0,-0.0003663018343763036,9.650844413584796,False,0.0,0.0,34
3.739476347516757,446.24870870679297,9.808462550863624,44.68904762147431,,175.0,25.0,25,25,1.0,0.48,0.2344653643709634,0.7974319121135798,1.3830653227022214,-0.8589464290505869,0.0,0.0,-0.00013799326774133203,22.935914745305382,False,0.0,0.0,35
10.544097242178395,450.7238197456245,9.808462550863624,44.07943857034256,,196.0,28.0,9,9,1.0,0.3333333333333333,0.7349382551928979,0.2981944629079899,-8.150582950402002,-11.050601677968887,0.0,0.0,-0.00043626960049325536,8.301135128257727,False,0.0,0.0,36
7.662861367862206,445.90132565811655,9.808462550863624,43.877061096772,,207.0,29.0,13,13,1.0,0.46153846153846156,0.3277524194714941,0.7282682122392148,-1.1179405153728394,-4.11786821678362,0.0,0.0,-0.0013735509512239341,4.815247067537762,False,0.0,0.0,37
11.933629436884075,449.3342875509188,9.808462550863624,43.655517462883296,,215.0,30.0,8,8,1.0,0.5,0.3610629493074893,0.7302137722200123,0.20344461958435156,-2.6880605554667856,0.0,0.0,-0.0014012050980435342,3.6431510627062353,False,0.0,0.0,38
11.341034824436065,449.84514497544296,9.808462550863624,43.11445402435864,,234.0,32.0,8,8,1.0,0.375,0.4457532675572649,0.6334248370774116,1.1466940304857132,-1.2103058306501935,0.0,0.0,-0.0012088592541119048,2.76368724337547,False,0.0,0.0,39
8.602839028986637,444.0622389298296,9.808462550863624,42.512099864214555,,259.0,33.0,11,10,0.9090909090909091,0.3,0.5468633965664506,0.503485114926166,-0.6795826147606935,-4.729643264406472,0.0,0.0,-0.0010786812887325636,3.8236533032282596,False,0.0,0.0,40
12.60796123725595,448.65995575054694,9.808462550863624,42.4613553604604,,262.0,34.0,8,8,1.0,0.5,0.45478489400249594,0.6231029782828619,1.4792307100594075,-0.9903335980519894,0.0,0.0,0.0005082064004030273,5.649565534563441,False,0.0,0.0,41
3.2490532199735753,445.00221659095405,9.808462550863624,41.921573292768315,,297.0,35.0,29,29,1.0,0.4827586206896552,0.19829233496333107,0.8303400816451213,-0.8186137998126428,-3.1827384858962873,0.0,0.0,-0.00022749158236440303,15.344176636402114,False,0.0,0.0,42
6.886358082585502,447.4747665256509,9.808462550863624,41.81595186725894,,302.0,37.0,14,14,1.0,0.35714285714285715,0.3142771359681282,0.7384707766497081,-4.4075157113341,-6.51820744789625,0.0,0.0,-0.0010967936758634889,3.9337700444120083,False,0.0,0.0,43
5.108574245241471,445.9217599550975,9.808462550863624,41.712936173159264,,307.0,38.0,19,19,1.0,0.3684210526315789,0.21100601099863753,0.832826988390327,-2.6218950774880905,-4.4659127324049654,0.0,0.0,-0.0018476176353300344,1.6385785249458507,False,0.0,0.0,44
8.296324574272148,444.6752678392586,9.808462550863624,41.57545835859448,,314.0,39.0,12,12,1.0,0.6666666666666666,0.36297443740375973,0.6949369773777166,1.3353289506753179,-1.9236711539372011,0.0,0.0,0.0007380508991404189,3.45457181513397,False,0.0,0.0,45
6.784186597680673,447.69954379244155,9.808462550863624,41.138319491520456,,331.0,40.0,14,14,1.0,0.42857142857142855,0.2607128803388899,0.7961553596350417,0.9608328198796611,-1.8531652516255928,0.0,0.0,-0.0010965470391025856,3.859499418016156,False,0.0,0.0,46
6.232460579194594,448.7416929384708,9.808462550863624,40.37047054926618,,358.0,43.0,15,15,1.0,0.4666666666666667,0.3205864037622922,0.7279431388261155,-0.08811960909280542,-3.0640361054024545,0.0,0.0,-0.00027999438284781464,14.718875185830683,False,0.0,0.0,47
9.583685284073,451.6842317037299,9.808462550863624,40.34393485462584,,360.0,44.0,10,10,1.0,0.5,0.3491036929676894,0.7232181189247896,1.5231470742604865,-0.6624862378140653,0.0,0.0,-5.076092835926138e-05,86.30731011236787,False,0.0,0.0,48
9.440645205206238,451.8068374856157,9.808462550863624,40.235843157205714,,364.0,46.0,10,10,1.0,0.4,0.5054560725402053,0.5494932527331052,1.9675052832788125,-0.2628398184299709,0.0,0.0,-0.00036338843763780715,3.7992018070756615,False,0.0,0.0,49
14.773996717238331,446.49392027056456,9.808462550863624,39.7369626883365,,384.0,48.0,7,6,0.8571428571428571,0.3333333333333333,0.6991429218512865,0.36102849377845625,-13.645232636119838,-17.990477241471318,0.0,0.0,-0.0005086266602314926,6.230820160019504,False,0.0,0.0,50
3.6986077535548247,446.4530516766026,9.808462550863624,39.66445684085403,,388.0,49.0,25,24,0.96,0.5,0.17587473793549782,0.8599567951977414,-4.75982574047738,-6.326921677921849,0.0,0.0,-2.958099651420576e-05,93.03372944256262,False,0.0,0.0,51
8.112415901443455,445.00221659095405,9.808462550863624,39.48285304298766,,398.0,50.0,12,12,1.0,0.5,0.46698734419297033,0.5814683517894869,2.0684203927709426,-0.43958385312926895,0.0,0.0,5.4953753295228225e-05,28.41060841508521,False,0.0,0.0,52
6.498106439947151,448.2512698109276,9.808462550863624,39.327543084757544,,408.0,51.0,14,14,1.0,0.5,0.2822026526219871,0.7730125279455522,-2.383294523012166,-4.834298755157376,0.0,0.0,0.00027928530216014824,11.131038061593507,False,0.0,0.0,53
7.540255585976411,446.1261029249072,9.808462550863624,39.26515341871557,,410.0,52.0,13,13,1.0,0.38461538461538464,0.35585085108969017,0.6978282446528357,0.7044126169147433,-1.9267265550696384,0.0,0.0,-0.00038296523053682474,10.796770133632238,False,0.0,0.0,54
4.393373850907665,443.69442158417223,9.808462550863624,39.05867152462024,,423.0,53.0,22,22,1.0,0.4090909090909091,0.302134390264133,0.7310973054375749,-8.497665091582903,-11.228800330992119,0.0,0.0,-0.0004756544082544778,7.621718099620189,False,0.0,0.0,55
8.909353483701125,452.3381292071208,9.808462550863624,38.8459463535407,,438.0,54.0,10,10,1.0,0.5,0.3332400639307289,0.7408443734103012,0.341870901604162,-1.9764089146870998,0.0,0.0,0.0005010117502377565,6.367762894590745,False,0.0,0.0,56
4.454676741850562,447.88345246527024,9.808462550863624,38.8459463535407,,439.0,55.0,21,21,1.0,0.5238095238095238,0.22352800563613187,0.8152955940820616,-7.211744395796374,-8.957393614228792,0.0,0.0,0.0003452257897829658,8.885393524940893,False,0.0,0.0,57
10.91191458783578,450.1925280241194,9.808462550863624,38.46836185778428,,455.0,57.0,9,9,1.0,0.4444444444444444,0.49100946842962945,0.5726143480166669,-10.368031256247702,-13.410159486933857,0.0,0.0,-0.0006968721680126744,6.960379445974883,False,0.0,0.0,58
5.680734560708515,444.1235418207725,9.808462550863624,38.317735923858216,,464.0,58.0,17,17,1.0,0.4117647058823529,0.3063485577569605,0.7370046573832295,1.0562236845626316,-1.839415901386194,0.0,0.0,-0.00027629483143376543,10.870359674181023,False,0.0,0.0,59
3.841647832421586,445.77871987623075,9.808462550863624,38.202004407486385,,471.0,60.0,25,25,1.0,0.44,0.2705834005700596,0.7598089577395213,-2.2643930279943105,-4.359682976571671,0.0,0.0,-0.0008177550104644382,4.35272355890612,False,0.0,0.0,60
10.66670302406419,450.68295115166256,9.808462550863624,37.92977954304171,,485.0,61.0,9,9,1.0,0.6666666666666666,0.4328129296581012,0.6380854541346362,2.2813002280144565,-1.2942314023064594,0.0,0.0,0.0006572253086929436,5.316927132000584,False,0.0,0.0,61
3.657739159592893,446.49392027056456,9.808462550863624,37.88459423200246,,493.0,62.0,26,25,0.9615384615384616,0.44,0.19668089682485737,0.836790732474107,-3.1884105222803445,-4.611822494271782,0.0,0.0,-0.0008204680148345966,3.6865838124224273,False,0.0,0.0,62
5.619431669765618,444.3278847905822,9.808462550863624,37.53679348347218,,515.0,63.0,17,17,1.0,0.4117647058823529,0.3612853765841895,0.6786342873792987,1.4919232329290497,-0.6245216333324454,0.0,0.0,-0.00011292880691160523,20.143203439807547,False,0.0,0.0,63
6.641146518813912,447.88345246527024,9.808462550863624,37.44184569157912,,524.0,64.0,14,14,1.0,0.42857142857142855,0.3545674658305844,0.695081190643986,-14.629006607986533,-17.753673576600676,0.0,0.0,-0.0010017306193218223,3.9039480526277246,False,0.0,0.0,64
