run_id,config_hash,star_id,stage,injection_id,treatment,detector,null_trial,status,runtime_seconds,updated_at,error
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,12,complete,47.85388175025582,2026-08-20T22:41:45+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,13,complete,48.3546857079491,2026-08-20T22:42:34+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,14,complete,48.471887458115816,2026-08-20T22:43:22+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,15,complete,48.497450792230666,2026-08-20T22:44:11+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,16,complete,48.51538350014016,2026-08-20T22:44:59+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,17,complete,48.25529316673055,2026-08-20T22:45:47+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,18,complete,48.13452125014737,2026-08-20T22:46:36+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,19,complete,47.757816332858056,2026-08-20T22:47:23+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,20,complete,47.981244707945734,2026-08-20T22:48:11+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,21,complete,48.14307983312756,2026-08-20T22:48:59+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,22,complete,47.91437004227191,2026-08-20T22:49:47+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,23,complete,47.67700391728431,2026-08-20T22:50:35+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,24,complete,48.569515416864306,2026-08-20T22:51:24+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,25,complete,47.64481041720137,2026-08-20T22:52:11+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,26,complete,47.9523404170759,2026-08-20T22:52:59+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,27,complete,47.26800004160032,2026-08-20T22:53:46+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,28,complete,47.95083483401686,2026-08-20T22:54:34+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,29,complete,47.50927329109982,2026-08-20T22:55:22+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,30,complete,47.86004370870069,2026-08-20T22:56:10+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,31,complete,47.68976091686636,2026-08-20T22:56:57+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,32,complete,47.62870574975386,2026-08-20T22:57:45+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,33,complete,47.908381290733814,2026-08-20T22:58:33+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,34,complete,47.37991787493229,2026-08-20T22:59:20+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,35,complete,47.73262979229912,2026-08-20T23:00:08+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,36,complete,47.02396920789033,2026-08-20T23:00:55+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,37,complete,47.16547833289951,2026-08-20T23:01:42+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,38,complete,47.47378166671842,2026-08-20T23:02:30+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,39,complete,47.51091841701418,2026-08-20T23:03:17+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,40,complete,47.11254612496123,2026-08-20T23:04:04+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,41,complete,47.66086291708052,2026-08-20T23:04:52+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,42,complete,47.469291042070836,2026-08-20T23:05:40+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,43,complete,47.66783504234627,2026-08-20T23:06:27+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,44,complete,47.156267958227545,2026-08-20T23:07:14+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,45,complete,47.89415845926851,2026-08-20T23:08:02+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,46,complete,47.224262833129615,2026-08-20T23:08:49+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,47,complete,47.052075874991715,2026-08-20T23:09:37+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,48,complete,46.859990207944065,2026-08-20T23:10:23+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,49,complete,47.00930783292279,2026-08-20T23:11:10+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,50,complete,46.87256795773283,2026-08-20T23:11:57+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,51,complete,47.04359379084781,2026-08-20T23:12:44+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,52,complete,46.96961462497711,2026-08-20T23:13:31+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,53,complete,47.48983104061335,2026-08-20T23:14:19+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,54,complete,47.29676225036383,2026-08-20T23:15:06+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,55,complete,46.96481891674921,2026-08-20T23:15:53+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,56,complete,46.865232249721885,2026-08-20T23:16:40+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,57,complete,46.98675458272919,2026-08-20T23:17:27+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,58,complete,47.0637517911382,2026-08-20T23:18:14+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,59,complete,47.03501066705212,2026-08-20T23:19:01+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,60,complete,46.8426552079618,2026-08-20T23:19:48+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,61,complete,47.353834291920066,2026-08-20T23:20:35+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,62,complete,46.467398915905505,2026-08-20T23:21:22+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,63,complete,46.38291358295828,2026-08-20T23:22:08+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,64,complete,47.28029341623187,2026-08-20T23:22:55+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,65,complete,46.65855275001377,2026-08-20T23:23:42+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,66,complete,47.103160459082574,2026-08-20T23:24:29+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,67,complete,46.85226524993777,2026-08-20T23:25:16+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,68,complete,47.120904749725014,2026-08-20T23:26:03+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,69,complete,47.28515858296305,2026-08-20T23:26:50+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,70,complete,46.64988399995491,2026-08-20T23:27:37+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,71,complete,46.70468808338046,2026-08-20T23:28:24+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,72,complete,46.953793291933835,2026-08-20T23:29:11+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,73,complete,46.41810295917094,2026-08-20T23:29:57+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,74,complete,47.02804400026798,2026-08-20T23:30:44+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,75,complete,46.82263620803133,2026-08-20T23:31:31+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,76,complete,47.20028020814061,2026-08-20T23:32:18+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,77,complete,47.34540995769203,2026-08-20T23:33:05+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,78,complete,46.8033039169386,2026-08-20T23:33:52+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,79,complete,46.36491858307272,2026-08-20T23:34:39+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,80,complete,46.655501834116876,2026-08-20T23:35:25+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,81,complete,46.74587112525478,2026-08-20T23:36:12+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,82,complete,46.26360504189506,2026-08-20T23:36:58+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,83,complete,46.48529908340424,2026-08-20T23:37:45+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,84,complete,46.710305416956544,2026-08-20T23:38:32+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,85,complete,46.36436083400622,2026-08-20T23:39:18+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,86,complete,46.100301541853696,2026-08-20T23:40:04+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,87,complete,46.8643606249243,2026-08-20T23:40:51+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,88,complete,47.21642916696146,2026-08-20T23:41:38+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,89,complete,47.06666470784694,2026-08-20T23:42:25+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,90,complete,46.59807529160753,2026-08-20T23:43:12+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,91,complete,46.34107312513515,2026-08-20T23:43:58+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,92,complete,46.61796525027603,2026-08-20T23:44:45+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,93,complete,46.76800345769152,2026-08-20T23:45:31+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,94,complete,47.25798866618425,2026-08-20T23:46:19+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,95,complete,46.299951791297644,2026-08-20T23:47:05+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,96,complete,46.91841262532398,2026-08-20T23:47:52+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,97,complete,46.72234437521547,2026-08-20T23:48:39+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,98,complete,46.51651491690427,2026-08-20T23:49:25+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,null_trial,,,,99,complete,46.52310770889744,2026-08-20T23:50:12+00:00,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_7031686_q5,star,,,,,complete,,2026-08-20T23:50:12+00:00,
