period_cadences,period_days,duration_cadences,duration_hours,epoch_phase_cadence,mes,observed_event_count,expected_event_count,observability_fraction
433,8.848151836893521,16,7.846859827637672,395,21.578960337609175,3,10,0.3
503,10.278568992973305,12,5.885144870728254,412,21.482364476270057,8,9,0.8888888888888888
335,6.845567818381824,12,5.885144870728254,79,21.42395435371391,8,14,0.5714285714285714
430,8.786848244490102,20,9.80857478454709,422,21.41198965223573,4,10,0.4
717,14.651558584417216,20,9.80857478454709,565,21.38733049414226,3,6,0.5
287,5.8647103399271145,16,7.846859827637672,271,21.325452591921845,7,16,0.4375
335,6.845567818381824,20,9.80857478454709,80,21.259170893795183,8,14,0.5714285714285714
715,14.610689522814937,16,7.846859827637672,568,21.214561339027963,3,6,0.5
728,14.876338423229754,16,7.846859827637672,692,21.18043181521418,3,6,0.5
724,14.794600300025195,16,7.846859827637672,696,21.171300968752508,4,6,0.6666666666666666
603,12.322022073087282,20,9.80857478454709,215,21.166834555293043,4,8,0.5
224,4.577334899455309,16,7.846859827637672,157,21.16417682354346,11,20,0.55
671,13.711570167564787,16,7.846859827637672,76,21.083255752794358,4,7,0.5714285714285714
603,12.322022073087282,16,7.846859827637672,213,21.070227292920674,4,8,0.5
307,6.27340095594991,20,9.80857478454709,53,21.019972723201008,9,15,0.6
433,8.848151836893521,12,5.885144870728254,395,21.019473139301866,3,10,0.3
727,14.855903892428614,12,5.885144870728254,692,21.0134085334654,4,6,0.6666666666666666
727,14.855903892428614,16,7.846859827637672,693,20.990486698600478,4,6,0.6666666666666666
553,11.300295533030294,20,9.80857478454709,317,20.969427372146388,4,8,0.5
728,14.876338423229754,20,9.80857478454709,694,20.917523826944322,3,6,0.5
287,5.8647103399271145,20,9.80857478454709,254,20.901923377666463,3,16,0.1875
604,12.342456603888422,20,9.80857478454709,215,20.89446634909852,4,8,0.5
727,14.855903892428614,20,9.80857478454709,695,20.848636559076176,3,6,0.5
522,10.666825078194961,12,5.885144870728254,375,20.790771801598822,3,9,0.3333333333333333
563,11.504640841041692,16,7.846859827637672,293,20.768793864917555,3,8,0.375
602,12.301587542286143,16,7.846859827637672,215,20.73411455235738,4,8,0.5
402,8.214681382058188,16,7.846859827637672,214,20.66571429147317,7,11,0.6363636363636364
150,3.065179620170966,12,5.885144870728254,72,20.659397633564954,13,31,0.41935483870967744
555,11.341164594632573,16,7.846859827637672,310,20.630000451807263,4,8,0.5
554,11.320730063831434,16,7.846859827637672,312,20.628494515468297,5,8,0.625
716,14.631124053616077,16,7.846859827637672,565,20.614332208369202,3,6,0.5
452,9.236407922115177,16,7.846859827637672,64,20.602698455666008,6,11,0.5454545454545454
430,8.786848244490102,12,5.885144870728254,418,20.581996540436723,4,10,0.4
402,8.214681382058188,12,5.885144870728254,212,20.574343100536097,7,11,0.6363636363636364
605,12.362891134689562,20,9.80857478454709,211,20.52705187794033,4,8,0.5
560,11.443337248638272,20,9.80857478454709,269,20.505139013780123,5,8,0.625
601,12.281153011485003,20,9.80857478454709,221,20.473416289132285,4,8,0.5
453,9.256842452916317,20,9.80857478454709,376,20.455035786219433,6,10,0.6
716,14.631124053616077,20,9.80857478454709,566,20.453112801639044,3,6,0.5
602,12.301587542286143,20,9.80857478454709,219,20.434970644351946,4,8,0.5
606,12.383325665490702,20,9.80857478454709,210,20.424878684692764,5,8,0.625
447,9.134235268109478,20,9.80857478454709,387,20.378059329453368,5,10,0.5
522,10.666825078194961,16,7.846859827637672,375,20.349612592754497,3,9,0.3333333333333333
299,6.109924709540792,20,9.80857478454709,228,20.340716708615403,7,15,0.4666666666666667
554,11.320730063831434,20,9.80857478454709,314,20.32773817055524,4,8,0.5
597,12.199414888280444,20,9.80857478454709,229,20.232336720495216,4,8,0.5
288,5.885144870728254,16,7.846859827637672,249,20.226782856164093,3,16,0.1875
600,12.260718480683863,20,9.80857478454709,226,20.220267917710864,4,8,0.5
598,12.219849419081584,20,9.80857478454709,227,20.206802947527418,4,8,0.5
571,11.66811708745081,16,7.846859827637672,278,20.203265737872794,3,8,0.375
676,13.813742821570486,20,9.80857478454709,293,20.1955363736774,4,7,0.5714285714285714
560,11.443337248638272,16,7.846859827637672,270,20.185302763807766,5,8,0.625
287,5.8647103399271145,12,5.885144870728254,271,20.17781468708787,7,16,0.4375
671,13.711570167564787,20,9.80857478454709,79,20.171758708714453,4,7,0.5714285714285714
601,12.281153011485003,16,7.846859827637672,219,20.096300184688985,4,8,0.5
729,14.896772954030894,12,5.885144870728254,690,20.09375297642158,3,6,0.5
669,13.670701105962507,8,3.923429913818836,82,20.065665012869903,4,7,0.5714285714285714
541,11.055081163416617,20,9.80857478454709,340,20.05456506490766,4,8,0.5
670,13.691135636763647,20,9.80857478454709,83,20.043113161799663,4,7,0.5714285714285714
668,13.650266575161368,12,5.885144870728254,86,20.04298726008563,4,7,0.5714285714285714
510,10.421610708581284,20,9.80857478454709,321,19.964696724041833,5,9,0.5555555555555556
412,8.419026690069586,20,9.80857478454709,2,19.961611913061603,7,12,0.5833333333333334
526,10.74856320139952,16,7.846859827637672,367,19.952427917811658,3,9,0.3333333333333333
604,12.342456603888422,12,5.885144870728254,213,19.920345708739845,4,8,0.5
453,9.256842452916317,16,7.846859827637672,61,19.908023519517062,6,11,0.5454545454545454
603,12.322022073087282,8,3.923429913818836,412,19.816252643760055,4,8,0.5
599,12.240283949882723,20,9.80857478454709,225,19.774850940085056,4,8,0.5
728,14.876338423229754,12,5.885144870728254,692,19.76210300409323,3,6,0.5
555,11.341164594632573,20,9.80857478454709,312,19.755906519028652,4,8,0.5
572,11.68855161825195,16,7.846859827637672,274,19.74321311384197,3,8,0.375
416,8.500764813274145,20,9.80857478454709,414,19.723151507952437,8,11,0.7272727272727273
307,6.27340095594991,16,7.846859827637672,52,19.719802209358456,9,15,0.6
334,6.825133287580684,12,5.885144870728254,85,19.718087828512385,8,14,0.5714285714285714
421,8.602937467279844,16,7.846859827637672,61,19.71216873429471,6,11,0.5454545454545454
571,11.66811708745081,12,5.885144870728254,279,19.704370897229307,3,8,0.375
306,6.25296642514877,20,9.80857478454709,58,19.70212395788675,8,15,0.5333333333333333
433,8.848151836893521,20,9.80857478454709,398,19.681129224925844,4,10,0.4
573,11.70898614905309,16,7.846859827637672,273,19.674339450176223,3,8,0.375
549,11.218557409825735,16,7.846859827637672,321,19.66154307339568,6,8,0.75
675,13.793308290769346,20,9.80857478454709,295,19.64422352004267,4,7,0.5714285714285714
548,11.198122879024595,16,7.846859827637672,325,19.634133089803445,6,8,0.75
631,12.894188935519196,16,7.846859827637672,157,19.623597135266934,5,8,0.625
463,9.461187760927714,20,9.80857478454709,33,19.61498918437363,7,10,0.7
462,9.440753230126575,20,9.80857478454709,36,19.606196330666304,7,10,0.7
669,13.670701105962507,20,9.80857478454709,84,19.594229085078904,4,7,0.5714285714285714
729,14.896772954030894,20,9.80857478454709,693,19.592793353022188,4,6,0.6666666666666666
598,12.219849419081584,16,7.846859827637672,228,19.59037514021744,4,8,0.5
714,14.590254992013797,12,5.885144870728254,570,19.56606155251025,3,6,0.5
511,10.442045239382423,20,9.80857478454709,318,19.55412815047073,5,9,0.5555555555555556
660,13.48679032875225,12,5.885144870728254,312,19.54677942959611,3,7,0.42857142857142855
600,12.260718480683863,16,7.846859827637672,220,19.53196342519796,4,8,0.5
358,7.315562026808038,16,7.846859827637672,207,19.53107077519937,9,13,0.6923076923076923
421,8.602937467279844,12,5.885144870728254,61,19.509520004305504,6,11,0.5454545454545454
606,12.383325665490702,16,7.846859827637672,208,19.47518892379145,5,8,0.625
502,10.258134462172166,8,3.923429913818836,416,19.469226562025217,8,9,0.8888888888888888
660,13.48679032875225,20,9.80857478454709,316,19.468673076831617,3,7,0.42857142857142855
671,13.711570167564787,12,5.885144870728254,76,19.44377449606982,4,7,0.5714285714285714
561,11.463771779439412,20,9.80857478454709,268,19.442028477978912,5,8,0.625
151,3.0856141509721056,20,9.80857478454709,64,19.439812954872277,13,31,0.41935483870967744
521,10.646390547393821,12,5.885144870728254,377,19.41529120286262,4,9,0.4444444444444444
434,8.868586367694661,12,5.885144870728254,390,19.407023753980827,3,10,0.3
729,14.896772954030894,16,7.846859827637672,690,19.400934191660937,3,6,0.5
599,12.240283949882723,16,7.846859827637672,227,19.37535880353912,4,8,0.5
606,12.383325665490702,12,5.885144870728254,206,19.36354759546009,4,8,0.5
453,9.256842452916317,12,5.885144870728254,59,19.358235364432648,6,11,0.5454545454545454
602,12.301587542286143,12,5.885144870728254,417,19.356526348628833,5,8,0.625
501,10.237699931371026,12,5.885144870728254,419,19.350832042379785,8,9,0.8888888888888888
559,11.422902717837133,20,9.80857478454709,272,19.33513765069767,5,8,0.625
723,14.774165769224055,16,7.846859827637672,696,19.32740486107007,3,6,0.5
520,10.625956016592681,20,9.80857478454709,309,19.31402299614651,6,9,0.6666666666666666
571,11.66811708745081,8,3.923429913818836,278,19.30896449614891,3,8,0.375
668,13.650266575161368,8,3.923429913818836,86,19.291597466448756,4,7,0.5714285714285714
286,5.844275809125975,16,7.846859827637672,255,19.288224881747947,3,16,0.1875
554,11.320730063831434,12,5.885144870728254,314,19.268280438565498,4,8,0.5
299,6.109924709540792,16,7.846859827637672,228,19.230234460322073,7,15,0.4666666666666667
530,10.83030132460408,16,7.846859827637672,360,19.221593305424527,5,9,0.5555555555555556
545,11.136819286621176,12,5.885144870728254,328,19.221039879673764,4,8,0.5
334,6.825133287580684,8,3.923429913818836,86,19.216846812329745,8,14,0.5714285714285714
504,10.299003523774445,20,9.80857478454709,413,19.208527017735978,7,9,0.7777777777777778
224,4.577334899455309,12,5.885144870728254,157,19.206585146893975,11,20,0.55
607,12.403760196291842,20,9.80857478454709,207,19.190491330159652,5,8,0.625
226,4.6182039610575885,20,9.80857478454709,152,19.188232416998343,11,20,0.55
563,11.504640841041692,12,5.885144870728254,293,19.18706992975515,3,8,0.375
454,9.277276983717456,20,9.80857478454709,59,19.142423079694506,6,11,0.5454545454545454
548,11.198122879024595,12,5.885144870728254,324,19.13612787236459,6,8,0.75
521,10.646390547393821,20,9.80857478454709,304,19.135433564741188,6,9,0.6666666666666666
357,7.295127496006899,12,5.885144870728254,213,19.12595647812403,9,13,0.6923076923076923
725,14.815034830826335,20,9.80857478454709,696,19.120988727846196,4,6,0.6666666666666666
451,9.215973391314037,12,5.885144870728254,66,19.11978540752099,5,11,0.45454545454545453
544,11.116384755820036,12,5.885144870728254,331,19.110587444086327,5,8,0.625
522,10.666825078194961,8,3.923429913818836,377,19.10183431645697,4,9,0.4444444444444444
555,11.341164594632573,12,5.885144870728254,309,19.089112000602324,4,8,0.5
286,5.844275809125975,20,9.80857478454709,255,19.086407230338516,3,16,0.1875
715,14.610689522814937,12,5.885144870728254,568,19.0812322863072,3,6,0.5
726,14.835469361627474,16,7.846859827637672,695,19.062524758056796,4,6,0.6666666666666666
658,13.44592126714997,20,9.80857478454709,320,19.061239580280866,3,7,0.42857142857142855
579,11.831593333859928,16,7.846859827637672,534,19.033707661088638,3,8,0.375
653,13.343748613144271,20,9.80857478454709,628,19.018151994711523,3,7,0.42857142857142855
521,10.646390547393821,16,7.846859827637672,377,19.01091400744853,4,9,0.4444444444444444
631,12.894188935519196,12,5.885144870728254,156,18.99945968180271,5,8,0.625
668,13.650266575161368,16,7.846859827637672,88,18.984874790508126,4,7,0.5714285714285714
568,11.60681349504739,20,9.80857478454709,260,18.971658139160272,3,8,0.375
468,9.563360414933413,20,9.80857478454709,18,18.97017312112641,7,10,0.7
456,9.318146045319736,20,9.80857478454709,239,18.966226693176612,6,10,0.6
674,13.772873759968206,20,9.80857478454709,298,18.946048257611668,3,7,0.42857142857142855
403,8.235115912859328,20,9.80857478454709,213,18.934152855008648,6,11,0.5454545454545454
726,14.835469361627474,20,9.80857478454709,695,18.929425039191454,4,6,0.6666666666666666
718,14.671993115218356,20,9.80857478454709,563,18.90480922932541,3,6,0.5
586,11.974635049467906,12,5.885144870728254,247,18.888370456912803,6,8,0.75
448,9.154669798910618,16,7.846859827637672,81,18.8774972366701,5,11,0.45454545454545453
364,7.438169211614877,20,9.80857478454709,330,18.87390745526358,7,12,0.5833333333333334
673,13.752439229167067,20,9.80857478454709,302,18.86878096730236,3,7,0.42857142857142855
632,12.914623466320336,12,5.885144870728254,155,18.855074682492404,5,8,0.625
722,14.753731238422915,16,7.846859827637672,697,18.85322723377621,3,6,0.5
362,7.397300150012597,16,7.846859827637672,334,18.84866338533193,8,12,0.6666666666666666
542,11.075515694217756,16,7.846859827637672,336,18.837581529767327,4,8,0.5
310,6.334704548353329,20,9.80857478454709,41,18.831363976642884,10,15,0.6666666666666666
556,11.361599125433713,16,7.846859827637672,307,18.81518265654957,4,8,0.5
454,9.277276983717456,16,7.846859827637672,57,18.815049662673754,6,11,0.5454545454545454
141,2.881268842960708,16,7.846859827637672,12,18.798576830733577,10,33,0.30303030303030304
725,14.815034830826335,12,5.885144870728254,693,18.736002495146053,4,6,0.6666666666666666
144,2.942572435364127,20,9.80857478454709,96,18.725234984773998,4,32,0.125
597,12.199414888280444,16,7.846859827637672,230,18.722086777063296,4,8,0.5
336,6.866002349182963,20,9.80857478454709,77,18.720859307739513,8,14,0.5714285714285714
550,11.238991940626875,16,7.846859827637672,319,18.710044658556104,6,8,0.75
300,6.130359240341932,20,9.80857478454709,71,18.69146239596611,6,16,0.375
274,5.5990614395122975,12,5.885144870728254,50,18.686342878618166,11,17,0.6470588235294118
691,14.120260783587582,16,7.846859827637672,282,18.67442303773313,6,7,0.8571428571428571
572,11.68855161825195,20,9.80857478454709,278,18.66899066214254,3,8,0.375
604,12.342456603888422,8,3.923429913818836,408,18.668458173802147,4,7,0.5714285714285714
544,11.116384755820036,20,9.80857478454709,287,18.640219241033165,3,8,0.375
672,13.732004698365927,20,9.80857478454709,157,18.64011064033978,4,7,0.5714285714285714
618,12.628540035104379,20,9.80857478454709,343,18.637734639167313,6,7,0.8571428571428571
438,8.95032449089922,20,9.80857478454709,391,18.63488461648133,4,10,0.4
600,12.260718480683863,12,5.885144870728254,222,18.63437572248858,4,8,0.5
464,9.481622291728854,20,9.80857478454709,354,18.627011592671796,6,10,0.6
523,10.6872596089961,20,9.80857478454709,376,18.616275778248585,3,9,0.3333333333333333
631,12.894188935519196,20,9.80857478454709,345,18.607884083060565,3,7,0.42857142857142855
607,12.403760196291842,16,7.846859827637672,207,18.585043960262045,5,8,0.625
652,13.323314082343131,20,9.80857478454709,630,18.58436571548381,3,7,0.42857142857142855
545,11.136819286621176,16,7.846859827637672,329,18.5831816523958,5,8,0.625
553,11.300295533030294,12,5.885144870728254,314,18.573874356734798,5,8,0.625
298,6.089490178739652,20,9.80857478454709,89,18.554676413830236,7,16,0.4375
181,3.6986500750062987,16,7.846859827637672,153,18.530972089146854,14,25,0.56
284,5.803406747523695,16,7.846859827637672,0,18.519272375143295,4,17,0.23529411764705882
434,8.868586367694661,16,7.846859827637672,390,18.51647465975675,3,10,0.3
376,7.683383581228554,16,7.846859827637672,291,18.514351707726316,8,12,0.6666666666666666
430,8.786848244490102,16,7.846859827637672,421,18.507161051542695,4,10,0.4
519,10.605521485791542,12,5.885144870728254,312,18.478789625783453,6,9,0.6666666666666666
692,14.140695314388722,20,9.80857478454709,277,18.473840724547873,6,7,0.8571428571428571
334,6.825133287580684,16,7.846859827637672,88,18.466164302978466,8,14,0.5714285714285714
544,11.116384755820036,16,7.846859827637672,331,18.44483959934746,5,8,0.625
504,10.299003523774445,16,7.846859827637672,411,18.440406002602934,8,9,0.8888888888888888
587,11.995069580269046,12,5.885144870728254,244,18.421105858342212,6,8,0.75
725,14.815034830826335,16,7.846859827637672,694,18.419060197038473,4,6,0.6666666666666666
632,12.914623466320336,20,9.80857478454709,340,18.396230676369623,3,7,0.42857142857142855
601,12.281153011485003,12,5.885144870728254,218,18.395830205996795,4,8,0.5
609,12.444629257894121,20,9.80857478454709,205,18.37527474920328,5,8,0.625
553,11.300295533030294,16,7.846859827637672,313,18.371215596161214,5,8,0.625
302,6.171228301944211,16,7.846859827637672,212,18.359752795366255,7,15,0.4666666666666667
587,11.995069580269046,16,7.846859827637672,108,18.355916328157676,6,8,0.75
561,11.463771779439412,16,7.846859827637672,299,18.354250101573978,3,8,0.375
432,8.827717306092381,12,5.885144870728254,402,18.329531086917303,4,10,0.4
438,8.95032449089922,16,7.846859827637672,391,18.295239854944242,4,10,0.4
375,7.6629490504274145,12,5.885144870728254,294,18.285205980160605,8,12,0.6666666666666666
493,10.074223684961908,20,9.80857478454709,437,18.28399374489737,6,9,0.6666666666666666
307,6.27340095594991,12,5.885144870728254,51,18.28117835172336,9,15,0.6
289,5.905579401529394,20,9.80857478454709,248,18.262607463316066,7,16,0.4375
149,3.044745089369826,20,9.80857478454709,89,18.25617963929725,14,31,0.45161290322580644
284,5.803406747523695,20,9.80857478454709,1,18.250966974268753,4,17,0.23529411764705882
523,10.6872596089961,16,7.846859827637672,374,18.24479959475491,3,9,0.3333333333333333
452,9.236407922115177,12,5.885144870728254,65,18.23917380305763,6,11,0.5454545454545454
634,12.955492527922615,20,9.80857478454709,336,18.202853184021954,3,7,0.42857142857142855
456,9.318146045319736,16,7.846859827637672,237,18.201684351031098,6,10,0.6
634,12.955492527922615,16,7.846859827637672,338,18.162673036582138,3,7,0.42857142857142855
542,11.075515694217756,12,5.885144870728254,334,18.157479390946037,5,8,0.625
545,11.136819286621176,20,9.80857478454709,332,18.14664918138605,5,8,0.625
562,11.484206310240552,16,7.846859827637672,300,18.13996414180067,4,8,0.5
300,6.130359240341932,16,7.846859827637672,221,18.113458954960095,7,15,0.4666666666666667
522,10.666825078194961,20,9.80857478454709,301,18.108820556118566,6,9,0.6666666666666666
673,13.752439229167067,16,7.846859827637672,154,18.107984460481198,4,7,0.5714285714285714
469,9.583794945734553,16,7.846859827637672,12,18.104780037170762,7,10,0.7
680,13.895480944775045,16,7.846859827637672,59,18.104761007057878,4,7,0.5714285714285714
450,9.195538860512897,8,3.923429913818836,72,18.103422408314277,5,11,0.45454545454545453
285,5.823841278324835,20,9.80857478454709,282,18.101447706434396,4,16,0.25
643,13.139403305132873,20,9.80857478454709,329,18.08936882571099,4,7,0.5714285714285714
520,10.625956016592681,12,5.885144870728254,309,18.08287595445501,6,9,0.6666666666666666
364,7.438169211614877,16,7.846859827637672,328,18.0796981671384,6,12,0.5
587,11.995069580269046,20,9.80857478454709,108,18.076500154683206,6,8,0.75
543,11.095950225018896,16,7.846859827637672,333,18.060232653459202,5,8,0.625
301,6.150793771143071,12,5.885144870728254,218,18.04077203079497,7,15,0.4666666666666667
633,12.935057997121476,16,7.846859827637672,154,18.03462429563494,5,8,0.625
420,8.582502936478704,12,5.885144870728254,68,18.02961763864793,6,11,0.5454545454545454
635,12.975927058723755,20,9.80857478454709,335,18.027187546920246,3,7,0.42857142857142855
430,8.786848244490102,8,3.923429913818836,417,18.02322839754394,4,10,0.4
265,5.41515066230204,16,7.846859827637672,95,17.997054532285645,7,18,0.3888888888888889
491,10.033354623359628,12,5.885144870728254,481,17.97324697642526,4,9,0.4444444444444444
659,13.46635579795111,16,7.846859827637672,313,17.96423265853327,3,7,0.42857142857142855
431,8.807282775291242,20,9.80857478454709,414,17.950532896619652,3,10,0.3
151,3.0856141509721056,16,7.846859827637672,61,17.92145496228833,15,31,0.4838709677419355
301,6.150793771143071,16,7.846859827637672,215,17.919489767789543,7,15,0.4666666666666667
546,11.157253817422315,16,7.846859827637672,327,17.90847408257754,4,8,0.5
693,14.161129845189862,20,9.80857478454709,272,17.90655311975557,6,7,0.8571428571428571
586,11.974635049467906,20,9.80857478454709,110,17.8965486979294,6,8,0.75
672,13.732004698365927,16,7.846859827637672,157,17.886328912488384,4,7,0.5714285714285714
585,11.954200518666767,16,7.846859827637672,249,17.88011586431714,5,8,0.625
691,14.120260783587582,20,9.80857478454709,279,17.859485301329997,6,7,0.8571428571428571
364,7.438169211614877,12,5.885144870728254,327,17.857887589928218,7,12,0.5833333333333334
616,12.5876709735021,20,9.80857478454709,352,17.851699465318177,5,7,0.7142857142857143
604,12.342456603888422,6,2.942572435364127,409,17.849237743892097,4,7,0.5714285714285714
541,11.055081163416617,16,7.846859827637672,338,17.836164850063263,4,8,0.5
717,14.651558584417216,16,7.846859827637672,563,17.828456727353615,3,6,0.5
562,11.484206310240552,20,9.80857478454709,271,17.827597863397273,4,8,0.5
632,12.914623466320336,16,7.846859827637672,155,17.825901931499285,5,8,0.625
518,10.585086954990402,20,9.80857478454709,312,17.815345247135266,6,9,0.6666666666666666
301,6.150793771143071,20,9.80857478454709,65,17.8121305941751,7,16,0.4375
358,7.315562026808038,20,9.80857478454709,207,17.80173809175,9,13,0.6923076923076923
485,9.91074743855279,16,7.846859827637672,450,17.77263578309672,5,9,0.5555555555555556
603,12.322022073087282,6,2.942572435364127,411,17.762878246263288,4,8,0.5
391,7.989901543245651,12,5.885144870728254,247,17.736339107122134,7,12,0.5833333333333334
403,8.235115912859328,16,7.846859827637672,211,17.73392639770644,6,11,0.5454545454545454
679,13.875046413973905,12,5.885144870728254,62,17.73151742002965,4,7,0.5714285714285714
677,13.834177352371626,16,7.846859827637672,154,17.727858541399407,4,7,0.5714285714285714
517,10.564652424189262,20,9.80857478454709,389,17.717564586785695,5,9,0.5555555555555556
633,12.935057997121476,12,5.885144870728254,155,17.717013201541246,5,8,0.625
568,11.60681349504739,12,5.885144870728254,262,17.715027685648877,3,8,0.375
455,9.297711514518596,20,9.80857478454709,57,17.707029225602145,6,11,0.5454545454545454
501,10.237699931371026,8,3.923429913818836,420,17.677839160870437,8,9,0.8888888888888888
690,14.099826252786443,20,9.80857478454709,281,17.669225930640707,6,7,0.8571428571428571
401,8.194246851257049,20,9.80857478454709,220,17.66884650851371,7,12,0.5833333333333334
340,6.9477404723875225,20,9.80857478454709,150,17.661992391691292,8,14,0.5714285714285714
469,9.583794945734553,12,5.885144870728254,12,17.651564144907564,7,10,0.7
618,12.628540035104379,16,7.846859827637672,341,17.641389486302263,6,7,0.8571428571428571
143,2.9221379045629874,20,9.80857478454709,112,17.637574994939865,6,32,0.1875
645,13.180272366735153,20,9.80857478454709,325,17.63434722793386,3,7,0.42857142857142855
577,11.790724272257648,20,9.80857478454709,253,17.626691811240516,4,8,0.5
285,5.823841278324835,16,7.846859827637672,280,17.618021528452026,4,16,0.25
523,10.6872596089961,12,5.885144870728254,372,17.617757028778662,3,9,0.3333333333333333
556,11.361599125433713,12,5.885144870728254,307,17.609346314189246,4,8,0.5
724,14.794600300025195,20,9.80857478454709,698,17.597217915483203,4,6,0.6666666666666666
420,8.582502936478704,16,7.846859827637672,68,17.592454246703586,6,11,0.5454545454545454
546,11.157253817422315,20,9.80857478454709,331,17.588079046463726,6,8,0.75
432,8.827717306092381,16,7.846859827637672,404,17.585264733670286,4,10,0.4
562,11.484206310240552,12,5.885144870728254,295,17.58165143640294,3,8,0.375
302,6.171228301944211,20,9.80857478454709,215,17.57557350477468,6,15,0.4
596,12.178980357479304,20,9.80857478454709,231,17.570299035721902,5,8,0.625
679,13.875046413973905,16,7.846859827637672,62,17.56898237747922,4,7,0.5714285714285714
457,9.338580576120876,20,9.80857478454709,236,17.56311131987169,5,10,0.5
469,9.583794945734553,20,9.80857478454709,16,17.555888172904076,6,10,0.6
437,8.92988996009808,20,9.80857478454709,392,17.539377686264196,5,10,0.5
540,11.034646632615477,20,9.80857478454709,344,17.530173001081405,4,8,0.5
574,11.729420679854229,16,7.846859827637672,272,17.528755212224727,4,8,0.5
470,9.604229476535693,16,7.846859827637672,10,17.525145955903046,6,10,0.6
546,11.157253817422315,12,5.885144870728254,327,17.52236556926549,4,8,0.5
732,14.958076546434313,20,9.80857478454709,99,17.506094842194777,4,7,0.5714285714285714
552,11.279861002229154,16,7.846859827637672,317,17.50462549573567,5,8,0.625
201,4.107340691029094,12,5.885144870728254,11,17.478842769845134,14,23,0.6086956521739131
154,3.146917743375525,20,9.80857478454709,44,17.458048293742873,18,30,0.6
446,9.113800737308338,20,9.80857478454709,389,17.456517133683647,5,10,0.5
516,10.544217893388122,16,7.846859827637672,388,17.453749547372137,5,9,0.5555555555555556
283,5.7829722167225555,16,7.846859827637672,5,17.451719854046196,4,17,0.23529411764705882
566,11.565944433445111,12,5.885144870728254,32,17.451564364316503,3,9,0.3333333333333333
542,11.075515694217756,20,9.80857478454709,338,17.44904849886957,4,8,0.5
312,6.375573609955609,20,9.80857478454709,34,17.44141394527343,8,15,0.5333333333333333
457,9.338580576120876,16,7.846859827637672,49,17.43991197054812,6,11,0.5454545454545454
429,8.766413713688962,16,7.846859827637672,423,17.43892295648192,3,10,0.3
571,11.66811708745081,20,9.80857478454709,281,17.433846391981074,3,8,0.375
463,9.461187760927714,16,7.846859827637672,35,17.430789996110676,7,10,0.7
572,11.68855161825195,8,3.923429913818836,276,17.42809436772902,3,8,0.375
599,12.240283949882723,12,5.885144870728254,434,17.40465540471091,5,8,0.625
726,14.835469361627474,12,5.885144870728254,693,17.404626617433074,4,6,0.6666666666666666
