period_cadences,period_days,duration_cadences,duration_hours,epoch_phase_cadence,mes,observed_event_count,expected_event_count,observability_fraction
604,12.342456603888422,16,7.846859827637672,216,20.63361557542332,4,8,0.5
421,8.602937467279844,16,7.846859827637672,61,20.628112469080122,6,11,0.5454545454545454
451,9.215973391314037,20,9.80857478454709,70,20.614959677490393,6,11,0.5454545454545454
676,13.813742821570486,20,9.80857478454709,293,20.6002244209929,4,7,0.5714285714285714
358,7.315562026808038,16,7.846859827637672,207,20.59483991825058,9,13,0.6923076923076923
560,11.443337248638272,20,9.80857478454709,269,20.428693334104775,5,8,0.625
201,4.107340691029094,20,9.80857478454709,14,20.40155181063995,13,23,0.5652173913043478
602,12.301587542286143,16,7.846859827637672,220,20.38405078332289,4,8,0.5
669,13.670701105962507,12,5.885144870728254,83,20.32286208594375,4,7,0.5714285714285714
675,13.793308290769346,20,9.80857478454709,295,20.291289123163413,4,7,0.5714285714285714
606,12.383325665490702,12,5.885144870728254,208,20.285092929498546,5,8,0.625
601,12.281153011485003,16,7.846859827637672,224,20.238880203549858,4,8,0.5
288,5.885144870728254,16,7.846859827637672,249,20.230204253553822,3,16,0.1875
717,14.651558584417216,20,9.80857478454709,564,20.21400398992533,3,6,0.5
520,10.625956016592681,20,9.80857478454709,309,20.141866446966706,6,9,0.6666666666666666
511,10.442045239382423,20,9.80857478454709,316,20.120927912303486,5,9,0.5555555555555556
560,11.443337248638272,16,7.846859827637672,270,20.118498755963255,5,8,0.625
728,14.876338423229754,20,9.80857478454709,100,20.013687767421207,4,7,0.5714285714285714
601,12.281153011485003,20,9.80857478454709,226,19.95812713697175,4,8,0.5
421,8.602937467279844,12,5.885144870728254,61,19.94486141021793,6,11,0.5454545454545454
434,8.868586367694661,12,5.885144870728254,390,19.93652854510847,3,10,0.3
521,10.646390547393821,20,9.80857478454709,304,19.890447789713463,6,9,0.6666666666666666
452,9.236407922115177,16,7.846859827637672,377,19.871973329421834,5,10,0.5
579,11.831593333859928,16,7.846859827637672,534,19.864972316728792,3,8,0.375
307,6.27340095594991,12,5.885144870728254,52,19.789985383238427,9,15,0.6
150,3.065179620170966,16,7.846859827637672,70,19.784385168327,13,31,0.41935483870967744
226,4.6182039610575885,20,9.80857478454709,152,19.7504297929673,11,20,0.55
451,9.215973391314037,16,7.846859827637672,380,19.73754415761033,5,10,0.5
717,14.651558584417216,16,7.846859827637672,563,19.70252035571117,3,6,0.5
335,6.845567818381824,12,5.885144870728254,80,19.665005659582835,8,14,0.5714285714285714
289,5.905579401529394,20,9.80857478454709,248,19.609264073187656,7,16,0.4375
502,10.258134462172166,16,7.846859827637672,417,19.597007084277635,8,9,0.8888888888888888
521,10.646390547393821,16,7.846859827637672,303,19.563449464337047,6,9,0.6666666666666666
224,4.577334899455309,16,7.846859827637672,159,19.559063999909366,12,20,0.6
287,5.8647103399271145,16,7.846859827637672,252,19.521731383808586,3,16,0.1875
674,13.772873759968206,20,9.80857478454709,298,19.514862494036286,3,7,0.42857142857142855
728,14.876338423229754,16,7.846859827637672,99,19.49580659624454,4,7,0.5714285714285714
434,8.868586367694661,16,7.846859827637672,390,19.491047560744907,3,10,0.3
669,13.670701105962507,16,7.846859827637672,83,19.450383920602903,4,7,0.5714285714285714
692,14.140695314388722,20,9.80857478454709,277,19.3565984348436,6,7,0.8571428571428571
559,11.422902717837133,20,9.80857478454709,272,19.347423756329373,5,8,0.625
561,11.463771779439412,20,9.80857478454709,268,19.34131644383453,5,8,0.625
286,5.844275809125975,16,7.846859827637672,255,19.29463194856612,3,16,0.1875
438,8.95032449089922,20,9.80857478454709,389,19.28532903900423,4,10,0.4
727,14.855903892428614,12,5.885144870728254,692,19.28364678791977,4,6,0.6666666666666666
606,12.383325665490702,20,9.80857478454709,211,19.274285600041818,5,8,0.625
448,9.154669798910618,16,7.846859827637672,81,19.23968357886234,5,11,0.45454545454545453
412,8.419026690069586,20,9.80857478454709,2,19.227208337513282,7,12,0.5833333333333334
599,12.240283949882723,16,7.846859827637672,434,19.22045912036337,5,8,0.625
302,6.171228301944211,12,5.885144870728254,214,19.17592587798445,7,15,0.4666666666666667
300,6.130359240341932,20,9.80857478454709,227,19.17186500139985,7,15,0.4666666666666667
715,14.610689522814937,12,5.885144870728254,567,19.16166696458897,3,6,0.5
602,12.301587542286143,12,5.885144870728254,417,19.136518700720185,5,8,0.625
597,12.199414888280444,20,9.80857478454709,379,19.117013482311016,3,8,0.375
606,12.383325665490702,8,3.923429913818836,208,19.11319031523075,5,8,0.625
604,12.342456603888422,8,3.923429913818836,214,19.10196705350031,4,8,0.5
144,2.942572435364127,20,9.80857478454709,96,19.09753264094769,4,32,0.125
286,5.844275809125975,20,9.80857478454709,255,19.09321615511658,3,16,0.1875
334,6.825133287580684,16,7.846859827637672,89,19.091260658213407,8,14,0.5714285714285714
456,9.318146045319736,16,7.846859827637672,237,19.055977441938794,6,10,0.6
602,12.301587542286143,20,9.80857478454709,222,19.054156359297323,4,8,0.5
660,13.48679032875225,12,5.885144870728254,312,19.04867371446,3,7,0.42857142857142855
604,12.342456603888422,20,9.80857478454709,215,19.0331551194489,4,8,0.5
670,13.691135636763647,12,5.885144870728254,80,19.031773633029967,4,7,0.5714285714285714
447,9.134235268109478,20,9.80857478454709,387,19.028217410476092,5,10,0.5
430,8.786848244490102,16,7.846859827637672,421,19.02749211157222,4,10,0.4
579,11.831593333859928,12,5.885144870728254,532,19.023882513039506,3,8,0.375
568,11.60681349504739,20,9.80857478454709,260,18.98903913389681,3,8,0.375
634,12.955492527922615,16,7.846859827637672,338,18.981263788049144,3,7,0.42857142857142855
519,10.605521485791542,12,5.885144870728254,312,18.976483389482663,6,9,0.6666666666666666
658,13.44592126714997,20,9.80857478454709,320,18.972795430686144,3,7,0.42857142857142855
668,13.650266575161368,12,5.885144870728254,86,18.970707001145847,4,7,0.5714285714285714
634,12.955492527922615,12,5.885144870728254,338,18.899722148462537,3,7,0.42857142857142855
544,11.116384755820036,20,9.80857478454709,287,18.888658865637666,3,8,0.375
151,3.0856141509721056,20,9.80857478454709,59,18.861743399075834,14,31,0.45161290322580644
520,10.625956016592681,12,5.885144870728254,309,18.85882482885412,6,9,0.6666666666666666
673,13.752439229167067,20,9.80857478454709,302,18.8464528197994,3,7,0.42857142857142855
502,10.258134462172166,8,3.923429913818836,416,18.842143523594174,8,9,0.8888888888888888
660,13.48679032875225,20,9.80857478454709,316,18.825798410684268,3,7,0.42857142857142855
668,13.650266575161368,16,7.846859827637672,88,18.82216488345365,4,7,0.5714285714285714
618,12.628540035104379,16,7.846859827637672,341,18.812710302281697,6,7,0.8571428571428571
287,5.8647103399271145,12,5.885144870728254,272,18.77734582128772,8,16,0.5
691,14.120260783587582,16,7.846859827637672,282,18.756246686899516,6,7,0.8571428571428571
603,12.322022073087282,8,3.923429913818836,412,18.752800447451392,4,8,0.5
301,6.150793771143071,16,7.846859827637672,220,18.750335445633933,7,15,0.4666666666666667
714,14.590254992013797,12,5.885144870728254,570,18.724302149918493,3,6,0.5
430,8.786848244490102,8,3.923429913818836,417,18.70881354627821,4,10,0.4
429,8.766413713688962,16,7.846859827637672,423,18.679618027950863,3,10,0.3
600,12.260718480683863,16,7.846859827637672,225,18.679486182618035,4,8,0.5
634,12.955492527922615,20,9.80857478454709,336,18.671388526320115,3,7,0.42857142857142855
728,14.876338423229754,12,5.885144870728254,692,18.62974938194762,3,6,0.5
669,13.670701105962507,8,3.923429913818836,82,18.624498960210087,4,7,0.5714285714285714
716,14.631124053616077,12,5.885144870728254,564,18.62025681557163,3,6,0.5
631,12.894188935519196,20,9.80857478454709,345,18.600799768589408,3,7,0.42857142857142855
632,12.914623466320336,20,9.80857478454709,340,18.585718337024005,3,7,0.42857142857142855
310,6.334704548353329,20,9.80857478454709,42,18.57297677042497,8,15,0.5333333333333333
301,6.150793771143071,20,9.80857478454709,65,18.563310552445742,7,16,0.4375
357,7.295127496006899,12,5.885144870728254,213,18.545192705283753,9,13,0.6923076923076923
503,10.278568992973305,12,5.885144870728254,412,18.540483236490548,8,9,0.8888888888888888
672,13.732004698365927,20,9.80857478454709,156,18.52893571196478,4,7,0.5714285714285714
299,6.109924709540792,20,9.80857478454709,77,18.50309372359275,6,16,0.375
438,8.95032449089922,16,7.846859827637672,391,18.498073103811304,4,10,0.4
491,10.033354623359628,12,5.885144870728254,481,18.47125929184981,4,9,0.4444444444444444
599,12.240283949882723,12,5.885144870728254,434,18.468762465302504,5,8,0.625
691,14.120260783587582,20,9.80857478454709,279,18.46022566062721,6,7,0.8571428571428571
643,13.139403305132873,20,9.80857478454709,329,18.453560080903628,4,7,0.5714285714285714
554,11.320730063831434,12,5.885144870728254,314,18.433305769816574,4,8,0.5
572,11.68855161825195,12,5.885144870728254,275,18.426037472793162,3,8,0.375
358,7.315562026808038,20,9.80857478454709,207,18.420484678118072,9,13,0.6923076923076923
562,11.484206310240552,16,7.846859827637672,300,18.412863305881533,4,8,0.5
671,13.711570167564787,16,7.846859827637672,76,18.403898774907645,4,7,0.5714285714285714
420,8.582502936478704,16,7.846859827637672,68,18.388176921612697,6,11,0.5454545454545454
298,6.089490178739652,20,9.80857478454709,89,18.37461801009975,7,16,0.4375
432,8.827717306092381,12,5.885144870728254,402,18.357061361636134,4,10,0.4
671,13.711570167564787,20,9.80857478454709,159,18.349840177927753,4,7,0.5714285714285714
603,12.322022073087282,20,9.80857478454709,220,18.333850347115067,4,8,0.5
571,11.66811708745081,8,3.923429913818836,278,18.330345165771973,3,8,0.375
722,14.753731238422915,20,9.80857478454709,250,18.300293899943245,4,7,0.5714285714285714
607,12.403760196291842,16,7.846859827637672,207,18.267895826271275,5,8,0.625
420,8.582502936478704,12,5.885144870728254,68,18.254313798453975,6,11,0.5454545454545454
537,10.973343040212058,16,7.846859827637672,207,18.248796061052715,6,9,0.6666666666666666
141,2.881268842960708,16,7.846859827637672,12,18.24798624017232,10,33,0.30303030303030304
149,3.044745089369826,20,9.80857478454709,89,18.24226354904278,14,31,0.45161290322580644
350,7.15208578039892,20,9.80857478454709,280,18.229911866162464,7,13,0.5384615384615384
571,11.66811708745081,12,5.885144870728254,280,18.227853311890016,3,8,0.375
605,12.362891134689562,6,2.942572435364127,213,18.22715377594171,5,8,0.625
598,12.219849419081584,20,9.80857478454709,376,18.213496886817662,3,8,0.375
432,8.827717306092381,20,9.80857478454709,406,18.201141899147007,4,10,0.4
606,12.383325665490702,16,7.846859827637672,208,18.19987942527357,5,8,0.625
668,13.650266575161368,8,3.923429913818836,86,18.16406485325103,4,7,0.5714285714285714
553,11.300295533030294,20,9.80857478454709,317,18.15891546552013,4,8,0.5
554,11.320730063831434,20,9.80857478454709,275,18.1398394949402,5,8,0.625
335,6.845567818381824,20,9.80857478454709,79,18.13453595107054,8,14,0.5714285714285714
727,14.855903892428614,16,7.846859827637672,102,18.106156370743754,4,7,0.5714285714285714
416,8.500764813274145,20,9.80857478454709,413,18.07677071595968,9,11,0.8181818181818182
509,10.401176177780144,20,9.80857478454709,325,18.063819225498975,5,9,0.5555555555555556
521,10.646390547393821,12,5.885144870728254,301,18.057867139637423,6,9,0.6666666666666666
734,14.998945608036593,4,1.961714956909418,430,18.05029014083266,3,6,0.5
463,9.461187760927714,20,9.80857478454709,37,18.033438649835645,7,10,0.7
403,8.235115912859328,12,5.885144870728254,210,18.03299115406144,6,11,0.5454545454545454
510,10.421610708581284,16,7.846859827637672,320,18.029690214895126,5,9,0.5555555555555556
653,13.343748613144271,20,9.80857478454709,628,18.02613477739757,3,7,0.42857142857142855
306,6.25296642514877,20,9.80857478454709,58,18.000209650332277,8,15,0.5333333333333333
728,14.876338423229754,8,3.923429913818836,692,17.99485945011652,3,6,0.5
618,12.628540035104379,20,9.80857478454709,343,17.993320434106824,6,7,0.8571428571428571
693,14.161129845189862,20,9.80857478454709,272,17.987049736077775,6,7,0.8571428571428571
451,9.215973391314037,12,5.885144870728254,379,17.971192437338413,5,10,0.5
340,6.9477404723875225,20,9.80857478454709,150,17.95266126993617,8,14,0.5714285714285714
429,8.766413713688962,12,5.885144870728254,425,17.951425575157288,4,10,0.4
555,11.341164594632573,20,9.80857478454709,272,17.919394672108076,6,8,0.75
690,14.099826252786443,20,9.80857478454709,281,17.917447701707214,6,7,0.8571428571428571
432,8.827717306092381,16,7.846859827637672,404,17.87756869613361,4,10,0.4
677,13.834177352371626,16,7.846859827637672,154,17.85922365436252,4,7,0.5714285714285714
614,12.54680191189982,16,7.846859827637672,358,17.857223103264356,5,7,0.7142857142857143
464,9.481622291728854,20,9.80857478454709,354,17.849171877628326,6,10,0.6
562,11.484206310240552,20,9.80857478454709,271,17.845434060205996,4,8,0.5
563,11.504640841041692,16,7.846859827637672,299,17.839405792489842,3,8,0.375
461,9.420318699325435,20,9.80857478454709,45,17.833368960299392,7,10,0.7
659,13.46635579795111,16,7.846859827637672,313,17.79677455960377,3,7,0.42857142857142855
566,11.565944433445111,12,5.885144870728254,31,17.786251008948973,3,9,0.3333333333333333
150,3.065179620170966,12,5.885144870728254,72,17.782035312693328,13,31,0.41935483870967744
511,10.442045239382423,16,7.846859827637672,319,17.769404058015546,5,9,0.5555555555555556
635,12.975927058723755,20,9.80857478454709,335,17.768474854173252,3,7,0.42857142857142855
607,12.403760196291842,20,9.80857478454709,208,17.751974930830926,5,8,0.625
225,4.597769430256449,20,9.80857478454709,151,17.748389208104584,10,20,0.5
467,9.542925884132273,16,7.846859827637672,25,17.74762937491706,8,10,0.8
673,13.752439229167067,16,7.846859827637672,154,17.740669318811385,4,7,0.5714285714285714
669,13.670701105962507,20,9.80857478454709,85,17.740514765631165,4,7,0.5714285714285714
561,11.463771779439412,16,7.846859827637672,266,17.738616157242916,5,8,0.625
456,9.318146045319736,20,9.80857478454709,239,17.73796558886937,6,10,0.6
435,8.8890208984958,12,5.885144870728254,382,17.732208816354785,3,10,0.3
568,11.60681349504739,12,5.885144870728254,262,17.728764107090097,3,8,0.375
462,9.440753230126575,20,9.80857478454709,41,17.713931142278003,7,10,0.7
334,6.825133287580684,12,5.885144870728254,85,17.69966871055413,8,14,0.5714285714285714
450,9.195538860512897,8,3.923429913818836,72,17.689040295582817,5,11,0.45454545454545453
334,6.825133287580684,8,3.923429913818836,86,17.686455278566296,8,14,0.5714285714285714
501,10.237699931371026,16,7.846859827637672,423,17.678697054340454,8,9,0.8888888888888888
717,14.651558584417216,12,5.885144870728254,560,17.678637720992903,3,6,0.5
200,4.086906160227954,16,7.846859827637672,27,17.675252798217876,13,24,0.5416666666666666
522,10.666825078194961,12,5.885144870728254,376,17.672687366893655,3,9,0.3333333333333333
544,11.116384755820036,16,7.846859827637672,285,17.642643287647882,3,8,0.375
452,9.236407922115177,12,5.885144870728254,65,17.639591373377986,6,11,0.5454545454545454
645,13.180272366735153,20,9.80857478454709,325,17.63742448978275,3,7,0.42857142857142855
729,14.896772954030894,12,5.885144870728254,690,17.63706325785734,3,6,0.5
652,13.323314082343131,20,9.80857478454709,630,17.617086594855117,3,7,0.42857142857142855
670,13.691135636763647,20,9.80857478454709,160,17.578620660052565,4,7,0.5714285714285714
616,12.5876709735021,20,9.80857478454709,352,17.576086269131398,5,7,0.7142857142857143
437,8.92988996009808,20,9.80857478454709,392,17.573726553656986,5,10,0.5
431,8.807282775291242,16,7.846859827637672,412,17.543669424046982,3,10,0.3
461,9.420318699325435,16,7.846859827637672,202,17.539289786990928,5,10,0.5
518,10.585086954990402,20,9.80857478454709,312,17.536903124541308,6,9,0.6666666666666666
141,2.881268842960708,12,5.885144870728254,11,17.535800227250668,10,33,0.30303030303030304
449,9.175104329711758,8,3.923429913818836,74,17.530649834502878,5,11,0.45454545454545453
706,14.426778745604679,20,9.80857478454709,606,17.52089436274328,4,6,0.6666666666666666
154,3.146917743375525,20,9.80857478454709,44,17.515501652699566,18,30,0.6
672,13.732004698365927,16,7.846859827637672,157,17.50117021000006,4,7,0.5714285714285714
604,12.342456603888422,6,2.942572435364127,215,17.500603019944133,4,8,0.5
467,9.542925884132273,20,9.80857478454709,27,17.492983817375126,8,10,0.8
468,9.563360414933413,16,7.846859827637672,20,17.46852110105709,7,10,0.7
501,10.237699931371026,12,5.885144870728254,419,17.456110661660578,8,9,0.8888888888888888
312,6.375573609955609,20,9.80857478454709,34,17.420354005034355,8,15,0.5333333333333333
596,12.178980357479304,20,9.80857478454709,382,17.418276354798333,3,8,0.375
289,5.905579401529394,16,7.846859827637672,247,17.41786032995708,7,16,0.4375
641,13.098534243530594,16,7.846859827637672,224,17.416629222251597,4,7,0.5714285714285714
419,8.562068405677564,16,7.846859827637672,75,17.40936706016153,6,11,0.5454545454545454
303,6.191662832745351,8,3.923429913818836,208,17.40761609156659,7,15,0.4666666666666667
494,10.094658215763047,16,7.846859827637672,436,17.398357423241894,6,9,0.6666666666666666
434,8.868586367694661,20,9.80857478454709,390,17.396756491661847,3,10,0.3
522,10.666825078194961,16,7.846859827637672,299,17.391801674353946,7,9,0.7777777777777778
286,5.844275809125975,12,5.885144870728254,280,17.374745359699794,6,16,0.375
642,13.118968774331734,20,9.80857478454709,335,17.372460302375522,4,7,0.5714285714285714
606,12.383325665490702,6,2.942572435364127,209,17.371323162610178,5,8,0.625
674,13.772873759968206,16,7.846859827637672,298,17.357726614160494,4,7,0.5714285714285714
545,11.136819286621176,20,9.80857478454709,282,17.35158601634939,3,8,0.375
422,8.623371998080984,16,7.846859827637672,56,17.343009180202436,5,11,0.45454545454545453
225,4.597769430256449,12,5.885144870728254,155,17.318075727329433,12,20,0.6
536,10.952908509410918,12,5.885144870728254,211,17.314501121875146,6,9,0.6666666666666666
732,14.958076546434313,20,9.80857478454709,99,17.31246788762118,4,7,0.5714285714285714
402,8.214681382058188,12,5.885144870728254,213,17.312073121416244,7,11,0.6363636363636364
401,8.194246851257049,20,9.80857478454709,220,17.305071870159225,7,12,0.5833333333333334
577,11.790724272257648,20,9.80857478454709,253,17.30167608084178,4,8,0.5
609,12.444629257894121,20,9.80857478454709,205,17.297218473880132,5,8,0.625
522,10.666825078194961,20,9.80857478454709,301,17.289195280513614,6,9,0.6666666666666666
457,9.338580576120876,16,7.846859827637672,232,17.287186484839538,5,10,0.5
633,12.935057997121476,20,9.80857478454709,338,17.27871110466727,4,7,0.5714285714285714
548,11.198122879024595,12,5.885144870728254,325,17.277400653022152,6,8,0.75
631,12.894188935519196,12,5.885144870728254,272,17.27227254084116,6,7,0.8571428571428571
503,10.278568992973305,20,9.80857478454709,415,17.264107781318447,8,9,0.8888888888888888
493,10.074223684961908,20,9.80857478454709,437,17.260364148684484,6,9,0.6666666666666666
553,11.300295533030294,16,7.846859827637672,319,17.25118183069763,4,8,0.5
301,6.150793771143071,12,5.885144870728254,218,17.25074528136778,7,15,0.4666666666666667
226,4.6182039610575885,16,7.846859827637672,152,17.240661330285384,11,20,0.55
703,14.36547515320126,20,9.80857478454709,272,17.233209897930685,4,7,0.5714285714285714
460,9.399884168524295,16,7.846859827637672,209,17.230291578260882,5,10,0.5
453,9.256842452916317,16,7.846859827637672,62,17.192535449101584,6,11,0.5454545454545454
653,13.343748613144271,16,7.846859827637672,319,17.18456014887194,3,7,0.42857142857142855
336,6.866002349182963,20,9.80857478454709,274,17.181898803150585,6,13,0.46153846153846156
421,8.602937467279844,8,3.923429913818836,59,17.179305646909636,5,11,0.45454545454545453
680,13.895480944775045,20,9.80857478454709,151,17.16306463883718,5,7,0.7142857142857143
718,14.671993115218356,20,9.80857478454709,563,17.161034264212844,3,6,0.5
727,14.855903892428614,20,9.80857478454709,103,17.15768147594376,4,7,0.5714285714285714
668,13.650266575161368,20,9.80857478454709,159,17.140946412524205,6,7,0.8571428571428571
302,6.171228301944211,16,7.846859827637672,216,17.139048295840166,7,15,0.4666666666666667
467,9.542925884132273,8,3.923429913818836,158,17.136530770986788,6,10,0.6
501,10.237699931371026,8,3.923429913818836,420,17.115574817688778,8,9,0.8888888888888888
224,4.577334899455309,12,5.885144870728254,157,17.09567347369848,11,20,0.55
605,12.362891134689562,20,9.80857478454709,211,17.076611522975234,4,8,0.5
274,5.5990614395122975,12,5.885144870728254,50,17.074893592623326,11,17,0.6470588235294118
686,14.018088129581884,12,5.885144870728254,682,17.071586754164755,4,6,0.6666666666666666
633,12.935057997121476,12,5.885144870728254,155,17.065482693639318,5,8,0.625
494,10.094658215763047,12,5.885144870728254,434,17.05588501478147,6,9,0.6666666666666666
431,8.807282775291242,20,9.80857478454709,414,17.04444943764603,3,10,0.3
300,6.130359240341932,16,7.846859827637672,69,17.04173744655648,6,16,0.375
306,6.25296642514877,12,5.885144870728254,60,17.03310855390566,9,15,0.6
560,11.443337248638272,12,5.885144870728254,270,17.022166762381552,5,8,0.625
304,6.212097363546491,16,7.846859827637672,87,17.019231081670352,8,15,0.5333333333333333
631,12.894188935519196,16,7.846859827637672,274,17.01563481061603,6,7,0.8571428571428571
556,11.361599125433713,20,9.80857478454709,270,17.00507744322913,6,8,0.75
200,4.086906160227954,20,9.80857478454709,29,17.003552838703378,12,24,0.5
721,14.733296707621776,20,9.80857478454709,255,16.99853219957752,4,7,0.5714285714285714
632,12.914623466320336,16,7.846859827637672,340,16.984165799216754,4,7,0.5714285714285714
308,6.29383548675105,20,9.80857478454709,44,16.979758402037206,8,15,0.5333333333333333
403,8.235115912859328,20,9.80857478454709,214,16.977323606933105,6,11,0.5454545454545454
411,8.398592159268446,16,7.846859827637672,5,16.977135960028775,8,12,0.6666666666666666
644,13.159837835934013,20,9.80857478454709,330,16.976675251946816,4,7,0.5714285714285714
198,4.046037098625675,16,7.846859827637672,39,16.975161842764678,13,24,0.5416666666666666
538,10.993777571013197,20,9.80857478454709,293,16.975157716818096,5,9,0.5555555555555556
302,6.171228301944211,8,3.923429913818836,215,16.96606875738712,7,15,0.4666666666666667
511,10.442045239382423,12,5.885144870728254,361,16.965911259058466,6,9,0.6666666666666666
657,13.42548673634883,20,9.80857478454709,322,16.94768892114483,3,7,0.42857142857142855
677,13.834177352371626,20,9.80857478454709,293,16.94049293986185,4,7,0.5714285714285714
522,10.666825078194961,8,3.923429913818836,378,16.937039155167366,4,9,0.4444444444444444
468,9.563360414933413,20,9.80857478454709,18,16.906446645371425,7,10,0.7
151,3.0856141509721056,16,7.846859827637672,64,16.897757139731404,14,31,0.45161290322580644
429,8.766413713688962,20,9.80857478454709,424,16.89616818915703,3,10,0.3
607,12.403760196291842,12,5.885144870728254,207,16.89610020274056,5,8,0.625
428,8.745979182887822,8,3.923429913818836,2,16.882754956104638,3,11,0.2727272727272727
513,10.482914300984703,20,9.80857478454709,351,16.88008140453007,7,9,0.7777777777777778
405,8.275984974461608,6,2.942572435364127,204,16.8725433802996,6,11,0.5454545454545454
679,13.875046413973905,20,9.80857478454709,154,16.872325253177895,5,7,0.7142857142857143
532,10.871170386206359,20,9.80857478454709,438,16.856097476175684,4,8,0.5
357,7.295127496006899,16,7.846859827637672,213,16.844514322495673,9,13,0.6923076923076923
401,8.194246851257049,16,7.846859827637672,223,16.83366877891748,6,11,0.5454545454545454
225,4.597769430256449,16,7.846859827637672,153,16.83081612818615,12,20,0.6
692,14.140695314388722,16,7.846859827637672,279,16.82979181599156,6,7,0.8571428571428571
334,6.825133287580684,20,9.80857478454709,88,16.818686774973294,8,14,0.5714285714285714
715,14.610689522814937,20,9.80857478454709,568,16.814856865002913,3,6,0.5
733,14.978511077235453,20,9.80857478454709,96,16.80597868927924,4,7,0.5714285714285714
423,8.643806528882124,20,9.80857478454709,405,16.800863124438518,5,10,0.5
519,10.605521485791542,16,7.846859827637672,312,16.798016993423225,6,9,0.6666666666666666
578,11.811158803058788,20,9.80857478454709,248,16.797089770792162,4,8,0.5
545,11.136819286621176,16,7.846859827637672,282,16.79009326302184,4,8,0.5
537,10.973343040212058,20,9.80857478454709,208,16.78412290018102,6,9,0.6666666666666666
358,7.315562026808038,12,5.885144870728254,206,16.781916182674944,9,13,0.6923076923076923
303,6.191662832745351,12,5.885144870728254,208,16.781852323292977,7,15,0.4666666666666667
303,6.191662832745351,6,2.942572435364127,209,16.762652307211003,7,15,0.4666666666666667
306,6.25296642514877,16,7.846859827637672,60,16.745732438159294,9,15,0.6
642,13.118968774331734,16,7.846859827637672,220,16.744767283141375,4,7,0.5714285714285714
554,11.320730063831434,16,7.846859827637672,312,16.738424841700336,5,8,0.625
437,8.92988996009808,16,7.846859827637672,394,16.71187907283678,5,10,0.5
563,11.504640841041692,12,5.885144870728254,294,16.711443651852676,3,8,0.375
587,11.995069580269046,12,5.885144870728254,104,16.710498473863463,6,8,0.75
