period_days,epoch_days,duration_hours,mes,max_ses,source_index,raw_rank,expected_event_count_event_check,valid_event_count,event_observability_fraction,positive_event_fraction,single_event_fraction,anti_dominance_score,combined_event_snr,leave_one_out_combined_snr_min,leave_one_out_ratio,leave_one_out_ratio_normalized,median_event_depth,event_depth_relative_mad,event_depth_weighted_mean,event_depth_weighted_mean_error,event_depth_chi2,event_depth_chi2_dof,event_depth_reduced_chi2,event_depth_chi2_pvalue,odd_even_tested,odd_event_count,even_event_count,odd_depth,even_depth,odd_even_depth_difference,odd_even_depth_difference_fraction,odd_even_depth_z,odd_even_depth_pvalue,robust_event_snr,robust_event_location,robust_event_weight_min,robust_event_effective_count,fails_min_events,fails_observability,fails_positive_events,fails_single_event_dominance,fails_leave_one_out,fails_depth_chi2,fails_odd_even,fails_robust_sign,veto_reason,event_consistent_flag,transit_consistency_veto_pass,consistency_weight,event_consistency_score,robust_veto_score,hardened_rank
8.132820756509318,444.57371434867673,9.808427043026311,112.25011212928972,,76.0,14.0,12,12,1.0,0.5833333333333334,0.3842922044937715,0.6716812314613402,2.713137018477768,1.2699339578346447,0.4680684938452366,0.4888815974117566,4.805606435792642e-05,2.4122631147591447,3.795047293800789e-05,1.7153511623524816e-05,41.98212277159669,11,3.8165566155996995,1.6312944934894643e-05,True,6,6,2.5517239113352063e-05,5.2195907020624885e-05,-2.667866790727282e-05,0.6865934332726403,-0.7758483720783994,0.43783851903081905,1.9704706157255367,0.5797723167482697,0.3889928781284082,11.551143432913442,False,False,True,False,True,True,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2,False,False,0.6615625678141478,74.26047241767893,0.0,16
4.270752608317707,447.0871237784522,9.808427043026311,112.10798029288831,,78.0,15.0,22,22,1.0,0.4090909090909091,0.3556070147493591,0.6750783655006715,-1.6360267799386912,-2.7620317012170146,0.0,0.0,-4.326358799441876e-05,2.6832285280770214,-2.5155892206876182e-05,1.0960374065525564e-05,90.59104695179603,21,4.313859378656954,1.2758914825210583e-10,True,11,11,-7.462048350847214e-06,-4.188445898519184e-05,3.4422410634344626e-05,1.3951305773247717,1.5696943171450757,0.11648624394853958,-1.69624500783295,-0.36651730759953144,0.433670239172027,21.41845744509669,False,False,True,False,True,True,False,True,fails_positive_events;fails_leave_one_out;fails_depth_chi2;fails_robust_sign,False,False,0.0,0.0,0.0,17
5.619411326733825,443.71547698241193,9.808427043026311,111.7009583667328,,81.0,16.0,17,17,1.0,0.35294117647058826,0.3160710178251421,0.7266745435607866,1.7620717086898718,0.5704085560659815,0.32371472355690295,0.3336774994481831,-1.0241456338544452e-05,8.705523076955014,2.322179410523056e-05,1.2998620109334905e-05,65.89098316907064,16,4.118186448066915,5.172677404237134e-08,True,8,9,-8.150447047613547e-06,4.812386805258686e-05,-5.627431510020041e-05,2.0,-2.1502714075441944,0.03153375268558048,0.8427783241635346,0.20912860648877465,0.39555048164951895,16.240516135659377,False,False,True,False,True,True,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2,False,False,0.540869260234331,60.41561471928058,0.0,18
2.6360147678133217,445.45238593794784,9.808427043026311,111.4930357019236,,84.0,17.0,36,36,1.0,0.6111111111111112,0.2817435477781893,0.7387780651424338,2.430136420682161,0.9224271797862386,0.3795783528594271,0.38496271190638437,1.693779317532562e-05,4.991803100785332,2.2826821113499525e-05,9.169697840859596e-06,151.10541305955553,35,4.317297515987301,2.24591621950871e-16,True,18,18,5.8929251693164145e-05,-8.613896063731367e-06,6.754314775689552e-05,2.0,3.6741714458092125,0.00023862247445583442,1.0290037426695782,0.17397103536755495,0.21561758705165135,34.9848497024147,False,False,True,False,True,True,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2,False,False,0.6456738674004084,71.98813954987283,0.0,19
8.602807885654329,450.94919192664383,9.808427043026311,110.9269491550034,,91.0,18.0,11,11,1.0,0.5454545454545454,0.4844805378179633,0.5670714084002404,3.7044069953084224,1.2616330082034468,0.3405762406240153,0.35719937464299384,6.47750229965105e-06,17.95148108101034,4.9714356458372014e-05,1.5774432410512797e-05,94.07250668065817,10,9.407250668065817,8.310741753070383e-16,True,5,6,1.7423080685628516e-05,8.705966818622347e-05,-6.963658750059495e-05,1.3329777068940667,-2.201440260349413,0.02770487148319102,2.269772132053213,0.6939837257221215,0.45203943366440297,10.697097314382006,False,False,True,False,True,True,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2,False,False,0.5765364259164389,63.953426803640205,0.0,20
2.574712098794407,443.9606876584876,9.808427043026311,110.77792020481851,,92.0,19.0,37,37,1.0,0.5135135135135135,0.19524623068128763,0.8271080406886765,2.553928658871902,1.3817861967114364,0.541043381110648,0.5485064009809515,3.982788576106788e-06,24.047446153921772,2.8267540757165733e-05,8.712101970143191e-06,174.2898909428735,36,4.841385859524264,4.7783494772936317e-20,True,18,19,6.850153492013516e-06,5.4271153464757086e-05,-4.742099997274357e-05,1.5517011115709003,-2.7088012389813847,0.0067526780009838335,1.0924516694305897,0.1828282059873849,0.30749075588250185,35.7040983283084,False,False,True,False,False,True,False,False,fails_positive_events;fails_depth_chi2,False,False,0.6947426405195384,76.96214479435834,0.0,21
3.800765479172696,446.5558339802883,9.808427043026311,110.06666337499784,,103.0,20.0,25,25,1.0,0.48,0.29791019695457177,0.7313435448389878,-0.4425538889635302,-1.3941309336804786,0.0,0.0,-8.315712411777199e-06,11.041468420892196,-2.2000216896174768e-06,1.1286976735434727e-05,79.1580295523541,24,3.2982512313480874,8.281339638834794e-08,True,12,13,6.520409087329417e-05,-4.941354740819876e-05,0.00011461763828149293,2.0,4.998029144127664,5.791923289087693e-07,-1.0434766757514768,-0.2112654277313875,0.4458778309369439,24.39543830610098,False,False,True,False,True,True,True,True,fails_positive_events;fails_leave_one_out;fails_depth_chi2;fails_odd_even;fails_robust_sign,False,False,0.0,0.0,0.0,22
4.1277130472735735,443.9811218814939,9.808427043026311,109.0890796760728,,113.0,21.0,23,23,1.0,0.4782608695652174,0.40790156206957423,0.6190120032908996,3.7890043087882614,1.3917760913122035,0.3673197436287157,0.3755751506548871,-1.4530613266727777e-05,5.76517048191007,5.556632349764938e-05,1.1577997900304218e-05,170.1095456020123,22,7.732252072818741,7.111769125255219e-25,True,11,12,0.00011027680562695535,-6.374819707816035e-06,0.00011665162533477138,2.0,5.027955355225132,4.957372501036964e-07,1.2820833211717315,0.2726572076792042,0.19772913778797757,22.110498558607894,False,False,True,False,True,True,True,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2;fails_odd_even,False,False,0.5774510726993286,62.993606078730764,0.0,23
13.098336947041387,445.57499127598567,9.808427043026311,108.8228128170706,,115.0,22.0,8,8,1.0,0.625,0.6001989882001102,0.4569154420570169,3.020416106963149,0.20495799114760108,0.06785753481949025,0.07254275611589019,5.877895667838473e-05,2.084250781830645,8.212416631318847e-05,2.0583725400452047e-05,67.60243343717639,7,9.657490491025198,4.502006537315732e-12,True,4,4,0.00012775872096231603,2.227931840342562e-05,0.00010547940255889041,1.4060354694687465,2.5388457318882756,0.011121885270984535,1.7258049609169481,0.6190500055640165,0.5135778425868346,7.771985155782355,False,False,True,False,True,True,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2,False,False,0.37938265913486907,41.28548810107635,0.0,24
2.942528112907894,445.06413570082805,9.808427043026311,108.7648783725102,,117.0,23.0,32,32,1.0,0.53125,0.21526221290391767,0.8100519092604721,4.057576337746641,2.489267619190312,0.6134863307519968,0.6233027353470757,9.825670718027757e-06,10.909822717126863,3.6633211094321324e-05,9.74625244524897e-06,247.8464621076204,31,7.9950471647619485,1.1487663474768433e-35,True,16,16,3.416743905953384e-05,3.9459368442108037e-05,-5.291929382574196e-06,0.14375007044699545,-0.2708550729569924,0.7865025003361665,1.8401340268348847,0.33307455546303677,0.28662703246791854,30.522211572334708,False,False,True,False,False,True,False,False,fails_positive_events;fails_depth_chi2,False,False,0.7196605666630984,78.27379400260367,0.0,25
5.660279772746435,448.80359851098183,9.808427043026311,108.52881705720436,,119.0,24.0,16,16,1.0,0.625,0.4701332513557662,0.5651911985538494,2.0711484729103513,0.07328586133901575,0.035384165982091764,0.03654460948482144,3.702680368566913e-05,2.3343063829796926,2.607651146205167e-05,1.3271211172880754e-05,92.6089863409259,15,6.173932422728393,3.225816078693074e-13,True,8,8,6.366794726151105e-05,-1.66081773951726e-05,8.027612465668366e-05,2.0,3.0183524962127666,0.002541530924575252,1.0272377179371122,0.2628012882770036,0.2670126735992337,15.27871869889995,False,False,True,False,True,True,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2,False,False,0.33707355640038106,36.582194337398214,0.0,26
5.885056225815788,448.06796648275485,7.846741634421051,108.14906835965208,,126.0,25.0,16,16,1.0,0.5,0.5429083176617362,0.4875644611608147,1.8172403811451143,-0.5869660417975455,0.0,0.0,-5.624047604707583e-06,18.31616731530085,3.14566170740088e-05,1.4441889586015377e-05,119.77889303916385,15,7.985259535944256,2.0889719101777212e-18,True,8,8,0.0001088756805061936,-6.974156015380052e-05,0.0001786172406599941,2.0,6.12895286394904,8.845932613311683e-10,0.3895115325630032,0.09964299995882114,0.23689390332533897,15.280833813225533,False,False,True,False,True,True,True,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2;fails_odd_even,False,False,0.0,0.0,0.0,27
1.900382739586348,444.65545124070195,9.808427043026311,107.67973230430113,,134.0,26.0,50,50,1.0,0.44,0.11403613540896922,0.9040447597867661,-0.034048505189746094,-0.569480761542123,0.0,0.0,-1.5427834869130574e-05,7.461368510586518,7.234151908243819e-06,8.208807351889261e-06,134.35177631823595,49,2.741872986086448,7.031450916521341e-10,True,25,25,-1.383697670004579e-06,1.406619455243681e-05,-1.544989222244139e-05,2.0,-0.9347482814020829,0.3499180385388172,-0.1727230672330319,-0.024525805111023122,0.5532470803642773,49.596854914832605,False,False,True,False,True,False,False,True,fails_positive_events;fails_leave_one_out;fails_robust_sign,False,False,0.0,0.0,0.0,28
2.1047249696493964,443.75634542842454,9.808427043026311,106.82794615423556,,140.0,27.0,45,44,0.9777777777777777,0.4318181818181818,0.23860602811787296,0.7791008084375253,-0.7114840561821458,-1.8076766680527994,0.0,0.0,-2.4728302697840654e-05,3.677635221247756,-3.7791468135311276e-06,7.640094906527476e-06,163.91645625118457,43,3.8120106104926643,5.161172921809342e-16,True,21,23,-5.044473354128929e-06,-2.9852809962454648e-06,-2.059192357883464e-06,0.5128904990194258,-0.13118256139583057,0.8956308907272733,-1.3596627367241583,-0.20755680314205913,0.29466313767009705,42.9129573287667,False,False,True,False,True,True,False,True,fails_positive_events;fails_leave_one_out;fails_depth_chi2;fails_robust_sign,False,False,0.0,0.0,0.0,29
13.40485029213596,443.9402534354813,9.808427043026311,106.78475212669998,,142.0,28.0,8,8,1.0,0.5,0.5292176547057083,0.5380369660506191,3.307151199171379,0.4450926357415186,0.13458490674784945,0.14387731728039227,-7.265306633363888e-06,21.296745180720876,7.392889973640176e-05,1.8763045428200044e-05,83.76175308874232,7,11.96596472696319,2.349066807683991e-15,True,4,4,7.201519815429448e-05,7.60788904209282e-05,-4.063692266633725e-06,0.05487987138081638,-0.10810656469960964,0.9139111607990057,0.8373381122108187,0.3073307422341288,0.29732949247913465,7.42317515739641,False,False,True,False,True,True,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2,False,False,0.4435510510582753,47.36448904279518,0.0,30
13.037034278022476,445.90193884408654,9.808427043026311,105.6192879231527,,168.0,30.0,8,8,1.0,0.625,0.5475514705138201,0.5170840336984913,3.6204062623057407,1.063871508233103,0.29385417855165,0.31414333080347717,6.527834243169606e-05,1.8682847468974637,9.039335542885429e-05,2.0347988873621755e-05,52.79115945611814,7,7.5415942080168765,4.076307634489658e-09,True,4,4,0.0001430841698695729,2.85055835756807e-05,0.00011457858629389219,1.335494503527554,2.8063923497525707,0.0050099649301048365,2.3410742561359292,0.8450052799425112,0.42498308516847916,7.675585844314331,False,False,True,False,True,True,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2,False,False,0.5644717963015333,59.61910917807085,0.0,31
3.3512125730339903,443.9606876584876,7.846741634421051,105.46896195923954,,172.0,31.0,29,28,0.9655172413793104,0.5714285714285714,0.20352972437504901,0.8259691747221714,5.583984709622778,4.10486877432508,0.7351146157780903,0.7486040825047728,1.897295437081059e-05,5.7183557093555635,5.9175263683595556e-05,1.1065318616208937e-05,185.686436129519,27,6.8772754122044075,1.2718331007051102e-25,True,14,14,4.212533614351547e-05,7.324576193343484e-05,-3.112042578991937e-05,0.5394839142323608,-1.3997551804828707,0.16158664344373744,3.114359508508763,0.6004578547959584,0.34730165339787505,26.901247973391072,False,False,True,False,False,True,False,False,fails_positive_events;fails_depth_chi2,False,False,0.7642483397059718,80.60447906786112,0.0,32
8.112386533503013,444.9006619167776,7.846741634421051,105.44205455304544,,174.0,32.0,12,12,1.0,0.6666666666666666,0.46676138064589345,0.5817148574772072,3.6371726210022866,1.6413561329640414,0.4512725416127588,0.471338797446715,5.177625148944376e-05,2.0421781065133935,6.729583079199118e-05,1.87048627498055e-05,53.47821286242993,11,4.861655714766357,1.4693178972416956e-07,True,6,6,5.300323821065852e-05,8.11534114779414e-05,-2.815017326728288e-05,0.4196612442636895,-0.7523929009134491,0.4518148145100068,2.3244477985042162,0.6841304785388137,0.32166065740977234,11.544143505019498,False,False,False,False,True,True,False,False,fails_leave_one_out;fails_depth_chi2,False,False,0.6538648953827336,68.94485796926755,0.0,33
13.180073839066608,445.2276094848785,9.808427043026311,105.30628611747136,,177.0,33.0,8,8,1.0,0.5,0.5431470193429242,0.5221176921795152,2.6375428771256253,0.7207181789227356,0.27325363510608364,0.29212042350214545,2.490337032759471e-05,3.8224502636207784,6.480109660541417e-05,2.0236086981295417e-05,33.73676882752726,7,4.819538403932465,1.929210586590268e-05,True,4,4,8.71695735039635e-05,3.9286890280133756e-05,4.788268322382974e-05,0.7572991018566076,1.1805454203814165,0.2377833567163274,1.0937490130828218,0.39969677232730194,0.3422251920181175,7.488141903631991,False,False,True,False,True,True,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2,False,False,0.525502859917525,55.33875452202436,0.0,34
1.8799485165800431,445.3093463769037,9.808427043026311,105.01391231888428,,183.0,34.0,50,49,0.98,0.4897959183673469,0.24927196988100508,0.7663681974131407,2.327279547325168,0.5616251581715729,0.24132260295806332,0.2438234221139133,-2.057044649173001e-06,49.36742553265889,1.5096502567281066e-05,7.345652039809738e-06,357.6991067002362,48,7.4520647229215875,6.035724326575681e-49,True,25,24,4.765113084737937e-05,-2.3080974670994632e-05,7.0732105518374e-05,2.0,4.79931915694073,1.5920591731234932e-06,0.19362938322621964,0.028200740000090634,0.1911067459370739,47.1434666802275,False,False,True,False,True,True,True,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2;fails_odd_even,False,False,0.5472534819506198,57.469229169766514,0.0,35
4.0051077092357446,445.3910832689289,9.808427043026311,104.56817912736211,,187.0,35.0,24,24,1.0,0.375,0.19834336861058258,0.8365112675367834,1.1355268672599583,0.5392664639779036,0.47490418723350936,0.48511834904064044,-1.2123433358102176e-05,7.166792057749319,1.3556001755833618e-05,1.1730983466932421e-05,42.55391344369021,23,1.8501701497256615,0.007819088329277286,True,12,12,2.228692963342453e-05,3.4123582511895075e-06,1.8874571382235023e-05,1.4688789406911995,0.8022186725647973,0.4224264769517971,0.7186380488118735,0.14942341592483388,0.4868375294749832,23.13039738459537,False,False,True,False,True,False,False,False,fails_positive_events;fails_leave_one_out,False,False,0.6245794503050224,65.31113583876494,0.0,36
10.053637719101973,447.3119002315216,7.846741634421051,104.2710773069028,,189.0,36.0,10,10,1.0,0.3,0.7548270237755891,0.27241441802712324,-1.1224666677715471,-1.9268652075055115,0.0,0.0,-2.271502495621025e-05,1.9825132947894293,-1.7859746959676247e-05,1.6728338688544024e-05,13.256906447400201,9,1.472989605266689,0.15132190975806162,True,5,5,1.0005406150375425e-05,-5.0343715447376116e-05,6.034912159775154e-05,2.0,1.7985082913641162,0.07209649591046911,-1.3946741089321149,-0.45011819609121373,0.43532880479718805,9.600466529127033,False,False,True,True,True,False,False,True,fails_positive_events;fails_single_event_dominance;fails_leave_one_out;fails_robust_sign,False,False,0.0,0.0,0.0,37
