period_days,epoch_days,duration_hours,mes,max_ses,source_index,raw_rank,expected_event_count_event_check,valid_event_count,event_observability_fraction,positive_event_fraction,single_event_fraction,anti_dominance_score,combined_event_snr,leave_one_out_combined_snr_min,leave_one_out_ratio,leave_one_out_ratio_normalized,median_event_depth,event_depth_relative_mad,event_depth_weighted_mean,event_depth_weighted_mean_error,event_depth_chi2,event_depth_chi2_dof,event_depth_reduced_chi2,event_depth_chi2_pvalue,odd_even_tested,odd_event_count,even_event_count,odd_depth,even_depth,odd_even_depth_difference,odd_even_depth_difference_fraction,odd_even_depth_z,odd_even_depth_pvalue,robust_event_snr,robust_event_location,robust_event_weight_min,robust_event_effective_count,fails_min_events,fails_observability,fails_positive_events,fails_single_event_dominance,fails_leave_one_out,fails_depth_chi2,fails_odd_even,fails_robust_sign,veto_reason,event_consistent_flag,transit_consistency_veto_pass,consistency_weight,event_consistency_score,robust_veto_score,hardened_rank
8.153254979515623,444.5532801256704,9.808427043026311,130.37250370827596,,18.0,5.0,12,12,1.0,0.5,0.2909179627051539,0.7735440406852867,1.4050802262529718,0.7011500481136546,0.499010686374444,0.5211996634854426,1.3261372951239858e-05,7.359176237627827,1.35962236271273e-05,1.6022832532593405e-05,20.843545586156132,11,1.8948677805596483,0.03502867601834596,True,6,6,1.1930146389025875e-05,1.5293661465380544e-05,-3.363515076354669e-06,0.247101000296713,-0.10495550231253652,0.9164111176434376,1.5166424992135052,0.43995765420209815,0.7478039747410835,11.883508676495055,False,False,True,False,False,False,False,False,fails_positive_events,False,False,0.670061698575404,87.35762128229554,0.0,11
10.01276927308936,447.3119002315216,9.808427043026311,129.3889758082896,,22.0,6.0,10,10,1.0,0.2,0.9589512564672458,0.045609715036393585,-0.1495419693049605,-1.3836158147383204,0.0,0.0,-7.193764620633258e-06,4.4560017402243925,-4.945979923639964e-06,1.6324084770656076e-05,18.24700765564578,9,2.0274452950717534,0.03241358381103483,True,5,5,3.2222112139986354e-05,-3.844037937594105e-05,7.06624915159274e-05,2.0,2.1614360486286976,0.030661671989399012,-0.8666045202406115,-0.2878744508294192,0.17309879373565362,9.062241990610035,False,False,True,True,True,False,False,True,fails_positive_events;fails_single_event_dominance;fails_leave_one_out;fails_robust_sign,False,False,0.0,0.0,0.0,12
4.168581493286183,443.75634542842454,9.808427043026311,127.68352147736049,,27.0,7.0,23,23,1.0,0.5652173913043478,0.22043601074195285,0.8149987160425038,0.04674613800638183,-0.6010409537989907,0.0,0.0,6.127367040420495e-07,119.77289999543322,1.4459006373476076e-07,1.0879433628433484e-05,57.13942221048051,22,2.5972464641127506,5.860067577946716e-05,True,11,12,-1.7502276511826815e-06,2.039226252170858e-06,-3.7894539033535393e-06,2.0,-0.1741567635056817,0.8617422639196165,-0.021732181813305666,-0.004562826881485638,0.5972267195426675,22.684994403753635,False,False,True,False,True,False,False,True,fails_positive_events;fails_leave_one_out;fails_robust_sign,False,False,0.0,0.0,0.0,13
5.006384636544681,447.2914660085153,9.808427043026311,127.37494348298084,,29.0,8.0,19,19,1.0,0.3684210526315789,0.2738014217621186,0.7665429436955415,1.6164163597261745,0.8146163753905137,0.5039644460963709,0.5177742480858288,-8.741598182870902e-06,3.216472255495741,1.765848523163629e-05,1.1798043327426698e-05,42.84397785819784,18,2.3802209921221023,0.0008418692678893014,True,9,10,4.5886785705592656e-05,-8.838843677875514e-06,5.472562938346817e-05,2.0,2.3181067275837455,0.020443521379161576,0.03205710088632872,0.007917396877232292,0.20606857500713516,16.393951917908506,False,False,True,False,False,False,False,False,fails_positive_events,False,False,0.6183798704733505,78.76610105255604,0.0,14
14.998719686627735,447.4140713465531,9.808427043026311,126.76231035559118,,35.0,9.0,7,7,1.0,0.2857142857142857,0.8429600168307578,0.1832133136974492,-0.25059213548031783,-1.724516690695022,0.0,0.0,-2.477206960532774e-05,3.1668964664354564,-1.267768197221979e-05,1.7128650142460155e-05,20.926789179640732,6,3.487798196606789,0.0018910122425888928,True,3,4,3.668606781195511e-05,-3.565512239689988e-05,7.234119020885499e-05,2.0,1.966218403209781,0.04927338754508614,-0.9647121569817774,-0.37100095457917337,0.5004872025182623,6.761537308219448,False,False,True,True,True,True,False,True,fails_positive_events;fails_single_event_dominance;fails_leave_one_out;fails_depth_chi2;fails_robust_sign,False,False,0.0,0.0,0.0,15
4.0051077092357446,445.2889121538974,9.808427043026311,125.9724178259135,,40.0,10.0,24,24,1.0,0.4583333333333333,0.296181458162466,0.7344193480043832,0.781546268576244,0.049857496350066616,0.0637934033526804,0.06516546146795549,-4.372952635139926e-06,16.003509510774123,6.725411499804297e-06,1.1899119891863956e-05,32.95628976811732,23,1.432882163831188,0.08183129005835359,True,12,12,1.0977755902394769e-05,1.6221287642333566e-06,9.355627138161412e-06,1.4850337738313737,0.39149317053013366,0.6954327358000355,0.5837629641664611,0.12028790928682184,0.42778222883181466,23.552072193454368,False,False,True,False,True,False,False,False,fails_positive_events;fails_leave_one_out,False,False,0.38484491898050205,48.47984493199163,0.0,16
8.234991871540842,444.26720100358216,9.808427043026311,125.4258905560541,,43.0,11.0,12,12,1.0,0.5833333333333334,0.38883859252063685,0.6667215354320326,0.9963889885628412,-0.07652569450320301,0.0,0.0,2.4290633623580415e-05,4.354302702700764,7.910961507060774e-06,1.6021729973037713e-05,31.876223978636567,11,2.897838543512415,0.0007983962868425193,True,6,6,-6.129603963748575e-06,2.328189489448728e-05,-2.9411498858235855e-05,2.0,-0.9169233063538222,0.3591828301207978,0.6145511595696456,0.18082308329160385,0.443735833271471,11.5507010636203,False,False,True,False,True,False,False,False,fails_positive_events;fails_leave_one_out,False,False,0.0,0.0,0.0,17
10.09450616511458,446.9236499944018,9.808427043026311,123.20494828380389,,59.0,12.0,10,10,1.0,0.4,0.7849259394184619,0.23897117842393123,-0.2900994077138866,-1.5213023702104576,0.0,0.0,-1.846963493540299e-05,3.2216687203847116,-8.150443190942307e-06,1.6475743357677036e-05,20.206600672503782,9,2.2451778525004205,0.01667933546937371,True,5,5,1.34748823565709e-05,-3.172019196722177e-05,4.519507432379267e-05,2.0,1.3702940925285498,0.17059511639230296,-1.0126659177889836,-0.32583516258179307,0.4106847339042731,9.659096129566034,False,False,True,True,True,False,False,True,fails_positive_events;fails_single_event_dominance;fails_leave_one_out;fails_robust_sign,False,False,0.0,0.0,0.0,18
8.39846565559128,443.4907005293426,9.808427043026311,122.807115033862,,63.0,13.0,11,11,1.0,0.6363636363636364,0.3801089249062305,0.6818801826031465,1.279921686655654,0.6007849221536526,0.46939193891109204,0.49230241878969655,1.5099583063227229e-05,2.789006956524867,1.6676645396743357e-05,1.608944297452426e-05,9.022027049538007,10,0.9022027049538007,0.5300144123214782,True,5,6,-2.0052611298671995e-05,4.724064187496179e-05,-6.729325317363379e-05,2.0,-2.0824286557989407,0.03730333325568149,1.0476740397884818,0.3177892257834102,0.6303910658027253,10.86861055881321,False,False,True,False,True,False,False,False,fails_positive_events;fails_leave_one_out,False,False,0.6798472549218659,83.4900800406449,0.0,19
12.056191573719843,453.0334826732869,9.808427043026311,122.75696926493502,,64.0,14.0,8,8,1.0,0.5,0.4552456475172191,0.622576402837464,1.2194098993160787,0.5312157950115245,0.4356334939625007,0.4657117944602662,2.6630009627381934e-05,2.9581297523449184,1.9042620596312612e-05,1.9493236407898084e-05,6.149459818508401,7,0.8784942597869144,0.5224102872516112,True,4,4,5.0050884431668287e-05,-7.2240570186367135e-06,5.7274941450305e-05,2.0,1.464054849181711,0.14317896247671263,0.8642682252329759,0.3102263483774274,0.5127162917004924,7.761394012068126,False,False,True,False,True,False,False,False,fails_positive_events;fails_leave_one_out,False,False,0.6170494566984499,75.74712119087647,0.0,20
9.931032381064142,447.63884779962245,9.808427043026311,120.61283088746998,,80.0,15.0,10,10,1.0,0.4,0.754252716154203,0.27305253760644116,-0.6118384996933508,-1.6236168610430939,0.0,0.0,-9.103516745434526e-06,4.929891726732123,-1.2788541678224353e-05,1.6357508126124916e-05,18.54689799647208,9,2.060766444052453,0.029333336244701597,True,5,5,3.118532059778859e-05,-5.6294204490145256e-05,8.747952508793385e-05,2.0,2.673948607528883,0.007496393850977724,-0.7495104266189745,-0.24615088458807113,0.3379901814030886,9.271554509037268,False,False,True,True,True,False,False,True,fails_positive_events;fails_single_event_dominance;fails_leave_one_out;fails_robust_sign,False,False,0.0,0.0,0.0,21
3.902936594204221,446.0858468511433,9.808427043026311,120.40996686993452,,82.0,16.0,24,24,1.0,0.5833333333333334,0.1875282115648347,0.8477966488019116,1.1047889011574834,0.48784391333070903,0.44157206215558165,0.4510693220526563,7.002705188802194e-06,10.359667499969957,2.274587948809278e-05,1.1087479782242597e-05,56.81801627776338,23,2.470348533815799,0.00010868356330055117,True,12,12,2.0109060822839868e-05,2.623185441030704e-05,-6.122793587467171e-06,0.2642500070040755,-0.2734446435404194,0.7845114393012357,1.3068191313773982,0.2706204829351428,0.3410078389225635,23.318984732744237,False,False,True,False,True,False,False,False,fails_positive_events;fails_leave_one_out,False,False,0.6872471462464855,82.75140611099637,0.0,22
6.641122477049066,443.9402534354813,9.808427043026311,120.101984967624,,86.0,17.0,15,15,1.0,0.4,0.3963431599759997,0.6467751857400004,-0.07275445856669564,-1.1079052280685597,0.0,0.0,-4.81435981719569e-06,17.66989636398836,-2.1806443405085097e-06,1.3860567097539571e-05,48.113019201214165,14,3.4366442286581544,1.2591268744021833e-05,True,7,8,7.238694979121616e-06,-9.855792718942268e-06,1.7094487698063882e-05,2.0,0.6134407350037272,0.5395849583894736,-0.6872181431557398,-0.18272573855575566,0.3846440144553713,14.144571052424876,False,False,True,False,True,True,False,True,fails_positive_events;fails_leave_one_out;fails_depth_chi2;fails_robust_sign,False,False,0.0,0.0,0.0,23
11.974454681694624,453.3399960183815,9.808427043026311,118.5066845876699,,110.0,19.0,8,8,1.0,0.5,0.43434874165880655,0.646458580961364,0.4941625817569535,-0.027696860910550895,0.0,0.0,-6.127367040142939e-07,94.0392000006332,8.522041046705445e-06,1.8894029302143735e-05,5.469253151147726,7,0.7813218787353894,0.6028950689787483,True,4,4,4.5444266839769635e-05,-2.478916035900584e-05,7.023342719877548e-05,2.0,1.8561561152361679,0.0634313092091224,0.5671955539331359,0.20113321799807807,0.7805097341442195,7.9523966120321665,False,False,True,False,True,False,False,False,fails_positive_events;fails_leave_one_out,False,False,0.0,0.0,0.0,24
4.066410378254659,444.65545124070195,9.808427043026311,117.61053050716656,,116.0,20.0,23,23,1.0,0.6521739130434783,0.1872323158279203,0.8497116698162651,2.7361511411329795,1.9477318686667457,0.7118509790582085,0.7278496278540766,3.1555940256944304e-05,3.5553611650505186,3.608958057798815e-05,1.203065688454294e-05,55.05363455998161,22,2.5024379345446186,0.0001167031860299612,True,11,12,6.915005213501506e-05,5.329517214235033e-06,6.382053492078002e-05,1.7137729307083487,2.6506891105362094,0.008032774363071675,2.380378024045785,0.4987870494964332,0.6346560790633451,22.77516470769825,False,False,True,False,False,False,False,False,fails_positive_events,False,False,0.7969281496342107,93.72714245457414,0.0,25
9.7471243740074,448.06796648275485,9.808427043026311,116.88278566042014,,119.0,21.0,10,10,1.0,0.2,0.5759298397902649,0.47118906689970563,-1.6114360097264233,-2.1143076833595607,0.0,0.0,-3.2015492785003596e-05,0.8411196172253881,-2.6490482528205603e-05,1.666210050008368e-05,10.198874309561324,9,1.133208256617925,0.33462653628037525,True,5,5,-4.9343521524782075e-06,-4.981919665003158e-05,4.488484449755337e-05,1.6395227516465907,1.345863613338883,0.1783465054404827,-1.4848911654446983,-0.5326129820865961,0.19347804651833303,7.772589847543468,False,False,True,False,True,False,False,True,fails_positive_events;fails_leave_one_out;fails_robust_sign,False,False,0.0,0.0,0.0,26
3.98467348622944,445.595425498992,7.846741634421051,116.722071297526,,123.0,22.0,24,24,1.0,0.5,0.22265430562392094,0.8111433332619955,0.8099438916523872,0.15753613442604314,0.19450252795246056,0.19868585660234173,1.706909389803668e-06,48.5076307681391,1.0106841065249506e-05,1.187360741134532e-05,43.699000350212955,23,1.8999565369657807,0.005715735929235316,True,12,12,2.9036621894257287e-05,-1.113984678240147e-05,4.017646867665876e-05,2.0,1.6890236325858998,0.09121490116499124,1.1136215990343479,0.23455038342567697,0.3828665921002026,22.54254767196415,False,False,True,False,True,False,False,False,fails_positive_events;fails_leave_one_out,False,False,0.5327931592673514,62.18872112283791,0.0,27
4.965516190532071,447.61841357661615,9.808427043026311,116.1792501856244,,131.0,24.0,19,19,1.0,0.42105263157894735,0.2878757986732768,0.7516866569559856,-0.4113784159510144,-0.9392188718972362,0.0,0.0,-2.1358250825720404e-05,2.8649422131221445,-6.086443934236276e-06,1.1865531196332943e-05,22.877241795494403,18,1.2709578775274668,0.1953516140651963,True,9,10,-2.2164038719131877e-06,-9.323374355171825e-06,7.106970483258637e-06,1.231734326848304,0.29828899232219835,0.765482604962575,-0.8382939986692916,-0.19591491979225972,0.47727371489933984,18.308707764199994,False,False,True,False,True,False,False,True,fails_positive_events;fails_leave_one_out;fails_robust_sign,False,False,0.0,0.0,0.0,28
6.007661563853617,447.2914660085153,9.808427043026311,115.73226809467523,,140.0,25.0,16,16,1.0,0.375,0.46109837982176466,0.5748283948567843,-0.08985808999276901,-0.7668839909734086,0.0,0.0,-6.4934941017558145e-06,9.097187423238367,-1.0663330248257222e-05,1.4208542840254757e-05,15.81289853438431,15,1.0541932356256207,0.3945944165509573,True,8,8,6.724369445034315e-06,-2.9058732651042924e-05,3.578310209607724e-05,2.0,1.258711414600421,0.20813458698012194,-0.19014618629478894,-0.04844727281247082,0.3945132439870181,15.404108501408247,False,False,True,False,True,False,False,True,fails_positive_events;fails_leave_one_out;fails_robust_sign,False,False,0.0,0.0,0.0,29
7.560662512332783,446.9645184404144,9.808427043026311,115.50479351580076,,147.0,26.0,13,13,1.0,0.3076923076923077,0.4128034157128905,0.636129632977702,-0.7136438078599402,-1.685556335475759,0.0,0.0,-2.7223016421384916e-05,3.4347694533732356,-9.571758627503185e-06,1.4492966679568207e-05,37.803886385154634,12,3.1503238654295527,0.00016531625929483537,True,6,7,-5.1737164633794664e-05,1.1467081660925992e-05,-6.320424629472066e-05,2.0,-2.05509426780404,0.03986990048345894,-1.1243732018126007,-0.3168418803424902,0.5177795707441608,12.593191519847963,False,False,True,False,True,True,False,True,fails_positive_events;fails_leave_one_out;fails_depth_chi2;fails_robust_sign,False,False,0.0,0.0,0.0,30
2.5542778757881024,443.919819212475,9.808427043026311,115.3996203274356,,151.0,27.0,37,37,1.0,0.5675675675675675,0.2936641153981108,0.7259563258408306,2.588338355722509,1.1332329706994722,0.4378225776371271,0.4438617950282833,9.059749837891928e-06,8.687892753740186,2.304810270822459e-05,9.018157824134027e-06,128.5506405893916,36,3.5708511274831003,2.5209107399397515e-12,True,18,19,7.928328882198431e-06,3.957613072564826e-05,-3.164780184344982e-05,1.3324139293323232,-1.7529330769726528,0.07961349511437744,1.3977965499515288,0.23241203362407642,0.20831286071823552,36.17184879925179,False,False,True,False,True,True,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2,False,False,0.6539491166109549,75.4654797703661,0.0,31
5.864622002809483,448.02709803674225,9.808427043026311,115.30064592153413,,155.0,28.0,16,16,1.0,0.5625,0.27916506025160837,0.7688906023982844,-0.19646032222419582,-0.8036466415473763,0.0,0.0,5.0550778080138414e-06,17.297000000472142,-1.1256686889420057e-05,1.3514066521208836e-05,32.58824839793635,15,2.1725498931957565,0.005349354626680035,True,8,8,3.134929219767838e-05,-6.046636653375946e-05,9.181565873143783e-05,2.0,3.3882425452171114,0.0007034203140549083,0.4139313301912489,0.10478945841217481,0.5418926393935811,15.60347777358232,False,False,True,False,True,False,False,False,fails_positive_events;fails_leave_one_out,False,False,0.0,0.0,0.0,32
9.808427043026311,447.7205846916477,9.808427043026311,115.2552193592784,,158.0,29.0,10,10,1.0,0.2,0.5456729577176054,0.5048078247582163,-2.097489757019762,-2.5011061041877283,0.0,0.0,-3.05493013861291e-05,1.728991977070154,-3.5413844036275734e-05,1.552037136675634e-05,10.843009624309989,9,1.2047788471455543,0.2866235696105076,True,5,5,-1.13265322581992e-05,-5.746526812396619e-05,4.6138735865766993e-05,1.3414021906520324,1.4849450366484254,0.13755838447862598,-1.6451709858336416,-0.5625618703213637,0.2225355063893888,8.552271854956146,False,False,True,False,True,False,False,True,fails_positive_events;fails_leave_one_out;fails_robust_sign,False,False,0.0,0.0,0.0,33
2.9629623359141988,444.7576223557335,9.808427043026311,114.6610093530124,,170.0,31.0,32,32,1.0,0.5625,0.3365073572289568,0.6848956312475285,1.615282124453171,0.09942792161507992,0.06155452357818899,0.06253945849492978,7.98746060595712e-06,10.374138082196778,6.944092813984563e-06,9.380222850279974e-06,136.05263387630396,31,4.388794641171096,4.0507901559691595e-15,True,16,16,-1.9407773909163546e-05,3.3930084129668186e-05,-5.333785803883173e-05,2.0,-2.842900923462044,0.004470496505667508,0.6222172358287973,0.1115565558447668,0.2601787928429818,31.10956075742389,False,False,True,False,True,True,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2,False,False,0.39398098334299236,45.17425721599987,0.0,34
3.9233708172105257,445.7180308370298,9.808427043026311,114.43368353158807,,178.0,32.0,24,24,1.0,0.4583333333333333,0.2711168748350565,0.7605736958242888,0.15438391428821543,-0.635138589736736,0.0,0.0,-3.479469140643676e-06,20.085033962444896,9.778382411899351e-06,1.1393845860733946e-05,55.34750609013918,23,2.4064133082669206,0.00017449153844869048,True,12,12,2.5664316020327e-06,2.0265517380831594e-05,-1.7699085778798894e-05,1.550378882861232,-0.7632810262194754,0.4452958151818889,0.11993059768433753,0.024838432753459674,0.41889618119502964,23.31372220035718,False,False,True,False,True,False,False,False,fails_positive_events;fails_leave_one_out,False,False,0.0,0.0,0.0,35
7.519794066320173,447.3323344545279,9.808427043026311,114.22435519507732,,182.0,33.0,13,13,1.0,0.38461538461538464,0.4207693370658632,0.6274998848453148,-1.2832874280421387,-2.055257891034618,0.0,0.0,-2.468453579046459e-05,3.4856872340391125,-1.8380691506898157e-05,1.3887266681468806e-05,25.196880376681573,12,2.099740031390131,0.013916984066505359,True,6,7,-4.826521048502987e-05,-2.014730557214183e-06,-4.625047992781569e-05,1.839718940360614,-1.5924914698553545,0.11127431825240795,-1.5607225139737657,-0.43497600307139134,0.6388451042155068,12.874216078432186,False,False,True,False,True,False,False,True,fails_positive_events;fails_leave_one_out;fails_robust_sign,False,False,0.0,0.0,0.0,36
2.5134094297754928,444.4919774566515,9.808427043026311,114.05565507539092,,186.0,35.0,38,38,1.0,0.5789473684210527,0.23134606081815692,0.7894283699705416,2.009025832745515,0.9519551598729614,0.4738391833279858,0.48019972542298384,1.549348523019467e-05,4.560879661013235,2.1498998169236332e-05,8.76738526240234e-06,112.04894550027664,37,3.028349878385855,1.7688494862604415e-09,True,19,19,2.763846468426634e-05,1.3913713125935872e-05,1.3724751558330467e-05,0.6606032358169521,0.7783612005530877,0.4363561053575006,1.6672747013006461,0.2752455109867152,0.275006976959161,36.69220669120681,False,False,True,False,True,True,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2,False,False,0.6844526831610247,78.06569914603966,0.0,37
5.946358894834702,447.57754513060354,9.808427043026311,113.3835077018023,,195.0,36.0,16,16,1.0,0.375,0.3115609936623727,0.7343349400934691,-0.9945324235099509,-1.4437398597364965,0.0,0.0,-3.1927958970084935e-05,1.3464324880091785,-1.997836969548928e-05,1.3391628288787991e-05,16.896461136170338,15,1.1264307424113558,0.3250915753320488,True,8,8,2.288602138473603e-06,-4.213503044349854e-05,4.442363258197215e-05,2.0,1.6586293564761572,0.09719050248075645,-0.8745335380791994,-0.22045438651812854,0.5541874422248131,15.736764621498692,False,False,True,False,True,False,False,True,fails_positive_events;fails_leave_one_out;fails_robust_sign,False,False,0.0,0.0,0.0,38
