period_days,epoch_days,duration_hours,mes,max_ses,source_index,raw_rank,expected_event_count_event_check,valid_event_count,event_observability_fraction,positive_event_fraction,single_event_fraction,anti_dominance_score,combined_event_snr,leave_one_out_combined_snr_min,leave_one_out_ratio,leave_one_out_ratio_normalized,median_event_depth,event_depth_relative_mad,event_depth_weighted_mean,event_depth_weighted_mean_error,event_depth_chi2,event_depth_chi2_dof,event_depth_reduced_chi2,event_depth_chi2_pvalue,odd_even_tested,odd_event_count,even_event_count,odd_depth,even_depth,odd_even_depth_difference,odd_even_depth_difference_fraction,odd_even_depth_z,odd_even_depth_pvalue,robust_event_snr,robust_event_location,robust_event_weight_min,robust_event_effective_count,fails_min_events,fails_observability,fails_positive_events,fails_single_event_dominance,fails_leave_one_out,fails_depth_chi2,fails_odd_even,fails_robust_sign,veto_reason,event_consistent_flag,transit_consistency_veto_pass,consistency_weight,event_consistency_score,robust_veto_score,hardened_rank
2.1456040494376794,444.36865581655,9.808475654572248,97.39814208220916,,23.0,9.0,44,44,1.0,0.5454545454545454,0.19789801500981008,0.8207555195248455,5.737847261544207,3.2509132381737396,0.5665736799865307,0.5731238823336845,1.580894892547202e-05,7.067917612766927,5.078269320952317e-05,4.494132932336527e-06,699.6897380944841,43,16.271854374290328,1.567636682420409e-119,True,22,22,4.538434284146672e-05,5.4436569448903564e-05,-9.052226607436843e-06,0.1813693423499218,-0.988237970118007,0.32303611639780266,2.4664929825363333,0.37851470790544045,0.2515236390631377,42.461394145777824,False,False,True,False,False,True,False,False,fails_positive_events;fails_depth_chi2,False,False,0.7117135280138707,69.31957532332532,0.0,11
9.481526466086509,451.5206693325017,9.808475654572248,97.0855714878701,,25.0,10.0,10,10,1.0,0.6,0.3385188733176652,0.7349790296470387,7.853485905595266,4.939520994948839,0.6289590449802228,0.6629810457005991,4.295925536829115e-05,3.0573423416185412,8.161308511629064e-05,8.979600819061098e-06,135.8274906479715,9,15.091943405330166,7.486298536002008e-25,True,5,5,8.684814031961715e-05,7.578365516682338e-05,1.1064485152793767e-05,0.13606792103228388,0.6152004520013207,0.5384223493278595,6.65081130143029,2.1176737680618665,0.637908816210264,9.863502028415054,False,False,True,False,False,True,False,False,fails_positive_events;fails_depth_chi2,False,False,0.7353292262177908,71.38985815908754,0.0,12
10.932363489991983,445.7173212224152,9.808475654572248,96.94655613439056,,26.0,11.0,9,9,1.0,0.6666666666666666,0.2586469823171585,0.8340221448931968,3.9872491285607468,2.468511346874829,0.6191013571719991,0.6566561518471731,7.034707254383044e-05,1.674277962779014,4.376147326294293e-05,1.1263824323745589e-05,72.75788565421436,8,9.094735706776795,1.3851721999638091e-12,True,4,5,-2.8977677064322177e-05,0.00010945740751462284,-0.00013843508457894502,2.0,-6.137160624848766,8.400943421749047e-10,5.098399964969942,1.7237639630280286,0.5615504889105047,8.748069219147242,False,False,False,False,False,True,True,False,fails_depth_chi2;fails_odd_even,True,False,0.7773311742547601,75.35958031990083,0.0,13
9.093274304759689,443.9191006812616,9.808475654572248,96.62048291688414,,29.0,12.0,11,11,1.0,0.7272727272727273,0.26087844414126626,0.8130337114446071,8.584750712791907,5.502446011783447,0.6409558292222044,0.6722401449744845,0.00010352250391482132,1.214202529118398,7.773502258889561e-05,8.10689306840139e-06,312.8632609325189,10,31.286326093251894,2.9571192934673323e-61,True,5,6,-3.463797301930648e-06,0.0001328060400268458,-0.00013626983732877647,2.0,-8.248632674562996,1.6021707670444596e-16,8.584750712791907,2.588399730278802,1.0,11.0,False,False,False,False,False,True,True,False,fails_depth_chi2;fails_odd_even,True,False,0.7940220717829225,76.71879602233082,0.0,14
10.50324268010445,447.31119852025586,9.808475654572248,95.49984402009156,,48.0,14.0,9,9,1.0,0.4444444444444444,0.4756673175755629,0.5898742677274917,-3.5236106867002754,-5.331266431360918,0.0,0.0,-5.83928932231248e-05,1.9575568141603445,-3.619470230797924e-05,9.368497669081839e-06,109.05855525395057,8,13.632319406743822,5.943986875717088e-20,True,4,5,-8.188118347621539e-05,6.21320094697528e-06,-8.809438442319067e-05,2.0,-4.698370942090527,2.622448180769863e-06,-3.5236106867002754,-1.1745368955667586,1.0,9.0,False,False,True,False,True,True,True,True,fails_positive_events;fails_leave_one_out;fails_depth_chi2;fails_odd_even;fails_robust_sign,False,False,0.0,0.0,0.0,15
14.56967321189586,445.7377555467465,9.808475654572248,95.31058586320718,,50.0,15.0,7,7,1.0,0.42857142857142855,0.4372954585796341,0.6564886316570936,1.3321255297995644,-0.5647757085486549,0.0,0.0,-3.826860273531407e-05,3.3889206313267017,1.259517154414085e-05,1.5291945353443716e-05,66.95176081926776,6,11.158626803211293,1.7217727515798498e-12,True,3,4,-4.7749120780923606e-05,7.477139779458245e-05,-0.00012252051857550606,2.0,-4.005599660053366,6.186034482929523e-05,1.3321255297995644,0.50349612385283,1.0,7.0,False,False,True,False,True,True,True,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2;fails_odd_even,False,False,0.0,0.0,0.0,16
7.274619443807751,445.77862419540907,9.808475654572248,95.27883429102518,,53.0,16.0,13,13,1.0,0.5384615384615384,0.3446300602518491,0.7099841013938302,4.737408625736714,1.7921496688543506,0.3782974639591394,0.3937444842040026,5.512013519598513e-05,2.7798749999949606,4.36870786562617e-05,9.866262110371488e-06,237.71231009478882,12,19.809359174565735,4.964271591754884e-44,True,6,7,6.202289590848017e-05,1.8090662524609285e-05,4.393223338387089e-05,1.0967490208430306,2.1957711167184493,0.028108329988203597,3.7495357270764327,1.0457876385454121,0.6136440592325993,12.854878732622703,False,False,True,False,True,True,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2,False,False,0.6228800892527926,59.3472888070958,0.0,17
8.991102683357894,444.47082743820647,9.808475654572248,95.1435838324512,,54.0,17.0,11,11,1.0,0.6363636363636364,0.2754239401458167,0.7970336658396017,1.8832196123474099,0.5131059475945425,0.2724620879213138,0.2857606486027877,3.4891228654687634e-05,3.140253705659741,1.474231465375551e-05,8.64226470259005e-06,94.495501490034,10,9.4495501490034,6.845562467664772e-16,True,5,6,-1.6397735278776214e-06,3.0014785753786327e-05,-3.165455928166395e-05,2.0,-1.830255503963459,0.06721174161759716,2.537137889103525,0.7685421224588586,0.6848564706078255,10.898150252657127,False,False,True,False,True,True,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2,False,False,0.6170155523955022,58.70507093526765,0.0,18
10.707585922908038,446.5551285199981,9.808475654572248,95.10422552787824,,55.0,18.0,9,9,1.0,0.5555555555555556,0.30702339046657556,0.7795986857251025,2.4390563927326734,0.020030611080867275,0.008212442787526265,0.008710610977749562,5.849624347675775e-05,2.9512296819691937,2.044580072213916e-05,1.0283212894781178e-05,233.20666351051298,8,29.150832938814123,6.208959125352821e-46,True,4,5,-6.65584195553683e-05,0.0001321093534864496,-0.0001986677730418179,2.0,-9.585108940351846,9.236012249232181e-22,2.5940884376968674,0.8648060004206664,0.9495614308276341,8.997713642367781,False,False,True,False,True,True,True,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2;fails_odd_even,False,False,0.2478345230004262,23.57011036902666,0.0,19
4.372945395996794,445.7173212224152,9.808475654572248,95.00462238394876,,58.0,19.0,22,22,1.0,0.8181818181818182,0.13100584998266726,0.9103748238276819,7.231882023064039,5.867779378712448,0.8113765351811365,0.8304703601412535,8.01997967100343e-05,0.9685391864028454,3.84196363898017e-05,6.588635990896606e-06,352.24122640560546,21,16.77339173360026,6.555177374739593e-62,True,11,11,1.2762145758806822e-06,9.122051872407903e-05,-8.994430414819834e-05,1.944810393606355,-6.721497335864828,1.7986652598731758e-11,9.6923101304636,2.1147169616864128,0.2297588026246144,21.00632627462231,False,False,False,False,False,False,True,False,fails_odd_even,True,False,0.8868466912043814,84.25453501032666,0.0,20
6.9272359310416505,447.9242282501946,9.808475654572248,94.868189929757,,61.0,20.0,14,13,0.9285714285714286,0.6153846153846154,0.2640651843924282,0.7972627169082027,0.7822936288971059,-0.29277976233150127,0.0,0.0,1.3780033798982405e-05,6.219506999993102,-4.935459724601647e-06,7.75637052555492e-06,74.32479772966622,12,6.193733144138851,4.92843167492202e-11,True,7,6,-2.010835575754309e-05,1.412589849662412e-05,-3.423425425416721e-05,2.0,-2.1925656968986136,0.02833868488089934,1.2052244120777238,0.3361651292740509,0.7174439065224809,12.85376975579611,False,False,True,False,True,True,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2,False,False,0.0,0.0,0.0,21
5.251621340052225,447.31119852025586,9.808475654572248,94.78647827672228,,63.0,21.0,18,18,1.0,0.6111111111111112,0.18420903970605135,0.8637786638406515,0.576559876072079,-0.5001400211561268,0.0,0.0,1.931766415771974e-05,6.013075482994662,1.9598315469950216e-06,7.040014170496521e-06,177.71585796766564,17,10.45387399809798,8.228795138530275e-29,True,9,9,5.14536384201174e-05,-3.619470230797924e-05,8.764834072809664e-05,2.0,6.1726971869927185,6.713471794597468e-10,1.0658842688133578,0.2517791676614118,0.7160881929692771,17.921754263975174,False,False,True,False,True,True,True,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2;fails_odd_even,False,False,0.0,0.0,0.0,22
3.4942694519413635,443.89866635693033,9.808475654572248,94.74396144766077,,65.0,22.0,27,26,0.9629629629629629,0.5,0.20917086918307334,0.8224622960496036,0.47683907347440163,-1.074871841455915,0.0,0.0,-9.163722476335234e-06,15.09353684208264,2.6187700290587543e-06,5.990544688715736e-06,293.10338219085406,25,11.724135287634162,1.449777795476943e-47,True,12,14,3.158595353255407e-05,-1.7974905901963423e-05,4.9560859434517497e-05,2.0,4.077122497873737,4.559647382197048e-05,0.3671118500046831,0.07226256123278406,0.6606022538457723,25.808936308595865,False,False,True,False,True,True,True,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2;fails_odd_even,False,False,0.0,0.0,0.0,23
6.436812148313038,444.3890901408813,9.808475654572248,94.7245627558994,,66.0,23.0,15,15,1.0,0.4666666666666667,0.3325757021127241,0.7150974620220814,-2.620167703705589,-4.281110700086042,0.0,0.0,-2.618206421806102e-05,4.8769736842076306,-2.404834160393684e-05,8.012725686201694e-06,203.66065791714772,14,14.547189851224838,9.810181044279086e-36,True,7,8,-4.6845657048630405e-05,-6.846783197851316e-06,-3.999887385077909e-05,1.4899257201631873,-2.4714138516041957,0.013457997257162027,-2.0299985464176227,-0.5253640187115421,0.7308075698793949,14.930377999921712,False,False,True,False,True,True,False,True,fails_positive_events;fails_leave_one_out;fails_depth_chi2;fails_robust_sign,False,False,0.0,0.0,0.0,24
13.834037537802942,448.026399871851,9.808475654572248,94.71665651166263,,67.0,24.0,7,6,0.8571428571428571,0.6666666666666666,0.42401324687466074,0.6911841037504072,2.117260712787363,0.6758174996941699,0.31919427570375103,0.3496598100589352,4.4769411184863994e-05,2.1248544471253545,1.022782624746225e-05,1.1737838926950235e-05,31.967316273860575,5,6.393463254772115,6.030457751413359e-06,True,3,3,7.07121649711738e-05,-2.816366959853194e-05,9.887583456970575e-05,2.0,4.105356154993825,4.036924251859637e-05,2.117260712787363,0.8643680664617408,1.0,6.0,False,False,False,False,True,True,True,False,fails_leave_one_out;fails_depth_chi2;fails_odd_even,False,False,0.6096075716251388,57.739990968527046,0.0,25
13.547956997877918,448.80290419644007,9.808475654572248,94.67860131386752,,68.0,25.0,7,6,0.8571428571428571,0.8333333333333334,0.32576905669572376,0.8090771319651314,1.5557515633289734,0.24343354095663017,0.15647327420049947,0.17140788385260938,4.744200517170505e-05,0.8192867051953673,2.1067434930347342e-05,1.1433447456088651e-05,59.81668601182692,5,11.963337202365384,1.3262266572162386e-11,True,3,3,6.153257477507472e-05,3.3187462168525438e-06,5.821382855822218e-05,1.795301241912055,2.343939829447666,0.019081249441477544,3.7813894028170854,1.6218157968905151,0.24468789490287876,5.436254160777382,False,False,False,False,True,False,False,False,fails_leave_one_out,False,False,0.561013317741718,53.1159562422382,0.0,26
9.2363145747222,452.54238554906624,9.808475654572248,94.6155901918341,,71.0,26.0,10,10,1.0,0.6,0.36335485985622656,0.7073834890486371,9.971933150972003,5.6217211505420694,0.563754396006365,0.5942493107708819,8.100937369567851e-05,1.9340037467237634,0.00010679520049022381,8.679263429047025e-06,264.293563819691,9,29.36595153552122,9.52802513355765e-52,True,5,5,0.00017903354031916855,-9.820199344968807e-07,0.00018001556025366543,2.0,10.166336901563605,2.8025060980843247e-24,9.003497002076836,2.865281261843353,0.6529034629185365,9.873881921779835,False,False,True,False,False,True,True,False,fails_positive_events;fails_depth_chi2;fails_odd_even,False,False,0.708669454538261,67.0511786920627,0.0,27
13.670562943560071,448.3533490611517,9.808475654572248,94.4819983546476,,80.0,27.0,7,6,0.8571428571428571,0.6666666666666666,0.3699816750636845,0.7560219899235785,2.249352422893868,0.7364466111827684,0.3274038357383344,0.35865293249520364,6.934802009339602e-05,1.0646290611008797,1.8127041407847794e-05,1.034788067387797e-05,50.18358141418452,5,10.036716282836904,1.2709535276388421e-09,True,3,3,7.789510475194084e-05,1.431437099277781e-06,7.646366765266306e-05,1.9278205218141224,3.0527008769060537,0.002267918820889584,3.5078492205070484,1.4647184848356798,0.4742916525431775,5.735529401659873,False,False,False,False,True,True,False,False,fails_leave_one_out;fails_depth_chi2,False,False,0.6273973663341007,59.27775693368874,0.0,28
7.131579173845239,446.5755628443294,9.808475654572248,94.4076959326428,,83.0,28.0,13,13,1.0,0.6923076923076923,0.28222627701725383,0.7775881998979749,5.122609587984563,3.1977900277705307,0.6242501937432767,0.6497402017377626,4.8850219817375695e-05,2.6076194640325387,5.6321416441686736e-05,9.694910000469639e-06,104.78021520183505,12,8.73168460015292,6.41162793334832e-17,True,6,7,7.20731972118036e-05,3.701177577320394e-05,3.506142143859966e-05,0.6428277053965709,1.7989046467838608,0.07203376542667704,4.518362577989901,1.2610065001433006,0.6290850972821395,12.83889082218259,False,False,False,False,False,True,False,False,fails_depth_chi2,True,False,0.769036830440809,72.60299524925927,0.0,29
9.542829438927583,451.1732858188698,9.808475654572248,94.23898161478746,,97.0,30.0,10,10,1.0,0.6,0.4985573080963155,0.5571585465596495,5.344407834422484,1.7443490617429853,0.326387715119327,0.344042860025083,6.28696462540157e-06,11.105552356041487,5.9347489680878494e-05,9.003571824131428e-06,177.52980272238852,9,19.72553363582095,1.66096405191166e-33,True,5,5,6.435255542703936e-05,5.298483107770531e-05,1.1367724349334048e-05,0.1937613353758204,0.6267716878471246,0.5308089046536324,1.9546905239340855,0.644919625328638,0.2894870396761368,9.186388943868721,False,False,True,False,True,True,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2,False,False,0.5823521043065625,54.880269251078936,0.0,30
5.9668226898647845,447.6585820338878,9.808475654572248,94.01993304060692,,102.0,31.0,16,16,1.0,0.5625,0.3237117421455116,0.7213741417114543,2.7012695568335974,0.45350996317598474,0.1678877111796221,0.1733936825150819,1.181637898262089e-05,8.303424489796862,1.8512004601173465e-05,7.172508132352518e-06,224.43344269804305,15,14.96222951320287,2.2070128635819176e-39,True,8,8,5.128307715788226e-05,-1.3336023553490317e-05,6.461910071137258e-05,2.0,4.5041780796826085,6.6630316926368694e-06,1.1796008030362641,0.2992773794219837,0.4838361297925484,15.535396227151773,False,False,True,False,True,True,True,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2;fails_odd_even,False,False,0.5150259263072302,48.422703105582336,0.0,31
7.867214847938158,450.0085293319862,9.808475654572248,93.94090064301744,,108.0,32.0,12,12,1.0,0.5833333333333334,0.48026003519254123,0.5669890525172278,1.7907203402929772,-0.9349969468965782,0.0,0.0,2.8404094668171842e-05,3.5541041843512353,2.101983701752471e-05,8.481765531626944e-06,150.0531648510978,11,13.641196804645254,1.4536559861460524e-26,True,6,6,9.038090350188438e-06,3.3419537767645566e-05,-2.4381447417457127e-05,1.1485072764682247,-1.4370749059399006,0.15069671065554258,0.8812979167220273,0.2602822183380206,0.38260586480619424,11.464536149180905,False,False,True,False,True,True,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2,False,False,0.0,0.0,0.0,32
3.984693234669976,445.57428095209616,9.808475654572248,93.67451261417403,,115.0,33.0,24,24,1.0,0.5416666666666666,0.23099556675822563,0.8024394086001123,0.6044703512787735,-1.2693010195366548,0.0,0.0,9.801049039609433e-06,13.767891729470282,4.1587263602665916e-07,6.1144258300653335e-06,390.5594583863086,23,16.980846016796026,1.5535895948870145e-68,True,12,12,-1.717705453551849e-05,2.8107883777815437e-05,-4.528493831333393e-05,2.0,-3.6098621686624233,0.000306359751597022,0.7951402127111205,0.16405213190433818,0.5553805401072432,23.492199386184712,False,False,True,False,True,True,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2,False,False,0.0,0.0,0.0,33
6.559418093995191,450.0085293319862,9.808475654572248,93.6179855324918,,119.0,34.0,14,14,1.0,0.6428571428571429,0.213793321698272,0.8466841150941685,-0.6160528310117217,-1.572901035885589,0.0,0.0,3.806054169636086e-05,1.4851060163417689,-8.626254441687397e-06,8.576719220522911e-06,178.60810155842017,13,13.73908473526309,3.2627961483746215e-31,True,7,7,-1.0882715103305032e-05,-6.767045074431725e-06,-4.1156700288733074e-06,0.46637121268817866,-0.2388123817900519,0.8112510687117209,2.1822958881553065,0.5989133410693437,0.22875555345589796,13.276979788963182,False,False,True,False,True,True,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2,False,False,0.0,0.0,0.0,34
5.496833231416531,445.39037203311455,9.808475654572248,93.5144723618789,,122.0,35.0,17,17,1.0,0.6470588235294118,0.32090172548790163,0.7215419166691045,3.4530772264122094,1.5934842257219912,0.4614678795868233,0.47567020259157106,2.011884934655095e-05,4.181236643825312,3.658037461010908e-05,7.684425408248448e-06,101.71756973656917,16,6.357348108535573,1.6491128009732208e-14,True,8,9,6.773047950975606e-05,-2.5308758851259655e-06,7.026135539488202e-05,2.0,4.542230909803587,5.566202311179545e-06,2.7607473301485967,0.6781041550852511,0.4116088738605577,16.575266150377885,False,False,True,False,True,True,True,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2;fails_odd_even,False,False,0.6864798895109165,64.19580465465428,0.0,35
14.998794021783397,444.4503931138752,9.808475654572248,93.49573641024794,,123.0,36.0,7,7,1.0,0.2857142857142857,0.7109592874143389,0.33721416468327126,-2.473422030855395,-4.005129297220664,0.0,0.0,-1.7982944107652887e-05,8.64281954023512,-4.756516029142107e-05,1.2432162706944378e-05,41.4995812720305,6,6.91659687867175,2.3082226033425695e-07,True,3,4,1.860451067648042e-05,-8.73815335020365e-05,0.00010598604417851692,2.0,4.128703081872467,3.648151398117132e-05,-2.635176314435935,-0.9966489941292106,0.8985522025601529,6.990928993541505,False,False,True,True,True,True,True,True,fails_positive_events;fails_single_event_dominance;fails_leave_one_out;fails_depth_chi2;fails_odd_even;fails_robust_sign,False,False,0.0,0.0,0.0,36
13.1597048365511,449.96766068332363,9.808475654572248,93.28085294368324,,133.0,37.0,7,7,1.0,0.7142857142857143,0.2702892582950164,0.8513291986558141,-0.6902384662042083,-2.119754145745166,0.0,0.0,6.989922144534644e-05,1.3573780443006997,-2.0690038680320462e-05,1.1649375252564197e-05,181.35682086456785,6,30.226136810761307,1.7475215637839817e-36,True,3,4,8.836114778800405e-05,-9.959098751224158e-05,0.00018795213530024564,2.0,7.96257755510912,1.6849193613497608e-15,4.076513628014609,1.651727469108044,0.15385796149035189,6.0911741202951575,False,False,False,False,True,True,True,False,fails_leave_one_out;fails_depth_chi2;fails_odd_even,False,False,0.0,0.0,0.0,37
14.283592671970837,446.5755628443294,9.808475654572248,93.27147883916211,,134.0,38.0,7,7,1.0,0.5714285714285714,0.38416231399306056,0.7184773003414293,2.279430038601729,1.123005145101554,0.4926692752502459,0.5321436371615622,1.9849831530471818e-05,3.4381595900242328,2.5739704337542844e-05,1.4784690991856225e-05,22.59269098337291,6,3.7654484972288187,0.000945027540052412,True,3,4,2.3331110176982288e-05,3.079918888510257e-05,-7.4680787081202795e-06,0.27592970434376324,-0.23611452240277023,0.8133438052430895,2.279430038601729,0.861543573301505,1.0,7.0,False,False,True,False,False,True,False,False,fails_positive_events;fails_depth_chi2,False,False,0.6836769989774434,63.76756474294647,0.0,38
