target_id,quarter,sample_stratum,trial_index,trial_seed,null_block_size_cadences,success,error,raw_top1_mes,raw_top1_period_days,raw_top1_epoch_days,raw_top1_duration_hours,event_consistency_score,hardened_period_days,hardened_epoch_days,hardened_duration_hours,selected_raw_mes,consistency_weight,valid_event_count,event_observability_fraction,positive_event_fraction,single_event_fraction,leave_one_out_ratio_normalized,event_consistent_flag,ranking_changed
2996004,5,high_scatter,65,627257523,24,True,,644.8188259797761,12.832885343115777,445.8194996866805,9.80857478454709,507.78603579440426,10.70769413979724,445.81945696593175,9.80857478454709,627.801897860211,0.8088316354651575,9,1.0,0.7777777777777778,0.3191585710478256,0.7184201248202134,True,True
2996004,5,high_scatter,66,3090546861,24,True,,383.6017089139471,11.913331457064489,446.2281903027033,9.80857478454709,327.8500946492339,10.85073585540522,446.2894511743579,9.80857478454709,363.0645224190974,0.903007797249839,9,1.0,0.8888888888888888,0.2064936073298676,0.837945111252469,True,True
2996004,5,high_scatter,67,4198672240,24,True,,318.09506286037544,12.812450812314635,445.8399342174816,9.80857478454709,270.9073298046912,12.56723644270096,446.6981417903808,3.923429913818836,286.6659169037168,0.9450280407617538,8,1.0,1.0,0.2185567519022508,0.8930779978259993,True,True
2996004,5,high_scatter,68,3791913439,24,True,,323.4302199444398,13.650266575161368,454.4020026231592,9.80857478454709,280.7763984612202,13.38461767474655,454.60630521042185,7.846859827637672,311.9451157424507,0.9000826885619067,7,1.0,1.0,0.3055867032152883,0.8101488462488304,True,True
2996004,5,high_scatter,69,395864430,24,True,,249.44880659824807,8.357723097666167,451.3776920645905,9.80857478454709,206.2054401361833,8.357723097666167,451.37764934384177,9.80857478454709,249.44880659824807,0.8266443241329644,11,1.0,0.7272727272727273,0.2375845526665767,0.7655844057212814,True,False
2996004,5,high_scatter,70,3869670357,24,True,,585.4458245460618,11.484206310240552,446.2281903027033,9.80857478454709,448.4346658600332,11.484206310240552,446.22814758195454,9.80857478454709,585.4458245460618,0.7659712428690337,9,1.0,0.6666666666666666,0.3388345915006472,0.6941901917754154,True,False
2996004,5,high_scatter,71,4102355592,24,True,,357.0376445901458,10.176396338967606,445.8808032790839,5.885144870728254,257.43413574591733,14.488082338008098,445.81945696593175,9.80857478454709,310.31639166655697,0.8295860053133673,7,1.0,0.7142857142857143,0.2688176072014176,0.7773224121474642,True,True
2996004,5,high_scatter,72,1673678235,24,True,,351.6426792475091,13.098534243530594,454.17722278434667,9.80857478454709,267.2246065204931,12.853319873916917,455.64846628128,9.80857478454709,310.7966340358939,0.8598053429678758,7,1.0,1.0,0.3663440904604801,0.7392652277961066,True,True
2996004,5,high_scatter,73,3650229732,24,True,,681.8573901852061,10.176396338967606,445.7581960942771,9.80857478454709,535.5226077160215,10.76899773220066,445.75815337352833,9.80857478454709,588.5649767811158,0.9098784821428128,9,1.0,1.0,0.2641076868742143,0.8278788522665089,True,True
2996004,5,high_scatter,74,2532986532,24,True,,482.26654429964384,14.2837370299967,453.7685321683239,9.80857478454709,375.18759381603024,12.792016281513495,455.219341134456,9.80857478454709,445.0022024530548,0.8431140154988568,7,1.0,0.7142857142857143,0.2722994422794794,0.8332470287255636,True,True
