period_days,epoch_days,duration_hours,mes,max_ses,source_index,raw_rank,expected_event_count_event_check,valid_event_count,event_observability_fraction,positive_event_fraction,single_event_fraction,anti_dominance_score,combined_event_snr,leave_one_out_combined_snr_min,leave_one_out_ratio,leave_one_out_ratio_normalized,median_event_depth,event_depth_relative_mad,event_consistent_flag,consistency_weight,event_consistency_score,hardened_rank
14.774180961598177,449.29341666043183,9.808584870770574,76.58583536468484,,137.0,26.0,7,7,1.0,0.5714285714285714,0.42294200238377766,0.6732343305522593,-1.6151246641037258,-2.2700950775305113,0.0,0.0,1.593233191832244e-05,7.155766561556238,False,0.0,0.0,44
14.263317166245542,451.9090392926373,9.808584870770574,75.71341626485014,,159.0,27.0,7,7,1.0,0.5714285714285714,0.4374414391550451,0.6563183209857807,-1.312466622173689,-2.165346243699745,0.0,0.0,2.874856106416246e-05,3.540614685314505,False,0.0,0.0,45
14.40635902894428,451.1733954273295,9.808584870770574,75.68493249676418,,162.0,28.0,7,7,1.0,0.5714285714285714,0.4994206764329025,0.5840092108282803,0.5510290301711754,-0.026486795527843207,0.0,0.0,1.10571388700631e-06,59.77573636774366,False,0.0,0.0,46
11.484218119527211,454.5042273730287,9.808584870770574,75.60549680740426,,163.0,29.0,8,8,1.0,0.5,0.4575235537417253,0.6199730814380283,0.519486716566681,-0.5984516616582032,0.0,0.0,-4.272076382094703e-07,184.97615293333453,False,0.0,0.0,47
9.9107576298411,443.9191295333221,9.808584870770574,75.41594341056414,,166.0,30.0,10,10,1.0,0.5,0.25082503635657866,0.8324166262704681,0.5236169143215944,-0.14439405446751818,0.0,0.0,3.482998744308574e-05,3.778169696972411,False,0.0,0.0,48
13.364196886424908,456.4250752435546,9.808584870770574,74.67257837624742,,183.0,33.0,7,7,1.0,0.42857142857142855,0.40637274258748396,0.6925651336479354,-1.138655128471825,-1.5676918120261296,0.0,0.0,-2.3973887460893017e-05,4.3825283018827115,False,0.0,0.0,49
10.564663287892472,449.2525475568036,9.808584870770574,74.52900638149976,,190.0,34.0,9,9,1.0,0.5555555555555556,0.2913175917183258,0.7972677093168836,0.09641654451098021,-0.44921819759497905,0.0,0.0,1.0152463872314943e-05,11.934196039578918,False,0.0,0.0,50
10.769008806033526,447.82212892981624,9.808584870770574,74.26302110140468,,196.0,36.0,9,9,1.0,0.4444444444444444,0.37537494019500184,0.702703192280623,0.21382445956779295,-0.5348931326455449,0.0,0.0,-3.7443492994393424e-05,4.205011812080938,False,0.0,0.0,51
10.70770515059121,448.29212362154067,9.808584870770574,73.69054341102225,,217.0,38.0,9,9,1.0,0.5555555555555556,0.31254623005847676,0.7733854911842137,0.23099540611148414,-0.41153798850498735,0.0,0.0,3.392531244456043e-05,3.2946666666663966,False,0.0,0.0,52
11.565956326783636,453.87075626679143,9.808584870770574,73.54211377132832,,223.0,39.0,8,8,1.0,0.375,0.5078606811332902,0.5624449358476683,0.6130659173231204,-0.2892054316047467,0.0,0.0,-4.850063186512266e-06,19.012616580350006,False,0.0,0.0,53
6.1303655442316085,443.4900039452259,9.808584870770574,73.427427432281,,225.0,40.0,15,15,1.0,0.5333333333333333,0.17907865869953546,0.8795585799647835,0.3520607721710951,-0.32920252425435126,0.0,0.0,9.840853595033394e-05,1.2183367722174752,False,0.0,0.0,54
13.813757026335225,454.0546672331184,9.808584870770574,73.38413695853546,,228.0,41.0,7,7,1.0,0.5714285714285714,0.4699882653232034,0.6183470237895959,1.0507440578750464,-0.13232506168197292,0.0,0.0,1.3720904144254309e-05,12.257246153843823,False,0.0,0.0,55
7.417742308520246,449.129940245919,9.808584870770574,73.10668049827825,,238.0,42.0,13,13,1.0,0.5384615384615384,0.29370597215177463,0.7651518635022441,-0.5649080898153971,-1.132670624043074,0.0,0.0,2.3119472184474077e-06,45.315991304354014,False,0.0,0.0,56
10.625966943334788,448.8234219687074,9.808584870770574,72.1608452828029,,276.0,48.0,9,9,1.0,0.3333333333333333,0.6814236581958555,0.3583983845296626,-2.9822503040113424,-3.595122669033876,0.0,0.0,-4.503271103756257e-05,2.8659187499990777,False,0.0,0.0,57
10.952919772360474,446.5756212691558,9.808584870770574,71.08386063222125,,324.0,54.0,9,9,1.0,0.4444444444444444,0.4993723565713163,0.5632060988572692,0.08551950185449304,-0.7687025105991154,0.0,0.0,-2.91506388413465e-05,3.788298620685332,False,0.0,0.0,58
13.241589575540274,443.67391491155286,9.808584870770574,70.98363268358096,,326.0,56.0,8,8,1.0,0.5,0.48755151657772505,0.585655409625457,-2.819434520566801,-3.4945483606067564,0.0,0.0,-2.6034536068586522e-05,4.13198395055266,False,0.0,0.0,59
3.9847376037505455,443.5308730488541,9.808584870770574,69.95510867129722,,367.0,59.0,24,23,0.9583333333333334,0.4782608695652174,0.23427521620139752,0.800530455789448,-1.3017690487398794,-2.0131701528732875,0.0,0.0,-1.7590902749442527e-06,85.10123999799755,False,0.0,0.0,60
7.131658583122771,444.675207950444,9.808584870770574,69.82408417048138,,373.0,61.0,14,14,1.0,0.5,0.30461160729972464,0.7488798075233734,-0.7677279884673401,-1.464516116594092,0.0,0.0,2.688895134494995e-06,38.339758878537,False,0.0,0.0,61
7.029485824052244,445.88084650747624,9.808584870770574,69.821001095257,,374.0,62.0,14,14,1.0,0.5,0.18805525970211848,0.8744020280131032,0.07901650039746067,-0.2568647118582282,0.0,0.0,8.745191652365092e-06,10.416543103479063,False,0.0,0.0,62
10.421621425193734,450.19253694025247,9.808584870770574,69.77176382451441,,377.0,63.0,9,9,1.0,0.3333333333333333,0.3797164732823202,0.6978189675573898,-0.8493511260375654,-1.5422918580888625,0.0,0.0,-5.538621379841402e-05,1.9871145190577553,False,0.0,0.0,63
11.341176256828476,443.898694981508,9.808584870770574,69.62854103759526,,383.0,64.0,9,9,1.0,0.7777777777777778,0.44569654082788507,0.6235913915686294,0.14336011959590955,-0.8015317338901964,0.0,0.0,2.3320511073066097e-05,3.2463827586183167,False,0.0,0.0,64
