period_cadences,period_days,duration_cadences,duration_hours,epoch_phase_cadence,mes,observed_event_count,expected_event_count,observability_fraction
463,9.461187760927714,12,5.885144870728254,29,17.924789554098442,6,10,0.6
524,10.70769413979724,20,9.80857478454709,373,17.92223246379551,3,9,0.3333333333333333
367,7.499472804018296,16,7.846859827637672,319,17.91840566447087,7,12,0.5833333333333334
423,8.643806528882124,8,3.923429913818836,52,17.909601215112815,8,11,0.7272727272727273
733,14.978511077235453,20,9.80857478454709,94,17.905349083613377,4,7,0.5714285714285714
431,8.807282775291242,16,7.846859827637672,412,17.901067179997213,3,10,0.3
442,9.03206261410378,12,5.885144870728254,380,17.89773734272299,6,10,0.6
691,14.120260783587582,20,9.80857478454709,279,17.891464473655574,6,7,0.8571428571428571
609,12.444629257894121,8,3.923429913818836,200,17.88921098727373,4,8,0.5
589,12.035938641871326,12,5.885144870728254,234,17.88626447441216,5,8,0.625
616,12.5876709735021,20,9.80857478454709,354,17.875241908747714,4,7,0.5714285714285714
667,13.629832044360228,20,9.80857478454709,88,17.87293154191053,3,7,0.42857142857142855
613,12.52636738109868,12,5.885144870728254,361,17.87223509819515,5,7,0.7142857142857143
406,8.296419505262747,20,9.80857478454709,203,17.864788385315155,5,11,0.45454545454545453
508,10.380741646979004,16,7.846859827637672,404,17.856493675376495,7,9,0.7777777777777778
298,6.089490178739652,16,7.846859827637672,229,17.852747476352732,8,15,0.5333333333333333
674,13.772873759968206,16,7.846859827637672,298,17.85032582132603,4,7,0.5714285714285714
656,13.40505220554769,12,5.885144870728254,106,17.84809640522275,5,7,0.7142857142857143
730,14.917207484832034,20,9.80857478454709,692,17.8480820844545,4,6,0.6666666666666666
485,9.91074743855279,12,5.885144870728254,448,17.844596219936804,7,9,0.7777777777777778
528,10.7894322630018,6,2.942572435364127,362,17.841469850386634,4,9,0.4444444444444444
461,9.420318699325435,16,7.846859827637672,204,17.84086779485645,5,10,0.5
167,3.412566643790342,16,7.846859827637672,88,17.839915140513437,16,28,0.5714285714285714
196,4.005168037023395,4,1.961714956909418,140,17.837780514274517,14,23,0.6086956521739131
674,13.772873759968206,8,3.923429913818836,143,17.8373339184303,5,7,0.7142857142857143
393,8.03077060484793,12,5.885144870728254,232,17.830791581139138,6,12,0.5
294,6.007752055535093,20,9.80857478454709,244,17.81119218982013,13,15,0.8666666666666667
634,12.955492527922615,8,3.923429913818836,55,17.808739851784406,4,8,0.5
511,10.442045239382423,12,5.885144870728254,361,17.801721366841846,6,9,0.6666666666666666
499,10.196830869768746,12,5.885144870728254,98,17.79232133528154,3,10,0.3
518,10.585086954990402,16,7.846859827637672,384,17.790221475855603,5,9,0.5555555555555556
645,13.180272366735153,20,9.80857478454709,325,17.789572660484634,3,7,0.42857142857142855
703,14.36547515320126,20,9.80857478454709,272,17.77431566374985,4,7,0.5714285714285714
632,12.914623466320336,12,5.885144870728254,154,17.764671103393685,5,8,0.625
464,9.481622291728854,12,5.885144870728254,26,17.76229563414249,7,10,0.7
261,5.3334125390974805,12,5.885144870728254,113,17.762135886920618,7,18,0.3888888888888889
282,5.762537685921416,20,9.80857478454709,11,17.754852989215838,6,17,0.35294117647058826
359,7.335996557609178,8,3.923429913818836,78,17.752642303474023,5,13,0.38461538461538464
530,10.83030132460408,20,9.80857478454709,362,17.751500518457334,5,9,0.5555555555555556
415,8.480330282473005,16,7.846859827637672,2,17.747140623611372,8,12,0.6666666666666666
454,9.277276983717456,8,3.923429913818836,321,17.74550105125578,3,10,0.3
181,3.6986500750062987,12,5.885144870728254,151,17.743012526523252,14,25,0.56
183,3.7395191366085783,16,7.846859827637672,138,17.734379386588454,13,25,0.52
342,6.988609533989802,20,9.80857478454709,9,17.73137104634194,9,14,0.6428571428571429
370,7.560776396421716,12,5.885144870728254,308,17.724943704379626,6,12,0.5
336,6.866002349182963,12,5.885144870728254,74,17.719561208797543,8,14,0.5714285714285714
420,8.582502936478704,8,3.923429913818836,70,17.706576161880324,7,11,0.6363636363636364
641,13.098534243530594,16,7.846859827637672,138,17.70581990688041,4,8,0.5
657,13.42548673634883,8,3.923429913818836,104,17.70415892311947,5,7,0.7142857142857143
374,7.642514519626275,16,7.846859827637672,299,17.704045802202106,8,12,0.6666666666666666
718,14.671993115218356,20,9.80857478454709,563,17.703279337986896,3,6,0.5
421,8.602937467279844,8,3.923429913818836,58,17.70008689359498,5,11,0.45454545454545453
537,10.973343040212058,20,9.80857478454709,294,17.700076736206185,5,9,0.5555555555555556
171,3.494304766994901,12,5.885144870728254,51,17.69552309374041,14,27,0.5185185185185185
382,7.805990766035393,16,7.846859827637672,274,17.68865124175616,7,12,0.5833333333333334
438,8.95032449089922,8,3.923429913818836,360,17.686307647581014,3,10,0.3
652,13.323314082343131,20,9.80857478454709,630,17.68371616322607,3,7,0.42857142857142855
271,5.537757847108878,20,9.80857478454709,67,17.68338338504374,7,17,0.4117647058823529
285,5.823841278324835,8,3.923429913818836,278,17.683173797835973,4,16,0.25
318,6.4981807947624475,16,7.846859827637672,148,17.682152861923466,10,15,0.6666666666666666
640,13.078099712729454,12,5.885144870728254,139,17.68135860948588,4,8,0.5
408,8.337288566865027,16,7.846859827637672,146,17.68131784822889,7,11,0.6363636363636364
688,14.058957191184163,20,9.80857478454709,150,17.68102766419379,3,7,0.42857142857142855
522,10.666825078194961,4,1.961714956909418,504,17.67996882192408,4,8,0.5
332,6.784264225978404,8,3.923429913818836,267,17.67421988136985,9,14,0.6428571428571429
386,7.887728889239952,20,9.80857478454709,263,17.672759390285762,7,12,0.5833333333333334
725,14.815034830826335,8,3.923429913818836,693,17.65915691582338,4,6,0.6666666666666666
142,2.9017033737618476,12,5.885144870728254,141,17.65634542490099,8,32,0.25
642,13.118968774331734,20,9.80857478454709,335,17.651214286248056,4,7,0.5714285714285714
388,7.9285979508422315,16,7.846859827637672,256,17.64986412940505,7,12,0.5833333333333334
688,14.058957191184163,6,2.942572435364127,324,17.64247356695342,4,7,0.5714285714285714
548,11.198122879024595,6,2.942572435364127,322,17.640713254957316,6,8,0.75
676,13.813742821570486,12,5.885144870728254,67,17.640698736410158,4,7,0.5714285714285714
585,11.954200518666767,6,2.942572435364127,250,17.63798712780709,6,8,0.75
732,14.958076546434313,16,7.846859827637672,101,17.63403505817701,4,7,0.5714285714285714
479,9.78814025374595,16,7.846859827637672,462,17.630776297966587,6,9,0.6666666666666666
617,12.60810550430324,20,9.80857478454709,348,17.6306552942102,6,7,0.8571428571428571
521,10.646390547393821,6,2.942572435364127,508,17.62481185428811,4,8,0.5
362,7.397300150012597,8,3.923429913818836,332,17.62126643505578,8,12,0.6666666666666666
547,11.177688348223455,8,3.923429913818836,144,17.61938020027112,7,9,0.7777777777777778
264,5.3947161315009,20,9.80857478454709,103,17.617056922481996,6,18,0.3333333333333333
422,8.623371998080984,20,9.80857478454709,412,17.614681785731072,5,11,0.45454545454545453
357,7.295127496006899,12,5.885144870728254,213,17.602567907751798,9,13,0.6923076923076923
341,6.968175003188662,20,9.80857478454709,57,17.591243858056796,7,14,0.5
337,6.886436879984103,6,2.942572435364127,57,17.59085506920692,7,14,0.5
170,3.4738702361937612,20,9.80857478454709,150,17.58664120227944,14,27,0.5185185185185185
294,6.007752055535093,3,1.4712862176820636,238,17.583162395163615,9,15,0.6
610,12.46506378869526,20,9.80857478454709,202,17.581919671075166,4,8,0.5
732,14.958076546434313,12,5.885144870728254,686,17.57863399727371,4,6,0.6666666666666666
441,9.01162808330264,12,5.885144870728254,387,17.578258646045676,6,10,0.6
512,10.462479770183563,20,9.80857478454709,317,17.571553930381867,5,9,0.5555555555555556
436,8.90945542929694,16,7.846859827637672,378,17.564603147894832,4,10,0.4
504,10.299003523774445,8,3.923429913818836,71,17.557663292451533,3,10,0.3
724,14.794600300025195,6,2.942572435364127,105,17.54754509313627,4,7,0.5714285714285714
271,5.537757847108878,12,5.885144870728254,63,17.537215039798138,8,17,0.47058823529411764
188,3.841691790614277,20,9.80857478454709,106,17.532330949042997,13,25,0.52
405,8.275984974461608,6,2.942572435364127,204,17.521516464013665,6,11,0.5454545454545454
423,8.643806528882124,6,2.942572435364127,52,17.519860860562556,8,11,0.7272727272727273
407,8.316854036063887,12,5.885144870728254,197,17.51214836820883,5,11,0.45454545454545453
701,14.32460609159898,20,9.80857478454709,21,17.509057915668023,4,7,0.5714285714285714
448,9.154669798910618,8,3.923429913818836,351,17.50671538044695,5,10,0.5
607,12.403760196291842,8,3.923429913818836,204,17.500701098354643,5,8,0.625
508,10.380741646979004,12,5.885144870728254,402,17.498253700085915,7,9,0.7777777777777778
502,10.258134462172166,6,2.942572435364127,415,17.496199031540897,8,9,0.8888888888888888
441,9.01162808330264,8,3.923429913818836,386,17.492186273835213,6,10,0.6
399,8.153377789654769,16,7.846859827637672,199,17.480049368842177,7,12,0.5833333333333334
734,14.998945608036593,16,7.846859827637672,686,17.474942044185063,4,6,0.6666666666666666
306,6.25296642514877,12,5.885144870728254,144,17.469450795296304,8,15,0.5333333333333333
494,10.094658215763047,12,5.885144870728254,432,17.467503082136478,6,9,0.6666666666666666
562,11.484206310240552,8,3.923429913818836,296,17.465546100119596,3,8,0.375
544,11.116384755820036,8,3.923429913818836,414,17.464887145156084,6,8,0.75
653,13.343748613144271,16,7.846859827637672,632,17.458506595218935,4,7,0.5714285714285714
652,13.323314082343131,4,1.961714956909418,636,17.457922763145795,4,7,0.5714285714285714
389,7.949032481643371,16,7.846859827637672,257,17.457463525702288,6,12,0.5
407,8.316854036063887,16,7.846859827637672,197,17.456402508091053,5,11,0.45454545454545453
664,13.568528451956809,12,5.885144870728254,90,17.451209082031188,5,7,0.7142857142857143
500,10.217265400569886,8,3.923429913818836,91,17.448765214000517,3,10,0.3
584,11.933765987865627,12,5.885144870728254,254,17.445596384609463,7,8,0.875
264,5.3947161315009,16,7.846859827637672,100,17.445298061314386,8,18,0.4444444444444444
582,11.892896926263347,12,5.885144870728254,254,17.444482907249785,6,8,0.75
383,7.826425296836533,16,7.846859827637672,270,17.44199870402741,8,12,0.6666666666666666
267,5.456019723904319,16,7.846859827637672,31,17.44010626475125,12,18,0.6666666666666666
460,9.399884168524295,16,7.846859827637672,209,17.436122845487887,5,10,0.5
415,8.480330282473005,8,3.923429913818836,105,17.433577640221973,8,11,0.7272727272727273
440,8.9911935525015,6,2.942572435364127,391,17.43341034559153,6,10,0.6
683,13.956784537178464,20,9.80857478454709,55,17.42253370855028,4,7,0.5714285714285714
169,3.4534357053926215,8,3.923429913818836,55,17.421555461792128,16,28,0.5714285714285714
611,12.4854983194964,8,3.923429913818836,147,17.41917686988608,4,8,0.5
654,13.36418314394541,6,2.942572435364127,629,17.417145930623107,4,7,0.5714285714285714
703,14.36547515320126,8,3.923429913818836,12,17.41459861655902,4,7,0.5714285714285714
555,11.341164594632573,8,3.923429913818836,274,17.41254967253659,6,8,0.75
104,2.1251912033185363,20,9.80857478454709,100,17.3977081082666,25,44,0.5681818181818182
414,8.459895751671866,6,2.942572435364127,106,17.394996710283632,6,11,0.5454545454545454
579,11.831593333859928,12,5.885144870728254,532,17.393714042900545,3,8,0.375
478,9.767705722944811,16,7.846859827637672,465,17.393706002974337,6,9,0.6666666666666666
721,14.733296707621776,16,7.846859827637672,700,17.390122595807764,3,6,0.5
263,5.37428160069976,16,7.846859827637672,105,17.389817969116738,7,18,0.3888888888888889
566,11.565944433445111,12,5.885144870728254,31,17.38415256448045,3,9,0.3333333333333333
632,12.914623466320336,16,7.846859827637672,340,17.376321826013974,4,7,0.5714285714285714
611,12.4854983194964,16,7.846859827637672,198,17.374087472894267,5,8,0.625
399,8.153377789654769,8,3.923429913818836,197,17.370102758054724,7,12,0.5833333333333334
723,14.774165769224055,8,3.923429913818836,695,17.366857505593806,4,6,0.6666666666666666
390,7.969467012444511,6,2.942572435364127,250,17.364920231033302,7,12,0.5833333333333334
255,5.210805354290642,20,9.80857478454709,148,17.362357596330384,11,18,0.6111111111111112
557,11.382033656234853,16,7.846859827637672,305,17.359868119170475,5,8,0.625
517,10.564652424189262,8,3.923429913818836,314,17.350529517519522,6,9,0.6666666666666666
513,10.482914300984703,8,3.923429913818836,393,17.346933607361816,5,9,0.5555555555555556
707,14.447213276405819,20,9.80857478454709,605,17.340748728808318,4,6,0.6666666666666666
212,4.332120529841632,6,2.942572435364127,47,17.33974098226649,15,22,0.6818181818181818
204,4.1686442834325135,20,9.80857478454709,149,17.33833328716582,12,22,0.5454545454545454
673,13.752439229167067,12,5.885144870728254,146,17.33091957913399,5,7,0.7142857142857143
418,8.541633874876425,6,2.942572435364127,82,17.32846436118094,7,11,0.6363636363636364
411,8.398592159268446,16,7.846859827637672,5,17.32775830905615,8,12,0.6666666666666666
131,2.67692353494931,12,5.885144870728254,101,17.322967350240624,14,35,0.4
496,10.135527277365327,16,7.846859827637672,427,17.320971197618398,6,9,0.6666666666666666
497,10.155961808166467,12,5.885144870728254,105,17.320197127571667,6,10,0.6
589,12.035938641871326,6,2.942572435364127,234,17.318374021786628,5,8,0.625
731,14.937642015633173,16,7.846859827637672,689,17.315674956193035,5,6,0.8333333333333334
515,10.523783362586983,20,9.80857478454709,392,17.314964756829575,5,9,0.5555555555555556
497,10.155961808166467,4,1.961714956909418,106,17.30282366616175,6,10,0.6
700,14.30417156079784,20,9.80857478454709,23,17.300443736598307,4,7,0.5714285714285714
533,10.891604917007498,20,9.80857478454709,354,17.298678112504504,4,9,0.4444444444444444
450,9.195538860512897,8,3.923429913818836,68,17.288870370248205,5,11,0.45454545454545453
514,10.503348831785843,8,3.923429913818836,21,17.278778819344225,5,9,0.5555555555555556
706,14.426778745604679,16,7.846859827637672,9,17.271987539471237,3,7,0.42857142857142855
519,10.605521485791542,8,3.923429913818836,515,17.27183032106947,3,8,0.375
509,10.401176177780144,16,7.846859827637672,375,17.27033396163802,5,9,0.5555555555555556
133,2.7177925965515897,16,7.846859827637672,37,17.268050272942578,20,35,0.5714285714285714
275,5.619495970313437,16,7.846859827637672,45,17.264132771001464,11,17,0.6470588235294118
585,11.954200518666767,20,9.80857478454709,251,17.262187333176833,7,8,0.875
554,11.320730063831434,6,2.942572435364127,277,17.26181488730286,6,8,0.75
648,13.241575959138572,20,9.80857478454709,189,17.260190457378105,5,7,0.7142857142857143
201,4.107340691029094,8,3.923429913818836,11,17.260190150880128,14,23,0.6086956521739131
378,7.724252642830834,16,7.846859827637672,285,17.259055449352616,8,12,0.6666666666666666
262,5.35384706989862,12,5.885144870728254,232,17.257279783511546,9,17,0.5294117647058824
163,3.330828520585783,4,1.961714956909418,145,17.25482424383428,18,28,0.6428571428571429
421,8.602937467279844,20,9.80857478454709,414,17.25381517279301,5,11,0.45454545454545453
581,11.872462395462207,12,5.885144870728254,256,17.2530047174313,6,8,0.75
374,7.642514519626275,20,9.80857478454709,300,17.252185630280213,7,12,0.5833333333333334
370,7.560776396421716,6,2.942572435364127,273,17.24616087881892,4,12,0.3333333333333333
435,8.8890208984958,16,7.846859827637672,386,17.24510097221283,4,10,0.4
577,11.790724272257648,20,9.80857478454709,252,17.24264898565174,4,8,0.5
512,10.462479770183563,6,2.942572435364127,355,17.241088632702777,6,9,0.6666666666666666
508,10.380741646979004,20,9.80857478454709,406,17.240983514124537,6,9,0.6666666666666666
510,10.421610708581284,16,7.846859827637672,323,17.238869901725185,5,9,0.5555555555555556
435,8.8890208984958,6,2.942572435364127,383,17.235054384340263,4,10,0.4
719,14.692427646019496,12,5.885144870728254,434,17.230943884035998,5,6,0.8333333333333334
456,9.318146045319736,8,3.923429913818836,51,17.227841294989876,7,11,0.6363636363636364
644,13.159837835934013,20,9.80857478454709,330,17.22613006597907,4,7,0.5714285714285714
689,14.079391721985303,20,9.80857478454709,150,17.22440455263761,3,7,0.42857142857142855
438,8.95032449089922,16,7.846859827637672,391,17.222455345627086,4,10,0.4
446,9.113800737308338,16,7.846859827637672,82,17.215245051086995,7,11,0.6363636363636364
489,9.992485561757348,3,1.4712862176820636,145,17.215009147287518,6,10,0.6
445,9.093366206507199,12,5.885144870728254,84,17.213462383574065,8,11,0.7272727272727273
266,5.435585193103179,16,7.846859827637672,38,17.21038031460093,11,18,0.6111111111111112
701,14.32460609159898,12,5.885144870728254,16,17.192091626256172,4,7,0.5714285714285714
718,14.671993115218356,16,7.846859827637672,559,17.179352953097155,3,6,0.5
677,13.834177352371626,12,5.885144870728254,64,17.17805727934144,4,7,0.5714285714285714
375,7.6629490504274145,16,7.846859827637672,295,17.175702504366807,8,12,0.6666666666666666
575,11.749855210655369,16,7.846859827637672,258,17.174208064064494,3,8,0.375
419,8.562068405677564,20,9.80857478454709,81,17.171733063167213,7,11,0.6363636363636364
630,12.873754404718056,8,3.923429913818836,277,17.171505358719415,6,7,0.8571428571428571
433,8.848151836893521,8,3.923429913818836,399,17.161973385570462,5,10,0.5
337,6.886436879984103,20,9.80857478454709,301,17.158689702908898,6,13,0.46153846153846156
375,7.6629490504274145,8,3.923429913818836,293,17.157315960027834,8,12,0.6666666666666666
690,14.099826252786443,20,9.80857478454709,281,17.15122564744639,6,7,0.8571428571428571
198,4.046037098625675,16,7.846859827637672,39,17.147646844870746,13,24,0.5416666666666666
664,13.568528451956809,8,3.923429913818836,599,17.146181115525476,5,7,0.7142857142857143
509,10.401176177780144,8,3.923429913818836,377,17.14087297998585,5,9,0.5555555555555556
655,13.38461767474655,6,2.942572435364127,627,17.139612480951914,4,7,0.5714285714285714
199,4.066471629426815,20,9.80857478454709,30,17.138163242241678,12,24,0.5
519,10.605521485791542,20,9.80857478454709,307,17.130641151082152,6,9,0.6666666666666666
597,12.199414888280444,12,5.885144870728254,225,17.124563266281385,5,8,0.625
436,8.90945542929694,6,2.942572435364127,375,17.12455343588455,4,10,0.4
381,7.785556235234253,12,5.885144870728254,275,17.119029141626957,8,12,0.6666666666666666
638,13.037230651127174,6,2.942572435364127,142,17.117219815636872,5,8,0.625
732,14.958076546434313,8,3.923429913818836,395,17.115852169224418,4,6,0.6666666666666666
306,6.25296642514877,16,7.846859827637672,60,17.1094553815034,9,15,0.6
340,6.9477404723875225,16,7.846859827637672,148,17.107921245608253,8,14,0.5714285714285714
670,13.691135636763647,6,2.942572435364127,78,17.099775992300057,4,7,0.5714285714285714
351,7.17252031120006,20,9.80857478454709,274,17.09540926763712,7,13,0.5384615384615384
538,10.993777571013197,16,7.846859827637672,294,17.095147480355934,5,9,0.5555555555555556
633,12.935057997121476,12,5.885144870728254,59,17.094708754534487,4,8,0.5
383,7.826425296836533,12,5.885144870728254,269,17.091856305759727,7,12,0.5833333333333334
382,7.805990766035393,20,9.80857478454709,277,17.085921393536758,7,12,0.5833333333333334
657,13.42548673634883,20,9.80857478454709,322,17.08365983151097,3,7,0.42857142857142855
621,12.689843627507798,20,9.80857478454709,326,17.08031398249615,4,7,0.5714285714285714
523,10.6872596089961,6,2.942572435364127,372,17.079459612096233,4,9,0.4444444444444444
419,8.562068405677564,6,2.942572435364127,76,17.076186212894147,7,11,0.6363636363636364
563,11.504640841041692,20,9.80857478454709,294,17.06976934167218,3,8,0.375
142,2.9017033737618476,20,9.80857478454709,2,17.067234059065104,7,33,0.21212121212121213
569,11.62724802584853,12,5.885144870728254,261,17.066592618937733,3,8,0.375
513,10.482914300984703,16,7.846859827637672,393,17.06403228454744,5,9,0.5555555555555556
451,9.215973391314037,8,3.923429913818836,66,17.062090204945765,5,11,0.45454545454545453
540,11.034646632615477,6,2.942572435364127,432,17.0550388856218,5,8,0.625
683,13.956784537178464,8,3.923429913818836,53,17.054545792661195,4,7,0.5714285714285714
496,10.135527277365327,12,5.885144870728254,426,17.04953189793761,6,9,0.6666666666666666
365,7.458603742416017,20,9.80857478454709,326,17.048934913612992,7,12,0.5833333333333334
656,13.40505220554769,16,7.846859827637672,625,17.03950862407821,4,7,0.5714285714285714
195,3.9847335062222555,8,3.923429913818836,56,17.03526437531906,12,24,0.5
372,7.601645458023995,3,1.4712862176820636,358,17.032344270737088,6,12,0.5
366,7.4790382732171565,16,7.846859827637672,321,17.016150854154695,7,12,0.5833333333333334
605,12.362891134689562,8,3.923429913818836,208,17.01008297547618,4,8,0.5
560,11.443337248638272,12,5.885144870728254,270,17.005399888307295,5,8,0.625
488,9.972051030956209,8,3.923429913818836,442,17.003504421336146,5,9,0.5555555555555556
402,8.214681382058188,6,2.942572435364127,212,17.00169028369974,7,11,0.6363636363636364
641,13.098534243530594,20,9.80857478454709,141,16.998691660183084,4,8,0.5
292,5.966882993932813,20,9.80857478454709,99,16.99842972885553,7,16,0.4375
728,14.876338423229754,6,2.942572435364127,690,16.99805299844776,4,6,0.6666666666666666
449,9.175104329711758,8,3.923429913818836,346,16.989749417595956,5,10,0.5
674,13.772873759968206,12,5.885144870728254,145,16.983890916060364,5,7,0.7142857142857143
545,11.136819286621176,8,3.923429913818836,328,16.98384125443304,5,8,0.625
477,9.747271192143671,20,9.80857478454709,467,16.974056126247778,5,9,0.5555555555555556
474,9.685967599740252,12,5.885144870728254,470,16.972940265393028,6,9,0.6666666666666666
500,10.217265400569886,16,7.846859827637672,419,16.970973043056457,6,9,0.6666666666666666
695,14.201998906792141,12,5.885144870728254,28,16.969052163493892,5,7,0.7142857142857143
171,3.494304766994901,16,7.846859827637672,52,16.966145692472658,13,27,0.48148148148148145
465,9.502056822529994,12,5.885144870728254,23,16.965177328151867,7,10,0.7
144,2.942572435364127,20,9.80857478454709,96,16.964113645249455,4,32,0.125
733,14.978511077235453,4,1.961714956909418,392,16.959604355356014,4,6,0.6666666666666666
615,12.56723644270096,20,9.80857478454709,361,16.95861522300792,4,7,0.5714285714285714
567,11.58637896424625,12,5.885144870728254,263,16.958110586643016,4,8,0.5
447,9.134235268109478,8,3.923429913818836,356,16.95585040466891,4,10,0.4
361,7.376865619211458,12,5.885144870728254,335,16.95493105706317,8,12,0.6666666666666666
656,13.40505220554769,8,3.923429913818836,106,16.942834167426298,5,7,0.7142857142857143
200,4.086906160227954,20,9.80857478454709,22,16.941473441983455,13,24,0.5416666666666666
501,10.237699931371026,20,9.80857478454709,421,16.939659208170035,8,9,0.8888888888888888
546,11.157253817422315,8,3.923429913818836,326,16.93369743580976,5,8,0.625
225,4.597769430256449,16,7.846859827637672,145,16.916611030330486,11,20,0.55
475,9.706402130541392,8,3.923429913818836,216,16.91490581961493,6,10,0.6
539,11.014212101814337,16,7.846859827637672,437,16.91486719235257,5,8,0.625
631,12.894188935519196,16,7.846859827637672,157,16.91339798793231,5,8,0.625
534,10.912039447808638,20,9.80857478454709,297,16.909364416881335,5,9,0.5555555555555556
583,11.913331457064487,20,9.80857478454709,388,16.908757682525145,4,8,0.5
281,5.742103155120276,16,7.846859827637672,15,16.90852787409307,7,17,0.4117647058823529
478,9.767705722944811,12,5.885144870728254,463,16.908162898016357,6,9,0.6666666666666666
570,11.64768255664967,16,7.846859827637672,283,16.90342461692584,3,8,0.375
584,11.933765987865627,20,9.80857478454709,253,16.90297042956564,5,8,0.625
624,12.751147219911218,20,9.80857478454709,346,16.901600384122922,3,7,0.42857142857142855
406,8.296419505262747,12,5.885144870728254,201,16.901121139791318,6,11,0.5454545454545454
381,7.785556235234253,16,7.846859827637672,277,16.899858406066123,8,12,0.6666666666666666
473,9.665533068939112,12,5.885144870728254,0,16.899783659893828,6,10,0.6
267,5.456019723904319,20,9.80857478454709,32,16.898262578192274,10,18,0.5555555555555556
252,5.1495017618872225,8,3.923429913818836,71,16.891293256296187,7,19,0.3684210526315789
708,14.467647807206959,8,3.923429913818836,467,16.872507116880588,4,6,0.6666666666666666
688,14.058957191184163,4,1.961714956909418,324,16.869149577238844,4,7,0.5714285714285714
559,11.422902717837133,16,7.846859827637672,274,16.853068989105694,5,8,0.625
414,8.459895751671866,12,5.885144870728254,107,16.848985102616464,5,11,0.45454545454545453
304,6.212097363546491,16,7.846859827637672,87,16.848748480749112,8,15,0.5333333333333333
226,4.6182039610575885,16,7.846859827637672,149,16.848061091733317,11,20,0.55
620,12.669409096706659,4,1.961714956909418,110,16.847180282318156,6,8,0.75
675,13.793308290769346,16,7.846859827637672,297,16.842476624966427,4,7,0.5714285714285714
434,8.868586367694661,6,2.942572435364127,391,16.842175847535792,4,10,0.4
474,9.685967599740252,16,7.846859827637672,471,16.83607260407679,6,9,0.6666666666666666
439,8.97075902170036,20,9.80857478454709,379,16.83421737184133,4,10,0.4
511,10.442045239382423,6,2.942572435364127,361,16.832432705236748,6,9,0.6666666666666666
183,3.7395191366085783,20,9.80857478454709,141,16.83109170161741,14,25,0.56
271,5.537757847108878,16,7.846859827637672,65,16.82983061680409,7,17,0.4117647058823529
281,5.742103155120276,12,5.885144870728254,13,16.82808801611701,7,17,0.4117647058823529
612,12.50593285029754,4,1.961714956909418,142,16.82738018409947,5,8,0.625
718,14.671993115218356,4,1.961714956909418,142,16.82596985527517,4,7,0.5714285714285714
147,3.0038760277675465,20,9.80857478454709,98,16.825291538133154,22,31,0.7096774193548387
202,4.127775221830234,8,3.923429913818836,5,16.82384351873511,14,23,0.6086956521739131
306,6.25296642514877,20,9.80857478454709,58,16.810458575971897,8,15,0.5333333333333333
137,2.7995307197561488,20,9.80857478454709,53,16.80615158345795,21,34,0.6176470588235294
196,4.005168037023395,3,1.4712862176820636,139,16.805193488983914,14,23,0.6086956521739131
726,14.835469361627474,6,2.942572435364127,692,16.80344146550991,4,6,0.6666666666666666
514,10.503348831785843,6,2.942572435364127,20,16.80113639885697,5,9,0.5555555555555556
688,14.058957191184163,8,3.923429913818836,324,16.79802653750802,4,7,0.5714285714285714
431,8.807282775291242,12,5.885144870728254,411,16.796151292746647,3,10,0.3
507,10.360307116177864,16,7.846859827637672,387,16.792601023123567,4,9,0.4444444444444444
538,10.993777571013197,20,9.80857478454709,445,16.78449081053878,6,8,0.75
176,3.5964774210006,12,5.885144870728254,85,16.780628150993977,16,26,0.6153846153846154
624,12.751147219911218,12,5.885144870728254,171,16.77997364199599,6,8,0.75
348,7.111216718796641,20,9.80857478454709,280,16.774674747313952,8,13,0.6153846153846154
330,6.743395164376125,12,5.885144870728254,98,16.774268472947593,9,14,0.6428571428571429
617,12.60810550430324,16,7.846859827637672,186,16.772897021028204,5,8,0.625
699,14.2837370299967,12,5.885144870728254,20,16.76987617438152,5,7,0.7142857142857143
415,8.480330282473005,20,9.80857478454709,0,16.766336096205265,8,12,0.6666666666666666
490,10.012920092558488,6,2.942572435364127,337,16.761890609334735,6,9,0.6666666666666666
370,7.560776396421716,16,7.846859827637672,309,16.75430760180209,7,12,0.5833333333333334
364,7.438169211614877,8,3.923429913818836,326,16.752085458307562,8,12,0.6666666666666666
413,8.439461220870726,20,9.80857478454709,149,16.74749949127402,8,11,0.7272727272727273
498,10.176396338967606,8,3.923429913818836,101,16.734377210839558,5,10,0.5
405,8.275984974461608,20,9.80857478454709,165,16.72783486617637,7,12,0.5833333333333334
84,1.7165005872957408,20,9.80857478454709,77,16.725192400413903,29,55,0.5272727272727272
439,8.97075902170036,12,5.885144870728254,102,16.72310165994448,7,11,0.6363636363636364
648,13.241575959138572,16,7.846859827637672,190,16.717041412381683,5,7,0.7142857142857143
644,13.159837835934013,16,7.846859827637672,328,16.715898793926655,3,7,0.42857142857142855
659,13.46635579795111,20,9.80857478454709,315,16.715863909410796,3,7,0.42857142857142855
675,13.793308290769346,12,5.885144870728254,142,16.713112240670338,5,7,0.7142857142857143
568,11.60681349504739,16,7.846859827637672,258,16.712161862289886,4,8,0.5
490,10.012920092558488,8,3.923429913818836,337,16.706814935229108,6,9,0.6666666666666666
679,13.875046413973905,12,5.885144870728254,61,16.70505866539458,4,7,0.5714285714285714
327,6.682091571972705,12,5.885144870728254,110,16.70285604164539,9,14,0.6428571428571429
715,14.610689522814937,20,9.80857478454709,568,16.70075569195352,3,6,0.5
