period_days,epoch_days,duration_hours,mes,max_ses,source_index,raw_rank,expected_event_count_event_check,valid_event_count,event_observability_fraction,positive_event_fraction,single_event_fraction,anti_dominance_score,combined_event_snr,leave_one_out_combined_snr_min,leave_one_out_ratio,leave_one_out_ratio_normalized,median_event_depth,event_depth_relative_mad,event_consistent_flag,consistency_weight,event_consistency_score,hardened_rank
9.583794945734551,443.7351348242155,5.885144870728254,24.94901052785331,,74.0,20.0,10,10,1.0,0.6,0.7200032893070648,0.31110745632548353,14.540720986471007,2.0671391517575723,0.14216208079921774,0.14985199074480612,0.0006284515973702665,3.643607866666408,False,0.40896020213119333,10.20315238844416,23
8.602937467279844,444.73642683347134,7.846859827637672,21.1665903236317,,324.0,59.0,11,11,1.0,0.6363636363636364,0.25138073288231916,0.8234811938294488,3.5940640982918484,0.2594936433592219,0.07220061642265967,0.07572464534742461,0.0018955432930018445,2.217582152268425,False,0.44632279910729905,9.44713184080077,24
11.504640841041692,449.47723797933577,7.846859827637672,25.765504526037873,,44.0,16.0,8,8,1.0,0.5,0.5225932857151625,0.5456076734683857,2.463711380078382,0.04436977417888803,0.01800932306343303,0.019252776191740716,0.00011182441437920798,14.632537548143242,False,0.2692067586951134,6.93624795959893,25
5.987317524733953,448.5168150316822,5.885144870728254,31.941218978249207,,3.0,2.0,15,15,1.0,0.5333333333333333,0.3526945764846256,0.693541525195044,0.8631541398733205,-1.0252773305517748,0.0,0.0,0.00011194829567412468,17.674975325460682,False,0.0,0.0,26
9.175104329711758,444.981641203085,7.846859827637672,30.119570753426704,,8.0,4.0,11,11,1.0,0.45454545454545453,0.3440266621095978,0.7215706716794424,-0.9541367661381869,-2.900260891484881,0.0,0.0,-0.0006956130433071195,6.763070332442471,False,0.0,0.0,27
10.278568992973304,451.92938167547254,7.846859827637672,27.91091343635723,,17.0,7.0,9,9,1.0,0.5555555555555556,0.5229987682554521,0.5366263857126164,-0.2412540871806481,-2.7944007291070636,0.0,0.0,7.398032366379148e-05,22.561853284711418,False,0.0,0.0,28
13.997653598780744,444.4707779330565,5.885144870728254,27.869018902878544,,19.0,8.0,7,7,1.0,0.2857142857142857,0.6397270533246379,0.42031843778792244,-3.511054191994899,-5.071447473931188,0.0,0.0,-0.0004399147139469983,7.091965492861266,False,0.0,0.0,29
13.691135636763647,445.10424838789186,7.846859827637672,27.462433515548565,,22.0,10.0,7,7,1.0,0.42857142857142855,0.44624082307891416,0.6460523730746002,-1.7844234561451198,-3.119414194046164,0.0,0.0,-0.0004673693489519737,12.001486383915802,False,0.0,0.0,30
11.136819286621176,450.19244655737566,5.885144870728254,25.865362651025244,,38.0,12.0,8,8,1.0,0.625,0.4081946649397774,0.6763489543545401,1.3878496135732525,-0.09781279978728251,0.0,0.0,0.0006802021270497227,2.7045332184673123,False,0.0,0.0,31
14.876338423229754,457.63061576899054,7.846859827637672,25.86299862610672,,39.0,13.0,6,6,1.0,0.16666666666666666,1.0,0.0,-2.5221182779880102,-3.6436455882128014,0.0,0.0,-0.0008128835563656622,0.35513785429584777,False,0.0,0.0,32
10.66682507819496,451.1324349742281,5.885144870728254,25.792387411265157,,42.0,15.0,9,8,0.8888888888888888,0.125,1.0,0.0,-8.554463445892813,-9.812004570646335,0.0,0.0,-0.002202399635498342,0.38389729785596993,False,0.0,0.0,33
12.240283949882723,448.0672553540571,9.80857478454709,25.563078053188914,,51.0,17.0,8,8,1.0,0.375,0.4599195002293516,0.6172348568807411,3.4042850038259553,-0.2599382377019774,0.0,0.0,-0.00036969911743359174,7.263194130626214,False,0.0,0.0,34
11.320730063831434,449.8654940645574,7.846859827637672,25.536845319665503,,53.0,18.0,8,8,1.0,0.375,0.4808797626296909,0.5932802712803532,-4.39182907568767,-6.903187808755903,0.0,0.0,-0.0005068962711477776,8.110639581984813,False,0.0,0.0,35
5.8647103399271145,449.0276783017107,7.846859827637672,25.383780107619778,,59.0,19.0,16,16,1.0,0.625,0.18932634974219448,0.8647185602749926,-1.114965759623122,-2.0602924398971165,0.0,0.0,0.0006345477761465768,4.499598275614654,False,0.0,0.0,36
8.214681382058188,447.82204098444345,5.885144870728254,24.875939448241187,,77.0,21.0,11,11,1.0,0.45454545454545453,0.37456632747716456,0.687977039775119,-1.4622737455183363,-2.940338889467231,0.0,0.0,-5.976026145104729e-05,35.56007168680002,False,0.0,0.0,37
10.7894322630018,450.8872206046144,5.885144870728254,24.82233506255918,,80.0,22.0,9,9,1.0,0.3333333333333333,0.5116652672659406,0.5493765743258168,-8.19319083992883,-9.427750917646337,0.0,0.0,-0.0008144135630592242,2.0875840313852483,False,0.0,0.0,38
4.107340691029094,443.7760038858178,9.80857478454709,24.493188379827632,,91.0,24.0,23,23,1.0,0.4782608695652174,0.22230251111221716,0.8130473747463184,-20.434978241994102,-23.173811826669187,0.0,0.0,-0.0007991584963184528,6.094450331756225,False,0.0,0.0,39
6.109924709540792,448.12855894646054,9.80857478454709,24.449087106019583,,93.0,25.0,15,15,1.0,0.4,0.33786157345005796,0.7094340284463665,-0.12701885701647422,-3.012899480838941,0.0,0.0,-0.00043474690201772415,11.106923689385617,False,0.0,0.0,40
8.664241059683263,446.4733619515682,5.885144870728254,24.07544821224753,,104.0,26.0,11,11,1.0,0.6363636363636364,0.32578629250657,0.7416350782427731,-0.3006010309365206,-1.0979953874973365,0.0,0.0,0.0005595331548438054,2.0411945875720146,False,0.0,0.0,41
5.885144870728254,448.6189876856879,9.80857478454709,23.88960329574544,,112.0,28.0,16,16,1.0,0.4375,0.23519088149293133,0.8157963930742066,-3.829318398133479,-6.742298596136557,0.0,0.0,-0.001281695607418254,5.048528046184466,False,0.0,0.0,42
8.664241059683263,444.4503434022554,3.923429913818836,23.637854037146234,,127.0,30.0,11,11,1.0,0.6363636363636364,0.4880304625839035,0.5631664911577062,0.5208817160997531,-0.9840767834693762,0.0,0.0,0.000345181122070104,2.0212768875922396,False,0.0,0.0,43
9.461187760927714,444.1642599710394,9.80857478454709,23.49005195222871,,135.0,31.0,10,10,1.0,0.5,0.4125023776303837,0.6527751359662403,0.909299045673629,-2.271083496723952,0.0,0.0,0.0001027976862816582,39.10090331148525,False,0.0,0.0,44
9.338580576120876,444.49121246385766,7.846859827637672,23.309698625597516,,149.0,32.0,11,11,1.0,0.6363636363636364,0.3252102659903836,0.742268707410578,2.5715501785537285,-0.21999033525231673,0.0,0.0,0.0010867097543552084,2.8214770052587563,False,0.0,0.0,45
5.803406747523695,443.4899204546018,7.846859827637672,23.13732420366707,,158.0,34.0,16,16,1.0,0.375,0.38770533990604444,0.6531143041002193,-1.3536168728085243,-4.274944861853262,0.0,0.0,-0.00036468159548191936,10.628471076013733,False,0.0,0.0,46
5.5990614395122975,444.49121246385766,5.885144870728254,23.13029548635988,,160.0,36.0,17,17,1.0,0.5294117647058824,0.2576087921308688,0.788790658360952,0.5937444862699733,-0.8784328110599412,0.0,0.0,0.0006704129330565856,3.679827648766045,False,0.0,0.0,47
9.154669798910618,451.3572148130406,9.80857478454709,23.05395392010127,,165.0,37.0,10,10,1.0,0.6,0.2791307479846854,0.8009658355725717,2.7052107429608214,-0.52416866639436,0.0,0.0,0.0008736338221480566,6.387192618728216,False,0.0,0.0,48
7.438169211614877,450.23331561897794,9.80857478454709,22.8717953365057,,180.0,39.0,12,12,1.0,0.4166666666666667,0.3721025824521189,0.6849790009613248,0.9764942546077645,-0.9266283420243052,0.0,0.0,-0.0008754788302199057,3.021859629915257,False,0.0,0.0,49
14.24286796839442,444.06208731703373,9.80857478454709,22.679099673181945,,202.0,42.0,7,7,1.0,0.0,1.0,0.0,-14.720294025219822,-15.219914058461677,0.0,0.0,-0.002360021384859523,0.6934382591212553,False,0.0,0.0,50
3.7190846058074385,446.4529274207671,5.885144870728254,22.587497866289116,,208.0,43.0,25,25,1.0,0.44,0.21581728106937922,0.8168569988860633,-1.5941124355709417,-2.5560477446147205,0.0,0.0,-0.000425521861658118,4.695213578680708,False,0.0,0.0,51
8.786848244490102,452.03155432947824,5.885144870728254,22.43908776229402,,220.0,46.0,10,10,1.0,0.6,0.22121830382199187,0.8653129957533423,-4.250344427267031,-5.102613174723703,0.0,0.0,0.0006245802325384742,4.337319714382458,False,0.0,0.0,52
6.988609533989802,444.53208152545994,5.885144870728254,22.374547584045754,,224.0,47.0,14,14,1.0,0.35714285714285715,0.4361322285902682,0.6072422153643265,-4.937141779849533,-5.949292480343169,0.0,0.0,-0.0005094331919008599,4.97479372830842,False,0.0,0.0,53
6.191662832745351,447.6994337996366,5.885144870728254,22.16918561438168,,243.0,48.0,15,15,1.0,0.5333333333333333,0.2698434419835271,0.7823105978747923,-0.1392236673125928,-1.3998948051534519,0.0,0.0,0.0006462928275310365,2.662320985935826,False,0.0,0.0,54
10.503348831785845,451.5002565286486,7.846859827637672,22.06893055881256,,248.0,49.0,9,9,1.0,0.0,1.0,0.0,-9.187735189256392,-9.550648104705703,0.0,0.0,-0.0022317847640583865,0.9942791813691769,False,0.0,0.0,55
8.848151836893521,451.561560121052,5.885144870728254,21.8663180786237,,268.0,51.0,10,10,1.0,0.6,0.40850226265409273,0.6572197081621192,0.5008848071223785,-2.000931686752464,0.0,0.0,0.0007836009900090146,4.128647575907235,False,0.0,0.0,56
14.998945608036593,451.41851840544405,3.923429913818836,21.711645334190983,,274.0,53.0,6,6,1.0,0.5,0.7926371980734437,0.24883536231186756,-1.8537728403063687,-2.530417174117542,0.0,0.0,-6.950187848689393e-05,22.17878196268993,False,0.0,0.0,57
9.992485561757348,446.4529274207671,3.923429913818836,21.472136302067373,,291.0,54.0,10,10,1.0,0.6,0.6950830769631613,0.338796581152043,-0.982971062478234,-3.291237252773581,0.0,0.0,0.00017767475442967418,4.9048986807857915,False,0.0,0.0,58
8.337288566865027,446.53466554397164,9.80857478454709,21.328761272416006,,300.0,55.0,11,11,1.0,0.36363636363636365,0.4154008560381361,0.6430590583580502,-6.120932640537363,-9.394980002553812,0.0,0.0,-0.00028359124071164477,19.113933926179914,False,0.0,0.0,59
14.631124053616077,455.0354303572458,7.846859827637672,21.319814071553942,,303.0,57.0,6,6,1.0,0.6666666666666666,0.5345651806611045,0.5585217832066746,1.4498168079781082,-1.8466368071858121,0.0,0.0,0.002286862738200751,1.2610543932085094,False,0.0,0.0,60
13.36418314394541,456.34324032851873,5.885144870728254,21.307900335351867,,305.0,58.0,7,7,1.0,0.42857142857142855,0.3980754098316715,0.7022453551963833,-2.7140745561776654,-4.524826396740586,0.0,0.0,-0.0004972071752814,5.706661965957212,False,0.0,0.0,61
8.562068405677564,445.04294479548844,5.885144870728254,21.082050524895124,,332.0,60.0,11,11,1.0,0.6363636363636364,0.23624054387145058,0.8401354017414044,1.1291774219632058,-0.7074912701577677,0.0,0.0,0.0014846914955253254,1.759232818773706,False,0.0,0.0,62
10.74856320139952,453.4415369547569,3.923429913818836,20.968691300558177,,346.0,62.0,8,8,1.0,0.625,0.27104198354170334,0.8330948759523391,-1.9109964750805335,-2.470349895230481,0.0,0.0,0.0005934774024149714,3.0338131643414354,False,0.0,0.0,63
11.443337248638272,449.0276783017107,9.80857478454709,20.951166629314613,,350.0,63.0,8,8,1.0,0.5,0.39804233060952593,0.6879516221605417,-0.07723081848875948,-3.767194131019079,0.0,0.0,0.0005956451059473955,8.580352185244337,False,0.0,0.0,64
