period_cadences,period_days,duration_cadences,duration_hours,epoch_phase_cadence,mes,observed_event_count,expected_event_count,observability_fraction
503,10.278568992973305,20,9.80857478454709,415,21.383798146549278,8,9,0.8888888888888888
553,11.300295533030294,20,9.80857478454709,317,21.380747057918416,4,8,0.5
489,9.992485561757348,16,7.846859827637672,370,21.24956831347668,5,9,0.5555555555555556
421,8.602937467279844,16,7.846859827637672,61,21.21278116149656,6,11,0.5454545454545454
307,6.27340095594991,12,5.885144870728254,51,21.16497918880428,9,15,0.6
563,11.504640841041692,16,7.846859827637672,293,21.159441358921416,3,8,0.375
521,10.646390547393821,12,5.885144870728254,302,21.14898388945797,6,9,0.6666666666666666
433,8.848151836893521,12,5.885144870728254,395,21.133654637430546,3,10,0.3
603,12.322022073087282,20,9.80857478454709,215,21.086199496087588,4,8,0.5
518,10.585086954990402,20,9.80857478454709,312,21.020324658110226,6,9,0.6666666666666666
603,12.322022073087282,16,7.846859827637672,213,20.9757176041391,4,8,0.5
729,14.896772954030894,12,5.885144870728254,690,20.96581027692305,3,6,0.5
618,12.628540035104379,16,7.846859827637672,341,20.94385418703775,6,7,0.8571428571428571
715,14.610689522814937,16,7.846859827637672,568,20.94057129661437,3,6,0.5
302,6.171228301944211,16,7.846859827637672,212,20.877545059444483,7,15,0.4666666666666667
604,12.342456603888422,20,9.80857478454709,215,20.861706207044726,4,8,0.5
503,10.278568992973305,12,5.885144870728254,412,20.821743407155942,8,9,0.8888888888888888
510,10.421610708581284,20,9.80857478454709,321,20.80924781630685,5,9,0.5555555555555556
463,9.461187760927714,20,9.80857478454709,35,20.80871680845601,7,10,0.7
614,12.54680191189982,16,7.846859827637672,358,20.80375939837003,5,7,0.7142857142857143
716,14.631124053616077,20,9.80857478454709,566,20.79845123107713,3,6,0.5
555,11.341164594632573,16,7.846859827637672,309,20.796611917714973,4,8,0.5
728,14.876338423229754,12,5.885144870728254,691,20.79097057725232,4,6,0.6666666666666666
287,5.8647103399271145,20,9.80857478454709,254,20.779016843711723,3,16,0.1875
430,8.786848244490102,20,9.80857478454709,422,20.732508136044032,4,10,0.4
454,9.277276983717456,16,7.846859827637672,57,20.69042326932879,6,11,0.5454545454545454
602,12.301587542286143,16,7.846859827637672,215,20.687468823957833,4,8,0.5
287,5.8647103399271145,16,7.846859827637672,271,20.682495998161382,7,16,0.4375
554,11.320730063831434,16,7.846859827637672,312,20.657523290893973,5,8,0.625
453,9.256842452916317,12,5.885144870728254,59,20.652244405491423,6,11,0.5454545454545454
150,3.065179620170966,12,5.885144870728254,72,20.63737972518656,13,31,0.41935483870967744
374,7.642514519626275,16,7.846859827637672,224,20.61205192630604,4,12,0.3333333333333333
694,14.181564375991002,16,7.846859827637672,653,20.594756893971788,3,6,0.5
669,13.670701105962507,20,9.80857478454709,84,20.587786467800175,4,7,0.5714285714285714
522,10.666825078194961,20,9.80857478454709,301,20.5866263098503,6,9,0.6666666666666666
554,11.320730063831434,20,9.80857478454709,314,20.55952473769416,4,8,0.5
421,8.602937467279844,12,5.885144870728254,61,20.55683514347136,6,11,0.5454545454545454
676,13.813742821570486,20,9.80857478454709,293,20.480206822401886,4,7,0.5714285714285714
560,11.443337248638272,20,9.80857478454709,269,20.449397505238192,5,8,0.625
299,6.109924709540792,20,9.80857478454709,228,20.446715941745598,7,15,0.4666666666666667
358,7.315562026808038,16,7.846859827637672,207,20.416757506648352,9,13,0.6923076923076923
727,14.855903892428614,16,7.846859827637672,693,20.412727002895643,4,6,0.6666666666666666
602,12.301587542286143,20,9.80857478454709,218,20.40293371370878,4,8,0.5
605,12.362891134689562,20,9.80857478454709,211,20.38528139757233,4,8,0.5
509,10.401176177780144,20,9.80857478454709,326,20.35585432676117,5,9,0.5555555555555556
454,9.277276983717456,20,9.80857478454709,59,20.3513572096274,6,11,0.5454545454545454
729,14.896772954030894,16,7.846859827637672,690,20.347596042851553,3,6,0.5
601,12.281153011485003,20,9.80857478454709,221,20.34115852041161,4,8,0.5
579,11.831593333859928,16,7.846859827637672,534,20.337811030258024,3,8,0.375
430,8.786848244490102,8,3.923429913818836,417,20.33736289958971,4,10,0.4
606,12.383325665490702,20,9.80857478454709,210,20.31755475600428,5,8,0.625
717,14.651558584417216,20,9.80857478454709,564,20.267866186468815,3,6,0.5
573,11.70898614905309,16,7.846859827637672,273,20.265469324787837,3,8,0.375
522,10.666825078194961,16,7.846859827637672,375,20.24307456101598,3,9,0.3333333333333333
670,13.691135636763647,20,9.80857478454709,81,20.2322611881584,4,7,0.5714285714285714
451,9.215973391314037,12,5.885144870728254,69,20.22060380906892,6,11,0.5454545454545454
571,11.66811708745081,16,7.846859827637672,278,20.200797850051934,3,8,0.375
375,7.6629490504274145,12,5.885144870728254,222,20.162613750224114,4,12,0.3333333333333333
287,5.8647103399271145,12,5.885144870728254,271,20.160223011310155,7,16,0.4375
519,10.605521485791542,16,7.846859827637672,312,20.102131311303026,6,9,0.6666666666666666
560,11.443337248638272,16,7.846859827637672,270,20.08263000607127,5,8,0.625
618,12.628540035104379,20,9.80857478454709,343,20.08091510384781,6,7,0.8571428571428571
288,5.885144870728254,16,7.846859827637672,249,20.056325222080783,3,16,0.1875
601,12.281153011485003,16,7.846859827637672,219,20.040000678892554,4,8,0.5
600,12.260718480683863,20,9.80857478454709,226,20.00698675743891,4,8,0.5
489,9.992485561757348,20,9.80857478454709,367,19.996031808618383,5,9,0.5555555555555556
522,10.666825078194961,12,5.885144870728254,375,19.986808422320983,3,9,0.3333333333333333
555,11.341164594632573,20,9.80857478454709,312,19.962845705350862,4,8,0.5
549,11.218557409825735,16,7.846859827637672,321,19.962172334126514,6,8,0.75
597,12.199414888280444,20,9.80857478454709,229,19.95412628641083,4,8,0.5
301,6.150793771143071,12,5.885144870728254,218,19.95043071939715,7,15,0.4666666666666667
598,12.219849419081584,20,9.80857478454709,227,19.921992636752204,4,8,0.5
728,14.876338423229754,20,9.80857478454709,100,19.90412756493152,4,7,0.5714285714285714
604,12.342456603888422,12,5.885144870728254,213,19.884447752455927,4,8,0.5
541,11.055081163416617,20,9.80857478454709,340,19.87831879218769,4,8,0.5
463,9.461187760927714,16,7.846859827637672,35,19.873481285616435,7,10,0.7
374,7.642514519626275,12,5.885144870728254,224,19.81673764142672,4,12,0.3333333333333333
675,13.793308290769346,20,9.80857478454709,296,19.813902644770224,4,7,0.5714285714285714
572,11.68855161825195,16,7.846859827637672,274,19.785301428115016,3,8,0.375
518,10.585086954990402,16,7.846859827637672,312,19.772839429447657,6,9,0.6666666666666666
673,13.752439229167067,20,9.80857478454709,304,19.767628349628175,3,7,0.42857142857142855
452,9.236407922115177,12,5.885144870728254,65,19.758275148742936,6,11,0.5454545454545454
376,7.683383581228554,20,9.80857478454709,217,19.755371142825815,4,12,0.3333333333333333
717,14.651558584417216,16,7.846859827637672,563,19.744497674486066,3,6,0.5
301,6.150793771143071,16,7.846859827637672,220,19.742382705276935,7,15,0.4666666666666667
151,3.0856141509721056,20,9.80857478454709,64,19.736383477926914,13,31,0.41935483870967744
571,11.66811708745081,12,5.885144870728254,279,19.73435160847758,3,8,0.375
724,14.794600300025195,16,7.846859827637672,696,19.722467890887266,4,6,0.6666666666666666
563,11.504640841041692,12,5.885144870728254,293,19.71561784600223,3,8,0.375
727,14.855903892428614,20,9.80857478454709,695,19.713841531565578,3,6,0.5
376,7.683383581228554,16,7.846859827637672,220,19.705035426863844,4,12,0.3333333333333333
526,10.74856320139952,16,7.846859827637672,367,19.69742862513089,3,9,0.3333333333333333
668,13.650266575161368,12,5.885144870728254,86,19.694207871192052,4,7,0.5714285714285714
693,14.161129845189862,12,5.885144870728254,656,19.672131579438247,3,6,0.5
334,6.825133287580684,12,5.885144870728254,85,19.655327415850714,8,14,0.5714285714285714
660,13.48679032875225,12,5.885144870728254,312,19.65384177164745,3,7,0.42857142857142855
548,11.198122879024595,16,7.846859827637672,325,19.65255993948585,6,8,0.75
616,12.5876709735021,20,9.80857478454709,352,19.608480754617112,5,7,0.7142857142857143
559,11.422902717837133,20,9.80857478454709,272,19.602974426188617,5,8,0.625
671,13.711570167564787,12,5.885144870728254,76,19.58390478184086,4,7,0.5714285714285714
456,9.318146045319736,16,7.846859827637672,237,19.58285258740498,6,10,0.6
602,12.301587542286143,12,5.885144870728254,417,19.56921212660064,5,8,0.625
430,8.786848244490102,16,7.846859827637672,421,19.56813204152805,4,10,0.4
599,12.240283949882723,20,9.80857478454709,225,19.516597113689294,4,8,0.5
598,12.219849419081584,16,7.846859827637672,228,19.48168955281558,4,8,0.5
554,11.320730063831434,12,5.885144870728254,314,19.48045806139197,4,8,0.5
698,14.26330249919556,16,7.846859827637672,24,19.4801575285553,5,7,0.7142857142857143
224,4.577334899455309,16,7.846859827637672,159,19.475846222934578,12,20,0.6
511,10.442045239382423,20,9.80857478454709,318,19.46774426343101,5,9,0.5555555555555556
660,13.48679032875225,20,9.80857478454709,316,19.44810532695825,3,7,0.42857142857142855
600,12.260718480683863,16,7.846859827637672,220,19.442710055085932,4,8,0.5
692,14.140695314388722,20,9.80857478454709,277,19.44204992352136,6,7,0.8571428571428571
447,9.134235268109478,20,9.80857478454709,387,19.438593175415924,5,10,0.5
501,10.237699931371026,12,5.885144870728254,419,19.42842814261494,8,9,0.8888888888888888
417,8.521199344075285,20,9.80857478454709,94,19.42146892411705,7,11,0.6363636363636364
562,11.484206310240552,16,7.846859827637672,300,19.39595080271266,4,8,0.5
306,6.25296642514877,20,9.80857478454709,58,19.391670405180275,8,15,0.5333333333333333
434,8.868586367694661,16,7.846859827637672,390,19.378175217709703,3,10,0.3
672,13.732004698365927,20,9.80857478454709,307,19.37160851852487,3,7,0.42857142857142855
544,11.116384755820036,12,5.885144870728254,331,19.366546332833508,5,8,0.625
299,6.109924709540792,16,7.846859827637672,229,19.3636126042383,7,15,0.4666666666666667
561,11.463771779439412,20,9.80857478454709,268,19.36205173780848,5,8,0.625
669,13.670701105962507,8,3.923429913818836,82,19.31857050606522,4,7,0.5714285714285714
691,14.120260783587582,16,7.846859827637672,282,19.315749030503316,6,7,0.8571428571428571
571,11.66811708745081,8,3.923429913818836,278,19.300988076614228,3,8,0.375
490,10.012920092558488,16,7.846859827637672,364,19.292479331821667,5,9,0.5555555555555556
599,12.240283949882723,16,7.846859827637672,227,19.2912046410108,4,8,0.5
674,13.772873759968206,20,9.80857478454709,298,19.290461101590626,3,7,0.42857142857142855
668,13.650266575161368,16,7.846859827637672,88,19.284098935609563,4,7,0.5714285714285714
606,12.383325665490702,16,7.846859827637672,208,19.27106854021835,5,8,0.625
715,14.610689522814937,12,5.885144870728254,567,19.269387379447878,3,6,0.5
502,10.258134462172166,8,3.923429913818836,416,19.246315043375976,8,9,0.8888888888888888
438,8.95032449089922,20,9.80857478454709,391,19.244074592570552,4,10,0.4
300,6.130359240341932,20,9.80857478454709,227,19.23876601585449,7,15,0.4666666666666667
677,13.834177352371626,20,9.80857478454709,293,19.23698680951166,4,7,0.5714285714285714
450,9.195538860512897,8,3.923429913818836,72,19.220833377128493,5,11,0.45454545454545453
412,8.419026690069586,20,9.80857478454709,2,19.20847617100666,7,12,0.5833333333333334
403,8.235115912859328,20,9.80857478454709,213,19.18489027960444,6,11,0.5454545454545454
144,2.942572435364127,20,9.80857478454709,96,19.17211399647682,4,32,0.125
695,14.201998906792141,16,7.846859827637672,651,19.171979219134496,4,6,0.6666666666666666
606,12.383325665490702,12,5.885144870728254,206,19.169158720190886,4,8,0.5
470,9.604229476535693,20,9.80857478454709,12,19.16682133300169,6,10,0.6
607,12.403760196291842,20,9.80857478454709,208,19.16075172435335,5,8,0.625
448,9.154669798910618,16,7.846859827637672,81,19.156385250722007,5,11,0.45454545454545453
631,12.894188935519196,16,7.846859827637672,157,19.13701838046259,5,8,0.625
556,11.361599125433713,16,7.846859827637672,307,19.124215721865877,4,8,0.5
334,6.825133287580684,16,7.846859827637672,88,19.11741928030344,8,14,0.5714285714285714
286,5.844275809125975,16,7.846859827637672,255,19.109364823252083,3,16,0.1875
530,10.83030132460408,16,7.846859827637672,360,19.108934529209858,5,9,0.5555555555555556
375,7.6629490504274145,20,9.80857478454709,220,19.099746950661043,4,12,0.3333333333333333
555,11.341164594632573,12,5.885144870728254,309,19.094184133820825,4,8,0.5
725,14.815034830826335,12,5.885144870728254,693,19.068313600346762,4,6,0.6666666666666666
462,9.440753230126575,20,9.80857478454709,41,19.06571147540337,7,10,0.7
289,5.905579401529394,20,9.80857478454709,248,19.056776145549104,7,16,0.4375
364,7.438169211614877,12,5.885144870728254,327,19.04329113317665,7,12,0.5833333333333334
519,10.605521485791542,20,9.80857478454709,308,19.04260237863358,6,9,0.6666666666666666
374,7.642514519626275,20,9.80857478454709,224,19.02564623892274,4,12,0.3333333333333333
510,10.421610708581284,16,7.846859827637672,325,18.9937172661743,5,9,0.5555555555555556
545,11.136819286621176,12,5.885144870728254,328,18.99005704744196,4,8,0.5
302,6.171228301944211,12,5.885144870728254,213,18.950134770758076,7,15,0.4666666666666667
544,11.116384755820036,20,9.80857478454709,287,18.94702298224336,3,8,0.375
306,6.25296642514877,16,7.846859827637672,60,18.94629397792841,9,15,0.6
181,3.6986500750062987,16,7.846859827637672,153,18.945825897483328,14,25,0.56
613,12.52636738109868,16,7.846859827637672,364,18.925987761667436,5,7,0.7142857142857143
470,9.604229476535693,16,7.846859827637672,10,18.925914635621673,6,10,0.6
434,8.868586367694661,12,5.885144870728254,389,18.909440186614518,3,10,0.3
300,6.130359240341932,16,7.846859827637672,225,18.909083684235526,7,15,0.4666666666666667
548,11.198122879024595,12,5.885144870728254,324,18.89708057018627,6,8,0.75
550,11.238991940626875,16,7.846859827637672,319,18.881541433232798,6,8,0.75
658,13.44592126714997,20,9.80857478454709,320,18.879956218169898,3,7,0.42857142857142855
612,12.50593285029754,16,7.846859827637672,368,18.872793821878005,5,7,0.7142857142857143
568,11.60681349504739,20,9.80857478454709,260,18.865031116687256,3,8,0.375
416,8.500764813274145,16,7.846859827637672,101,18.864537821169442,6,11,0.5454545454545454
714,14.590254992013797,12,5.885144870728254,570,18.863659265076013,3,6,0.5
726,14.835469361627474,16,7.846859827637672,693,18.851815024411735,4,6,0.6666666666666666
586,11.974635049467906,12,5.885144870728254,247,18.848243352467044,6,8,0.75
286,5.844275809125975,20,9.80857478454709,255,18.834902773809404,3,16,0.1875
149,3.044745089369826,20,9.80857478454709,89,18.824686276723888,14,31,0.45161290322580644
609,12.444629257894121,20,9.80857478454709,205,18.798132725464523,5,8,0.625
729,14.896772954030894,20,9.80857478454709,693,18.791981220915495,4,6,0.6666666666666666
469,9.583794945734553,20,9.80857478454709,16,18.766936396404805,6,10,0.6
631,12.894188935519196,12,5.885144870728254,156,18.76162360427406,5,8,0.625
671,13.711570167564787,20,9.80857478454709,79,18.740418909617638,4,7,0.5714285714285714
587,11.995069580269046,16,7.846859827637672,246,18.739982427864746,7,8,0.875
693,14.161129845189862,20,9.80857478454709,272,18.734060251261933,6,7,0.8571428571428571
302,6.171228301944211,20,9.80857478454709,215,18.72173969744308,6,15,0.4
537,10.973343040212058,16,7.846859827637672,207,18.709863859106683,6,9,0.6666666666666666
615,12.56723644270096,20,9.80857478454709,355,18.709249926064437,5,7,0.7142857142857143
274,5.5990614395122975,12,5.885144870728254,50,18.705965554630705,11,17,0.6470588235294118
572,11.68855161825195,20,9.80857478454709,278,18.697634348216425,3,8,0.375
334,6.825133287580684,8,3.923429913818836,86,18.685866216783108,8,14,0.5714285714285714
358,7.315562026808038,20,9.80857478454709,207,18.682140638744695,9,13,0.6923076923076923
457,9.338580576120876,16,7.846859827637672,232,18.68210737839388,5,10,0.5
716,14.631124053616077,12,5.885144870728254,564,18.671958292834947,3,6,0.5
676,13.813742821570486,12,5.885144870728254,296,18.657259752260234,4,7,0.5714285714285714
603,12.322022073087282,8,3.923429913818836,412,18.619797113761315,4,8,0.5
723,14.774165769224055,16,7.846859827637672,696,18.619564687831343,3,6,0.5
553,11.300295533030294,12,5.885144870728254,314,18.618164015238065,5,8,0.625
691,14.120260783587582,20,9.80857478454709,279,18.612796010747687,6,7,0.8571428571428571
488,9.972051030956209,16,7.846859827637672,374,18.612170343033124,6,9,0.6666666666666666
600,12.260718480683863,12,5.885144870728254,222,18.60666088504087,4,8,0.5
597,12.199414888280444,16,7.846859827637672,230,18.602900223955462,4,8,0.5
631,12.894188935519196,20,9.80857478454709,345,18.596976170796196,3,7,0.42857142857142855
632,12.914623466320336,20,9.80857478454709,340,18.5841041380536,3,7,0.42857142857142855
542,11.075515694217756,12,5.885144870728254,334,18.57571853793141,5,8,0.625
301,6.150793771143071,20,9.80857478454709,219,18.572243468125727,7,15,0.4666666666666667
668,13.650266575161368,8,3.923429913818836,86,18.560552381968613,4,7,0.5714285714285714
542,11.075515694217756,16,7.846859827637672,336,18.556300626738402,4,8,0.5
306,6.25296642514877,12,5.885144870728254,60,18.552885036121353,9,15,0.6
544,11.116384755820036,16,7.846859827637672,331,18.510396367086397,5,8,0.625
151,3.0856141509721056,16,7.846859827637672,61,18.495141188578287,15,31,0.4838709677419355
617,12.60810550430324,16,7.846859827637672,346,18.493485305500002,6,7,0.8571428571428571
587,11.995069580269046,12,5.885144870728254,244,18.489770084434102,6,8,0.75
607,12.403760196291842,16,7.846859827637672,207,18.471346631520937,5,8,0.625
265,5.41515066230204,16,7.846859827637672,95,18.46773042218602,7,18,0.3888888888888889
491,10.033354623359628,12,5.885144870728254,481,18.455370656553747,4,9,0.4444444444444444
298,6.089490178739652,20,9.80857478454709,234,18.450077404198122,7,15,0.4666666666666667
284,5.803406747523695,16,7.846859827637672,0,18.449409981738082,4,17,0.23529411764705882
490,10.012920092558488,20,9.80857478454709,364,18.446264477521098,5,9,0.5555555555555556
697,14.242867968394421,20,9.80857478454709,28,18.4193607303983,4,7,0.5714285714285714
694,14.181564375991002,12,5.885144870728254,652,18.403521221829916,3,6,0.5
364,7.438169211614877,16,7.846859827637672,328,18.39779972513844,6,12,0.5
438,8.95032449089922,16,7.846859827637672,391,18.386197980015368,4,10,0.4
376,7.683383581228554,12,5.885144870728254,220,18.38560355394642,4,12,0.3333333333333333
553,11.300295533030294,16,7.846859827637672,313,18.382010121568573,5,8,0.625
456,9.318146045319736,20,9.80857478454709,55,18.36727394092175,6,11,0.5454545454545454
617,12.60810550430324,20,9.80857478454709,348,18.3608613941394,6,7,0.8571428571428571
725,14.815034830826335,20,9.80857478454709,696,18.358495182430936,4,6,0.6666666666666666
614,12.54680191189982,20,9.80857478454709,360,18.355544555925672,5,7,0.7142857142857143
489,9.992485561757348,12,5.885144870728254,369,18.354869060351852,5,9,0.5555555555555556
422,8.623371998080984,16,7.846859827637672,56,18.346872742038443,5,11,0.45454545454545453
310,6.334704548353329,20,9.80857478454709,42,18.341933004452553,8,15,0.5333333333333333
429,8.766413713688962,12,5.885144870728254,425,18.34128644037396,4,10,0.4
634,12.955492527922615,16,7.846859827637672,338,18.33060652638072,3,7,0.42857142857142855
562,11.484206310240552,20,9.80857478454709,271,18.31966216100061,4,8,0.5
141,2.881268842960708,16,7.846859827637672,12,18.317002754732485,10,33,0.30303030303030304
334,6.825133287580684,20,9.80857478454709,87,18.316927771799037,8,14,0.5714285714285714
504,10.299003523774445,20,9.80857478454709,413,18.314308598780148,7,9,0.7777777777777778
601,12.281153011485003,12,5.885144870728254,219,18.29796935332066,4,8,0.5
724,14.794600300025195,12,5.885144870728254,694,18.27736395714428,4,6,0.6666666666666666
614,12.54680191189982,12,5.885144870728254,358,18.269288270029225,5,7,0.7142857142857143
693,14.161129845189862,16,7.846859827637672,656,18.265542757292987,3,6,0.5
403,8.235115912859328,12,5.885144870728254,210,18.26220605201108,6,11,0.5454545454545454
226,4.6182039610575885,20,9.80857478454709,152,18.258029580270332,11,20,0.55
659,13.46635579795111,16,7.846859827637672,313,18.25199998229006,3,7,0.42857142857142855
561,11.463771779439412,16,7.846859827637672,299,18.244546532070093,3,8,0.375
563,11.504640841041692,20,9.80857478454709,414,18.233218837112652,4,8,0.5
643,13.139403305132873,20,9.80857478454709,329,18.228841674632864,4,7,0.5714285714285714
401,8.194246851257049,20,9.80857478454709,220,18.22256357442714,7,12,0.5833333333333334
545,11.136819286621176,16,7.846859827637672,329,18.21053648116983,5,8,0.625
461,9.420318699325435,20,9.80857478454709,45,18.20122977777424,7,10,0.7
300,6.130359240341932,12,5.885144870728254,223,18.19146475257505,7,15,0.4666666666666667
415,8.480330282473005,8,3.923429913818836,106,18.191293994174647,8,11,0.7272727272727273
308,6.29383548675105,20,9.80857478454709,44,18.163425856314912,8,15,0.5333333333333333
284,5.803406747523695,20,9.80857478454709,1,18.163335182880555,4,17,0.23529411764705882
571,11.66811708745081,20,9.80857478454709,281,18.150199342767216,3,8,0.375
676,13.813742821570486,16,7.846859827637672,297,18.14273746418131,4,7,0.5714285714285714
493,10.074223684961908,20,9.80857478454709,437,18.126566747528795,6,9,0.6666666666666666
154,3.146917743375525,20,9.80857478454709,44,18.119172149284903,18,30,0.6
634,12.955492527922615,20,9.80857478454709,336,18.1112724241244,3,7,0.42857142857142855
432,8.827717306092381,16,7.846859827637672,404,18.109721443056483,4,10,0.4
615,12.56723644270096,16,7.846859827637672,356,18.096100475141203,5,7,0.7142857142857143
698,14.26330249919556,12,5.885144870728254,23,18.09401353834989,5,7,0.7142857142857143
641,13.098534243530594,16,7.846859827637672,224,18.09081928229196,4,7,0.5714285714285714
468,9.563360414933413,20,9.80857478454709,18,18.086337517193638,7,10,0.7
690,14.099826252786443,20,9.80857478454709,281,18.073669161220348,6,7,0.8571428571428571
653,13.343748613144271,20,9.80857478454709,628,18.072075194591196,3,7,0.42857142857142855
416,8.500764813274145,12,5.885144870728254,100,18.06435784687994,7,11,0.6363636363636364
417,8.521199344075285,16,7.846859827637672,92,18.05198458950171,7,11,0.6363636363636364
585,11.954200518666767,16,7.846859827637672,249,18.043728757540798,5,8,0.625
464,9.481622291728854,16,7.846859827637672,28,18.038685864262895,6,10,0.6
285,5.823841278324835,20,9.80857478454709,282,18.038479197073087,4,16,0.25
432,8.827717306092381,20,9.80857478454709,406,18.030802702212476,4,10,0.4
423,8.643806528882124,20,9.80857478454709,406,18.030070020241666,5,10,0.5
511,10.442045239382423,16,7.846859827637672,320,18.027431832667723,5,9,0.5555555555555556
464,9.481622291728854,20,9.80857478454709,354,17.999426773141398,6,10,0.6
543,11.095950225018896,16,7.846859827637672,333,17.998460943093068,5,8,0.625
391,7.989901543245651,12,5.885144870728254,247,17.992828468819166,7,12,0.5833333333333334
432,8.827717306092381,12,5.885144870728254,402,17.986543934248,4,10,0.4
726,14.835469361627474,12,5.885144870728254,693,17.97806517572419,4,6,0.6666666666666666
547,11.177688348223455,16,7.846859827637672,325,17.966962975656937,5,8,0.625
488,9.972051030956209,20,9.80857478454709,343,17.96571105044868,5,9,0.5555555555555556
613,12.52636738109868,20,9.80857478454709,364,17.961120500297273,5,7,0.7142857142857143
416,8.500764813274145,20,9.80857478454709,414,17.959314471923328,8,11,0.7272727272727273
616,12.5876709735021,16,7.846859827637672,352,17.930052622771143,5,7,0.7142857142857143
451,9.215973391314037,8,3.923429913818836,67,17.925627642842013,6,11,0.5454545454545454
726,14.835469361627474,20,9.80857478454709,695,17.914353937694262,4,6,0.6666666666666666
722,14.753731238422915,16,7.846859827637672,697,17.913070093866384,3,6,0.5
